time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
23.3,889.75,57.75,3.125,1447.125,548.375,387.125,10.125,2352.0,1474.125,1990.625,0.1300000000000025,1.4699999999999989
23.4,894.25,58.25,3.125,1445.875,546.375,386.125,10.25,2351.75,1475.125,1989.875,0.1300000000000025,1.4699999999999989
23.5,898.625,58.75,3.25,1444.625,544.375,385.125,10.25,2351.375,1476.125,1988.875,0.1500000000000056,1.4499999999999955
23.6,902.875,59.125,3.25,1443.25,542.375,384.125,10.25,2351.0,1477.0,1988.0,0.1500000000000056,1.4799999999999969
23.7,907.125,59.75,3.25,1441.75,540.375,383.125,10.25,2350.625,1477.875,1986.875,0.1500000000000056,1.4799999999999969
23.8,911.125,60.25,3.25,1440.375,538.375,382.0,10.375,2350.25,1478.625,1985.875,0.1400000000000005,1.4799999999999969
23.9,915.125,60.75,3.25,1438.875,536.25,380.875,10.375,2349.625,1479.25,1984.75,0.1300000000000025,1.4799999999999969
24.0,919.125,61.25,3.375,1437.375,534.25,379.875,10.375,2349.125,1480.0,1983.5,0.1400000000000005,1.4699999999999989
24.1,923.0,61.75,3.375,1435.75,532.0,378.75,10.375,2348.625,1480.625,1982.25,0.1400000000000005,1.4899999999999949
24.2,926.75,62.25,3.375,1434.125,530.0,377.75,10.375,2348.0,1481.25,1981.125,0.1500000000000056,1.4399999999999975
24.3,930.375,62.625,3.375,1432.5,527.75,376.625,10.5,2347.375,1481.625,1979.75,0.1400000000000005,1.4499999999999955
24.4,934.0,63.125,3.5,1430.875,525.625,375.5,10.375,2346.625,1482.125,1978.5,0.1300000000000025,1.4899999999999949
24.5,937.375,63.625,3.5,1429.125,523.375,374.25,10.5,2346.0,1482.5,1977.25,0.1100000000000065,1.4199999999999946
24.6,940.875,64.125,3.5,1427.375,521.25,373.125,10.625,2345.125,1482.875,1976.0,0.1300000000000025,1.4299999999999995
24.7,944.125,64.5,3.5,1425.5,519.0,372.0,10.5,2344.375,1483.25,1974.625,0.1400000000000005,1.3799999999999957
24.8,947.5,65.125,3.5,1423.625,516.75,370.75,10.625,2343.625,1483.5,1973.25,0.1500000000000056,1.3599999999999994
24.9,950.625,65.5,3.5,1421.875,514.375,369.5,10.625,2342.75,1483.875,1971.75,0.1300000000000025,1.3900000000000006
25.0,953.625,66.0,3.5,1420.0,512.125,368.25,10.625,2341.875,1484.0,1970.25,0.1400000000000005,1.3900000000000006
25.1,956.75,66.375,3.5,1418.125,509.875,367.125,10.5,2340.875,1484.25,1968.75,0.1300000000000025,1.3900000000000006
25.2,959.625,66.875,3.625,1416.125,507.625,365.875,10.625,2340.0,1484.25,1967.125,0.1400000000000005,1.3900000000000006
25.3,962.5,67.25,3.5,1414.25,505.25,364.625,10.625,2339.0,1484.375,1965.5,0.1300000000000025,1.3599999999999994
25.4,965.25,67.75,3.625,1412.25,503.0,363.375,10.5,2338.0,1484.375,1963.875,0.1500000000000056,1.3499999999999943
25.5,968.0,68.125,3.625,1410.25,500.625,362.0,10.625,2337.0,1484.5,1962.25,0.1500000000000056,1.3799999999999957
25.6,970.625,68.5,3.625,1408.25,498.375,360.75,10.5,2336.0,1484.375,1960.5,0.1300000000000025,1.3599999999999994
25.7,973.125,68.875,3.625,1406.125,496.0,359.5,10.625,2334.875,1484.375,1958.75,0.1100000000000065,1.3200000000000005
25.8,975.75,69.375,3.625,1404.0,493.625,358.25,10.625,2333.75,1484.25,1957.0,0.1300000000000025,1.3599999999999994
25.9,978.125,69.75,3.75,1402.0,491.25,357.0,10.625,2332.625,1484.125,1955.25,0.1300000000000025,1.2999999999999972
26.0,980.5,70.25,3.75,1399.875,488.875,355.75,10.625,2331.5,1483.875,1953.375,0.1400000000000005,1.2899999999999991
26.1,982.75,70.625,3.75,1397.625,486.5,354.5,10.625,2330.375,1483.75,1951.5,0.1300000000000025,1.2899999999999991
26.2,985.0,71.125,3.75,1395.5,484.125,353.125,10.625,2329.25,1483.5,1949.75,0.1300000000000025,1.2899999999999991
26.3,987.125,71.375,3.75,1393.375,481.75,351.875,10.625,2327.875,1483.25,1948.0,0.1500000000000056,1.3099999999999952
26.4,989.25,71.875,3.875,1391.125,479.375,350.625,10.625,2326.75,1482.875,1946.125,0.1300000000000025,1.269999999999996
26.5,991.25,72.25,3.875,1388.875,476.875,349.25,10.625,2325.5,1482.625,1944.25,0.1400000000000005,1.3200000000000005
26.6,993.25,72.625,3.875,1386.625,474.5,348.0,10.625,2324.25,1482.25,1942.5,0.1300000000000025,1.2999999999999972
26.7,995.125,73.0,3.875,1384.375,472.0,346.75,10.625,2322.875,1481.875,1940.5,0.1400000000000005,1.259999999999998
26.8,997.0,73.5,3.875,1382.125,469.625,345.5,10.625,2321.625,1481.5,1938.5,0.1100000000000065,1.269999999999996
26.9,998.75,73.75,3.875,1379.875,467.125,344.125,10.625,2320.25,1481.125,1936.625,0.1400000000000005,1.269999999999996
27.0,1000.5,74.0,3.875,1377.625,464.75,342.75,10.625,2319.0,1480.625,1934.625,0.1400000000000005,1.2899999999999991
27.1,1002.125,74.5,3.875,1375.25,462.375,341.5,10.625,2317.625,1480.25,1932.5,0.1300000000000025,1.1999999999999955
27.2,1003.75,74.875,4.0,1372.875,460.0,340.25,10.75,2316.25,1479.75,1930.5,0.1300000000000025,1.2099999999999935
27.3,1005.25,75.25,3.875,1370.5,457.5,338.875,10.625,2314.875,1479.25,1928.375,0.1100000000000065,1.1999999999999955
27.4,1006.75,75.625,4.0,1368.125,455.125,337.625,10.625,2313.5,1478.75,1926.25,0.1400000000000005,1.2299999999999969
27.5,1008.25,75.875,4.0,1365.75,452.75,336.25,10.625,2312.0,1478.125,1924.125,0.1400000000000005,1.2299999999999969
27.6,1009.625,76.25,4.0,1363.375,450.25,335.0,10.625,2310.625,1477.5,1922.0,0.1300000000000025,1.2099999999999935
27.7,1011.0,76.625,4.0,1361.0,448.0,333.75,10.75,2309.125,1477.0,1919.75,0.1300000000000025,1.1999999999999955
27.8,1012.25,76.875,4.0,1358.5,445.5,332.375,10.75,2307.625,1476.25,1917.625,0.1500000000000056,1.1599999999999966
27.9,1013.5,77.25,4.0,1356.125,443.125,331.125,10.625,2306.25,1475.625,1915.375,0.1400000000000005,1.1999999999999955
28.0,1014.625,77.625,4.125,1353.625,440.625,329.875,10.75,2304.625,1475.0,1913.0,0.1400000000000005,1.1400000000000006
28.1,1015.875,78.0,4.0,1351.25,438.125,328.5,10.75,2303.125,1474.25,1910.875,0.1500000000000056,1.1599999999999966
28.2,1016.875,78.25,4.125,1348.75,435.75,327.25,10.75,2301.625,1473.625,1908.5,0.1400000000000005,1.1699999999999946
28.3,1018.0,78.5,4.125,1346.25,433.375,326.0,10.625,2300.125,1472.875,1906.375,0.1500000000000056,1.1099999999999994
28.4,1019.0,78.875,4.125,1343.75,431.0,324.625,10.625,2298.5,1472.125,1904.125,0.1100000000000065,1.0899999999999963
28.5,1019.875,79.125,4.125,1341.25,428.5,323.375,10.75,2296.875,1471.375,1901.875,0.1300000000000025,1.1099999999999994
28.6,1020.75,79.5,4.125,1338.75,426.125,322.0,10.75,2295.375,1470.625,1899.75,0.1400000000000005,1.1400000000000006
28.7,1021.625,79.875,4.0,1336.25,423.75,320.75,10.625,2293.75,1469.75,1897.5,0.1400000000000005,1.1299999999999957
28.8,1022.375,80.125,4.125,1333.625,421.375,319.375,10.625,2292.125,1469.0,1895.25,0.1500000000000056,1.0999999999999943
28.9,1023.125,80.375,4.125,1331.125,419.0,318.125,10.75,2290.5,1468.125,1892.875,0.1300000000000025,1.0799999999999983
29.0,1023.875,80.625,4.125,1328.5,416.5,316.875,10.625,2288.875,1467.25,1890.625,0.1400000000000005,1.0999999999999943
29.1,1024.5,81.0,4.125,1326.0,414.25,315.5,10.625,2287.25,1466.5,1888.5,0.1799999999999997,1.0899999999999963
29.2,1025.25,81.125,4.125,1323.375,412.0,314.25,10.625,2285.625,1465.625,1886.125,0.1100000000000065,1.0599999999999952
29.3,1025.75,81.625,4.125,1320.75,409.625,312.875,10.625,2284.0,1464.75,1883.875,0.1400000000000005,1.0799999999999983
29.4,1026.375,81.875,4.125,1318.125,407.375,311.625,10.625,2282.25,1463.75,1881.5,0.1400000000000005,1.019999999999996
29.5,1026.875,82.125,4.125,1315.5,405.0,310.375,10.75,2280.5,1462.75,1879.125,0.1500000000000056,1.0999999999999943
29.6,1027.25,82.375,4.125,1312.875,402.625,309.0,10.625,2278.875,1461.875,1876.75,0.1300000000000025,0.9899999999999948
29.7,1027.75,82.625,4.125,1310.25,400.375,307.75,10.625,2277.125,1460.875,1874.375,0.1500000000000056,1.019999999999996
29.8,1028.125,82.875,4.125,1307.625,398.125,306.5,10.75,2275.375,1459.875,1872.0,0.1500000000000056,1.019999999999996
29.9,1028.625,83.125,4.125,1305.0,395.75,305.125,10.75,2273.625,1458.875,1869.625,0.1400000000000005,1.009999999999998
30.0,1028.875,83.25,4.125,1302.375,393.625,303.875,10.75,2271.875,1458.0,1867.0,0.1400000000000005,1.019999999999996
