time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
19.0,909.25,60.5,2.75,1505.75,839.375,550.625,17.75,2356.5,1377.375,2129.125,0.0399999999999991,0.8900000000000006
19.1,919.375,61.625,2.75,1506.625,840.625,550.875,17.875,2357.75,1380.375,2130.25,0.0800000000000054,0.9400000000000048
19.2,929.25,62.625,2.75,1507.5,841.625,551.0,17.875,2359.0,1383.375,2131.375,0.0600000000000022,0.8800000000000026
19.3,939.125,63.625,2.875,1508.25,842.375,551.125,17.875,2360.0,1386.125,2132.25,0.0600000000000022,0.8500000000000014
19.4,948.625,64.875,2.875,1508.75,843.0,551.0,18.0,2361.125,1388.875,2133.25,0.0700000000000002,0.9400000000000048
19.5,958.0,65.875,2.875,1509.25,843.375,550.875,18.125,2362.0,1391.25,2134.0,0.0600000000000022,0.9400000000000048
19.6,967.125,66.875,2.875,1509.625,843.625,550.625,18.25,2362.75,1393.75,2134.75,0.0700000000000002,0.9400000000000048
19.7,976.0,68.0,3.0,1509.875,843.875,550.375,18.25,2363.5,1396.0,2135.375,0.0800000000000054,0.9400000000000048
19.8,984.875,69.125,3.0,1510.125,843.625,549.875,18.375,2364.25,1398.125,2135.875,0.0700000000000002,0.9500000000000028
19.9,993.25,70.125,3.0,1510.125,843.5,549.5,18.5,2364.75,1400.125,2136.25,0.0600000000000022,0.9699999999999988
20.0,1001.625,71.25,3.125,1510.125,843.125,549.0,18.625,2365.25,1402.125,2136.75,0.0600000000000022,1.0
20.1,1009.75,72.375,3.125,1510.0,842.625,548.375,18.625,2365.625,1403.875,2137.0,0.0600000000000022,0.9699999999999988
20.2,1017.5,73.375,3.125,1509.875,842.0,547.75,18.625,2366.0,1405.625,2137.25,0.0700000000000002,0.9699999999999988
20.3,1025.25,74.375,3.125,1509.625,841.25,547.125,18.875,2366.25,1407.125,2137.375,0.0600000000000022,0.9500000000000028
20.4,1032.75,75.375,3.125,1509.25,840.375,546.25,18.75,2366.5,1408.75,2137.625,0.0700000000000002,1.0
20.5,1040.0,76.5,3.125,1508.875,839.375,545.5,18.875,2366.625,1410.125,2137.75,0.0399999999999991,1.009999999999998
20.6,1047.25,77.5,3.25,1508.375,838.25,544.5,19.0,2366.75,1411.5,2137.75,0.0600000000000022,1.0200000000000031
20.7,1054.125,78.625,3.25,1507.875,837.0,543.625,18.875,2366.75,1412.75,2137.625,0.0700000000000002,1.0300000000000011
20.8,1060.875,79.5,3.375,1507.25,835.625,542.625,19.0,2366.75,1413.875,2137.5,0.0700000000000002,1.0300000000000011
20.9,1067.375,80.625,3.375,1506.625,834.125,541.625,19.125,2366.75,1415.0,2137.375,0.0700000000000002,1.0700000000000005
21.0,1073.75,81.625,3.375,1505.875,832.625,540.625,19.125,2366.625,1416.0,2137.125,0.0600000000000022,1.0799999999999983
21.1,1079.875,82.5,3.375,1505.125,830.875,539.5,19.25,2366.5,1417.0,2136.875,0.0600000000000022,1.0399999999999991
21.2,1086.0,83.625,3.5,1504.25,829.0,538.375,19.5,2366.25,1417.875,2136.5,0.0700000000000002,1.0399999999999991
21.3,1091.875,84.75,3.5,1503.375,827.25,537.125,19.5,2366.0,1418.625,2136.125,0.0700000000000002,1.0300000000000011
21.4,1097.5,85.625,3.5,1502.25,825.25,535.875,19.375,2365.75,1419.375,2135.75,0.0700000000000002,1.0399999999999991
21.5,1103.0,86.75,3.625,1501.25,823.25,534.625,19.5,2365.5,1420.125,2135.25,0.0399999999999991,1.0600000000000025
21.6,1108.375,87.625,3.625,1500.25,821.125,533.375,19.625,2365.125,1420.75,2134.875,0.0700000000000002,1.0500000000000045
21.7,1113.5,88.625,3.625,1499.0,819.0,531.875,19.625,2364.75,1421.25,2134.375,0.0399999999999991,1.0500000000000045
21.8,1118.5,89.625,3.625,1497.875,816.75,530.5,19.625,2364.25,1421.75,2133.875,0.0600000000000022,1.0799999999999983
21.9,1123.375,90.5,3.625,1496.625,814.5,529.125,19.75,2363.75,1422.25,2133.25,0.0700000000000002,1.0799999999999983
22.0,1128.125,91.5,3.75,1495.375,812.125,527.625,19.875,2363.25,1422.625,2132.625,0.0600000000000022,1.0500000000000045
22.1,1132.75,92.5,3.75,1494.0,809.75,526.125,19.875,2362.75,1423.0,2131.875,0.0700000000000002,1.0500000000000045
22.2,1137.125,93.5,3.75,1492.5,807.125,524.625,19.75,2362.125,1423.25,2131.125,0.0700000000000002,1.1200000000000043
22.3,1141.375,94.375,3.75,1491.125,804.625,523.0,19.875,2361.625,1423.375,2130.25,0.0800000000000054,1.0700000000000005
22.4,1145.5,95.25,3.75,1489.625,802.0,521.375,20.125,2361.0,1423.75,2129.25,0.0600000000000022,1.0799999999999983
22.5,1149.375,96.25,3.75,1488.125,799.375,519.75,19.875,2360.25,1423.875,2128.375,0.0700000000000002,1.0399999999999991
22.6,1153.25,97.125,3.75,1486.5,796.625,518.0,20.0,2359.625,1423.875,2127.375,0.0700000000000002,1.0399999999999991
22.7,1157.0,98.0,3.75,1484.875,793.875,516.375,20.0,2358.875,1423.875,2126.375,0.0800000000000054,1.1799999999999995
22.8,1160.5,99.0,3.875,1483.25,791.0,514.625,20.125,2358.125,1423.875,2125.25,0.0600000000000022,1.0500000000000045
22.9,1164.0,99.875,3.875,1481.5,788.125,512.75,20.125,2357.375,1423.75,2124.125,0.0700000000000002,1.0399999999999991
23.0,1167.375,100.75,4.0,1479.75,785.25,511.0,20.125,2356.5,1423.625,2123.0,0.0700000000000002,1.0500000000000045
23.1,1170.5,101.625,4.0,1477.875,782.25,509.25,20.125,2355.625,1423.5,2121.75,0.0600000000000022,1.0700000000000005
23.2,1173.625,102.5,4.0,1476.125,779.25,507.25,20.25,2354.75,1423.25,2120.5,0.0399999999999991,1.0900000000000034
23.3,1176.625,103.375,4.0,1474.25,776.125,505.5,20.125,2353.875,1423.0,2119.125,0.0700000000000002,1.1000000000000014
23.4,1179.5,104.25,4.0,1472.25,773.0,503.5,20.25,2352.875,1422.75,2117.875,0.0600000000000022,1.0700000000000005
23.5,1182.125,105.125,4.0,1470.375,769.875,501.625,20.375,2352.0,1422.5,2116.5,0.0700000000000002,1.0799999999999983
23.6,1184.75,106.0,4.125,1468.375,766.625,499.625,20.375,2351.0,1422.125,2115.125,0.0600000000000022,1.0900000000000034
23.7,1187.25,106.75,4.125,1466.375,763.375,497.75,20.375,2350.0,1421.75,2113.75,0.0600000000000022,1.0700000000000005
23.8,1189.75,107.625,4.125,1464.25,760.125,495.75,20.375,2349.125,1421.375,2112.5,0.0700000000000002,1.0700000000000005
23.9,1192.0,108.5,4.125,1462.125,756.875,493.625,20.25,2348.0,1420.875,2111.0,0.0700000000000002,1.1000000000000014
24.0,1194.25,109.375,4.125,1460.0,753.5,491.75,20.375,2347.0,1420.375,2109.625,0.0800000000000054,1.0399999999999991
24.1,1196.375,110.125,4.125,1457.875,750.125,489.625,20.375,2345.875,1419.875,2108.125,0.0600000000000022,1.0900000000000034
24.2,1198.375,110.875,4.125,1455.625,746.75,487.625,20.375,2344.75,1419.375,2106.5,0.0700000000000002,1.0500000000000045
24.3,1200.25,111.625,4.125,1453.375,743.375,485.625,20.375,2343.625,1418.75,2104.875,0.0600000000000022,1.009999999999998
24.4,1202.125,112.375,4.125,1451.125,739.875,483.625,20.5,2342.5,1418.25,2103.125,0.0800000000000054,1.0700000000000005
24.5,1203.875,113.25,4.125,1448.875,736.375,481.625,20.5,2341.375,1417.5,2101.5,0.0399999999999991,1.0
24.6,1205.5,114.0,4.25,1446.625,732.875,479.625,20.625,2340.125,1416.875,2100.0,0.0600000000000022,1.0399999999999991
24.7,1207.125,114.75,4.25,1444.25,729.5,477.625,20.5,2338.875,1416.125,2098.25,0.0800000000000054,1.0700000000000005
24.8,1208.625,115.5,4.25,1441.875,725.875,475.625,20.5,2337.625,1415.5,2096.375,0.0399999999999991,1.0500000000000045
24.9,1210.0,116.125,4.25,1439.625,722.25,473.625,20.375,2336.375,1414.75,2094.625,0.0800000000000054,1.0399999999999991
25.0,1211.375,116.875,4.25,1437.25,718.75,471.625,20.625,2335.125,1414.0,2092.875,0.0600000000000022,1.0
25.1,1212.625,117.625,4.25,1434.75,715.0,469.625,20.5,2333.875,1413.25,2091.0,0.0600000000000022,0.980000000000004
25.2,1213.75,118.5,4.375,1432.375,711.5,467.625,20.375,2332.5,1412.375,2089.25,0.0600000000000022,1.009999999999998
25.3,1214.875,119.0,4.375,1429.875,707.75,465.625,20.5,2331.25,1411.625,2087.5,0.0700000000000002,1.0399999999999991
25.4,1215.875,119.75,4.375,1427.375,704.0,463.5,20.5,2329.875,1410.75,2085.625,0.0600000000000022,1.0200000000000031
25.5,1216.875,120.375,4.375,1425.0,700.375,461.5,20.5,2328.5,1409.875,2083.875,0.0399999999999991,1.0399999999999991
25.6,1217.75,121.0,4.375,1422.375,696.5,459.5,20.375,2327.125,1409.0,2082.0,0.0700000000000002,1.0399999999999991
25.7,1218.625,121.75,4.5,1419.875,692.875,457.5,20.5,2325.75,1408.125,2080.25,0.0600000000000022,1.009999999999998
25.8,1219.375,122.375,4.375,1417.375,689.0,455.375,20.375,2324.375,1407.25,2078.375,0.0600000000000022,0.980000000000004
25.9,1220.0,123.0,4.5,1414.75,685.25,453.375,20.5,2323.0,1406.25,2076.5,0.0700000000000002,1.0300000000000011
26.0,1220.625,123.625,4.5,1412.125,681.5,451.25,20.25,2321.5,1405.375,2074.625,0.0600000000000022,1.009999999999998
26.1,1221.25,124.375,4.5,1409.375,677.625,449.25,20.25,2320.125,1404.375,2072.75,0.0700000000000002,1.0
26.2,1221.75,125.0,4.5,1406.75,673.75,447.125,20.375,2318.625,1403.375,2070.75,0.0800000000000054,0.9299999999999996
26.3,1222.125,125.625,4.5,1404.125,670.0,445.125,20.375,2317.25,1402.375,2068.75,0.0700000000000002,0.980000000000004
26.4,1222.625,126.25,4.5,1401.375,666.125,442.875,20.375,2315.625,1401.375,2066.75,0.0399999999999991,0.9400000000000048
26.5,1222.875,126.875,4.5,1398.625,662.375,440.875,20.375,2314.125,1400.25,2064.625,0.0600000000000022,0.9500000000000028
26.6,1223.125,127.375,4.5,1395.875,658.5,438.75,20.25,2312.625,1399.125,2062.625,0.0800000000000054,0.980000000000004
26.7,1223.375,128.0,4.625,1393.125,654.75,436.625,20.125,2311.125,1398.125,2060.375,0.0700000000000002,0.9500000000000028
26.8,1223.625,128.625,4.5,1390.375,650.875,434.5,20.125,2309.5,1396.875,2058.125,0.0800000000000054,0.9400000000000048
26.9,1223.625,129.125,4.5,1387.625,647.125,432.5,20.25,2308.0,1395.875,2056.125,0.0800000000000054,0.9699999999999988
27.0,1223.625,129.75,4.625,1384.75,643.375,430.25,20.125,2306.375,1394.625,2053.75,0.0800000000000054,0.9600000000000009
27.1,1223.75,130.25,4.625,1381.875,639.5,428.25,20.25,2304.75,1393.5,2051.625,0.0600000000000022,0.9200000000000016
27.2,1223.625,130.75,4.625,1379.125,635.75,426.25,20.25,2303.125,1392.25,2049.375,0.0600000000000022,0.9500000000000028
27.3,1223.625,131.25,4.625,1376.25,632.0,424.125,20.125,2301.5,1391.125,2047.0,0.0800000000000054,0.8999999999999986
27.4,1223.5,131.875,4.625,1373.25,628.25,422.0,20.125,2299.875,1389.875,2044.75,0.0399999999999991,0.8800000000000026
27.5,1223.25,132.375,4.625,1370.375,624.5,420.0,20.125,2298.25,1388.625,2042.375,0.0700000000000002,0.8800000000000026
27.6,1223.0,132.875,4.625,1367.5,620.75,418.0,20.125,2296.625,1387.375,2040.0,0.0700000000000002,0.9100000000000036
27.7,1222.75,133.375,4.625,1364.5,617.0,415.875,20.125,2295.0,1386.0,2037.5,0.0700000000000002,0.8599999999999994
27.8,1222.5,134.0,4.625,1361.625,613.125,413.875,20.125,2293.25,1384.75,2035.125,0.0300000000000011,0.9100000000000036
27.9,1222.125,134.375,4.75,1358.625,609.375,411.875,20.125,2291.5,1383.5,2032.75,0.0700000000000002,0.9100000000000036
28.0,1221.75,134.875,4.75,1355.625,605.625,409.75,20.0,2289.875,1382.25,2030.25,0.0600000000000022,0.8900000000000006
28.1,1221.375,135.375,4.75,1352.625,601.875,407.625,19.875,2288.125,1380.875,2028.0,0.0700000000000002,0.8500000000000014
28.2,1220.875,135.75,4.75,1349.625,598.0,405.625,19.875,2286.25,1379.625,2025.625,0.0700000000000002,0.8800000000000026
28.3,1220.375,136.25,4.625,1346.625,594.25,403.5,19.875,2284.625,1378.125,2023.25,0.0600000000000022,0.8900000000000006
28.4,1219.875,136.75,4.75,1343.625,590.5,401.5,19.875,2282.875,1376.875,2020.875,0.0700000000000002,0.8299999999999983
28.5,1219.375,137.125,4.75,1340.5,586.625,399.375,19.875,2281.0,1375.5,2018.5,0.0700000000000002,0.8500000000000014
28.6,1218.625,137.625,4.75,1337.375,582.75,397.25,19.75,2279.125,1374.125,2016.0,0.0700000000000002,0.7899999999999991
28.7,1218.0,138.0,4.75,1334.375,579.0,395.25,19.75,2277.375,1372.75,2013.75,0.0700000000000002,0.8100000000000023
28.8,1217.375,138.375,4.75,1331.25,575.25,393.25,19.875,2275.625,1371.375,2011.375,0.0399999999999991,0.9200000000000016
28.9,1216.625,138.75,4.75,1328.125,571.375,391.125,19.75,2273.875,1370.0,2009.0,0.0700000000000002,0.8500000000000014
29.0,1215.875,139.25,4.75,1325.0,567.5,389.125,19.875,2272.0,1368.5,2006.625,0.0800000000000054,0.7899999999999991
29.1,1215.125,139.75,4.75,1321.75,563.75,387.0,19.75,2270.0,1367.125,2004.125,0.0700000000000002,0.8200000000000003
29.2,1214.375,140.0,4.75,1318.75,560.125,384.875,19.75,2268.125,1365.75,2001.625,0.0800000000000054,0.8200000000000003
29.3,1213.5,140.375,4.75,1315.5,556.25,382.875,19.75,2266.25,1364.375,1999.125,0.0800000000000054,0.7899999999999991
29.4,1212.625,140.75,4.75,1312.375,552.5,380.75,19.75,2264.375,1362.875,1996.625,0.0700000000000002,0.8100000000000023
29.5,1211.75,141.125,4.75,1309.125,548.75,378.75,19.75,2262.5,1361.375,1994.125,0.0600000000000022,0.8299999999999983
29.6,1210.75,141.5,4.75,1305.875,545.0,376.625,19.625,2260.625,1359.875,1991.375,0.0600000000000022,0.7899999999999991
29.7,1209.875,141.75,4.75,1302.75,541.25,374.625,19.625,2258.625,1358.5,1988.75,0.0800000000000054,0.75
29.8,1208.875,142.125,4.75,1299.5,537.625,372.625,19.625,2256.625,1357.0,1986.0,0.0600000000000022,0.759999999999998
29.9,1207.875,142.5,4.875,1296.375,533.875,370.625,19.75,2254.75,1355.5,1983.25,0.0600000000000022,0.740000000000002
30.0,1206.75,142.75,4.875,1293.125,530.125,368.625,19.75,2252.75,1353.875,1980.5,0.0800000000000054,0.75
