time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
12.8,81.0,6.25,-0.875,436.0,176.5,147.875,3.375,511.375,406.25,1031.875,0.0399999999999991,-0.509999999999998
12.9,90.375,6.875,-0.875,490.375,194.75,161.75,3.625,593.0,451.5,1114.5,0.019999999999996,-0.4299999999999997
13.0,100.25,7.375,-0.875,546.25,213.75,176.125,3.75,680.375,497.5,1192.875,0.0499999999999971,-0.4200000000000017
13.1,110.625,8.0,-0.875,602.875,233.25,190.375,4.25,771.875,543.375,1265.625,0.009999999999998,-0.3799999999999954
13.2,121.375,8.625,-0.875,658.875,253.0,204.5,4.5,865.5,588.375,1332.125,0.019999999999996,-0.3799999999999954
13.3,132.625,9.25,-0.875,714.875,273.25,218.875,4.875,961.875,633.125,1394.0,0.009999999999998,-0.3500000000000014
13.4,144.25,9.875,-0.875,769.875,293.75,233.125,4.875,1058.875,677.125,1451.5,0.0399999999999991,-0.3100000000000023
13.5,156.125,10.625,-0.875,822.75,314.375,247.25,5.25,1154.5,719.625,1504.5,0.0399999999999991,-0.259999999999998
13.6,168.5,11.25,-0.875,874.5,335.25,261.25,5.375,1249.5,761.375,1554.5,0.0399999999999991,-0.2199999999999988
13.7,181.375,11.875,-0.875,924.25,356.5,275.25,5.75,1341.75,802.125,1600.375,0.0399999999999991,-0.25
13.8,194.25,12.75,-0.875,971.0,377.375,288.75,6.0,1429.625,841.25,1641.625,0.0399999999999991,-0.2299999999999968
13.9,207.625,13.5,-0.875,1016.0,398.375,302.375,6.25,1514.0,879.5,1679.875,0.0,-0.1599999999999966
14.0,221.375,14.25,-0.875,1058.5,419.375,315.5,6.5,1593.875,916.5,1714.875,0.019999999999996,-0.1499999999999985
14.1,235.25,15.0,-0.875,1098.0,439.875,328.5,6.625,1667.75,951.75,1747.25,0.0399999999999991,-0.1299999999999954
14.2,249.375,15.75,-0.875,1135.5,460.5,341.125,6.75,1737.25,986.0,1777.375,0.0499999999999971,-0.0799999999999983
14.3,263.875,16.625,-0.875,1170.625,480.625,353.5,7.0,1801.5,1018.875,1805.5,0.019999999999996,-0.0399999999999991
14.4,278.5,17.5,-0.875,1202.875,500.25,365.25,7.25,1859.875,1050.0,1831.125,0.019999999999996,-0.0399999999999991
14.5,293.375,18.25,-0.875,1233.5,519.75,376.875,7.5,1914.0,1080.0,1855.125,0.019999999999996,-0.009999999999998
14.6,308.375,19.125,-0.75,1261.625,538.75,388.0,7.625,1963.375,1108.875,1877.125,0.019999999999996,0.0200000000000031
14.7,323.5,20.0,-0.75,1287.75,557.125,398.625,8.0,2007.875,1136.0,1897.0,0.0399999999999991,0.1099999999999994
14.8,338.875,20.875,-0.75,1312.125,575.25,408.875,8.0,2048.875,1162.25,1915.875,0.019999999999996,0.0600000000000022
14.9,354.25,21.875,-0.75,1334.75,592.75,418.75,8.125,2086.0,1187.125,1933.625,0.009999999999998,0.0900000000000034
15.0,369.625,22.625,-0.75,1355.5,609.5,428.125,8.625,2119.375,1210.625,1949.875,0.019999999999996,0.1300000000000025
15.1,385.25,23.625,-0.625,1374.875,626.0,437.125,8.625,2150.125,1233.25,1965.25,0.0,0.1700000000000017
15.2,401.0,24.5,-0.625,1392.875,641.75,445.75,8.875,2178.125,1254.75,1979.625,0.0399999999999991,0.2100000000000008
15.3,416.625,25.5,-0.625,1409.375,656.75,453.875,8.875,2203.25,1275.0,1992.875,0.009999999999998,0.25
15.4,432.375,26.375,-0.75,1424.875,671.25,461.75,9.125,2226.375,1294.5,2005.25,0.019999999999996,0.3000000000000042
15.5,448.0,27.25,-0.625,1439.0,685.125,469.125,9.375,2247.375,1312.75,2016.75,0.009999999999998,0.2199999999999988
15.6,463.75,28.25,-0.625,1452.375,698.5,476.125,9.5,2266.75,1330.375,2027.625,0.0399999999999991,0.3299999999999983
15.7,479.5,29.375,-0.625,1464.875,711.25,482.875,9.5,2284.375,1347.0,2037.875,0.009999999999998,0.3800000000000025
15.8,495.125,30.25,-0.5,1476.25,723.25,489.125,9.875,2300.5,1362.75,2047.375,0.009999999999998,0.3700000000000045
15.9,510.875,31.25,-0.5,1487.0,734.875,495.125,9.875,2315.375,1377.875,2056.5,0.0399999999999991,0.4200000000000017
16.0,526.5,32.25,-0.5,1497.0,746.0,500.75,10.0,2329.0,1392.25,2064.875,0.019999999999996,0.3900000000000005
16.1,542.0,33.25,-0.5,1506.25,756.375,506.0,10.25,2341.5,1405.875,2072.75,0.019999999999996,0.4600000000000008
16.2,557.5,34.25,-0.5,1515.0,766.375,511.0,10.5,2353.125,1418.875,2080.0,0.019999999999996,0.490000000000002
16.3,572.875,35.25,-0.5,1523.125,775.875,515.875,10.625,2363.875,1431.25,2086.875,0.019999999999996,0.490000000000002
16.4,588.0,36.25,-0.375,1530.625,784.625,520.25,10.625,2373.625,1442.875,2093.375,0.0399999999999991,0.5399999999999991
16.5,603.25,37.25,-0.375,1537.625,793.125,524.375,10.875,2382.75,1454.125,2099.625,0.019999999999996,0.5600000000000023
16.6,618.25,38.375,-0.375,1544.125,801.0,528.25,11.0,2391.25,1464.75,2105.375,0.009999999999998,0.5500000000000043
16.7,633.125,39.375,-0.375,1550.25,808.375,531.75,11.25,2399.0,1474.875,2110.75,0.019999999999996,0.6200000000000045
16.8,647.875,40.375,-0.25,1555.875,815.375,535.125,11.25,2406.125,1484.5,2115.875,0.019999999999996,0.6700000000000017
16.9,662.5,41.375,-0.25,1561.125,821.875,538.25,11.375,2412.875,1493.625,2120.375,0.0,0.6499999999999986
17.0,676.75,42.5,-0.25,1566.0,827.875,541.0,11.5,2418.875,1502.25,2124.75,0.0399999999999991,0.6400000000000006
17.1,691.125,43.5,-0.25,1570.5,833.5,543.625,11.75,2424.625,1510.5,2128.75,0.0399999999999991,0.6600000000000037
17.2,705.25,44.625,-0.25,1574.625,838.75,546.0,11.875,2430.0,1518.375,2132.5,0.009999999999998,0.6899999999999977
17.3,719.0,45.625,-0.125,1578.5,843.5,548.125,12.0,2434.75,1525.875,2136.0,0.0399999999999991,0.7100000000000009
17.4,732.75,46.625,-0.125,1582.125,848.0,550.125,12.125,2439.25,1532.875,2139.25,0.019999999999996,0.7700000000000031
17.5,746.25,47.75,-0.125,1585.375,852.0,551.875,12.25,2443.5,1539.625,2142.375,0.009999999999998,0.7199999999999989
17.6,759.5,48.75,0.0,1588.25,855.75,553.375,12.375,2447.375,1546.0,2145.25,0.019999999999996,0.7700000000000031
17.7,772.5,49.75,0.0,1591.125,859.125,554.75,12.5,2450.875,1552.0,2148.0,0.009999999999998,0.7800000000000011
17.8,785.5,50.875,0.0,1593.625,862.25,555.875,12.625,2454.125,1557.75,2150.5,0.019999999999996,0.7700000000000031
17.9,798.0,51.875,0.125,1596.0,864.875,556.875,12.75,2457.25,1563.25,2152.875,0.009999999999998,0.8299999999999983
18.0,810.625,52.875,0.125,1598.125,867.375,557.75,12.75,2460.0,1568.375,2155.0,0.009999999999998,0.8700000000000045
18.1,822.875,54.0,0.125,1600.0,869.375,558.625,12.875,2462.625,1573.375,2157.0,0.0499999999999971,0.8599999999999994
18.2,834.75,55.0,0.25,1601.75,871.25,559.25,13.0,2465.0,1578.0,2158.875,0.019999999999996,0.8900000000000006
18.3,846.5,56.0,0.25,1603.25,872.75,559.625,13.125,2467.125,1582.375,2160.625,0.009999999999998,0.8999999999999986
18.4,858.25,57.0,0.25,1604.625,874.125,560.0,13.25,2469.125,1586.625,2162.25,0.019999999999996,0.9200000000000016
18.5,869.5,58.0,0.375,1605.875,875.125,560.25,13.25,2470.875,1590.625,2163.75,0.009999999999998,0.9299999999999996
18.6,880.625,59.125,0.375,1606.875,876.0,560.375,13.375,2472.625,1594.375,2165.0,0.019999999999996,0.9600000000000009
18.7,891.5,60.125,0.375,1607.75,876.625,560.375,13.5,2474.125,1597.875,2166.25,0.0,0.9299999999999996
18.8,902.25,61.25,0.5,1608.625,877.0,560.25,13.375,2475.5,1601.25,2167.25,0.009999999999998,0.9600000000000009
18.9,912.625,62.25,0.5,1609.25,877.25,560.0,13.5,2476.75,1604.625,2168.375,0.019999999999996,0.9500000000000028
19.0,922.875,63.25,0.5,1609.625,877.125,559.75,13.625,2477.875,1607.5,2169.125,0.0,0.9600000000000009
19.1,932.75,64.25,0.625,1610.0,877.0,559.25,13.875,2478.875,1610.5,2170.0,0.019999999999996,0.9600000000000009
19.2,942.625,65.25,0.625,1610.375,876.5,558.75,13.75,2479.75,1613.125,2170.625,0.0,1.0
19.3,952.125,66.25,0.625,1610.375,875.875,558.25,13.75,2480.5,1615.75,2171.125,0.019999999999996,0.980000000000004
19.4,961.5,67.375,0.75,1610.375,875.0,557.5,13.875,2481.25,1618.25,2171.625,0.009999999999998,1.0
19.5,970.625,68.375,0.75,1610.375,873.875,556.75,14.0,2481.875,1620.5,2172.0,0.019999999999996,1.0399999999999991
19.6,979.375,69.25,0.75,1610.25,872.75,555.875,14.0,2482.375,1622.75,2172.25,0.0399999999999991,1.009999999999998
19.7,988.125,70.25,0.875,1609.875,871.5,555.0,14.0,2482.75,1624.75,2172.5,0.019999999999996,1.0900000000000034
19.8,996.625,71.375,0.875,1609.625,870.125,554.0,14.25,2483.125,1626.625,2172.625,0.019999999999996,1.0399999999999991
19.9,1004.75,72.125,0.875,1609.125,868.625,553.0,14.25,2483.375,1628.5,2172.75,0.009999999999998,1.0200000000000031
20.0,1012.875,73.25,1.0,1608.625,866.875,551.875,14.25,2483.625,1630.125,2172.625,0.019999999999996,1.0500000000000045
20.1,1020.75,74.125,1.0,1607.875,865.125,550.625,14.25,2483.75,1631.75,2172.5,0.0399999999999991,1.0700000000000005
20.2,1028.25,75.25,1.0,1607.125,863.375,549.25,14.375,2483.875,1633.25,2172.375,0.009999999999998,1.0200000000000031
20.3,1035.75,76.125,1.125,1606.375,861.5,547.875,14.25,2483.75,1634.625,2172.25,0.0399999999999991,1.0799999999999983
20.4,1043.0,77.125,1.125,1605.5,859.375,546.5,14.5,2483.75,1635.875,2172.0,0.019999999999996,1.0500000000000045
20.5,1050.0,78.0,1.125,1604.5,857.25,544.875,14.5,2483.625,1637.125,2171.625,0.019999999999996,1.0700000000000005
20.6,1056.875,79.0,1.125,1603.375,855.0,543.375,14.625,2483.375,1638.125,2171.25,0.019999999999996,1.0799999999999983
20.7,1063.5,80.0,1.25,1602.375,852.625,541.75,14.625,2483.125,1639.25,2170.875,0.019999999999996,1.1200000000000043
20.8,1070.0,80.875,1.25,1601.125,850.125,540.125,14.625,2482.875,1640.125,2170.25,0.019999999999996,1.1200000000000043
20.9,1076.25,81.875,1.25,1599.875,847.625,538.375,14.625,2482.5,1641.0,2169.625,0.009999999999998,1.1200000000000043
21.0,1082.5,82.625,1.375,1598.5,844.875,536.625,14.875,2482.125,1641.75,2168.875,0.009999999999998,1.1099999999999994
21.1,1088.25,83.625,1.25,1597.125,842.25,534.875,14.875,2481.625,1642.375,2168.125,0.009999999999998,1.0799999999999983
21.2,1094.125,84.5,1.375,1595.625,839.5,533.125,14.875,2481.125,1643.0,2167.125,0.019999999999996,1.1099999999999994
21.3,1099.75,85.5,1.375,1594.25,836.5,531.375,14.75,2480.625,1643.625,2166.125,0.019999999999996,1.0799999999999983
21.4,1105.125,86.375,1.5,1592.75,833.5,529.5,14.875,2480.0,1644.125,2165.125,0.019999999999996,1.0500000000000045
21.5,1110.375,87.25,1.5,1591.125,830.5,527.625,15.0,2479.375,1644.5,2164.125,0.019999999999996,1.0900000000000034
21.6,1115.375,88.125,1.5,1589.5,827.375,525.875,15.0,2478.75,1644.75,2163.0,0.009999999999998,1.0900000000000034
21.7,1120.375,89.0,1.5,1587.875,824.125,524.0,15.125,2478.0,1645.125,2161.875,0.019999999999996,1.1400000000000006
21.8,1125.125,89.875,1.5,1586.125,820.875,522.125,15.125,2477.25,1645.375,2160.75,0.009999999999998,1.0900000000000034
21.9,1129.75,90.75,1.5,1584.375,817.5,520.25,15.0,2476.5,1645.625,2159.625,0.019999999999996,1.1099999999999994
22.0,1134.25,91.625,1.625,1582.5,814.125,518.25,15.0,2475.625,1645.75,2158.625,0.019999999999996,1.1499999999999986
22.1,1138.625,92.5,1.625,1580.625,810.75,516.25,15.125,2474.75,1645.875,2157.5,0.009999999999998,1.0900000000000034
22.2,1142.75,93.25,1.625,1578.75,807.25,514.25,15.125,2473.875,1645.875,2156.25,0.009999999999998,1.1499999999999986
22.3,1146.75,94.0,1.625,1576.75,803.75,512.25,15.375,2473.0,1645.875,2154.875,0.019999999999996,1.0700000000000005
22.4,1150.625,94.875,1.625,1574.75,800.125,510.125,15.375,2472.125,1645.75,2153.5,0.019999999999996,1.0900000000000034
22.5,1154.375,95.75,1.625,1572.75,796.5,508.0,15.375,2471.125,1645.625,2152.125,0.0399999999999991,1.1099999999999994
22.6,1158.0,96.5,1.625,1570.625,792.625,506.0,15.375,2470.125,1645.5,2150.625,0.019999999999996,1.1200000000000043
22.7,1161.625,97.375,1.75,1568.5,788.875,503.875,15.375,2469.0,1645.25,2149.125,0.0,1.1099999999999994
22.8,1164.875,98.125,1.75,1566.375,785.125,501.75,15.5,2468.0,1645.0,2147.5,0.009999999999998,1.0900000000000034
22.9,1168.125,98.875,1.75,1564.125,781.25,499.5,15.375,2466.875,1644.75,2146.0,0.009999999999998,1.0799999999999983
23.0,1171.25,99.625,1.875,1561.875,777.25,497.375,15.5,2465.75,1644.375,2144.5,0.0499999999999971,1.1000000000000014
23.1,1174.25,100.375,1.875,1559.625,773.375,495.125,15.5,2464.625,1643.875,2142.875,0.019999999999996,1.0700000000000005
23.2,1177.125,101.125,1.875,1557.25,769.5,493.0,15.375,2463.5,1643.5,2141.25,0.009999999999998,1.0500000000000045
23.3,1179.875,102.0,1.875,1554.875,765.5,490.75,15.5,2462.25,1643.0,2139.5,0.019999999999996,1.0799999999999983
23.4,1182.5,102.625,2.0,1552.5,761.5,488.625,15.5,2461.125,1642.5,2137.875,0.0399999999999991,1.0399999999999991
23.5,1185.125,103.375,2.0,1550.125,757.5,486.375,15.375,2459.875,1642.0,2136.125,0.0399999999999991,1.0500000000000045
23.6,1187.5,104.125,2.0,1547.625,753.375,484.125,15.5,2458.625,1641.5,2134.375,0.0399999999999991,1.0500000000000045
23.7,1189.875,104.875,2.0,1545.125,749.375,482.0,15.5,2457.25,1640.875,2132.625,0.0399999999999991,1.0799999999999983
23.8,1192.125,105.5,2.125,1542.75,745.25,479.625,15.625,2456.0,1640.25,2130.875,0.0499999999999971,1.0600000000000025
23.9,1194.25,106.25,2.125,1540.125,741.125,477.5,15.75,2454.625,1639.5,2129.125,0.019999999999996,1.0399999999999991
24.0,1196.25,107.0,2.125,1537.625,737.0,475.125,15.625,2453.25,1638.875,2127.25,0.019999999999996,1.0500000000000045
24.1,1198.25,107.625,2.125,1535.0,732.875,472.875,15.5,2452.0,1638.125,2125.5,0.019999999999996,1.0700000000000005
24.2,1200.0,108.25,2.25,1532.25,728.75,470.625,15.5,2450.5,1637.375,2123.5,0.009999999999998,1.0500000000000045
24.3,1201.75,108.875,2.125,1529.625,724.625,468.375,15.5,2449.125,1636.625,2121.625,0.0399999999999991,1.0399999999999991
24.4,1203.375,109.625,2.25,1527.0,720.5,466.125,15.5,2447.625,1635.875,2119.625,0.009999999999998,1.0
24.5,1205.0,110.25,2.25,1524.25,716.25,463.875,15.625,2446.125,1635.0,2117.625,0.0399999999999991,1.0200000000000031
24.6,1206.5,111.0,2.25,1521.625,712.125,461.625,15.625,2444.75,1634.125,2115.625,0.019999999999996,0.9600000000000009
24.7,1207.875,111.5,2.25,1518.875,708.0,459.375,15.75,2443.25,1633.25,2113.5,0.0399999999999991,1.009999999999998
24.8,1209.125,112.125,2.375,1516.0,703.875,457.0,15.5,2441.625,1632.25,2111.375,0.0399999999999991,1.0200000000000031
24.9,1210.375,112.75,2.25,1513.25,699.625,454.75,15.5,2440.125,1631.375,2109.25,0.0399999999999991,1.009999999999998
25.0,1211.5,113.375,2.375,1510.5,695.5,452.5,15.625,2438.625,1630.375,2107.125,0.0499999999999971,1.0
25.1,1212.5,114.0,2.375,1507.625,691.375,450.25,15.5,2437.125,1629.375,2105.125,0.0499999999999971,0.9699999999999988
25.2,1213.625,114.625,2.375,1504.75,687.25,447.875,15.625,2435.375,1628.5,2102.875,0.0399999999999991,0.980000000000004
25.3,1214.5,115.25,2.375,1501.875,683.125,445.625,15.625,2433.75,1627.375,2100.625,0.0700000000000002,0.9699999999999988
25.4,1215.375,115.75,2.375,1498.875,679.125,443.375,15.625,2432.25,1626.25,2098.5,0.0399999999999991,0.990000000000002
25.5,1216.125,116.375,2.375,1496.0,675.0,441.0,15.5,2430.625,1625.25,2096.125,0.019999999999996,0.990000000000002
25.6,1216.875,116.875,2.375,1493.0,670.875,438.75,15.5,2428.875,1624.125,2093.875,0.019999999999996,0.990000000000002
25.7,1217.5,117.5,2.375,1490.125,666.875,436.5,15.625,2427.25,1623.0,2091.5,0.0399999999999991,0.990000000000002
25.8,1218.125,118.0,2.375,1487.125,662.75,434.25,15.375,2425.5,1621.875,2089.125,0.0399999999999991,0.9500000000000028
25.9,1218.625,118.5,2.375,1484.125,658.625,432.0,15.375,2423.75,1620.625,2086.625,0.019999999999996,0.9200000000000016
26.0,1219.125,119.0,2.5,1481.125,654.375,429.75,15.5,2422.125,1619.5,2084.125,0.019999999999996,0.9600000000000009
26.1,1219.5,119.625,2.5,1478.0,650.25,427.5,15.375,2420.25,1618.25,2081.625,0.019999999999996,0.980000000000004
26.2,1219.875,120.125,2.5,1475.0,646.0,425.375,15.375,2418.5,1617.125,2079.0,0.019999999999996,0.9200000000000016
26.3,1220.125,120.625,2.5,1472.0,641.875,423.125,15.375,2416.75,1615.75,2076.375,0.019999999999996,0.9600000000000009
26.4,1220.375,121.125,2.5,1468.875,637.625,420.875,15.375,2415.0,1614.5,2073.75,0.019999999999996,0.980000000000004
26.5,1220.625,121.625,2.5,1465.75,633.375,418.625,15.375,2413.0,1613.25,2071.0,0.019999999999996,0.9500000000000028
26.6,1220.75,122.0,2.5,1462.625,629.25,416.5,15.5,2411.25,1612.0,2068.5,0.0399999999999991,0.9299999999999996
26.7,1220.75,122.625,2.5,1459.5,625.125,414.25,15.5,2409.375,1610.75,2066.0,0.0499999999999971,0.8599999999999994
26.8,1220.875,123.0,2.5,1456.375,620.875,412.0,15.5,2407.5,1609.375,2063.375,0.0499999999999971,0.9200000000000016
26.9,1220.75,123.375,2.5,1453.25,616.875,409.875,15.375,2405.625,1608.0,2060.875,0.019999999999996,0.8900000000000006
27.0,1220.625,124.0,2.5,1450.125,612.75,407.625,15.5,2403.75,1606.625,2058.25,0.019999999999996,0.8900000000000006
27.1,1220.5,124.375,2.625,1446.875,608.625,405.5,15.5,2401.75,1605.25,2055.5,0.019999999999996,0.8800000000000026
27.2,1220.375,124.75,2.625,1443.75,604.625,403.375,15.375,2399.875,1603.875,2052.875,0.0399999999999991,0.8299999999999983
27.3,1220.125,125.25,2.625,1440.5,600.625,401.125,15.5,2398.0,1602.5,2050.125,0.0399999999999991,0.8900000000000006
27.4,1219.875,125.625,2.625,1437.25,596.5,398.875,15.5,2396.0,1601.125,2047.25,0.0399999999999991,0.8500000000000014
27.5,1219.625,126.0,2.625,1434.0,592.5,396.75,15.375,2394.125,1599.75,2044.5,0.0399999999999991,0.8800000000000026
27.6,1219.25,126.375,2.625,1430.75,588.625,394.625,15.375,2392.125,1598.25,2041.75,0.0399999999999991,0.8999999999999986
27.7,1218.75,126.875,2.75,1427.375,584.5,392.5,15.5,2390.125,1596.875,2038.875,0.0399999999999991,0.8000000000000043
27.8,1218.375,127.125,2.625,1424.125,580.625,390.25,15.375,2388.125,1595.375,2036.125,0.0499999999999971,0.8500000000000014
27.9,1217.875,127.625,2.75,1420.875,576.625,388.125,15.5,2386.125,1593.875,2033.25,0.019999999999996,0.8599999999999994
28.0,1217.375,127.875,2.75,1417.5,572.625,386.0,15.375,2384.125,1592.375,2030.375,0.019999999999996,0.8800000000000026
28.1,1216.875,128.375,2.75,1414.25,568.75,383.875,15.5,2382.0,1590.875,2027.5,0.0499999999999971,0.8000000000000043
28.2,1216.25,128.625,2.75,1411.0,564.875,381.625,15.375,2380.0,1589.375,2024.625,0.019999999999996,0.8400000000000034
28.3,1215.625,129.0,2.75,1407.625,561.0,379.625,15.5,2378.0,1587.875,2021.625,0.009999999999998,0.8000000000000043
28.4,1215.0,129.375,2.875,1404.25,557.25,377.5,15.5,2375.875,1586.375,2018.625,0.0499999999999971,0.8200000000000003
28.5,1214.25,129.75,2.75,1400.875,553.25,375.375,15.375,2373.875,1584.75,2015.625,0.0499999999999971,0.8599999999999994
28.6,1213.625,130.125,2.875,1397.625,549.5,373.25,15.375,2371.75,1583.375,2012.625,0.0399999999999991,0.8299999999999983
28.7,1212.75,130.25,2.75,1394.125,545.75,371.25,15.375,2369.625,1581.75,2009.625,0.0499999999999971,0.8299999999999983
28.8,1212.0,130.625,2.875,1390.75,541.875,369.125,15.375,2367.5,1580.125,2006.5,0.009999999999998,0.8299999999999983
28.9,1211.125,130.875,2.875,1387.375,538.125,367.125,15.375,2365.5,1578.625,2003.5,0.019999999999996,0.8100000000000023
29.0,1210.25,131.25,2.875,1384.0,534.375,365.125,15.375,2363.25,1577.0,2000.375,0.019999999999996,0.8100000000000023
29.1,1209.375,131.5,2.875,1380.625,530.625,363.125,15.25,2361.125,1575.375,1997.25,0.0499999999999971,0.7899999999999991
29.2,1208.5,131.75,2.875,1377.25,526.875,361.125,15.25,2359.0,1573.875,1994.25,0.009999999999998,0.7199999999999989
29.3,1207.5,132.125,2.875,1373.75,523.25,359.125,15.375,2356.875,1572.125,1991.125,0.0399999999999991,0.730000000000004
29.4,1206.5,132.375,2.875,1370.375,519.5,357.125,15.25,2354.625,1570.5,1988.0,0.0499999999999971,0.7700000000000031
29.5,1205.625,132.625,2.875,1366.875,515.875,355.125,15.25,2352.5,1569.0,1984.875,0.019999999999996,0.8000000000000043
29.6,1204.5,132.875,2.875,1363.5,512.25,353.125,15.25,2350.25,1567.25,1981.625,0.0,0.7700000000000031
29.7,1203.5,133.125,3.0,1360.0,508.625,351.25,15.25,2348.125,1565.625,1978.5,0.019999999999996,0.8000000000000043
29.8,1202.375,133.5,3.0,1356.625,505.0,349.25,15.25,2345.875,1564.125,1975.375,0.0399999999999991,0.7000000000000028
29.9,1201.25,133.625,3.0,1353.125,501.5,347.375,15.125,2343.625,1562.375,1972.375,0.0399999999999991,0.759999999999998
30.0,1200.25,133.875,3.0,1349.75,497.875,345.375,15.125,2341.375,1560.75,1969.375,0.0499999999999971,0.7700000000000031
