time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
44.9,1039.5,220.875,6.75,905.5,179.125,149.625,17.625,1944.0,1364.75,1513.875,0.07000000000000028,-0.45000000000000284
45.0,1036.875,220.25,6.75,901.625,177.5,148.625,17.625,1940.25,1362.125,1509.75,0.07000000000000028,-0.46999999999999886
45.1,1034.375,219.875,6.625,898.0,176.0,147.625,17.75,1936.5,1359.75,1505.625,0.04999999999999716,-0.5
45.2,1031.75,219.375,6.625,894.25,174.5,146.5,17.5,1932.625,1357.25,1501.625,0.0799999999999983,-0.5300000000000011
45.3,1029.25,218.875,6.625,890.625,172.875,145.5,17.375,1928.875,1354.625,1497.375,0.04999999999999716,-0.5
45.4,1026.625,218.25,6.625,886.875,171.375,144.625,17.25,1925.0,1352.125,1493.25,0.07000000000000028,-0.5799999999999983
45.5,1024.125,217.875,6.75,883.25,169.875,143.5,17.375,1921.25,1349.625,1489.25,0.04999999999999716,-0.5399999999999991
45.6,1021.5,217.375,6.75,879.625,168.375,142.625,17.25,1917.375,1347.125,1485.125,0.07000000000000028,-0.5300000000000011
45.7,1019.0,216.875,6.625,876.0,167.0,141.625,17.375,1913.625,1344.625,1481.125,0.07000000000000028,-0.5799999999999983
45.8,1016.375,216.5,6.75,872.375,165.625,140.75,17.125,1909.75,1342.125,1477.0,0.07000000000000028,-0.5399999999999991
45.9,1013.875,215.875,6.625,868.75,164.125,139.75,17.25,1906.0,1339.625,1472.875,0.07000000000000028,-0.5600000000000023
46.0,1011.375,215.5,6.625,865.25,162.75,138.75,17.25,1902.125,1337.25,1468.875,0.07000000000000028,-0.6000000000000014
46.1,1008.875,214.875,6.625,861.625,161.375,137.875,17.125,1898.375,1334.75,1464.875,0.03999999999999915,-0.5700000000000003
46.2,1006.375,214.375,6.625,858.125,160.125,136.875,17.125,1894.625,1332.25,1460.875,0.04999999999999716,-0.5399999999999991
46.3,1003.75,213.875,6.625,854.75,158.75,136.125,17.125,1890.875,1329.75,1456.875,0.03999999999999915,-0.5700000000000003
46.4,1001.375,213.5,6.625,851.125,157.375,135.125,17.125,1887.0,1327.25,1452.875,0.0799999999999983,-0.5700000000000003
46.5,998.75,212.875,6.625,847.625,156.0,134.25,17.0,1883.25,1324.875,1449.0,0.07000000000000028,-0.5700000000000003
46.6,996.25,212.375,6.625,844.125,154.875,133.375,16.875,1879.5,1322.375,1444.875,0.07000000000000028,-0.5799999999999983
46.7,993.75,211.875,6.625,840.75,153.5,132.5,16.875,1875.625,1320.0,1441.0,0.07000000000000028,-0.5600000000000023
46.8,991.375,211.375,6.5,837.25,152.25,131.625,16.875,1871.875,1317.375,1437.125,0.04999999999999716,-0.5600000000000023
46.9,988.875,210.875,6.5,833.875,151.0,130.75,16.875,1868.125,1315.0,1433.125,0.07000000000000028,-0.5700000000000003
47.0,986.375,210.375,6.5,830.5,149.75,130.0,16.75,1864.375,1312.625,1429.25,0.07000000000000028,-0.5600000000000023
47.1,983.875,210.0,6.5,827.125,148.5,129.125,16.75,1860.625,1310.125,1425.375,0.07000000000000028,-0.6000000000000014
47.2,981.375,209.5,6.5,823.75,147.375,128.25,16.75,1856.875,1307.75,1421.625,0.04999999999999716,-0.5600000000000023
47.3,978.875,209.0,6.5,820.5,146.25,127.375,16.75,1853.125,1305.25,1417.625,0.04999999999999716,-0.5700000000000003
47.4,976.5,208.375,6.5,817.125,145.0,126.625,16.75,1849.375,1302.75,1413.75,0.07000000000000028,-0.5799999999999983
47.5,974.0,207.875,6.5,813.875,143.875,125.75,16.75,1845.625,1300.375,1410.0,0.04999999999999716,-0.5799999999999983
47.6,971.5,207.375,6.5,810.5,142.625,125.0,16.625,1841.875,1298.0,1406.125,0.07000000000000028,-0.6099999999999994
47.7,969.0,207.0,6.5,807.25,141.5,124.25,16.5,1838.25,1295.625,1402.25,0.04999999999999716,-0.5600000000000023
47.8,966.625,206.5,6.625,804.0,140.5,123.5,16.625,1834.5,1293.125,1398.625,0.0799999999999983,-0.5799999999999983
47.9,964.125,206.0,6.5,800.75,139.375,122.625,16.375,1830.75,1290.75,1394.75,0.07000000000000028,-0.6000000000000014
48.0,961.75,205.5,6.625,797.625,138.25,121.875,16.5,1827.0,1288.375,1391.0,0.0799999999999983,-0.6300000000000026
48.1,959.25,204.875,6.5,794.375,137.125,121.125,16.5,1823.25,1286.0,1387.25,0.04999999999999716,-0.6000000000000014
48.2,956.875,204.5,6.5,791.25,136.0,120.375,16.375,1819.625,1283.625,1383.625,0.03999999999999915,-0.6300000000000026
48.3,954.5,204.0,6.5,788.0,135.0,119.625,16.5,1815.875,1281.25,1379.875,0.07000000000000028,-0.6300000000000026
48.4,952.0,203.375,6.5,784.875,134.0,118.875,16.375,1812.125,1278.875,1376.25,0.07000000000000028,-0.6400000000000006
48.5,949.625,203.0,6.5,781.75,132.875,118.25,16.375,1808.5,1276.5,1372.625,0.04999999999999716,-0.6200000000000045
48.6,947.125,202.375,6.5,778.625,131.875,117.375,16.25,1804.875,1274.25,1369.0,0.0799999999999983,-0.5799999999999983
48.7,944.75,201.875,6.5,775.5,130.75,116.625,16.125,1801.125,1271.875,1365.5,0.04999999999999716,-0.6300000000000026
48.8,942.375,201.375,6.5,772.5,129.875,116.0,16.125,1797.375,1269.5,1361.75,0.04999999999999716,-0.6000000000000014
48.9,940.0,200.875,6.5,769.375,128.875,115.25,16.375,1793.75,1267.125,1358.125,0.07000000000000028,-0.6099999999999994
49.0,937.625,200.5,6.5,766.375,127.875,114.5,16.25,1790.125,1264.75,1354.625,0.0799999999999983,-0.6400000000000006
49.1,935.125,200.0,6.5,763.25,126.875,113.875,16.125,1786.5,1262.375,1351.0,0.07000000000000028,-0.6000000000000014
49.2,932.75,199.5,6.5,760.25,125.875,113.125,16.25,1782.75,1260.125,1347.5,0.07000000000000028,-0.6300000000000026
49.3,930.375,199.0,6.5,757.375,125.0,112.375,16.0,1779.125,1257.75,1343.875,0.04999999999999716,-0.6600000000000037
49.4,928.0,198.375,6.375,754.375,124.0,111.75,15.875,1775.5,1255.375,1340.375,0.07000000000000028,-0.6300000000000026
49.5,925.75,198.0,6.5,751.375,123.125,111.0,15.875,1771.875,1253.125,1336.875,0.07000000000000028,-0.6400000000000006
49.6,923.25,197.5,6.375,748.5,122.125,110.375,16.0,1768.25,1250.75,1333.25,0.0899999999999963,-0.6400000000000006
49.7,921.0,197.0,6.5,745.5,121.25,109.75,16.0,1764.5,1248.375,1329.75,0.04999999999999716,-0.6200000000000045
49.8,918.5,196.375,6.375,742.625,120.375,109.0,15.875,1760.875,1246.125,1326.25,0.07000000000000028,-0.6400000000000006
49.9,916.25,196.0,6.375,739.75,119.375,108.375,15.875,1757.25,1243.875,1322.75,0.04999999999999716,-0.6900000000000048
50.0,913.875,195.5,6.375,736.875,118.5,107.75,15.875,1753.75,1241.5,1319.25,0.04999999999999716,-0.6499999999999986
50.1,911.5,195.0,6.375,734.0,117.75,107.125,16.125,1750.125,1239.25,1315.875,0.07000000000000028,-0.6400000000000006
50.2,909.25,194.5,6.375,731.125,116.875,106.5,15.875,1746.5,1236.875,1312.375,0.04999999999999716,-0.740000000000002
50.3,906.875,194.0,6.375,728.25,115.875,105.875,15.875,1742.875,1234.625,1308.875,0.07000000000000028,-0.6700000000000017
50.4,904.5,193.5,6.375,725.5,115.125,105.25,15.75,1739.25,1232.25,1305.375,0.0799999999999983,-0.6900000000000048
50.5,902.25,193.125,6.375,722.625,114.25,104.625,15.75,1735.75,1230.0,1302.0,0.07000000000000028,-0.6900000000000048
50.6,900.0,192.5,6.375,719.875,113.5,104.0,15.75,1732.125,1227.75,1298.625,0.0799999999999983,-0.7000000000000028
50.7,897.625,192.125,6.375,717.125,112.625,103.375,15.625,1728.5,1225.5,1295.25,0.07000000000000028,-0.6700000000000017
50.8,895.375,191.5,6.375,714.25,111.875,102.75,15.5,1725.0,1223.25,1291.75,0.07000000000000028,-0.6700000000000017
50.9,893.0,191.0,6.375,711.625,111.0,102.125,15.625,1721.375,1221.0,1288.375,0.0799999999999983,-0.6700000000000017
51.0,890.75,190.5,6.375,708.875,110.25,101.5,15.625,1717.875,1218.75,1285.125,0.07000000000000028,-0.7000000000000028
51.1,888.5,190.0,6.375,706.125,109.5,100.875,15.5,1714.25,1216.5,1281.625,0.07000000000000028,-0.6600000000000037
51.2,886.25,189.5,6.375,703.5,108.75,100.375,15.5,1710.75,1214.25,1278.375,0.04999999999999716,-0.7199999999999989
51.3,883.875,189.0,6.375,700.75,107.875,99.75,15.5,1707.125,1212.0,1275.0,0.0799999999999983,-0.7000000000000028
51.4,881.625,188.625,6.375,698.125,107.125,99.125,15.375,1703.625,1209.75,1271.625,0.04999999999999716,-0.6499999999999986
51.5,879.375,188.125,6.375,695.5,106.5,98.625,15.25,1700.125,1207.5,1268.375,0.0799999999999983,-0.730000000000004
51.6,877.125,187.625,6.375,692.75,105.75,98.125,15.25,1696.625,1205.375,1265.0,0.07000000000000028,-0.7199999999999989
51.7,874.875,187.125,6.25,690.125,104.875,97.5,15.25,1693.0,1203.0,1261.75,0.07000000000000028,-0.6700000000000017
51.8,872.625,186.625,6.25,687.625,104.125,97.0,15.125,1689.5,1200.875,1258.5,0.0899999999999963,-0.7100000000000009
51.9,870.375,186.125,6.25,685.0,103.5,96.375,15.25,1686.0,1198.625,1255.25,0.0799999999999983,-0.7000000000000028
52.0,868.125,185.625,6.375,682.375,102.75,95.875,15.25,1682.375,1196.5,1252.0,0.07000000000000028,-0.6900000000000048
52.1,865.875,185.125,6.25,679.875,102.0,95.375,15.375,1679.0,1194.25,1248.75,0.0799999999999983,-0.759999999999998
52.2,863.75,184.75,6.375,677.25,101.25,94.75,15.25,1675.5,1192.0,1245.5,0.0799999999999983,-0.7199999999999989
52.3,861.5,184.25,6.25,674.75,100.625,94.25,15.125,1672.0,1189.875,1242.25,0.07000000000000028,-0.730000000000004
52.4,859.375,183.75,6.25,672.25,100.0,93.75,15.125,1668.5,1187.625,1239.125,0.0899999999999963,-0.7100000000000009
52.5,857.125,183.25,6.25,669.75,99.375,93.25,15.125,1665.125,1185.5,1235.875,0.07000000000000028,-0.7000000000000028
52.6,854.875,182.875,6.25,667.25,98.75,92.625,15.0,1661.625,1183.375,1232.75,0.0799999999999983,-0.7199999999999989
52.7,852.75,182.125,6.25,664.75,98.0,92.125,14.875,1658.125,1181.25,1229.5,0.07000000000000028,-0.7000000000000028
52.8,850.625,181.875,6.25,662.25,97.375,91.625,14.875,1654.625,1179.0,1226.375,0.04999999999999716,-0.75
52.9,848.375,181.25,6.25,659.75,96.75,91.125,14.875,1651.125,1176.875,1223.25,0.07000000000000028,-0.7199999999999989
53.0,846.25,180.75,6.25,657.375,96.125,90.625,15.0,1647.75,1174.75,1220.0,0.0799999999999983,-0.730000000000004
53.1,844.0,180.375,6.25,655.0,95.5,90.125,15.0,1644.375,1172.5,1217.0,0.0799999999999983,-0.75
53.2,841.875,179.875,6.25,652.5,94.875,89.75,14.875,1640.875,1170.375,1213.75,0.03999999999999915,-0.6900000000000048
53.3,839.75,179.375,6.25,650.125,94.25,89.25,14.875,1637.375,1168.25,1210.625,0.07000000000000028,-0.759999999999998
53.4,837.625,178.875,6.25,647.75,93.625,88.625,14.875,1634.0,1166.125,1207.5,0.0799999999999983,-0.7000000000000028
53.5,835.375,178.375,6.25,645.375,93.0,88.125,14.625,1630.625,1163.875,1204.375,0.07000000000000028,-0.75
53.6,833.25,177.875,6.25,643.0,92.375,87.625,14.625,1627.125,1161.75,1201.375,0.04999999999999716,-0.759999999999998
53.7,831.25,177.5,6.125,640.625,91.875,87.25,14.875,1623.75,1159.625,1198.25,0.07000000000000028,-0.75
53.8,829.0,177.0,6.125,638.375,91.25,86.75,14.75,1620.375,1157.5,1195.125,0.07000000000000028,-0.759999999999998
53.9,826.875,176.625,6.125,636.0,90.75,86.375,14.75,1617.0,1155.375,1192.125,0.07000000000000028,-0.75
54.0,824.75,176.125,6.125,633.625,90.125,85.875,14.5,1613.625,1153.25,1189.125,0.07000000000000028,-0.730000000000004
54.1,822.625,175.625,6.125,631.375,89.5,85.375,14.625,1610.25,1151.25,1186.0,0.07000000000000028,-0.6700000000000017
54.2,820.625,175.125,6.125,629.125,89.0,84.875,14.625,1606.875,1149.125,1183.125,0.04999999999999716,-0.7000000000000028
54.3,818.375,174.625,6.125,626.75,88.375,84.5,14.75,1603.5,1147.0,1180.125,0.07000000000000028,-0.730000000000004
54.4,816.375,174.25,6.125,624.625,87.875,84.0,14.625,1600.125,1144.875,1177.125,0.0799999999999983,-0.7199999999999989
54.5,814.25,173.75,6.125,622.375,87.375,83.5,14.5,1596.875,1142.75,1174.125,0.0799999999999983,-0.75
54.6,812.125,173.375,6.125,620.125,86.75,83.125,14.375,1593.5,1140.75,1171.125,0.07000000000000028,-0.7199999999999989
54.7,810.125,172.875,6.125,618.0,86.25,82.625,14.375,1590.125,1138.625,1168.25,0.04999999999999716,-0.6900000000000048
54.8,808.0,172.375,6.125,615.75,85.625,82.25,14.375,1586.75,1136.5,1165.25,0.04999999999999716,-0.740000000000002
54.9,806.0,172.0,6.0,613.5,85.125,81.75,14.375,1583.5,1134.5,1162.375,0.04999999999999716,-0.7000000000000028
55.0,803.875,171.375,6.0,611.25,84.625,81.25,14.25,1580.125,1132.375,1159.5,0.04999999999999716,-0.7199999999999989
55.1,801.875,171.0,6.0,609.125,84.125,80.875,14.25,1576.875,1130.25,1156.5,0.04999999999999716,-0.75
55.2,799.75,170.5,6.125,607.0,83.625,80.5,14.375,1573.5,1128.25,1153.625,0.04999999999999716,-0.7199999999999989
55.3,797.75,170.125,6.125,604.875,83.125,80.0,14.125,1570.25,1126.25,1150.75,0.07000000000000028,-0.7199999999999989
55.4,795.75,169.625,6.125,602.625,82.625,79.625,14.125,1566.875,1124.125,1147.75,0.0799999999999983,-0.759999999999998
55.5,793.75,169.25,6.0,600.5,82.125,79.125,14.25,1563.625,1122.125,1144.875,0.07000000000000028,-0.730000000000004
55.6,791.625,168.875,6.0,598.5,81.5,78.75,14.25,1560.375,1120.125,1142.125,0.0799999999999983,-0.759999999999998
55.7,789.625,168.375,6.0,596.375,81.125,78.25,14.125,1557.125,1118.125,1139.25,0.0899999999999963,-0.740000000000002
55.8,787.625,168.0,6.0,594.25,80.625,77.875,14.25,1553.75,1116.0,1136.25,0.0799999999999983,-0.75
55.9,785.625,167.375,6.0,592.125,80.125,77.5,14.0,1550.625,1114.0,1133.5,0.04999999999999716,-0.759999999999998
56.0,783.625,166.875,6.0,590.125,79.625,77.125,14.25,1547.25,1111.875,1130.625,0.0899999999999963,-0.7700000000000031
56.1,781.625,166.5,5.875,588.0,79.125,76.75,14.0,1544.0,1109.875,1127.75,0.07000000000000028,-0.6900000000000048
56.2,779.625,166.0,5.875,586.0,78.75,76.25,14.0,1540.875,1107.875,1124.875,0.0799999999999983,-0.730000000000004
56.3,777.625,165.625,5.875,584.0,78.125,75.875,14.0,1537.5,1105.875,1122.125,0.0799999999999983,-0.75
56.4,775.625,165.25,5.875,581.875,77.75,75.5,14.0,1534.25,1103.875,1119.25,0.07000000000000028,-0.75
56.5,773.625,164.75,6.0,579.875,77.25,75.125,14.0,1531.125,1101.875,1116.5,0.0799999999999983,-0.7199999999999989
56.6,771.75,164.375,5.875,577.875,76.75,74.625,14.0,1527.875,1099.875,1113.75,0.07000000000000028,-0.7800000000000011
56.7,769.75,163.875,5.875,575.875,76.375,74.25,13.875,1524.625,1097.875,1110.875,0.0799999999999983,-0.730000000000004
56.8,767.875,163.5,5.875,574.0,75.875,73.875,14.0,1521.5,1096.0,1108.125,0.0899999999999963,-0.759999999999998
56.9,765.875,163.0,5.875,571.875,75.375,73.625,13.75,1518.25,1094.0,1105.375,0.07000000000000028,-0.75
57.0,763.875,162.5,5.875,570.0,75.0,73.25,13.875,1515.0,1092.0,1102.625,0.07000000000000028,-0.759999999999998
57.1,762.0,162.125,5.875,568.0,74.5,72.875,13.875,1511.875,1090.0,1099.875,0.07000000000000028,-0.730000000000004
57.2,760.0,161.625,5.875,566.125,74.125,72.375,13.75,1508.625,1088.0,1097.25,0.07000000000000028,-0.75
57.3,758.125,161.125,5.875,564.125,73.625,72.125,13.75,1505.5,1086.125,1094.5,0.07000000000000028,-0.7000000000000028
57.4,756.125,160.75,5.875,562.25,73.25,71.75,13.625,1502.5,1084.125,1091.75,0.07000000000000028,-0.7800000000000011
57.5,754.25,160.25,5.875,560.375,72.75,71.375,13.625,1499.25,1082.25,1089.0,0.07000000000000028,-0.7800000000000011
57.6,752.375,159.875,5.875,558.375,72.25,71.0,13.625,1496.125,1080.25,1086.375,0.04999999999999716,-0.7899999999999991
57.7,750.375,159.5,5.875,556.5,71.875,70.625,13.5,1493.0,1078.375,1083.625,0.04999999999999716,-0.7899999999999991
57.8,748.5,159.0,5.875,554.625,71.5,70.25,13.625,1489.75,1076.375,1081.0,0.03999999999999915,-0.7800000000000011
57.9,746.75,158.625,5.875,552.75,71.125,70.0,13.5,1486.625,1074.5,1078.375,0.07000000000000028,-0.8000000000000043
58.0,744.75,158.125,5.875,550.875,70.625,69.625,13.5,1483.5,1072.625,1075.75,0.0799999999999983,-0.7899999999999991
58.1,742.875,157.75,5.875,549.0,70.25,69.25,13.625,1480.375,1070.75,1073.125,0.0899999999999963,-0.759999999999998
58.2,741.0,157.375,5.875,547.25,69.75,68.875,13.625,1477.375,1068.75,1070.5,0.04999999999999716,-0.7800000000000011
58.3,739.125,156.875,5.875,545.375,69.5,68.5,13.5,1474.125,1066.875,1067.875,0.04999999999999716,-0.7800000000000011
58.4,737.25,156.5,5.875,543.5,69.0,68.25,13.5,1471.0,1064.875,1065.25,0.03999999999999915,-0.7800000000000011
58.5,735.5,156.0,5.875,541.75,68.625,67.875,13.625,1468.0,1063.0,1062.625,0.04999999999999716,-0.75
58.6,733.5,155.625,5.875,539.875,68.25,67.5,13.375,1464.875,1061.125,1060.0,0.04999999999999716,-0.75
58.7,731.75,155.25,5.875,538.125,67.75,67.125,13.375,1461.75,1059.125,1057.5,0.04999999999999716,-0.7800000000000011
58.8,729.875,154.75,5.875,536.25,67.375,66.875,13.5,1458.75,1057.375,1054.875,0.04999999999999716,-0.75
58.9,728.0,154.5,5.875,534.5,67.0,66.5,13.25,1455.625,1055.375,1052.25,0.07000000000000028,-0.759999999999998
59.0,726.125,154.0,5.875,532.75,66.75,66.125,13.375,1452.5,1053.5,1049.625,0.0799999999999983,-0.730000000000004
59.1,724.375,153.625,5.75,531.0,66.25,65.875,13.375,1449.5,1051.625,1047.125,0.07000000000000028,-0.730000000000004
59.2,722.5,153.125,5.75,529.25,65.875,65.5,13.5,1446.5,1049.75,1044.625,0.07000000000000028,-0.75
59.3,720.75,152.75,5.75,527.5,65.625,65.25,13.375,1443.375,1047.875,1042.0,0.07000000000000028,-0.75
59.4,718.875,152.375,5.875,525.75,65.125,64.875,13.125,1440.375,1046.0,1039.5,0.07000000000000028,-0.759999999999998
59.5,717.125,152.0,5.75,524.0,64.75,64.5,13.25,1437.25,1044.125,1037.0,0.03999999999999915,-0.8100000000000023
59.6,715.375,151.5,5.75,522.375,64.375,64.25,13.125,1434.25,1042.25,1034.5,0.07000000000000028,-0.7800000000000011
59.7,713.5,151.125,5.75,520.625,64.0,63.875,13.125,1431.25,1040.375,1032.0,0.07000000000000028,-0.7800000000000011
59.8,711.75,150.625,5.75,519.0,63.75,63.625,13.125,1428.25,1038.5,1029.5,0.04999999999999716,-0.8100000000000023
59.9,710.0,150.25,5.75,517.125,63.375,63.25,13.25,1425.25,1036.625,1026.875,0.07000000000000028,-0.8000000000000043
60.0,708.25,149.875,5.75,515.5,63.0,63.0,13.125,1422.25,1034.875,1024.5,0.0799999999999983,-0.730000000000004
60.1,706.375,149.375,5.75,513.875,62.625,62.625,13.0,1419.25,1033.0,1022.0,0.07000000000000028,-0.7800000000000011
60.2,704.625,149.125,5.75,512.25,62.25,62.375,13.125,1416.25,1031.125,1019.5,0.07000000000000028,-0.8200000000000003
60.3,702.875,148.75,5.75,510.625,61.875,62.0,13.0,1413.25,1029.375,1017.0,0.07000000000000028,-0.7899999999999991
60.4,701.125,148.25,5.75,508.875,61.5,61.75,13.125,1410.25,1027.5,1014.625,0.07000000000000028,-0.75
60.5,699.375,147.875,5.75,507.25,61.25,61.5,13.25,1407.25,1025.625,1012.125,0.07000000000000028,-0.8000000000000043
60.6,697.625,147.5,5.75,505.625,60.875,61.125,13.0,1404.375,1023.875,1009.625,0.04999999999999716,-0.7800000000000011
60.7,695.875,147.0,5.75,504.0,60.5,60.875,13.125,1401.375,1022.125,1007.25,0.0799999999999983,-0.7899999999999991
60.8,694.125,146.75,5.75,502.5,60.125,60.625,13.0,1398.5,1020.25,1004.875,0.04999999999999716,-0.7800000000000011
60.9,692.375,146.375,5.75,500.875,59.875,60.25,12.875,1395.5,1018.5,1002.5,0.04999999999999716,-0.740000000000002
61.0,690.625,146.0,5.75,499.25,59.5,60.0,12.875,1392.5,1016.625,1000.125,0.07000000000000028,-0.7899999999999991
61.1,688.875,145.5,5.75,497.625,59.125,59.625,12.875,1389.625,1014.875,997.75,0.07000000000000028,-0.75
61.2,687.25,145.125,5.75,496.0,58.875,59.375,12.875,1386.625,1013.125,995.25,0.07000000000000028,-0.7800000000000011
61.3,685.5,144.75,5.75,494.5,58.5,59.0,12.75,1383.75,1011.375,993.0,0.07000000000000028,-0.8000000000000043
61.4,683.875,144.25,5.75,492.875,58.25,58.75,12.625,1380.875,1009.625,990.625,0.04999999999999716,-0.8200000000000003
61.5,682.125,144.0,5.75,491.375,57.875,58.375,12.625,1377.875,1007.75,988.25,0.07000000000000028,-0.7800000000000011
61.6,680.375,143.5,5.75,489.75,57.5,58.125,12.625,1375.0,1006.0,985.875,0.0799999999999983,-0.8200000000000003
61.7,678.75,143.125,5.75,488.25,57.25,57.75,12.625,1372.125,1004.25,983.5,0.07000000000000028,-0.759999999999998
61.8,677.125,142.75,5.75,486.625,57.0,57.5,12.625,1369.25,1002.5,981.125,0.07000000000000028,-0.7899999999999991
61.9,675.375,142.375,5.75,485.125,56.625,57.25,12.625,1366.25,1000.625,978.75,0.04999999999999716,-0.7800000000000011
62.0,673.75,142.125,5.75,483.5,56.375,57.0,12.625,1363.5,998.875,976.5,0.04999999999999716,-0.8100000000000023
62.1,672.0,141.75,5.625,482.125,56.0,56.625,12.5,1360.5,997.125,974.125,0.0799999999999983,-0.7899999999999991
62.2,670.375,141.375,5.75,480.5,55.625,56.375,12.5,1357.625,995.375,971.75,0.0799999999999983,-0.7800000000000011
62.3,668.75,141.0,5.75,479.0,55.375,56.0,12.5,1354.875,993.625,969.5,0.04999999999999716,-0.8400000000000034
62.4,667.125,140.5,5.75,477.5,55.0,55.75,12.5,1352.0,991.875,967.125,0.04999999999999716,-0.8200000000000003
62.5,665.5,140.125,5.75,476.0,54.75,55.5,12.375,1349.125,990.125,964.875,0.07000000000000028,-0.7899999999999991
62.6,663.875,139.875,5.75,474.5,54.5,55.125,12.375,1346.25,988.375,962.5,0.07000000000000028,-0.8500000000000014
62.7,662.25,139.5,5.75,473.0,54.125,54.875,12.375,1343.375,986.625,960.25,0.0799999999999983,-0.7800000000000011
62.8,660.625,139.125,5.75,471.5,53.875,54.625,12.375,1340.5,985.0,958.0,0.04999999999999716,-0.8100000000000023
62.9,659.0,138.875,5.75,470.0,53.625,54.25,12.375,1337.75,983.125,955.75,0.07000000000000028,-0.8400000000000034
63.0,657.375,138.375,5.75,468.625,53.25,54.125,12.375,1334.875,981.5,953.5,0.04999999999999716,-0.8500000000000014
63.1,655.75,138.0,5.75,467.125,53.0,53.75,12.25,1332.125,979.75,951.125,0.04999999999999716,-0.8500000000000014
63.2,654.125,137.625,5.75,465.625,52.75,53.5,12.25,1329.25,978.0,949.0,0.04999999999999716,-0.8100000000000023
63.3,652.5,137.25,5.75,464.25,52.5,53.25,12.25,1326.5,976.25,946.75,0.07000000000000028,-0.8500000000000014
63.4,650.875,137.0,5.75,462.75,52.125,53.0,12.125,1323.625,974.625,944.375,0.04999999999999716,-0.8100000000000023
63.5,649.375,136.625,5.75,461.375,51.75,52.625,12.125,1320.875,972.875,942.125,0.03999999999999915,-0.8400000000000034
63.6,647.75,136.25,5.75,459.875,51.5,52.5,12.125,1318.125,971.125,940.0,0.07000000000000028,-0.8500000000000014
63.7,646.125,135.875,5.75,458.5,51.375,52.125,12.0,1315.25,969.5,937.625,0.07000000000000028,-0.7800000000000011
63.8,644.625,135.5,5.75,457.125,51.0,51.875,12.125,1312.5,967.75,935.625,0.04999999999999716,-0.8100000000000023
63.9,643.0,135.125,5.625,455.625,50.75,51.625,12.125,1309.75,966.125,933.375,0.03999999999999915,-0.8400000000000034
64.0,641.375,134.75,5.625,454.25,50.5,51.375,12.125,1307.0,964.375,931.125,0.03999999999999915,-0.8200000000000003
64.1,639.875,134.5,5.625,452.875,50.125,51.125,12.125,1304.25,962.75,928.875,0.07000000000000028,-0.8800000000000026
64.2,638.375,134.125,5.625,451.5,49.875,50.875,12.125,1301.5,961.0,926.75,0.04999999999999716,-0.8400000000000034
64.3,636.75,133.75,5.625,450.125,49.625,50.625,12.125,1298.75,959.25,924.5,0.07000000000000028,-0.8500000000000014
64.4,635.25,133.5,5.625,448.75,49.375,50.25,12.125,1296.0,957.625,922.375,0.04999999999999716,-0.8100000000000023
64.5,633.75,133.125,5.625,447.375,49.125,50.125,12.125,1293.25,956.0,920.125,0.03999999999999915,-0.8400000000000034
64.6,632.125,132.875,5.625,446.0,48.875,49.875,12.0,1290.5,954.375,918.125,0.03999999999999915,-0.8400000000000034
64.7,630.625,132.5,5.625,444.625,48.5,49.625,12.0,1287.75,952.625,916.0,0.04999999999999716,-0.8100000000000023
64.8,629.125,132.125,5.5,443.25,48.375,49.375,11.875,1285.0,951.0,913.75,0.04999999999999716,-0.8200000000000003
64.9,627.625,131.75,5.625,442.0,48.125,49.125,12.0,1282.375,949.375,911.625,0.07000000000000028,-0.7899999999999991
65.0,626.125,131.375,5.5,440.625,47.875,48.875,12.0,1279.625,947.75,909.5,0.04999999999999716,-0.8400000000000034
65.1,624.5,131.125,5.5,439.25,47.625,48.625,12.0,1276.875,946.0,907.375,0.04999999999999716,-0.8200000000000003
65.2,623.0,130.75,5.5,437.875,47.375,48.375,12.0,1274.25,944.375,905.25,0.03999999999999915,-0.8400000000000034
65.3,621.625,130.5,5.5,436.625,47.125,48.25,11.875,1271.5,942.75,903.125,0.04999999999999716,-0.8800000000000026
65.4,620.0,130.0,5.5,435.25,46.75,48.0,11.875,1268.875,941.125,901.0,0.07000000000000028,-0.8500000000000014
65.5,618.5,129.75,5.5,434.0,46.5,47.75,11.75,1266.125,939.5,898.875,0.04999999999999716,-0.8999999999999986
65.6,617.0,129.375,5.5,432.625,46.25,47.5,11.875,1263.5,937.875,896.75,0.07000000000000028,-0.8700000000000045
65.7,615.5,129.125,5.375,431.375,46.0,47.25,11.875,1260.75,936.25,894.625,0.07000000000000028,-0.8500000000000014
65.8,614.0,128.75,5.375,430.125,45.75,47.0,11.75,1258.25,934.5,892.625,0.0799999999999983,-0.8500000000000014
65.9,612.625,128.375,5.375,428.75,45.5,46.75,11.875,1255.5,933.0,890.625,0.04999999999999716,-0.8400000000000034
66.0,611.125,128.0,5.375,427.5,45.25,46.5,11.875,1252.875,931.375,888.5,0.07000000000000028,-0.9100000000000037
66.1,609.625,127.625,5.375,426.25,45.125,46.25,11.75,1250.25,929.875,886.375,0.07000000000000028,-0.8200000000000003
66.2,608.125,127.375,5.375,425.0,44.75,46.0,11.875,1247.5,928.25,884.375,0.04999999999999716,-0.8200000000000003
