time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
136.8,135.125,30.625,0.875,31.625,-11.75,-6.5,3.5,286.5,256.25,209.875,0.09000000000000341,-1.5600000000000023
136.9,134.875,30.5,0.875,31.375,-11.75,-6.5,3.75,286.0,255.875,209.375,0.07000000000000028,-1.5499999999999972
137.0,134.625,30.375,0.75,31.25,-11.75,-6.625,3.625,285.375,255.375,209.0,0.10000000000000142,-1.509999999999998
137.1,134.375,30.375,0.875,31.125,-11.875,-6.5,3.75,284.875,255.0,208.625,0.060000000000002274,-1.5499999999999972
137.2,134.125,30.375,0.75,31.0,-11.75,-6.625,3.625,284.25,254.625,208.125,0.060000000000002274,-1.5600000000000023
137.3,133.875,30.375,0.875,30.875,-11.875,-6.625,3.5,283.625,254.125,207.75,0.07000000000000028,-1.5799999999999983
137.4,133.625,30.25,0.875,30.625,-11.875,-6.625,3.5,283.125,253.75,207.375,0.09000000000000341,-1.5600000000000023
137.5,133.375,30.25,0.75,30.625,-11.875,-6.625,3.875,282.5,253.25,206.875,0.09000000000000341,-1.519999999999996
137.6,133.125,30.125,0.75,30.375,-11.875,-6.625,3.875,282.0,252.875,206.5,0.10000000000000142,-1.5899999999999963
137.7,132.875,30.125,0.75,30.25,-11.875,-6.625,3.75,281.375,252.375,206.125,0.07000000000000028,-1.5899999999999963
137.8,132.625,30.0,0.75,30.125,-12.0,-6.625,3.875,280.75,252.0,205.75,0.060000000000002274,-1.5600000000000023
137.9,132.375,30.0,0.75,30.0,-12.0,-6.75,3.875,280.25,251.625,205.25,0.10000000000000142,-1.5399999999999991
138.0,132.125,29.875,0.75,29.75,-12.0,-6.75,3.75,279.75,251.125,204.875,0.09000000000000341,-1.5600000000000023
138.1,131.875,29.875,0.75,29.625,-12.0,-6.75,3.625,279.125,250.75,204.375,0.07000000000000028,-1.5899999999999963
138.2,131.625,29.875,0.75,29.625,-12.0,-6.75,3.75,278.625,250.25,204.0,0.09000000000000341,-1.5399999999999991
138.3,131.375,29.75,0.75,29.375,-12.125,-6.75,3.75,278.0,249.875,203.625,0.060000000000002274,-1.5600000000000023
138.4,131.125,29.75,0.75,29.25,-12.125,-6.875,3.75,277.5,249.375,203.125,0.060000000000002274,-1.5899999999999963
138.5,130.875,29.75,0.75,29.125,-12.125,-6.875,3.75,276.875,249.0,202.75,0.10000000000000142,-1.5399999999999991
138.6,130.625,29.625,0.75,29.0,-12.125,-6.875,3.5,276.375,248.625,202.5,0.10000000000000142,-1.5399999999999991
138.7,130.375,29.625,0.625,28.875,-12.125,-6.875,3.75,275.75,248.25,202.0,0.09000000000000341,-1.5300000000000011
138.8,130.125,29.625,0.75,28.75,-12.125,-7.0,3.625,275.25,247.75,201.625,0.09000000000000341,-1.5700000000000003
138.9,129.875,29.5,0.75,28.625,-12.25,-7.0,3.625,274.75,247.375,201.25,0.07000000000000028,-1.5499999999999972
139.0,129.625,29.5,0.625,28.375,-12.25,-6.875,3.75,274.125,247.0,200.875,0.09000000000000341,-1.5399999999999991
139.1,129.375,29.5,0.75,28.25,-12.25,-7.0,3.5,273.625,246.5,200.375,0.060000000000002274,-1.5499999999999972
139.2,129.125,29.375,0.75,28.125,-12.25,-7.0,3.625,273.0,246.125,200.0,0.060000000000002274,-1.5499999999999972
139.3,128.875,29.375,0.625,28.0,-12.25,-7.0,3.75,272.5,245.75,199.625,0.07000000000000028,-1.6199999999999974
139.4,128.625,29.25,0.625,27.875,-12.25,-7.0,3.5,271.875,245.25,199.25,0.07000000000000028,-1.5899999999999963
139.5,128.5,29.25,0.625,27.75,-12.375,-7.0,3.75,271.375,244.875,198.875,0.09000000000000341,-1.5600000000000023
139.6,128.125,29.25,0.625,27.625,-12.375,-7.125,3.625,270.875,244.5,198.5,0.09000000000000341,-1.6099999999999994
139.7,127.875,29.125,0.625,27.5,-12.375,-7.125,3.375,270.25,244.0,198.0,0.07000000000000028,-1.5300000000000011
139.8,127.75,29.125,0.625,27.375,-12.375,-7.125,3.625,269.75,243.625,197.625,0.09000000000000341,-1.5700000000000003
139.9,127.5,29.0,0.625,27.25,-12.375,-7.125,3.375,269.25,243.125,197.25,0.060000000000002274,-1.5600000000000023
140.0,127.25,29.0,0.625,27.0,-12.375,-7.125,3.375,268.625,242.75,196.875,0.10000000000000142,-1.5700000000000003
140.1,127.0,28.875,0.625,27.0,-12.375,-7.125,3.25,268.125,242.375,196.5,0.07000000000000028,-1.5300000000000011
140.2,126.875,28.875,0.625,26.75,-12.5,-7.25,3.5,267.625,242.0,196.125,0.07000000000000028,-1.5300000000000011
140.3,126.625,28.875,0.625,26.75,-12.375,-7.25,3.5,267.0,241.625,195.625,0.09000000000000341,-1.5300000000000011
140.4,126.375,28.75,0.625,26.625,-12.5,-7.375,3.75,266.5,241.125,195.25,0.09000000000000341,-1.6099999999999994
140.5,126.125,28.75,0.625,26.5,-12.375,-7.25,3.5,266.0,240.75,194.875,0.07000000000000028,-1.5899999999999963
140.6,125.875,28.625,0.625,26.25,-12.5,-7.375,3.5,265.375,240.375,194.5,0.07000000000000028,-1.5499999999999972
140.7,125.625,28.625,0.625,26.25,-12.375,-7.25,3.75,265.0,239.875,194.125,0.09000000000000341,-1.5700000000000003
140.8,125.375,28.625,0.625,26.0,-12.5,-7.375,3.5,264.375,239.5,193.75,0.07000000000000028,-1.5300000000000011
140.9,125.125,28.625,0.625,25.875,-12.5,-7.375,3.375,263.875,239.125,193.25,0.09000000000000341,-1.5700000000000003
141.0,124.875,28.5,0.625,25.75,-12.5,-7.25,3.375,263.375,238.75,193.0,0.060000000000002274,-1.6099999999999994
141.1,124.75,28.5,0.625,25.625,-12.5,-7.5,3.375,262.75,238.25,192.625,0.07000000000000028,-1.6199999999999974
141.2,124.375,28.375,0.625,25.5,-12.5,-7.375,3.5,262.25,237.875,192.125,0.09000000000000341,-1.5700000000000003
141.3,124.125,28.375,0.625,25.375,-12.5,-7.375,3.5,261.75,237.5,191.75,0.09000000000000341,-1.5300000000000011
141.4,123.875,28.25,0.625,25.25,-12.625,-7.5,3.625,261.25,237.125,191.375,0.09000000000000341,-1.5300000000000011
141.5,123.75,28.25,0.625,25.125,-12.625,-7.5,3.625,260.625,236.625,191.0,0.07000000000000028,-1.5600000000000023
141.6,123.5,28.25,0.625,25.0,-12.625,-7.5,3.5,260.25,236.25,190.75,0.09000000000000341,-1.5300000000000011
141.7,123.25,28.125,0.625,25.0,-12.625,-7.5,3.5,259.625,235.875,190.25,0.09000000000000341,-1.5300000000000011
141.8,123.0,28.125,0.625,24.875,-12.625,-7.5,3.375,259.125,235.5,189.875,0.07000000000000028,-1.5499999999999972
141.9,122.75,28.0,0.625,24.75,-12.625,-7.5,3.5,258.625,235.125,189.5,0.060000000000002274,-1.6099999999999994
142.0,122.5,28.0,0.625,24.625,-12.75,-7.625,3.375,258.125,234.75,189.125,0.09000000000000341,-1.519999999999996
142.1,122.375,28.0,0.625,24.375,-12.75,-7.625,3.375,257.625,234.375,188.75,0.09000000000000341,-1.5399999999999991
142.2,122.0,27.875,0.625,24.375,-12.75,-7.625,3.25,257.125,234.0,188.375,0.09000000000000341,-1.5399999999999991
142.3,121.75,27.875,0.625,24.125,-12.75,-7.625,3.375,256.625,233.5,188.0,0.09000000000000341,-1.5399999999999991
142.4,121.625,27.75,0.625,24.0,-12.75,-7.625,3.25,256.0,233.25,187.625,0.09000000000000341,-1.519999999999996
142.5,121.375,27.875,0.625,23.875,-12.875,-7.625,3.25,255.5,232.75,187.25,0.10000000000000142,-1.5899999999999963
142.6,121.125,27.75,0.625,23.75,-12.75,-7.625,3.375,255.0,232.375,186.875,0.09000000000000341,-1.5300000000000011
142.7,120.875,27.75,0.625,23.625,-12.875,-7.75,3.25,254.5,232.0,186.625,0.09000000000000341,-1.5600000000000023
142.8,120.625,27.625,0.625,23.625,-12.875,-7.75,3.5,254.0,231.625,186.25,0.07000000000000028,-1.5600000000000023
142.9,120.5,27.625,0.625,23.375,-12.875,-7.75,3.25,253.5,231.25,185.75,0.09000000000000341,-1.5300000000000011
143.0,120.25,27.625,0.625,23.375,-12.875,-7.75,3.25,253.0,230.875,185.5,0.09000000000000341,-1.5899999999999963
143.1,120.0,27.5,0.625,23.25,-12.875,-7.75,3.125,252.5,230.5,185.0,0.09000000000000341,-1.519999999999996
143.2,119.875,27.5,0.625,23.125,-12.875,-7.75,3.25,252.0,230.0,184.75,0.07000000000000028,-1.5899999999999963
143.3,119.5,27.375,0.625,23.0,-13.0,-7.75,3.25,251.5,229.625,184.375,0.09000000000000341,-1.5700000000000003
143.4,119.375,27.375,0.625,22.875,-13.0,-7.875,3.375,251.0,229.375,184.0,0.09000000000000341,-1.5300000000000011
143.5,119.125,27.375,0.625,22.75,-13.0,-7.875,3.25,250.375,228.875,183.75,0.09000000000000341,-1.5399999999999991
143.6,118.875,27.25,0.625,22.625,-13.0,-7.875,3.125,250.0,228.5,183.25,0.09000000000000341,-1.5700000000000003
143.7,118.625,27.25,0.625,22.5,-13.0,-7.875,3.125,249.5,228.125,183.0,0.10000000000000142,-1.5600000000000023
143.8,118.5,27.25,0.625,22.375,-13.0,-7.875,3.125,249.0,227.75,182.625,0.07000000000000028,-1.5300000000000011
143.9,118.25,27.125,0.625,22.25,-13.0,-8.0,3.0,248.5,227.375,182.25,0.09000000000000341,-1.5399999999999991
144.0,118.0,27.125,0.625,22.125,-13.0,-8.0,3.25,248.0,227.0,181.875,0.10000000000000142,-1.5899999999999963
144.1,117.75,27.125,0.625,22.0,-13.0,-8.0,3.125,247.375,226.625,181.5,0.07000000000000028,-1.5600000000000023
144.2,117.5,27.125,0.5,21.875,-13.125,-8.0,3.125,247.0,226.25,181.125,0.09000000000000341,-1.5899999999999963
144.3,117.375,27.0,0.625,21.75,-13.125,-8.125,3.375,246.5,225.875,180.875,0.07000000000000028,-1.5799999999999983
144.4,117.125,27.0,0.625,21.625,-13.125,-8.0,3.0,246.0,225.5,180.5,0.09000000000000341,-1.5399999999999991
144.5,116.875,27.0,0.625,21.5,-13.125,-8.0,3.25,245.5,225.125,180.125,0.12000000000000455,-1.509999999999998
144.6,116.625,26.875,0.5,21.5,-13.125,-8.125,3.25,245.0,224.75,179.75,0.09000000000000341,-1.5399999999999991
144.7,116.5,26.875,0.625,21.25,-13.125,-8.125,3.125,244.5,224.375,179.5,0.10000000000000142,-1.5300000000000011
144.8,116.25,26.75,0.625,21.25,-13.125,-8.125,3.0,244.0,224.0,179.125,0.10000000000000142,-1.5700000000000003
144.9,116.0,26.875,0.625,21.125,-13.125,-8.125,3.0,243.5,223.625,178.75,0.10000000000000142,-1.5300000000000011
145.0,115.875,26.75,0.625,21.0,-13.25,-8.125,3.0,243.0,223.25,178.375,0.09000000000000341,-1.5399999999999991
145.1,115.625,26.75,0.5,20.875,-13.125,-8.125,3.0,242.5,222.875,178.0,0.09000000000000341,-1.5600000000000023
145.2,115.375,26.75,0.625,20.75,-13.25,-8.125,3.125,242.0,222.5,177.625,0.10000000000000142,-1.5399999999999991
145.3,115.125,26.625,0.625,20.625,-13.25,-8.25,3.125,241.625,222.125,177.375,0.10000000000000142,-1.509999999999998
145.4,115.0,26.5,0.625,20.5,-13.25,-8.25,3.0,241.125,221.75,176.875,0.10000000000000142,-1.5600000000000023
145.5,114.75,26.625,0.625,20.375,-13.25,-8.25,3.0,240.625,221.375,176.625,0.07000000000000028,-1.5600000000000023
145.6,114.5,26.5,0.625,20.25,-13.25,-8.25,3.125,240.125,221.0,176.25,0.10000000000000142,-1.5700000000000003
145.7,114.375,26.5,0.5,20.125,-13.25,-8.125,3.0,239.625,220.625,175.875,0.07000000000000028,-1.6099999999999994
145.8,114.125,26.5,0.625,20.125,-13.25,-8.25,3.0,239.125,220.25,175.5,0.09000000000000341,-1.5300000000000011
145.9,113.875,26.375,0.5,20.0,-13.375,-8.25,3.125,238.625,219.875,175.125,0.09000000000000341,-1.519999999999996
146.0,113.75,26.375,0.5,19.875,-13.25,-8.25,3.0,238.25,219.5,174.875,0.07000000000000028,-1.519999999999996
146.1,113.5,26.375,0.5,19.75,-13.25,-8.25,3.0,237.75,219.125,174.5,0.09000000000000341,-1.5399999999999991
146.2,113.25,26.25,0.625,19.625,-13.375,-8.25,3.125,237.25,218.75,174.125,0.09000000000000341,-1.5700000000000003
146.3,113.0,26.25,0.5,19.5,-13.375,-8.25,3.125,236.75,218.375,173.75,0.07000000000000028,-1.6099999999999994
146.4,112.875,26.25,0.5,19.375,-13.375,-8.25,3.0,236.25,218.0,173.375,0.10000000000000142,-1.5700000000000003
146.5,112.625,26.125,0.5,19.25,-13.375,-8.25,3.25,235.75,217.75,173.125,0.09000000000000341,-1.519999999999996
146.6,112.375,26.125,0.5,19.125,-13.375,-8.25,3.125,235.375,217.25,172.75,0.09000000000000341,-1.5600000000000023
146.7,112.25,26.0,0.5,19.0,-13.375,-8.25,3.125,234.875,216.875,172.375,0.09000000000000341,-1.5399999999999991
146.8,112.0,26.0,0.5,19.0,-13.375,-8.25,3.125,234.375,216.5,172.0,0.07000000000000028,-1.5600000000000023
146.9,111.75,26.0,0.5,18.875,-13.375,-8.25,3.125,234.0,216.125,171.75,0.09000000000000341,-1.5399999999999991
147.0,111.5,26.0,0.5,18.75,-13.375,-8.25,3.125,233.5,215.75,171.375,0.07000000000000028,-1.5600000000000023
147.1,111.375,25.875,0.5,18.625,-13.375,-8.25,3.0,233.0,215.375,171.0,0.09000000000000341,-1.5700000000000003
147.2,111.125,25.875,0.5,18.5,-13.375,-8.25,2.875,232.5,215.0,170.625,0.07000000000000028,-1.5799999999999983
147.3,111.0,25.75,0.5,18.375,-13.5,-8.25,3.0,232.125,214.625,170.375,0.09000000000000341,-1.5700000000000003
147.4,110.625,25.75,0.5,18.25,-13.5,-8.375,3.125,231.625,214.25,170.0,0.07000000000000028,-1.5499999999999972
147.5,110.5,25.75,0.5,18.25,-13.5,-8.25,3.25,231.125,214.0,169.625,0.09000000000000341,-1.519999999999996
147.6,110.25,25.75,0.5,18.125,-13.5,-8.375,3.125,230.75,213.5,169.25,0.07000000000000028,-1.5799999999999983
147.7,110.125,25.75,0.5,18.0,-13.375,-8.375,3.125,230.125,213.25,169.0,0.10000000000000142,-1.5300000000000011
147.8,109.875,25.625,0.5,17.875,-13.5,-8.375,3.125,229.75,212.75,168.625,0.09000000000000341,-1.519999999999996
147.9,109.75,25.625,0.5,17.875,-13.5,-8.375,3.0,229.25,212.375,168.25,0.060000000000002274,-1.5600000000000023
148.0,109.5,25.5,0.5,17.75,-13.5,-8.375,3.125,228.75,212.0,167.875,0.10000000000000142,-1.509999999999998
148.1,109.25,25.5,0.5,17.625,-13.5,-8.375,2.875,228.375,211.625,167.5,0.09000000000000341,-1.5700000000000003
148.2,109.0,25.5,0.5,17.5,-13.5,-8.375,2.875,228.0,211.25,167.25,0.07000000000000028,-1.5300000000000011
148.3,108.875,25.375,0.5,17.375,-13.5,-8.375,2.875,227.5,210.875,166.75,0.10000000000000142,-1.5300000000000011
148.4,108.625,25.375,0.5,17.25,-13.5,-8.375,2.875,227.0,210.5,166.5,0.10000000000000142,-1.5
148.5,108.375,25.375,0.5,17.25,-13.5,-8.375,2.875,226.625,210.125,166.125,0.07000000000000028,-1.5300000000000011
148.6,108.25,25.25,0.5,17.125,-13.625,-8.375,2.875,226.125,209.875,165.75,0.07000000000000028,-1.5799999999999983
148.7,108.0,25.25,0.5,17.0,-13.625,-8.5,3.0,225.625,209.5,165.5,0.07000000000000028,-1.5499999999999972
148.8,107.75,25.25,0.5,16.875,-13.625,-8.5,3.125,225.125,209.125,165.25,0.07000000000000028,-1.5600000000000023
148.9,107.625,25.125,0.5,16.75,-13.625,-8.5,3.125,224.75,208.75,164.875,0.09000000000000341,-1.5300000000000011
149.0,107.375,25.125,0.5,16.625,-13.625,-8.5,3.0,224.25,208.375,164.5,0.09000000000000341,-1.5600000000000023
149.1,107.125,25.0,0.5,16.625,-13.625,-8.5,3.25,223.875,208.0,164.125,0.07000000000000028,-1.519999999999996
149.2,107.0,25.0,0.375,16.5,-13.625,-8.625,3.125,223.375,207.75,163.75,0.09000000000000341,-1.5300000000000011
149.3,106.75,25.0,0.5,16.375,-13.625,-8.5,3.125,222.875,207.25,163.375,0.07000000000000028,-1.5600000000000023
149.4,106.5,24.875,0.5,16.25,-13.625,-8.5,3.125,222.375,207.0,163.125,0.10000000000000142,-1.5600000000000023
149.5,106.375,24.875,0.5,16.125,-13.75,-8.625,3.125,222.0,206.625,162.875,0.09000000000000341,-1.5300000000000011
149.6,106.125,24.875,0.5,16.125,-13.75,-8.625,3.125,221.625,206.25,162.5,0.10000000000000142,-1.5300000000000011
149.7,105.875,24.75,0.5,16.0,-13.75,-8.625,3.125,221.125,205.875,162.125,0.07000000000000028,-1.5300000000000011
149.8,105.75,24.875,0.5,15.875,-13.75,-8.625,3.125,220.75,205.5,161.75,0.09000000000000341,-1.5600000000000023
149.9,105.5,24.75,0.5,15.875,-13.75,-8.625,3.0,220.25,205.125,161.5,0.09000000000000341,-1.5300000000000011
150.0,105.375,24.75,0.5,15.625,-13.75,-8.625,3.0,219.75,204.875,161.125,0.09000000000000341,-1.5600000000000023
150.1,105.125,24.625,0.375,15.5,-13.75,-8.625,3.0,219.375,204.5,160.875,0.07000000000000028,-1.5
150.2,104.875,24.625,0.375,15.5,-13.75,-8.75,3.0,218.875,204.125,160.5,0.09000000000000341,-1.5
150.3,104.75,24.625,0.375,15.375,-13.75,-8.625,3.0,218.5,203.75,160.125,0.09000000000000341,-1.5600000000000023
150.4,104.5,24.5,0.5,15.25,-13.75,-8.75,3.0,218.0,203.375,159.75,0.07000000000000028,-1.5499999999999972
150.5,104.375,24.5,0.5,15.125,-13.75,-8.75,2.875,217.625,203.125,159.5,0.09000000000000341,-1.490000000000002
150.6,104.125,24.5,0.5,15.125,-13.875,-8.875,2.875,217.125,202.75,159.125,0.07000000000000028,-1.5600000000000023
150.7,103.875,24.375,0.5,15.0,-13.875,-8.75,2.875,216.75,202.375,158.875,0.10000000000000142,-1.5399999999999991
150.8,103.75,24.375,0.375,14.875,-13.875,-8.875,3.0,216.25,202.0,158.5,0.09000000000000341,-1.5399999999999991
150.9,103.5,24.375,0.375,14.75,-13.875,-8.75,3.0,215.875,201.75,158.25,0.09000000000000341,-1.5399999999999991
151.0,103.25,24.375,0.5,14.75,-13.875,-8.875,2.75,215.375,201.25,157.875,0.09000000000000341,-1.5
151.1,103.125,24.25,0.375,14.625,-13.875,-8.875,2.875,215.0,201.0,157.5,0.12000000000000455,-1.4799999999999969
151.2,102.875,24.25,0.375,14.375,-14.0,-8.875,3.0,214.5,200.625,157.25,0.10000000000000142,-1.4699999999999989
151.3,102.75,24.25,0.375,14.375,-14.0,-8.875,3.0,214.125,200.375,156.875,0.10000000000000142,-1.5300000000000011
151.4,102.5,24.125,0.375,14.25,-14.0,-8.875,2.75,213.625,199.875,156.625,0.07000000000000028,-1.519999999999996
151.5,102.375,24.125,0.375,14.125,-14.0,-8.875,2.75,213.25,199.625,156.25,0.07000000000000028,-1.5499999999999972
151.6,102.125,24.0,0.375,14.125,-14.0,-9.0,3.0,212.875,199.25,155.875,0.09000000000000341,-1.5300000000000011
151.7,101.875,24.0,0.375,14.0,-14.0,-9.0,2.75,212.375,198.875,155.625,0.09000000000000341,-1.519999999999996
151.8,101.75,24.0,0.375,13.875,-14.0,-9.0,2.875,211.875,198.5,155.25,0.09000000000000341,-1.519999999999996
151.9,101.5,24.0,0.375,13.75,-14.125,-9.0,2.875,211.5,198.25,155.0,0.07000000000000028,-1.5499999999999972
152.0,101.25,24.0,0.375,13.625,-14.0,-9.0,2.625,211.0,197.875,154.75,0.09000000000000341,-1.519999999999996
152.1,101.125,23.75,0.375,13.5,-14.125,-9.125,2.625,210.625,197.5,154.375,0.060000000000002274,-1.490000000000002
152.2,100.875,23.75,0.375,13.5,-14.125,-9.125,3.0,210.25,197.25,154.125,0.09000000000000341,-1.490000000000002
152.3,100.75,23.75,0.25,13.375,-14.125,-9.125,2.875,209.75,196.875,153.75,0.09000000000000341,-1.490000000000002
152.4,100.5,23.75,0.25,13.25,-14.125,-9.125,2.75,209.375,196.5,153.5,0.060000000000002274,-1.509999999999998
152.5,100.375,23.625,0.375,13.125,-14.125,-9.125,2.625,208.875,196.25,153.125,0.09000000000000341,-1.5
152.6,100.125,23.75,0.375,13.0,-14.125,-9.125,2.75,208.5,195.875,152.875,0.07000000000000028,-1.5
152.7,100.0,23.625,0.375,13.0,-14.25,-9.125,2.75,208.125,195.625,152.5,0.09000000000000341,-1.5300000000000011
152.8,99.75,23.5,0.375,12.875,-14.25,-9.125,3.0,207.75,195.25,152.25,0.07000000000000028,-1.519999999999996
152.9,99.625,23.5,0.375,12.75,-14.25,-9.125,2.75,207.25,194.875,151.875,0.09000000000000341,-1.5
153.0,99.375,23.5,0.25,12.75,-14.25,-9.125,2.625,206.875,194.625,151.625,0.12000000000000455,-1.5399999999999991
153.1,99.25,23.5,0.25,12.625,-14.125,-9.25,2.875,206.5,194.375,151.375,0.09000000000000341,-1.4699999999999989
153.2,99.0,23.5,0.375,12.5,-14.25,-9.25,2.875,206.0,194.0,151.125,0.09000000000000341,-1.5600000000000023
153.3,98.875,23.375,0.375,12.375,-14.25,-9.25,2.75,205.625,193.625,150.75,0.10000000000000142,-1.5399999999999991
153.4,98.625,23.375,0.375,12.25,-14.25,-9.25,2.625,205.25,193.375,150.5,0.09000000000000341,-1.5600000000000023
153.5,98.5,23.375,0.375,12.25,-14.25,-9.25,2.75,204.875,193.0,150.125,0.07000000000000028,-1.519999999999996
153.6,98.375,23.375,0.375,12.125,-14.25,-9.25,2.75,204.375,192.625,149.875,0.07000000000000028,-1.5
153.7,98.125,23.375,0.375,12.0,-14.25,-9.25,2.75,204.0,192.375,149.625,0.12000000000000455,-1.5300000000000011
153.8,98.0,23.25,0.375,12.0,-14.375,-9.25,2.5,203.5,192.0,149.25,0.09000000000000341,-1.5399999999999991
153.9,97.875,23.25,0.375,11.875,-14.375,-9.25,2.875,203.125,191.75,149.0,0.07000000000000028,-1.5799999999999983
154.0,97.625,23.25,0.375,11.75,-14.375,-9.25,2.75,202.75,191.375,148.625,0.07000000000000028,-1.5499999999999972
154.1,97.5,23.125,0.375,11.625,-14.375,-9.25,2.75,202.25,191.125,148.375,0.10000000000000142,-1.5
154.2,97.25,23.125,0.375,11.5,-14.375,-9.25,2.875,201.875,190.625,148.125,0.10000000000000142,-1.5
154.3,97.125,23.125,0.375,11.375,-14.375,-9.375,2.75,201.5,190.375,147.75,0.10000000000000142,-1.5600000000000023
154.4,96.875,23.125,0.25,11.375,-14.375,-9.375,2.75,201.125,190.125,147.375,0.09000000000000341,-1.5300000000000011
154.5,96.75,23.0,0.375,11.375,-14.375,-9.375,2.875,200.75,189.75,147.125,0.07000000000000028,-1.5300000000000011
154.6,96.625,23.0,0.25,11.25,-14.375,-9.25,2.625,200.375,189.5,146.875,0.09000000000000341,-1.5600000000000023
154.7,96.375,23.125,0.25,11.125,-14.375,-9.375,2.75,199.875,189.125,146.5,0.07000000000000028,-1.5
154.8,96.125,23.0,0.375,11.0,-14.375,-9.375,2.75,199.5,188.75,146.25,0.07000000000000028,-1.519999999999996
154.9,96.0,23.0,0.375,10.875,-14.375,-9.375,2.75,199.125,188.5,146.0,0.07000000000000028,-1.5600000000000023
155.0,95.875,22.875,0.25,10.875,-14.5,-9.375,2.625,198.625,188.125,145.625,0.09000000000000341,-1.5399999999999991
155.1,95.75,22.875,0.25,10.75,-14.375,-9.375,2.75,198.25,187.75,145.375,0.07000000000000028,-1.5
155.2,95.5,22.875,0.375,10.625,-14.375,-9.375,2.625,197.875,187.5,145.125,0.12000000000000455,-1.5399999999999991
155.3,95.375,22.75,0.25,10.5,-14.375,-9.375,2.5,197.5,187.125,144.75,0.09000000000000341,-1.5600000000000023
155.4,95.125,22.75,0.25,10.5,-14.375,-9.5,2.75,197.125,186.875,144.5,0.07000000000000028,-1.5300000000000011
155.5,95.0,22.75,0.25,10.375,-14.375,-9.375,2.625,196.75,186.5,144.125,0.09000000000000341,-1.519999999999996
155.6,94.875,22.75,0.25,10.25,-14.375,-9.5,2.375,196.25,186.25,143.875,0.09000000000000341,-1.5300000000000011
155.7,94.625,22.75,0.25,10.25,-14.5,-9.375,2.625,195.875,185.875,143.625,0.09000000000000341,-1.5700000000000003
155.8,94.5,22.625,0.25,10.125,-14.5,-9.375,2.75,195.5,185.625,143.375,0.060000000000002274,-1.5499999999999972
155.9,94.25,22.625,0.25,10.0,-14.5,-9.5,2.75,195.125,185.25,143.0,0.10000000000000142,-1.5600000000000023
156.0,94.125,22.5,0.25,9.875,-14.5,-9.5,2.75,194.75,185.0,142.75,0.09000000000000341,-1.519999999999996
156.1,94.0,22.625,0.25,9.75,-14.5,-9.5,2.375,194.25,184.625,142.375,0.09000000000000341,-1.5300000000000011
156.2,93.75,22.5,0.25,9.75,-14.5,-9.5,2.25,193.875,184.25,142.125,0.09000000000000341,-1.519999999999996
156.3,93.5,22.5,0.25,9.625,-14.5,-9.5,2.5,193.5,184.0,141.875,0.07000000000000028,-1.5300000000000011
156.4,93.375,22.5,0.25,9.5,-14.5,-9.5,2.375,193.125,183.625,141.625,0.09000000000000341,-1.5600000000000023
156.5,93.25,22.5,0.25,9.375,-14.5,-9.5,2.5,192.625,183.25,141.375,0.09000000000000341,-1.5600000000000023
156.6,93.125,22.5,0.25,9.25,-14.5,-9.5,2.625,192.25,183.125,141.0,0.10000000000000142,-1.5300000000000011
156.7,92.875,22.375,0.25,9.25,-14.625,-9.5,2.75,191.875,182.75,140.75,0.09000000000000341,-1.5399999999999991
156.8,92.75,22.375,0.25,9.125,-14.5,-9.5,2.375,191.5,182.5,140.5,0.09000000000000341,-1.5700000000000003
156.9,92.5,22.25,0.25,9.0,-14.5,-9.625,2.5,191.125,182.125,140.25,0.10000000000000142,-1.5300000000000011
157.0,92.375,22.25,0.25,9.0,-14.625,-9.625,2.625,190.75,181.875,139.875,0.07000000000000028,-1.4699999999999989
157.1,92.25,22.25,0.25,8.875,-14.5,-9.5,2.625,190.375,181.5,139.625,0.09000000000000341,-1.5399999999999991
157.2,92.0,22.25,0.25,8.75,-14.625,-9.5,2.75,189.875,181.25,139.375,0.07000000000000028,-1.519999999999996
157.3,91.875,22.125,0.25,8.625,-14.625,-9.5,2.75,189.625,180.875,139.0,0.09000000000000341,-1.5300000000000011
157.4,91.625,22.125,0.25,8.625,-14.625,-9.625,2.75,189.125,180.625,138.75,0.09000000000000341,-1.5
157.5,91.5,22.125,0.25,8.5,-14.625,-9.625,2.625,188.75,180.25,138.5,0.10000000000000142,-1.5600000000000023
157.6,91.375,22.125,0.25,8.375,-14.625,-9.625,2.75,188.375,180.0,138.125,0.09000000000000341,-1.5
157.7,91.25,22.125,0.25,8.25,-14.625,-9.625,2.5,188.0,179.625,137.875,0.07000000000000028,-1.5300000000000011
157.8,91.0,22.0,0.25,8.25,-14.625,-9.625,2.5,187.625,179.25,137.625,0.09000000000000341,-1.5399999999999991
157.9,90.875,22.0,0.25,8.125,-14.625,-9.625,2.625,187.125,179.0,137.375,0.09000000000000341,-1.519999999999996
158.0,90.625,22.0,0.25,8.0,-14.625,-9.625,2.5,186.875,178.75,137.0,0.10000000000000142,-1.5399999999999991
158.1,90.5,22.0,0.25,8.0,-14.75,-9.625,2.5,186.5,178.375,136.75,0.07000000000000028,-1.490000000000002
158.2,90.375,21.875,0.25,7.875,-14.625,-9.625,2.5,186.0,178.125,136.5,0.07000000000000028,-1.519999999999996
158.3,90.25,21.875,0.25,7.75,-14.625,-9.75,2.5,185.625,177.75,136.125,0.07000000000000028,-1.5
