time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
9.4,3.0,1.25,0.5,2.875,-4.75,-4.625,0.25,1.75,-2.875,-6.0,0.030000000000001137,-0.4399999999999977
9.5,3.125,1.25,0.5,2.875,-4.75,-4.625,0.25,1.75,-3.0,-6.125,0.03999999999999915,-0.4299999999999997
9.6,3.0,1.25,0.5,2.75,-4.875,-4.625,0.125,1.625,-3.125,-6.375,0.03999999999999915,-0.46000000000000085
9.7,3.125,1.375,0.5,2.75,-4.875,-4.75,0.125,1.625,-3.25,-6.375,0.030000000000001137,-0.4399999999999977
9.8,3.125,1.25,0.5,2.625,-5.0,-4.75,0.25,1.5,-3.25,-6.5,0.030000000000001137,-0.4099999999999966
9.9,3.0,1.25,0.5,2.5,-5.0,-4.875,0.375,1.5,-3.25,-6.625,0.030000000000001137,-0.4399999999999977
10.0,3.0,1.25,0.375,2.375,-5.0,-4.875,0.25,1.375,-3.125,-6.75,0.030000000000001137,-0.4399999999999977
10.1,3.0,1.375,0.375,2.25,-5.125,-5.0,0.125,1.375,-3.125,-6.875,0.03999999999999915,-0.3999999999999986
10.2,3.0,1.25,0.25,2.125,-5.25,-5.125,0.125,1.25,-3.25,-6.875,0.030000000000001137,-0.4399999999999977
10.3,3.0,1.25,0.375,2.0,-5.25,-5.125,0.0,1.125,-3.25,-7.0,0.030000000000001137,-0.46999999999999886
10.4,3.0,1.25,0.25,1.875,-5.25,-5.25,0.125,1.125,-3.125,-7.0,0.010000000000005116,-0.5
10.5,2.875,1.25,0.25,1.75,-5.375,-5.25,0.25,1.0,-3.25,-7.0,0.03999999999999915,-0.46999999999999886
10.6,2.875,1.25,0.125,1.625,-5.375,-5.375,0.25,0.875,-3.25,-6.5,0.010000000000005116,-0.46000000000000085
10.7,3.0,1.25,0.125,1.5,-5.375,-5.375,0.25,0.875,-3.25,-5.25,0.010000000000005116,-0.4399999999999977
10.8,3.125,1.25,0.25,1.5,-5.25,-5.25,0.25,0.875,-3.25,-2.0,0.03999999999999915,-0.46999999999999886
10.9,3.5,1.25,0.125,1.625,-4.75,-5.0,0.375,0.875,-3.125,5.125,0.03999999999999915,-0.490000000000002
11.0,4.125,1.25,0.125,2.375,-3.625,-4.25,0.5,1.25,-2.5,17.625,0.030000000000001137,-0.509999999999998
11.1,5.125,1.375,0.125,4.125,-0.875,-2.75,0.5,2.25,-0.875,37.375,0.030000000000001137,-0.4399999999999977
11.2,6.875,1.375,0.125,8.0,3.5,0.0,0.75,4.875,2.625,68.0,0.030000000000001137,-0.5300000000000011
11.3,9.375,1.375,0.125,15.5,9.75,4.375,1.125,9.75,9.25,111.5,0.030000000000001137,-0.46999999999999886
11.4,12.875,1.625,0.125,27.5,17.5,10.625,1.375,18.375,20.375,169.75,0.03999999999999915,-0.490000000000002
11.5,17.5,1.75,0.125,45.25,26.75,18.875,1.75,32.625,38.375,245.875,0.03999999999999915,-0.46000000000000085
11.6,23.125,2.125,0.125,69.5,37.625,29.375,2.0,54.125,64.125,340.25,0.030000000000001137,-0.46000000000000085
11.7,29.875,2.5,0.125,101.0,49.875,41.5,2.5,84.5,98.25,452.0,0.03999999999999915,-0.46999999999999886
11.8,38.125,2.75,0.125,140.875,64.125,55.625,2.625,126.125,141.75,579.625,0.03999999999999915,-0.5
11.9,47.5,3.375,0.125,189.5,80.375,71.75,3.0,180.25,193.375,716.125,0.03999999999999915,-0.46000000000000085
12.0,58.0,3.875,0.125,246.0,98.5,89.375,3.5,247.125,251.5,854.5,0.030000000000001137,-0.46999999999999886
12.1,69.75,4.625,0.125,311.125,118.875,108.75,4.0,328.25,315.25,995.25,0.060000000000002274,-0.46999999999999886
12.2,82.75,5.375,0.125,383.75,141.5,129.5,4.5,423.25,382.5,1131.375,0.03999999999999915,-0.4399999999999977
12.3,96.875,6.375,0.125,461.875,166.0,151.125,4.875,530.625,451.0,1257.125,0.030000000000001137,-0.46999999999999886
12.4,112.25,7.125,0.125,545.375,192.75,174.0,5.375,651.875,521.125,1373.0,0.010000000000005116,-0.4299999999999997
12.5,128.875,8.125,0.25,631.5,221.5,197.75,5.875,783.875,590.875,1476.375,0.03999999999999915,-0.4399999999999977
12.6,146.5,9.0,0.25,717.75,252.0,222.0,6.25,922.375,659.0,1567.5,0.030000000000001137,-0.37999999999999545
12.7,165.375,10.125,0.125,804.125,284.375,247.125,6.75,1066.625,726.5,1648.75,0.03999999999999915,-0.36999999999999744
12.8,185.25,11.25,0.25,887.875,318.0,272.5,7.25,1211.875,792.25,1719.5,0.03999999999999915,-0.36999999999999744
12.9,206.0,12.375,0.25,967.25,352.25,297.75,7.625,1353.125,855.5,1780.875,0.030000000000001137,-0.28999999999999915
13.0,228.0,13.75,0.25,1043.0,387.75,323.25,8.125,1490.0,917.0,1835.625,0.030000000000001137,-0.28000000000000114
13.1,250.75,15.0,0.25,1113.375,424.0,348.25,8.75,1617.625,975.75,1884.25,0.03999999999999915,-0.22999999999999687
13.2,274.125,16.25,0.25,1177.625,460.375,372.875,9.125,1732.875,1030.875,1926.625,0.030000000000001137,-0.28000000000000114
13.3,298.5,17.625,0.25,1237.0,497.375,397.25,9.5,1837.375,1083.5,1964.75,0.030000000000001137,-0.18999999999999773
13.4,323.5,19.0,0.25,1291.0,534.25,421.125,9.875,1929.625,1132.875,1999.25,0.060000000000002274,-0.22999999999999687
13.5,349.0,20.5,0.25,1339.5,570.75,444.125,10.25,2009.625,1178.75,2030.125,0.03999999999999915,-0.18999999999999773
13.6,375.25,22.0,0.375,1383.625,607.375,466.625,10.5,2080.0,1221.875,2058.375,0.060000000000002274,-0.1599999999999966
13.7,401.75,23.625,0.375,1423.125,643.125,488.125,11.125,2140.25,1261.875,2083.5,0.010000000000005116,-0.10999999999999943
13.8,428.875,25.125,0.375,1459.125,678.5,508.875,11.5,2193.125,1299.5,2106.375,0.03999999999999915,-0.11999999999999744
13.9,456.5,26.875,0.5,1491.5,713.125,528.75,12.0,2239.0,1334.375,2127.125,0.03999999999999915,-0.060000000000002274
14.0,484.125,28.5,0.375,1520.375,746.375,547.625,12.5,2278.625,1366.375,2145.75,0.03999999999999915,-0.0799999999999983
14.1,512.125,30.375,0.5,1546.75,778.875,565.625,12.75,2313.375,1396.375,2162.75,0.03999999999999915,-0.060000000000002274
14.2,540.5,32.125,0.375,1570.75,810.0,582.875,13.125,2343.75,1424.125,2178.0,0.03999999999999915,-0.030000000000001137
14.3,568.625,33.75,0.5,1592.125,839.5,599.0,13.75,2370.125,1449.625,2191.75,0.03999999999999915,0.030000000000001137
14.4,597.25,35.75,0.5,1611.75,868.125,614.375,14.0,2393.625,1473.5,2204.5,0.030000000000001137,0.020000000000003126
14.5,625.75,37.625,0.5,1629.875,895.25,629.0,14.375,2414.5,1495.625,2216.125,0.07000000000000028,0.07000000000000028
14.6,654.0,39.5,0.625,1646.0,920.875,642.5,14.75,2432.625,1516.0,2227.0,0.03999999999999915,0.0799999999999983
14.7,682.375,41.5,0.625,1661.125,945.375,655.5,15.125,2448.875,1535.125,2237.0,0.07000000000000028,0.14000000000000057
14.8,710.5,43.5,0.625,1675.0,968.625,667.875,15.375,2463.25,1552.875,2246.375,0.03999999999999915,0.14000000000000057
14.9,738.375,45.5,0.625,1687.625,990.5,679.25,15.75,2475.875,1569.375,2254.875,0.030000000000001137,0.1600000000000037
15.0,766.125,47.625,0.75,1699.5,1011.25,690.25,16.0,2487.25,1584.75,2262.875,0.07000000000000028,0.23000000000000398
15.1,793.5,49.75,0.75,1710.5,1031.125,700.625,16.5,2497.5,1599.0,2270.25,0.03999999999999915,0.23000000000000398
15.2,820.375,51.875,0.75,1720.5,1049.5,710.125,16.875,2506.5,1612.25,2277.125,0.03999999999999915,0.28000000000000114
15.3,847.125,53.875,0.875,1729.875,1067.25,719.25,17.25,2514.75,1624.75,2283.625,0.03999999999999915,0.30000000000000426
15.4,873.5,56.25,0.875,1738.5,1083.75,727.75,17.5,2522.25,1636.375,2289.375,0.03999999999999915,0.30000000000000426
15.5,899.125,58.375,0.875,1746.5,1099.25,735.625,17.625,2528.875,1647.0,2294.875,0.060000000000002274,0.3299999999999983
15.6,924.625,60.75,1.0,1754.0,1114.0,743.25,18.125,2535.0,1657.125,2299.875,0.03999999999999915,0.35999999999999943
15.7,949.625,63.0,1.0,1761.0,1127.75,750.25,18.5,2540.5,1666.5,2304.5,0.060000000000002274,0.3500000000000014
15.8,973.75,65.375,1.125,1767.5,1140.625,756.875,18.75,2545.375,1675.25,2308.75,0.030000000000001137,0.39000000000000057
15.9,997.625,67.625,1.125,1773.5,1152.875,763.125,19.125,2550.0,1683.5,2312.625,0.03999999999999915,0.4299999999999997
16.0,1021.0,70.0,1.125,1779.25,1164.25,768.875,19.5,2554.125,1691.125,2316.25,0.030000000000001137,0.4200000000000017
16.1,1043.625,72.375,1.25,1784.375,1174.75,774.375,19.875,2557.875,1698.125,2319.75,0.03999999999999915,0.45000000000000284
16.2,1065.875,74.875,1.375,1789.375,1184.75,779.375,20.125,2561.25,1704.875,2322.75,0.03999999999999915,0.4200000000000017
16.3,1087.5,77.25,1.375,1793.875,1194.125,784.125,20.375,2564.625,1711.25,2325.625,0.030000000000001137,0.509999999999998
16.4,1108.25,79.625,1.5,1798.25,1202.75,788.625,20.625,2567.375,1717.0,2328.375,0.07000000000000028,0.45000000000000284
16.5,1128.75,82.125,1.5,1802.125,1211.0,792.75,20.875,2570.125,1722.625,2330.875,0.060000000000002274,0.490000000000002
16.6,1148.5,84.625,1.625,1805.875,1218.625,796.625,21.25,2572.5,1727.75,2333.25,0.07000000000000028,0.5200000000000031
16.7,1167.5,87.125,1.625,1809.375,1225.75,800.25,21.625,2574.75,1732.625,2335.5,0.060000000000002274,0.5500000000000043
16.8,1186.125,89.625,1.75,1812.625,1232.25,803.625,21.875,2576.875,1737.125,2337.625,0.03999999999999915,0.5700000000000003
16.9,1204.0,92.25,1.75,1815.625,1238.375,806.625,22.125,2578.75,1741.375,2339.625,0.07000000000000028,0.6099999999999994
17.0,1221.375,94.875,1.875,1818.5,1244.125,809.5,22.25,2580.5,1745.5,2341.375,0.060000000000002274,0.6400000000000006
17.1,1238.25,97.375,2.0,1821.125,1249.5,812.25,22.625,2582.0,1749.25,2343.125,0.060000000000002274,0.6300000000000026
17.2,1254.25,100.0,2.0,1823.5,1254.25,814.75,23.0,2583.625,1752.75,2344.75,0.09000000000000341,0.6000000000000014
17.3,1269.875,102.625,2.125,1825.75,1258.75,816.875,23.25,2584.875,1756.25,2346.25,0.07000000000000028,0.6600000000000037
17.4,1285.0,105.25,2.125,1828.0,1263.0,819.0,23.5,2586.25,1759.375,2347.625,0.060000000000002274,0.6700000000000017
17.5,1299.375,107.875,2.25,1829.875,1266.75,820.875,23.75,2587.375,1762.375,2348.875,0.060000000000002274,0.7000000000000028
17.6,1313.375,110.5,2.25,1831.75,1270.375,822.75,24.0,2588.375,1765.125,2350.125,0.03999999999999915,0.6799999999999997
17.7,1326.75,113.25,2.375,1833.375,1273.625,824.25,24.25,2589.375,1767.75,2351.25,0.03999999999999915,0.730000000000004
17.8,1339.625,115.875,2.5,1835.0,1276.625,825.75,24.375,2590.25,1770.25,2352.25,0.060000000000002274,0.730000000000004
17.9,1352.0,118.625,2.5,1836.5,1279.375,826.875,24.75,2591.125,1772.5,2353.25,0.030000000000001137,0.8000000000000043
18.0,1363.875,121.25,2.625,1837.75,1281.875,828.125,25.125,2591.875,1774.75,2354.125,0.07000000000000028,0.8400000000000034
18.1,1375.125,124.0,2.75,1839.0,1284.0,829.125,25.25,2592.5,1776.75,2354.875,0.060000000000002274,0.7899999999999991
18.2,1386.0,126.625,2.75,1840.125,1286.0,829.875,25.5,2593.125,1778.75,2355.625,0.060000000000002274,0.8299999999999983
18.3,1396.5,129.375,2.875,1841.125,1287.75,830.625,25.875,2593.625,1780.625,2356.375,0.060000000000002274,0.8000000000000043
18.4,1406.375,132.125,2.875,1842.125,1289.25,831.25,26.0,2594.125,1782.375,2357.0,0.07000000000000028,0.7899999999999991
18.5,1416.0,134.875,3.0,1842.875,1290.625,831.625,26.125,2594.625,1784.0,2357.625,0.07000000000000028,0.8999999999999986
18.6,1425.125,137.625,3.0,1843.625,1291.875,832.0,26.375,2595.0,1785.5,2358.25,0.060000000000002274,0.8599999999999994
18.7,1433.875,140.375,3.125,1844.375,1292.875,832.25,26.625,2595.375,1787.0,2358.75,0.07000000000000028,0.8500000000000014
18.8,1442.25,143.125,3.125,1845.0,1293.75,832.5,26.875,2595.625,1788.25,2359.125,0.060000000000002274,0.8299999999999983
18.9,1450.25,145.875,3.125,1845.5,1294.375,832.5,27.0,2596.0,1789.625,2359.625,0.03999999999999915,0.8500000000000014
19.0,1457.75,148.5,3.25,1846.0,1294.875,832.5,27.125,2596.125,1790.75,2360.0,0.060000000000002274,0.9100000000000037
19.1,1465.125,151.375,3.375,1846.375,1295.375,832.375,27.5,2596.375,1791.875,2360.375,0.03999999999999915,0.8800000000000026
19.2,1472.0,154.125,3.375,1846.75,1295.625,832.25,27.875,2596.625,1792.875,2360.625,0.07000000000000028,0.8999999999999986
19.3,1478.625,156.875,3.5,1847.0,1295.625,832.0,27.75,2596.625,1793.875,2360.875,0.09000000000000341,0.9100000000000037
19.4,1484.875,159.625,3.625,1847.25,1295.75,831.75,28.125,2596.75,1794.75,2361.125,0.060000000000002274,0.9200000000000017
19.5,1490.875,162.5,3.625,1847.375,1295.625,831.25,28.25,2596.875,1795.625,2361.25,0.09000000000000341,0.9500000000000028
19.6,1496.5,165.25,3.75,1847.5,1295.375,830.875,28.375,2596.875,1796.375,2361.375,0.03999999999999915,0.9399999999999977
19.7,1502.0,167.875,3.75,1847.625,1295.0,830.25,28.625,2597.0,1797.0,2361.5,0.060000000000002274,0.9200000000000017
19.8,1507.125,170.75,3.875,1847.625,1294.375,829.75,28.625,2597.0,1797.75,2361.625,0.07000000000000028,0.9200000000000017
19.9,1512.0,173.375,3.875,1847.625,1293.875,829.0,28.875,2597.0,1798.25,2361.5,0.09000000000000341,1.009999999999998
20.0,1516.75,176.125,4.0,1847.5,1293.125,828.375,29.0,2596.875,1798.875,2361.625,0.07000000000000028,0.9399999999999977
20.1,1521.125,179.0,4.125,1847.375,1292.375,827.625,29.25,2596.875,1799.375,2361.5,0.060000000000002274,0.9500000000000028
20.2,1525.25,181.75,4.125,1847.25,1291.375,826.75,29.375,2596.75,1799.75,2361.5,0.07000000000000028,0.980000000000004
20.3,1529.375,184.375,4.125,1847.0,1290.375,825.875,29.625,2596.625,1800.25,2361.375,0.03999999999999915,1.0
20.4,1533.125,187.25,4.25,1846.75,1289.25,825.0,29.75,2596.5,1800.625,2361.375,0.060000000000002274,0.9500000000000028
20.5,1536.625,190.0,4.375,1846.5,1288.125,824.0,29.875,2596.375,1801.0,2361.25,0.03999999999999915,0.980000000000004
20.6,1540.125,192.75,4.375,1846.125,1286.875,823.0,30.125,2596.125,1801.375,2361.0,0.060000000000002274,1.0
20.7,1543.25,195.375,4.5,1845.75,1285.5,821.875,30.25,2595.875,1801.5,2360.75,0.07000000000000028,1.009999999999998
20.8,1546.25,198.125,4.5,1845.375,1284.0,820.75,30.375,2595.75,1801.75,2360.625,0.060000000000002274,0.9500000000000028
20.9,1549.25,200.75,4.625,1844.875,1282.375,819.5,30.625,2595.5,1802.0,2360.375,0.030000000000001137,0.990000000000002
21.0,1552.0,203.5,4.625,1844.375,1280.75,818.25,30.875,2595.25,1802.125,2360.25,0.07000000000000028,0.980000000000004
