time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
115.0,200.25,42.25,3.25,66.0,5.125,6.625,8.125,407.5,265.625,330.625,0.10000000000000142,-0.9799999999999969
115.1,199.75,42.125,3.25,65.875,5.125,6.625,8.125,406.625,265.125,330.125,0.0899999999999963,-0.9399999999999977
115.2,199.5,42.125,3.25,65.625,5.125,6.5,8.125,405.875,264.625,329.5,0.0899999999999963,-0.9200000000000017
115.3,199.0,42.0,3.25,65.5,5.125,6.5,8.125,405.0,264.125,328.875,0.0899999999999963,-0.9499999999999957
115.4,198.625,41.875,3.25,65.375,5.125,6.5,8.125,404.125,263.625,328.375,0.11999999999999744,-0.8900000000000006
115.5,198.25,41.875,3.25,65.125,5.125,6.375,8.125,403.25,263.125,327.75,0.0899999999999963,-0.8599999999999994
115.6,197.875,41.75,3.25,65.0,5.0,6.375,8.0,402.5,262.75,327.125,0.11999999999999744,-0.9299999999999997
115.7,197.375,41.75,3.25,64.875,5.0,6.375,8.0,401.625,262.25,326.5,0.11999999999999744,-0.9299999999999997
115.8,197.125,41.625,3.25,64.625,4.875,6.25,7.875,400.875,261.75,325.875,0.10000000000000142,-0.8999999999999986
115.9,196.75,41.5,3.25,64.5,4.875,6.25,7.875,400.125,261.25,325.25,0.0899999999999963,-0.9399999999999977
116.0,196.375,41.375,3.25,64.375,4.875,6.125,8.0,399.25,260.75,324.625,0.12999999999999545,-0.9499999999999957
116.1,196.0,41.5,3.25,64.25,4.875,6.125,8.0,398.375,260.375,324.0,0.10000000000000142,-0.9399999999999977
116.2,195.625,41.375,3.25,64.0,4.75,6.125,8.0,397.625,259.875,323.375,0.10000000000000142,-0.9499999999999957
116.3,195.25,41.25,3.375,63.875,4.75,6.125,8.125,396.75,259.375,322.875,0.10000000000000142,-0.9499999999999957
116.4,194.875,41.25,3.25,63.625,4.75,6.0,8.0,396.0,258.875,322.125,0.07000000000000028,-0.9099999999999966
116.5,194.5,41.125,3.25,63.5,4.625,6.0,8.0,395.125,258.375,321.625,0.10000000000000142,-0.8900000000000006
116.6,194.125,41.0,3.25,63.375,4.625,5.875,7.875,394.375,257.875,321.0,0.12999999999999545,-0.8999999999999986
116.7,193.75,41.0,3.25,63.25,4.625,5.875,8.0,393.5,257.5,320.375,0.0899999999999963,-0.9099999999999966
116.8,193.375,40.875,3.25,63.0,4.625,5.75,7.875,392.75,257.0,319.875,0.0899999999999963,-0.9200000000000017
116.9,193.0,40.875,3.25,62.875,4.5,5.75,7.875,391.875,256.5,319.25,0.12999999999999545,-0.8999999999999986
117.0,192.625,40.75,3.25,62.75,4.5,5.75,8.0,391.125,256.0,318.625,0.10000000000000142,-0.9600000000000009
117.1,192.25,40.75,3.25,62.5,4.5,5.75,7.875,390.375,255.625,318.125,0.10000000000000142,-0.8800000000000026
117.2,191.875,40.625,3.25,62.375,4.5,5.625,7.875,389.5,255.125,317.5,0.10000000000000142,-0.8999999999999986
117.3,191.5,40.625,3.25,62.25,4.375,5.625,7.875,388.75,254.625,317.0,0.10000000000000142,-0.8999999999999986
117.4,191.125,40.5,3.125,62.0,4.25,5.5,8.0,388.0,254.25,316.375,0.10000000000000142,-0.9399999999999977
117.5,190.75,40.5,3.125,61.875,4.25,5.5,8.0,387.125,253.75,315.875,0.07000000000000028,-0.9399999999999977
117.6,190.5,40.5,3.125,61.625,4.25,5.5,8.0,386.375,253.375,315.25,0.11999999999999744,-0.8999999999999986
117.7,190.125,40.25,3.125,61.5,4.125,5.375,7.75,385.5,252.875,314.75,0.10000000000000142,-0.9200000000000017
117.8,189.75,40.25,3.125,61.375,4.125,5.375,8.0,384.75,252.5,314.125,0.11999999999999744,-0.8999999999999986
117.9,189.375,40.25,3.125,61.25,4.125,5.375,8.0,384.0,251.875,313.5,0.10000000000000142,-0.8999999999999986
118.0,189.0,40.125,3.125,61.0,4.125,5.25,8.0,383.25,251.5,313.0,0.0899999999999963,-0.9099999999999966
118.1,188.625,40.0,3.125,60.875,4.125,5.25,8.0,382.5,251.125,312.375,0.11999999999999744,-0.9299999999999997
118.2,188.375,40.0,3.125,60.75,4.0,5.25,7.875,381.625,250.625,311.875,0.10000000000000142,-0.9200000000000017
118.3,188.0,40.0,3.125,60.625,4.0,5.25,7.875,380.875,250.125,311.25,0.11999999999999744,-0.9299999999999997
118.4,187.625,39.875,3.125,60.375,4.0,5.125,7.875,380.125,249.75,310.625,0.12999999999999545,-0.9200000000000017
118.5,187.25,39.875,3.125,60.25,4.0,5.125,7.75,379.25,249.25,310.125,0.10000000000000142,-0.9200000000000017
118.6,186.875,39.75,3.125,60.0,3.875,5.125,7.75,378.5,248.875,309.625,0.11999999999999744,-0.9200000000000017
118.7,186.5,39.75,3.0,59.875,3.875,5.0,7.75,377.75,248.25,309.0,0.07000000000000028,-0.9200000000000017
118.8,186.125,39.625,3.0,59.875,3.875,5.0,7.75,377.0,247.875,308.5,0.11999999999999744,-0.9299999999999997
118.9,185.75,39.625,3.0,59.625,3.875,5.0,7.75,376.25,247.5,307.875,0.0899999999999963,-0.8900000000000006
119.0,185.5,39.5,3.0,59.5,3.875,5.0,7.75,375.5,247.0,307.375,0.0899999999999963,-0.9200000000000017
119.1,185.125,39.5,3.0,59.25,3.75,4.875,7.625,374.75,246.5,306.75,0.10000000000000142,-0.9399999999999977
119.2,184.75,39.375,3.0,59.125,3.75,4.875,7.75,374.0,246.125,306.25,0.12999999999999545,-0.8999999999999986
119.3,184.375,39.25,3.0,59.0,3.75,4.875,7.75,373.25,245.625,305.625,0.0899999999999963,-0.9399999999999977
119.4,184.125,39.25,3.0,58.875,3.625,4.875,7.75,372.5,245.125,305.0,0.12999999999999545,-0.9799999999999969
119.5,183.75,39.125,3.0,58.75,3.625,4.75,7.75,371.625,244.75,304.625,0.11999999999999744,-0.9299999999999997
119.6,183.375,39.125,3.0,58.5,3.625,4.75,7.625,371.0,244.25,304.0,0.0899999999999963,-0.9499999999999957
119.7,183.0,39.0,3.0,58.375,3.625,4.625,7.625,370.25,243.75,303.375,0.10000000000000142,-0.9499999999999957
119.8,182.75,39.0,3.0,58.25,3.5,4.625,7.75,369.375,243.375,302.875,0.10000000000000142,-0.9799999999999969
119.9,182.375,39.0,3.0,58.125,3.5,4.625,7.625,368.625,242.875,302.25,0.0899999999999963,-0.9399999999999977
120.0,182.0,38.875,2.875,57.875,3.375,4.625,7.625,368.0,242.5,301.75,0.11999999999999744,-0.9600000000000009
120.1,181.625,38.75,2.875,57.75,3.375,4.625,7.75,367.125,242.0,301.125,0.10000000000000142,-0.9200000000000017
120.2,181.375,38.75,2.875,57.625,3.375,4.5,7.75,366.5,241.5,300.625,0.10000000000000142,-0.8800000000000026
120.3,181.0,38.625,2.875,57.5,3.375,4.5,7.625,365.75,241.125,300.0,0.11999999999999744,-0.9299999999999997
120.4,180.625,38.625,3.0,57.375,3.25,4.375,7.625,365.0,240.625,299.5,0.11999999999999744,-0.9600000000000009
120.5,180.25,38.5,3.0,57.25,3.25,4.375,7.625,364.25,240.25,299.0,0.11999999999999744,-0.9499999999999957
120.6,179.875,38.5,2.875,57.125,3.25,4.375,7.625,363.5,239.875,298.375,0.10000000000000142,-0.9499999999999957
120.7,179.625,38.5,3.0,56.875,3.25,4.375,7.5,362.75,239.375,297.875,0.11999999999999744,-0.8900000000000006
120.8,179.25,38.375,2.875,56.875,3.25,4.25,7.625,362.125,238.875,297.375,0.10000000000000142,-0.8999999999999986
120.9,179.0,38.25,2.875,56.625,3.25,4.25,7.625,361.375,238.5,296.75,0.07000000000000028,-0.9200000000000017
121.0,178.625,38.25,3.0,56.5,3.125,4.125,7.625,360.625,238.125,296.25,0.0899999999999963,-0.8800000000000026
121.1,178.25,38.125,2.875,56.375,3.125,4.125,7.75,359.75,237.625,295.75,0.0899999999999963,-0.9399999999999977
121.2,178.0,38.125,3.0,56.25,3.0,4.125,7.75,359.125,237.25,295.25,0.0899999999999963,-0.9200000000000017
121.3,177.625,38.0,2.875,56.125,3.0,4.125,7.625,358.5,236.75,294.625,0.11999999999999744,-0.8999999999999986
121.4,177.25,37.875,2.875,56.0,3.0,4.0,7.625,357.625,236.375,294.125,0.10000000000000142,-0.9200000000000017
121.5,176.875,37.75,2.875,55.75,2.875,4.0,7.625,357.0,235.875,293.625,0.10000000000000142,-0.9399999999999977
121.6,176.625,37.75,2.875,55.625,2.875,4.0,7.75,356.25,235.5,293.125,0.12999999999999545,-0.9200000000000017
121.7,176.25,37.875,2.875,55.5,2.875,4.0,7.625,355.5,235.125,292.5,0.10000000000000142,-0.9499999999999957
121.8,176.0,37.75,2.875,55.375,2.875,3.875,7.75,354.75,234.625,292.0,0.0899999999999963,-0.9099999999999966
121.9,175.625,37.625,2.875,55.25,2.75,3.875,7.625,354.0,234.25,291.5,0.11999999999999744,-0.9299999999999997
122.0,175.25,37.625,2.875,55.0,2.75,3.875,7.625,353.375,233.875,290.875,0.11999999999999744,-0.9299999999999997
122.1,175.0,37.5,2.875,54.875,2.625,3.75,7.625,352.625,233.375,290.375,0.12999999999999545,-0.8999999999999986
122.2,174.625,37.5,2.875,54.75,2.625,3.75,7.625,352.0,233.0,289.875,0.11999999999999744,-0.9499999999999957
122.3,174.25,37.25,2.875,54.625,2.625,3.75,7.5,351.25,232.5,289.375,0.11999999999999744,-0.9200000000000017
122.4,174.0,37.25,2.875,54.5,2.625,3.75,7.5,350.5,232.125,288.875,0.0899999999999963,-0.9499999999999957
122.5,173.625,37.25,2.875,54.375,2.625,3.625,7.5,349.875,231.625,288.25,0.11999999999999744,-0.9600000000000009
122.6,173.375,37.25,2.875,54.25,2.625,3.625,7.5,349.125,231.25,287.75,0.0899999999999963,-0.9399999999999977
122.7,173.0,37.125,2.875,54.125,2.5,3.625,7.625,348.375,230.75,287.25,0.10000000000000142,-0.9499999999999957
122.8,172.625,37.125,2.875,54.0,2.5,3.625,7.5,347.75,230.5,286.75,0.10000000000000142,-0.9799999999999969
122.9,172.375,37.125,2.875,53.75,2.375,3.625,7.5,347.0,230.0,286.25,0.10000000000000142,-0.9200000000000017
123.0,172.0,37.0,2.875,53.625,2.375,3.5,7.625,346.375,229.5,285.625,0.12999999999999545,-0.9499999999999957
123.1,171.75,37.0,2.875,53.5,2.375,3.5,7.625,345.625,229.125,285.125,0.12999999999999545,-0.9299999999999997
123.2,171.375,36.875,2.75,53.375,2.375,3.5,7.5,344.875,228.75,284.625,0.10000000000000142,-0.9499999999999957
123.3,171.125,36.875,2.875,53.25,2.25,3.5,7.5,344.125,228.25,284.125,0.10000000000000142,-0.9200000000000017
123.4,170.75,36.75,2.75,53.125,2.25,3.375,7.375,343.5,227.875,283.625,0.10000000000000142,-0.9399999999999977
123.5,170.375,36.75,2.75,53.0,2.25,3.375,7.375,342.75,227.375,283.125,0.11999999999999744,-0.9600000000000009
123.6,170.125,36.625,2.75,52.875,2.125,3.375,7.375,342.125,227.0,282.625,0.11999999999999744,-0.9200000000000017
123.7,169.75,36.5,2.875,52.75,2.125,3.25,7.375,341.375,226.625,282.125,0.10000000000000142,-0.9600000000000009
123.8,169.5,36.5,2.75,52.625,2.125,3.25,7.25,340.75,226.25,281.5,0.10000000000000142,-0.9799999999999969
123.9,169.125,36.5,2.75,52.375,2.125,3.25,7.375,340.0,225.75,281.125,0.10000000000000142,-0.9499999999999957
124.0,168.875,36.5,2.75,52.375,2.125,3.25,7.375,339.375,225.375,280.625,0.11999999999999744,-0.990000000000002
124.1,168.5,36.375,2.75,52.125,2.0,3.25,7.375,338.625,225.0,280.125,0.10000000000000142,-0.990000000000002
124.2,168.25,36.25,2.75,52.0,2.125,3.125,7.375,338.0,224.5,279.5,0.11999999999999744,-0.9299999999999997
124.3,167.875,36.375,2.75,51.875,2.0,3.125,7.5,337.25,224.125,279.125,0.10000000000000142,-0.9399999999999977
124.4,167.625,36.25,2.75,51.75,2.0,3.0,7.25,336.5,223.625,278.5,0.0899999999999963,-0.9399999999999977
124.5,167.25,36.125,2.75,51.625,1.875,3.0,7.375,335.875,223.25,278.0,0.12999999999999545,-0.9600000000000009
124.6,167.0,36.125,2.75,51.5,1.875,3.0,7.375,335.125,222.875,277.5,0.10000000000000142,-0.9499999999999957
124.7,166.625,36.0,2.75,51.375,1.875,3.0,7.25,334.5,222.5,277.0,0.10000000000000142,-0.9799999999999969
124.8,166.375,36.0,2.625,51.25,1.875,3.0,7.25,333.875,222.0,276.5,0.11999999999999744,-0.990000000000002
124.9,166.0,35.875,2.625,51.125,1.75,3.0,7.125,333.125,221.625,276.0,0.0899999999999963,-0.9499999999999957
125.0,165.75,35.875,2.75,50.875,1.75,2.875,7.25,332.375,221.25,275.5,0.10000000000000142,-0.9499999999999957
125.1,165.375,35.75,2.75,50.875,1.625,2.875,7.375,331.75,220.75,275.0,0.07000000000000028,-0.9699999999999989
125.2,165.125,35.75,2.75,50.625,1.75,2.875,7.25,331.125,220.375,274.375,0.11999999999999744,-0.9799999999999969
125.3,164.75,35.625,2.75,50.5,1.75,2.875,7.25,330.5,220.0,274.0,0.0899999999999963,-0.9499999999999957
125.4,164.375,35.625,2.625,50.375,1.625,2.875,7.25,329.75,219.625,273.5,0.10000000000000142,-0.9499999999999957
125.5,164.125,35.625,2.75,50.25,1.625,2.875,7.25,329.125,219.25,272.875,0.0899999999999963,-1.0
125.6,163.875,35.5,2.625,50.125,1.625,2.75,7.375,328.5,218.75,272.375,0.0899999999999963,-1.0
125.7,163.625,35.375,2.625,50.0,1.625,2.75,7.25,327.75,218.5,272.0,0.0899999999999963,-0.9799999999999969
125.8,163.25,35.375,2.625,49.875,1.625,2.75,7.25,327.125,218.0,271.5,0.10000000000000142,-0.9499999999999957
125.9,163.0,35.375,2.625,49.75,1.5,2.75,7.0,326.375,217.625,271.0,0.11999999999999744,-0.9299999999999997
126.0,162.625,35.25,2.75,49.625,1.5,2.625,7.125,325.75,217.25,270.5,0.0899999999999963,-0.9399999999999977
126.1,162.375,35.25,2.75,49.5,1.5,2.625,7.125,325.125,216.875,270.125,0.10000000000000142,-0.9499999999999957
126.2,162.0,35.125,2.625,49.375,1.375,2.625,7.0,324.375,216.5,269.625,0.10000000000000142,-0.9600000000000009
126.3,161.625,35.125,2.625,49.25,1.375,2.625,7.125,323.75,216.125,269.125,0.11999999999999744,-0.9600000000000009
126.4,161.375,35.0,2.625,49.125,1.375,2.625,7.0,323.125,215.75,268.625,0.10000000000000142,-0.9799999999999969
126.5,161.125,35.0,2.625,49.0,1.375,2.5,7.125,322.5,215.375,268.125,0.11999999999999744,-0.9499999999999957
126.6,160.875,35.0,2.625,48.875,1.25,2.625,7.125,321.75,215.0,267.75,0.10000000000000142,-0.990000000000002
126.7,160.5,35.0,2.625,48.625,1.25,2.5,7.125,321.125,214.5,267.25,0.10000000000000142,-0.9499999999999957
126.8,160.25,34.875,2.625,48.625,1.25,2.5,7.125,320.5,214.25,266.75,0.11999999999999744,-0.9799999999999969
126.9,160.0,34.75,2.5,48.375,1.25,2.5,7.0,319.875,213.75,266.25,0.11999999999999744,-0.990000000000002
127.0,159.625,34.75,2.625,48.375,1.125,2.375,7.0,319.125,213.375,265.875,0.10000000000000142,-0.9200000000000017
127.1,159.375,34.75,2.625,48.25,1.125,2.375,7.25,318.5,213.0,265.375,0.11999999999999744,-0.9600000000000009
127.2,159.0,34.75,2.5,48.0,1.125,2.375,7.0,317.875,212.625,264.875,0.10000000000000142,-0.9600000000000009
127.3,158.75,34.5,2.5,48.0,1.125,2.375,7.0,317.25,212.25,264.375,0.10000000000000142,-0.9600000000000009
127.4,158.5,34.625,2.5,47.75,1.125,2.25,7.0,316.625,211.875,264.0,0.10000000000000142,-0.9799999999999969
127.5,158.125,34.5,2.625,47.625,1.0,2.25,7.0,315.875,211.5,263.5,0.10000000000000142,-0.9200000000000017
127.6,157.75,34.375,2.625,47.5,1.0,2.25,7.0,315.25,211.125,263.125,0.12999999999999545,-0.9600000000000009
127.7,157.5,34.375,2.625,47.5,1.0,2.25,7.125,314.625,210.75,262.625,0.11999999999999744,-0.9600000000000009
127.8,157.25,34.25,2.5,47.25,1.0,2.125,7.0,314.0,210.375,262.125,0.11999999999999744,-0.9499999999999957
127.9,157.0,34.25,2.625,47.125,1.0,2.25,7.0,313.375,210.0,261.75,0.10000000000000142,-1.009999999999998
128.0,156.625,34.25,2.625,47.0,0.875,2.125,7.0,312.75,209.625,261.25,0.11999999999999744,-0.990000000000002
128.1,156.375,34.25,2.5,47.0,0.875,2.125,7.0,312.125,209.25,260.75,0.11999999999999744,-0.9299999999999997
128.2,156.125,34.125,2.625,46.75,0.875,2.0,7.125,311.5,208.875,260.375,0.11999999999999744,-0.9600000000000009
128.3,155.875,34.125,2.625,46.75,0.875,2.0,7.125,310.875,208.5,259.875,0.11999999999999744,-0.9499999999999957
128.4,155.5,34.0,2.625,46.5,0.875,2.0,6.875,310.125,208.125,259.5,0.10000000000000142,-0.9499999999999957
128.5,155.25,34.0,2.625,46.5,0.75,2.0,6.875,309.625,207.75,259.0,0.11999999999999744,-0.990000000000002
128.6,155.0,33.875,2.5,46.375,0.75,2.0,7.0,309.0,207.375,258.5,0.10000000000000142,-1.009999999999998
128.7,154.75,33.875,2.625,46.25,0.75,2.0,6.875,308.375,207.125,258.125,0.10000000000000142,-1.009999999999998
128.8,154.5,33.875,2.5,46.125,0.75,2.0,6.875,307.75,206.75,257.75,0.10000000000000142,-0.9499999999999957
128.9,154.125,33.75,2.5,46.0,0.75,2.0,6.875,307.125,206.375,257.25,0.0899999999999963,-1.009999999999998
129.0,153.875,33.75,2.5,45.875,0.625,1.875,6.875,306.375,206.0,256.75,0.10000000000000142,-0.990000000000002
129.1,153.625,33.75,2.5,45.75,0.625,1.875,6.875,305.875,205.625,256.375,0.10000000000000142,-0.9600000000000009
129.2,153.375,33.75,2.5,45.625,0.625,1.875,7.0,305.25,205.125,255.875,0.10000000000000142,-0.9600000000000009
129.3,153.0,33.625,2.5,45.5,0.625,1.875,7.0,304.625,204.875,255.5,0.10000000000000142,-1.0499999999999972
129.4,152.75,33.625,2.5,45.375,0.625,1.75,7.0,304.0,204.5,255.125,0.0899999999999963,-1.0
129.5,152.5,33.625,2.5,45.25,0.625,1.75,6.875,303.375,204.125,254.625,0.10000000000000142,-1.019999999999996
129.6,152.25,33.5,2.5,45.25,0.5,1.75,7.0,302.75,203.75,254.25,0.07000000000000028,-1.009999999999998
129.7,152.0,33.5,2.5,45.125,0.625,1.75,7.0,302.125,203.375,253.875,0.11999999999999744,-0.9600000000000009
129.8,151.75,33.375,2.5,45.0,0.5,1.625,6.875,301.625,203.125,253.375,0.10000000000000142,-0.9799999999999969
129.9,151.375,33.375,2.5,44.875,0.5,1.625,7.0,301.0,202.75,253.0,0.0899999999999963,-1.009999999999998
130.0,151.125,33.375,2.5,44.75,0.5,1.625,6.875,300.375,202.375,252.5,0.10000000000000142,-0.9499999999999957
130.1,150.875,33.375,2.5,44.625,0.5,1.625,6.875,299.875,202.0,252.0,0.10000000000000142,-0.9799999999999969
130.2,150.625,33.25,2.5,44.5,0.375,1.5,6.875,299.125,201.75,251.625,0.10000000000000142,-1.009999999999998
130.3,150.25,33.125,2.5,44.375,0.375,1.5,6.875,298.625,201.25,251.25,0.10000000000000142,-0.9600000000000009
130.4,150.0,33.125,2.5,44.375,0.375,1.5,7.0,298.0,201.0,250.75,0.10000000000000142,-0.990000000000002
130.5,149.75,33.125,2.5,44.25,0.375,1.375,6.875,297.375,200.625,250.25,0.10000000000000142,-1.019999999999996
130.6,149.5,33.0,2.5,44.125,0.375,1.5,6.875,296.875,200.25,249.875,0.10000000000000142,-0.9600000000000009
130.7,149.25,33.0,2.5,44.0,0.375,1.375,6.875,296.25,199.875,249.5,0.11999999999999744,-0.990000000000002
130.8,149.0,33.0,2.5,43.875,0.25,1.375,6.75,295.625,199.5,249.0,0.11999999999999744,-0.9499999999999957
130.9,148.625,32.875,2.5,43.75,0.125,1.375,6.875,295.0,199.125,248.625,0.10000000000000142,-1.009999999999998
131.0,148.375,32.75,2.5,43.625,0.25,1.25,6.875,294.375,198.75,248.125,0.0899999999999963,-1.0600000000000023
131.1,148.125,32.75,2.5,43.5,0.25,1.25,6.75,293.875,198.375,247.625,0.10000000000000142,-0.9399999999999977
131.2,147.875,32.625,2.5,43.5,0.125,1.25,6.75,293.25,198.125,247.25,0.11999999999999744,-0.9799999999999969
131.3,147.5,32.75,2.5,43.375,0.125,1.25,6.625,292.75,197.75,246.875,0.12999999999999545,-0.990000000000002
131.4,147.25,32.625,2.5,43.25,0.125,1.25,6.625,292.125,197.375,246.375,0.11999999999999744,-1.009999999999998
131.5,147.0,32.625,2.375,43.125,0.0,1.125,6.625,291.5,197.0,246.0,0.14999999999999858,-1.0
131.6,146.75,32.625,2.5,43.0,0.0,1.125,6.75,290.875,196.625,245.5,0.10000000000000142,-0.9499999999999957
131.7,146.5,32.5,2.375,42.875,0.0,1.125,6.625,290.375,196.25,245.125,0.10000000000000142,-0.9499999999999957
131.8,146.25,32.375,2.375,42.75,0.0,1.125,6.75,289.75,196.0,244.75,0.11999999999999744,-0.9499999999999957
131.9,146.0,32.375,2.375,42.625,0.0,1.0,6.75,289.125,195.625,244.25,0.10000000000000142,-0.9600000000000009
132.0,145.75,32.5,2.375,42.5,-0.125,1.0,6.625,288.625,195.125,243.75,0.11999999999999744,-1.009999999999998
132.1,145.375,32.25,2.375,42.375,-0.125,1.0,6.75,288.0,194.875,243.375,0.11999999999999744,-1.019999999999996
132.2,145.125,32.25,2.375,42.25,-0.125,1.0,6.75,287.375,194.5,242.875,0.12999999999999545,-0.990000000000002
132.3,144.875,32.25,2.375,42.125,-0.25,0.875,6.75,286.875,194.125,242.5,0.11999999999999744,-0.9799999999999969
132.4,144.625,32.25,2.375,42.125,-0.25,0.875,6.75,286.25,193.75,242.0,0.0899999999999963,-1.019999999999996
132.5,144.375,32.125,2.375,42.0,-0.25,0.75,6.75,285.625,193.375,241.625,0.11999999999999744,-1.019999999999996
132.6,144.125,32.25,2.375,41.875,-0.375,0.75,6.625,285.125,193.0,241.25,0.0899999999999963,-1.019999999999996
132.7,143.75,32.125,2.25,41.75,-0.375,0.75,6.625,284.5,192.75,240.75,0.10000000000000142,-0.990000000000002
132.8,143.5,32.0,2.25,41.625,-0.375,0.75,6.625,284.0,192.375,240.375,0.0899999999999963,-1.0
132.9,143.25,32.0,2.25,41.5,-0.375,0.625,6.625,283.375,192.0,240.0,0.10000000000000142,-1.0399999999999991
133.0,143.0,32.0,2.25,41.375,-0.375,0.75,6.625,282.75,191.625,239.5,0.10000000000000142,-0.990000000000002
133.1,142.75,31.875,2.25,41.25,-0.5,0.625,6.5,282.25,191.375,239.125,0.10000000000000142,-1.009999999999998
133.2,142.5,31.875,2.25,41.125,-0.5,0.625,6.625,281.625,191.125,238.75,0.10000000000000142,-0.9499999999999957
133.3,142.125,31.875,2.25,41.0,-0.5,0.625,6.5,281.0,190.625,238.375,0.11999999999999744,-1.0399999999999991
133.4,142.0,31.75,2.25,40.875,-0.5,0.5,6.5,280.5,190.25,237.875,0.10000000000000142,-1.0399999999999991
133.5,141.625,31.75,2.25,40.75,-0.625,0.5,6.625,279.875,190.0,237.5,0.11999999999999744,-0.9799999999999969
133.6,141.375,31.625,2.25,40.75,-0.625,0.5,6.5,279.25,189.625,237.125,0.11999999999999744,-0.990000000000002
133.7,141.125,31.625,2.25,40.625,-0.625,0.375,6.5,278.75,189.25,236.625,0.11999999999999744,-1.0499999999999972
133.8,140.875,31.625,2.25,40.5,-0.625,0.375,6.375,278.125,189.0,236.25,0.10000000000000142,-0.9799999999999969
133.9,140.625,31.5,2.25,40.375,-0.75,0.375,6.375,277.625,188.625,235.875,0.11999999999999744,-1.009999999999998
134.0,140.375,31.5,2.25,40.25,-0.75,0.375,6.375,277.0,188.25,235.5,0.10000000000000142,-1.0399999999999991
134.1,140.125,31.5,2.125,40.125,-0.75,0.375,6.25,276.5,187.875,235.0,0.10000000000000142,-1.0499999999999972
134.2,139.75,31.375,2.25,40.0,-0.875,0.25,6.375,275.875,187.625,234.625,0.10000000000000142,-1.0499999999999972
134.3,139.625,31.375,2.125,39.875,-0.875,0.25,6.375,275.375,187.25,234.25,0.0899999999999963,-1.0600000000000023
134.4,139.25,31.375,2.25,39.875,-0.875,0.125,6.375,274.75,187.0,233.875,0.11999999999999744,-1.009999999999998
134.5,139.0,31.25,2.125,39.75,-0.875,0.125,6.375,274.25,186.5,233.5,0.10000000000000142,-0.990000000000002
134.6,138.75,31.375,2.25,39.5,-0.875,0.125,6.5,273.625,186.25,233.0,0.11999999999999744,-0.9600000000000009
134.7,138.5,31.25,2.125,39.5,-0.875,0.125,6.375,273.125,185.875,232.5,0.12999999999999545,-0.9499999999999957
134.8,138.375,31.125,2.25,39.375,-1.0,0.0,6.25,272.5,185.625,232.125,0.0899999999999963,-1.0
134.9,138.0,31.0,2.25,39.25,-1.0,0.125,6.25,272.0,185.25,231.75,0.10000000000000142,-0.990000000000002
135.0,137.75,31.0,2.125,39.25,-1.0,0.0,6.25,271.375,184.875,231.375,0.10000000000000142,-1.0399999999999991
135.1,137.5,31.0,2.125,39.125,-1.0,0.0,6.375,270.875,184.5,230.875,0.10000000000000142,-1.019999999999996
135.2,137.25,31.0,2.125,39.0,-1.0,0.0,6.5,270.25,184.25,230.5,0.0899999999999963,-1.0
135.3,137.0,30.875,2.125,38.875,-1.125,0.0,6.375,269.75,183.875,230.0,0.12999999999999545,-1.0399999999999991
135.4,136.75,30.875,2.25,38.75,-1.125,-0.125,6.375,269.25,183.5,229.625,0.11999999999999744,-1.0399999999999991
135.5,136.5,30.875,2.125,38.625,-1.125,-0.125,6.375,268.625,183.25,229.25,0.10000000000000142,-0.990000000000002
135.6,136.25,30.875,2.125,38.5,-1.25,-0.125,6.25,268.125,182.875,228.875,0.10000000000000142,-1.0499999999999972
135.7,136.0,30.75,2.125,38.375,-1.125,-0.25,6.375,267.5,182.5,228.5,0.0899999999999963,-1.0399999999999991
135.8,135.75,30.75,2.25,38.375,-1.25,-0.25,6.375,267.0,182.125,228.0,0.11999999999999744,-1.009999999999998
135.9,135.5,30.625,2.125,38.25,-1.25,-0.25,6.5,266.375,181.875,227.625,0.10000000000000142,-1.0799999999999983
136.0,135.25,30.625,2.25,38.125,-1.25,-0.25,6.375,265.875,181.5,227.25,0.12999999999999545,-1.0399999999999991
136.1,135.0,30.5,2.125,38.125,-1.25,-0.25,6.25,265.375,181.25,226.875,0.11999999999999744,-1.0799999999999983
136.2,134.75,30.625,2.125,38.0,-1.375,-0.25,6.375,264.875,180.875,226.375,0.0899999999999963,-1.0399999999999991
136.3,134.5,30.5,2.125,37.75,-1.375,-0.375,6.25,264.25,180.5,226.125,0.11999999999999744,-1.009999999999998
136.4,134.25,30.5,2.125,37.75,-1.375,-0.375,6.375,263.75,180.125,225.625,0.11999999999999744,-1.0399999999999991
136.5,134.0,30.5,2.125,37.625,-1.375,-0.5,6.25,263.25,179.875,225.25,0.12999999999999545,-1.0499999999999972
136.6,133.75,30.375,2.125,37.5,-1.375,-0.5,6.25,262.625,179.5,224.875,0.10000000000000142,-1.0499999999999972
136.7,133.5,30.375,2.125,37.375,-1.5,-0.5,6.375,262.125,179.25,224.5,0.07000000000000028,-1.1000000000000014
136.8,133.25,30.25,2.25,37.25,-1.5,-0.5,6.25,261.5,178.875,224.125,0.0899999999999963,-1.0
136.9,133.0,30.25,2.125,37.25,-1.5,-0.5,6.25,261.125,178.625,223.75,0.12999999999999545,-1.0600000000000023
137.0,132.75,30.125,2.125,37.125,-1.5,-0.5,6.25,260.5,178.25,223.375,0.0899999999999963,-1.019999999999996
