time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
156.9,89.25,21.375,6.125,-24.5,-19.5,-13.25,4.0,136.25,116.875,63.5,0.10000000000000142,-1.009999999999998
157.0,89.125,21.25,6.125,-24.625,-19.5,-13.25,3.75,136.0,116.5,63.25,0.10000000000000142,-1.009999999999998
157.1,89.0,21.25,6.125,-24.625,-19.5,-13.25,3.875,135.5,116.25,62.875,0.09000000000000341,-1.029999999999994
157.2,88.75,21.125,6.0,-24.875,-19.5,-13.25,3.875,135.125,115.875,62.625,0.09000000000000341,-1.009999999999998
157.3,88.625,21.125,6.125,-24.875,-19.5,-13.25,3.75,134.75,115.5,62.375,0.07000000000000028,-1.0
157.4,88.375,21.125,6.125,-25.0,-19.5,-13.375,4.0,134.375,115.25,62.0,0.09000000000000341,-1.009999999999998
157.5,88.25,21.125,6.125,-25.125,-19.5,-13.375,4.0,134.0,114.875,61.75,0.07000000000000028,-1.0
157.6,88.125,21.0,6.125,-25.25,-19.5,-13.375,4.0,133.625,114.625,61.5,0.07000000000000028,-0.9699999999999989
157.7,87.875,20.875,6.125,-25.25,-19.625,-13.375,3.875,133.25,114.375,61.25,0.10000000000000142,-0.9699999999999989
157.8,87.75,21.0,6.125,-25.375,-19.5,-13.375,4.0,132.75,114.0,61.0,0.09000000000000341,-0.9499999999999957
157.9,87.5,20.875,6.125,-25.5,-19.625,-13.375,4.0,132.5,113.75,60.75,0.12000000000000455,-0.9699999999999989
158.0,87.375,20.75,6.125,-25.625,-19.5,-13.375,3.75,132.125,113.375,60.375,0.09000000000000341,-1.009999999999998
158.1,87.25,20.875,6.125,-25.75,-19.5,-13.375,3.875,131.625,113.125,60.125,0.12000000000000455,-0.9699999999999989
158.2,87.0,20.75,6.125,-25.75,-19.5,-13.375,4.0,131.25,112.75,59.875,0.10000000000000142,-0.9799999999999969
158.3,86.875,20.75,6.125,-25.875,-19.5,-13.5,4.125,130.875,112.5,59.625,0.10000000000000142,-0.9799999999999969
158.4,86.75,20.75,6.125,-26.0,-19.5,-13.375,4.125,130.5,112.125,59.25,0.09000000000000341,-0.9499999999999957
158.5,86.5,20.75,6.0,-26.125,-19.625,-13.5,3.875,130.125,111.875,59.0,0.07000000000000028,-1.0
158.6,86.375,20.75,6.125,-26.25,-19.625,-13.5,3.875,129.75,111.5,58.75,0.12000000000000455,-1.029999999999994
158.7,86.25,20.75,6.0,-26.25,-19.625,-13.5,3.875,129.375,111.25,58.5,0.09000000000000341,-0.9699999999999989
158.8,86.125,20.625,6.125,-26.375,-19.625,-13.5,3.875,129.0,111.0,58.25,0.10000000000000142,-0.9699999999999989
158.9,85.875,20.625,6.125,-26.5,-19.625,-13.5,3.75,128.625,110.625,58.0,0.07000000000000028,-0.9899999999999949
159.0,85.75,20.625,6.0,-26.625,-19.625,-13.5,3.75,128.25,110.375,57.625,0.12000000000000455,-0.9499999999999957
159.1,85.5,20.625,6.0,-26.75,-19.625,-13.5,3.75,127.875,110.0,57.375,0.10000000000000142,-0.9699999999999989
159.2,85.375,20.5,6.0,-26.875,-19.625,-13.5,3.875,127.375,109.625,57.125,0.10000000000000142,-0.9699999999999989
159.3,85.25,20.5,6.0,-26.875,-19.625,-13.5,3.875,127.0,109.375,56.875,0.09000000000000341,-1.0
159.4,85.0,20.375,6.0,-27.0,-19.75,-13.5,3.875,126.75,109.125,56.625,0.10000000000000142,-1.009999999999998
159.5,84.875,20.375,6.0,-27.0,-19.75,-13.5,3.875,126.375,108.75,56.25,0.10000000000000142,-1.0
159.6,84.75,20.5,6.0,-27.125,-19.625,-13.5,3.875,126.0,108.5,56.0,0.10000000000000142,-0.9699999999999989
159.7,84.5,20.5,6.0,-27.25,-19.75,-13.625,3.875,125.5,108.25,55.75,0.10000000000000142,-0.9699999999999989
159.8,84.375,20.375,6.125,-27.375,-19.75,-13.625,3.75,125.125,107.875,55.375,0.09000000000000341,-1.009999999999998
159.9,84.25,20.25,6.0,-27.5,-19.75,-13.625,3.875,124.75,107.625,55.125,0.10000000000000142,-1.0499999999999972
160.0,84.0,20.375,6.0,-27.625,-19.75,-13.625,3.625,124.5,107.25,54.875,0.09000000000000341,-0.9799999999999969
160.1,83.875,20.25,6.0,-27.625,-19.75,-13.625,4.0,124.125,107.0,54.625,0.09000000000000341,-0.9699999999999989
160.2,83.625,20.25,6.0,-27.75,-19.75,-13.625,3.875,123.75,106.625,54.375,0.09000000000000341,-0.9699999999999989
160.3,83.5,20.125,6.0,-27.875,-19.75,-13.625,3.75,123.375,106.375,54.125,0.09000000000000341,-0.9699999999999989
160.4,83.375,20.125,6.0,-28.0,-19.875,-13.625,3.875,123.0,106.125,53.75,0.10000000000000142,-0.9699999999999989
160.5,83.25,20.25,6.125,-28.0,-19.875,-13.625,3.875,122.5,105.75,53.5,0.09000000000000341,-0.9699999999999989
160.6,83.125,20.125,6.0,-28.125,-19.875,-13.625,3.75,122.25,105.375,53.25,0.10000000000000142,-0.9699999999999989
160.7,82.875,20.125,6.125,-28.25,-19.875,-13.625,3.875,121.875,105.125,53.0,0.10000000000000142,-0.9499999999999957
160.8,82.75,20.0,6.0,-28.25,-19.875,-13.625,3.875,121.5,104.875,52.75,0.10000000000000142,-0.9799999999999969
160.9,82.5,20.0,6.125,-28.375,-19.875,-13.625,3.875,121.125,104.625,52.5,0.09000000000000341,-1.0399999999999991
161.0,82.375,20.0,6.0,-28.5,-19.875,-13.75,3.75,120.75,104.25,52.25,0.12000000000000455,-1.009999999999998
161.1,82.25,19.875,6.125,-28.625,-20.0,-13.75,4.0,120.375,104.0,52.0,0.12000000000000455,-1.0
161.2,82.0,19.875,6.125,-28.625,-20.0,-13.625,4.125,120.0,103.625,51.625,0.12000000000000455,-0.9399999999999977
161.3,81.875,19.875,6.0,-28.75,-20.0,-13.75,3.875,119.625,103.375,51.5,0.12000000000000455,-0.9799999999999969
161.4,81.625,19.875,6.0,-28.875,-20.0,-13.875,3.75,119.25,103.125,51.25,0.10000000000000142,-1.029999999999994
161.5,81.5,19.75,6.0,-29.0,-20.0,-13.75,3.75,118.875,102.875,51.0,0.10000000000000142,-0.9799999999999969
161.6,81.375,19.75,6.0,-29.0,-20.0,-13.75,3.875,118.5,102.5,50.75,0.10000000000000142,-1.009999999999998
161.7,81.25,19.75,6.0,-29.25,-20.0,-13.875,3.875,118.125,102.25,50.375,0.10000000000000142,-0.9699999999999989
161.8,81.125,19.75,6.0,-29.25,-20.0,-13.75,4.0,117.75,102.0,50.125,0.09000000000000341,-1.0
161.9,80.875,19.625,6.0,-29.375,-20.0,-13.875,3.875,117.375,101.625,49.875,0.09000000000000341,-1.0599999999999952
162.0,80.75,19.625,6.0,-29.375,-20.0,-13.875,3.75,117.125,101.375,49.625,0.10000000000000142,-1.009999999999998
162.1,80.625,19.625,6.0,-29.5,-20.0,-13.875,3.875,116.75,101.125,49.375,0.09000000000000341,-1.0399999999999991
162.2,80.375,19.625,6.0,-29.625,-20.125,-13.875,3.75,116.375,100.75,49.125,0.10000000000000142,-1.009999999999998
162.3,80.375,19.5,6.0,-29.75,-20.0,-13.875,3.75,116.0,100.5,48.875,0.10000000000000142,-0.9799999999999969
162.4,80.125,19.5,6.0,-29.875,-20.125,-13.875,3.625,115.625,100.25,48.625,0.10000000000000142,-1.0
162.5,80.0,19.5,6.0,-29.875,-20.125,-13.875,3.75,115.25,99.875,48.375,0.10000000000000142,-0.9799999999999969
162.6,79.875,19.5,6.0,-30.0,-20.125,-13.875,3.75,114.875,99.625,48.0,0.09000000000000341,-1.0
162.7,79.625,19.375,6.0,-30.125,-20.125,-13.875,3.875,114.5,99.375,47.875,0.09000000000000341,-0.9699999999999989
162.8,79.5,19.375,6.0,-30.25,-20.125,-13.875,3.75,114.25,99.0,47.625,0.10000000000000142,-1.009999999999998
162.9,79.375,19.375,6.0,-30.375,-20.125,-14.0,3.875,113.875,98.75,47.375,0.12000000000000455,-1.009999999999998
163.0,79.25,19.375,6.0,-30.375,-20.125,-14.0,3.5,113.5,98.5,47.0,0.09000000000000341,-1.0
163.1,79.0,19.375,6.0,-30.5,-20.125,-14.0,3.625,113.125,98.25,46.75,0.07000000000000028,-1.0599999999999952
163.2,78.875,19.375,6.0,-30.5,-20.125,-13.875,3.625,112.75,97.875,46.5,0.10000000000000142,-1.0
163.3,78.75,19.375,6.0,-30.625,-20.125,-14.0,3.625,112.5,97.625,46.25,0.10000000000000142,-0.9699999999999989
163.4,78.625,19.25,6.0,-30.75,-20.125,-14.0,3.5,112.125,97.25,46.0,0.10000000000000142,-1.009999999999998
163.5,78.5,19.25,6.0,-30.875,-20.125,-14.0,3.75,111.75,97.0,45.75,0.10000000000000142,-1.0
163.6,78.25,19.25,6.0,-30.875,-20.125,-14.0,3.75,111.375,96.75,45.5,0.09000000000000341,-1.009999999999998
163.7,78.125,19.125,6.0,-31.0,-20.125,-14.0,3.625,111.0,96.5,45.25,0.09000000000000341,-0.9799999999999969
163.8,78.0,19.25,6.0,-31.125,-20.125,-14.0,3.75,110.625,96.125,45.0,0.07000000000000028,-0.9399999999999977
163.9,77.875,19.125,6.0,-31.25,-20.125,-14.0,3.875,110.25,95.75,44.75,0.07000000000000028,-1.0
164.0,77.625,19.125,6.0,-31.375,-20.125,-14.0,3.625,110.0,95.5,44.375,0.09000000000000341,-0.9499999999999957
164.1,77.5,19.0,5.875,-31.375,-20.25,-14.0,3.5,109.625,95.25,44.25,0.12000000000000455,-1.009999999999998
164.2,77.375,19.0,6.0,-31.5,-20.125,-14.125,3.75,109.25,94.875,44.0,0.09000000000000341,-0.9499999999999957
164.3,77.25,19.0,6.0,-31.5,-20.25,-14.0,3.625,108.875,94.625,43.625,0.10000000000000142,-0.9499999999999957
164.4,77.125,19.0,6.0,-31.625,-20.125,-14.125,3.75,108.625,94.375,43.5,0.09000000000000341,-0.9499999999999957
164.5,76.875,18.875,6.0,-31.75,-20.25,-14.125,3.625,108.25,94.125,43.125,0.10000000000000142,-0.9099999999999966
164.6,76.75,18.875,6.0,-31.875,-20.25,-14.125,3.625,107.875,93.75,42.875,0.07000000000000028,-0.9899999999999949
164.7,76.5,18.75,5.875,-32.0,-20.25,-14.125,3.625,107.5,93.5,42.625,0.09000000000000341,-1.0
164.8,76.375,18.75,6.0,-32.0,-20.25,-14.125,3.625,107.125,93.125,42.375,0.09000000000000341,-0.9499999999999957
164.9,76.25,18.75,5.875,-32.25,-20.25,-14.125,3.625,106.875,92.875,42.125,0.09000000000000341,-1.009999999999998
165.0,76.125,18.75,6.0,-32.25,-20.25,-14.125,3.625,106.375,92.625,41.75,0.10000000000000142,-0.9799999999999969
165.1,76.0,18.75,5.875,-32.375,-20.25,-14.125,3.875,106.125,92.25,41.5,0.07000000000000028,-1.029999999999994
165.2,75.875,18.75,5.875,-32.5,-20.25,-14.125,3.875,105.75,92.0,41.25,0.09000000000000341,-0.9799999999999969
165.3,75.75,18.625,6.0,-32.5,-20.375,-14.0,3.75,105.375,91.75,41.0,0.09000000000000341,-1.009999999999998
165.4,75.5,18.625,5.875,-32.625,-20.25,-14.125,3.625,105.125,91.375,40.75,0.060000000000002274,-0.9899999999999949
165.5,75.375,18.625,5.875,-32.75,-20.25,-14.125,3.625,104.75,91.125,40.5,0.10000000000000142,-1.0
165.6,75.25,18.5,5.875,-32.75,-20.375,-14.125,3.875,104.375,90.875,40.25,0.10000000000000142,-0.9799999999999969
165.7,75.125,18.625,5.875,-32.875,-20.375,-14.125,3.75,104.125,90.625,40.0,0.10000000000000142,-1.029999999999994
165.8,74.875,18.5,6.0,-33.0,-20.375,-14.125,3.625,103.75,90.25,39.625,0.09000000000000341,-0.9799999999999969
165.9,74.75,18.5,5.875,-33.0,-20.375,-14.125,3.625,103.375,90.0,39.5,0.09000000000000341,-0.9799999999999969
166.0,74.625,18.5,5.875,-33.125,-20.375,-14.125,3.625,103.0,89.625,39.25,0.10000000000000142,-0.9499999999999957
166.1,74.5,18.375,5.875,-33.25,-20.375,-14.125,3.75,102.75,89.375,39.0,0.12000000000000455,-1.009999999999998
166.2,74.375,18.375,5.875,-33.25,-20.375,-14.25,3.75,102.375,89.125,38.75,0.10000000000000142,-0.9499999999999957
166.3,74.125,18.375,5.75,-33.375,-20.375,-14.125,3.625,102.0,88.75,38.375,0.12000000000000455,-0.9499999999999957
166.4,74.0,18.375,5.875,-33.5,-20.375,-14.125,3.5,101.625,88.5,38.125,0.07000000000000028,-0.9899999999999949
166.5,73.875,18.25,5.875,-33.625,-20.375,-14.25,3.625,101.25,88.25,37.875,0.10000000000000142,-0.9799999999999969
166.6,73.75,18.25,5.875,-33.75,-20.375,-14.25,3.625,101.0,88.0,37.625,0.10000000000000142,-0.9499999999999957
166.7,73.5,18.375,5.875,-33.75,-20.375,-14.25,3.625,100.625,87.625,37.5,0.07000000000000028,-0.9699999999999989
166.8,73.375,18.25,5.875,-33.875,-20.375,-14.25,3.5,100.375,87.375,37.125,0.09000000000000341,-1.0
166.9,73.25,18.25,5.875,-34.0,-20.5,-14.25,3.5,100.0,87.125,36.875,0.09000000000000341,-0.9799999999999969
167.0,73.125,18.25,5.75,-34.125,-20.5,-14.25,3.5,99.625,86.875,36.625,0.09000000000000341,-0.9799999999999969
167.1,73.0,18.25,5.75,-34.125,-20.5,-14.25,3.5,99.25,86.625,36.375,0.10000000000000142,-0.9799999999999969
167.2,72.75,18.125,5.75,-34.25,-20.5,-14.25,3.625,98.875,86.25,36.125,0.10000000000000142,-0.9499999999999957
167.3,72.625,18.125,5.75,-34.375,-20.5,-14.25,3.625,98.625,86.0,35.875,0.09000000000000341,-0.9499999999999957
167.4,72.5,18.125,5.875,-34.375,-20.5,-14.25,3.625,98.375,85.75,35.75,0.09000000000000341,-0.9499999999999957
167.5,72.375,18.125,5.75,-34.5,-20.5,-14.25,3.625,98.0,85.5,35.5,0.09000000000000341,-1.0
167.6,72.25,18.125,5.75,-34.625,-20.5,-14.25,3.5,97.625,85.125,35.125,0.10000000000000142,-0.9699999999999989
167.7,72.0,18.0,5.75,-34.625,-20.5,-14.25,3.625,97.25,85.0,34.875,0.060000000000002274,-1.0
167.8,72.0,18.0,5.75,-34.75,-20.5,-14.25,3.625,97.0,84.625,34.75,0.12000000000000455,-1.029999999999994
167.9,71.75,18.0,5.75,-34.875,-20.5,-14.25,3.625,96.625,84.375,34.5,0.10000000000000142,-1.009999999999998
168.0,71.625,18.0,5.75,-34.875,-20.5,-14.375,3.625,96.375,84.125,34.25,0.09000000000000341,-0.9799999999999969
168.1,71.5,18.0,5.75,-35.0,-20.5,-14.25,3.625,96.0,83.875,34.0,0.09000000000000341,-0.9399999999999977
168.2,71.375,17.875,5.75,-35.125,-20.5,-14.375,3.625,95.625,83.5,33.75,0.09000000000000341,-0.9399999999999977
168.3,71.25,17.875,5.75,-35.125,-20.5,-14.25,3.5,95.375,83.25,33.5,0.09000000000000341,-0.9399999999999977
168.4,71.125,17.875,5.75,-35.25,-20.5,-14.375,3.625,95.0,83.0,33.25,0.09000000000000341,-1.0
168.5,70.875,17.75,5.75,-35.375,-20.5,-14.375,3.5,94.75,82.625,33.0,0.10000000000000142,-0.9799999999999969
168.6,70.75,17.75,5.75,-35.375,-20.5,-14.375,3.625,94.375,82.375,32.75,0.10000000000000142,-0.9399999999999977
168.7,70.625,17.75,5.75,-35.5,-20.5,-14.25,3.5,94.125,82.125,32.5,0.10000000000000142,-0.9399999999999977
168.8,70.5,17.625,5.75,-35.625,-20.5,-14.375,3.5,93.75,81.875,32.25,0.10000000000000142,-0.9699999999999989
168.9,70.375,17.75,5.75,-35.625,-20.5,-14.25,3.5,93.375,81.625,32.0,0.10000000000000142,-0.9499999999999957
169.0,70.25,17.625,5.75,-35.75,-20.5,-14.375,3.625,93.125,81.375,31.75,0.10000000000000142,-0.9799999999999969
169.1,70.125,17.625,5.75,-35.875,-20.5,-14.25,3.625,92.75,81.0,31.5,0.12000000000000455,-0.9799999999999969
169.2,70.0,17.625,5.75,-35.875,-20.5,-14.375,3.625,92.5,80.75,31.375,0.09000000000000341,-1.0
169.3,69.875,17.5,5.75,-36.0,-20.5,-14.25,3.625,92.125,80.5,31.125,0.09000000000000341,-1.0
169.4,69.625,17.5,5.75,-36.0,-20.5,-14.25,3.75,91.875,80.125,30.75,0.10000000000000142,-0.9799999999999969
169.5,69.5,17.5,5.75,-36.125,-20.5,-14.25,3.75,91.5,79.875,30.5,0.10000000000000142,-0.9399999999999977
169.6,69.375,17.5,5.75,-36.25,-20.625,-14.25,3.625,91.125,79.625,30.375,0.10000000000000142,-1.029999999999994
169.7,69.25,17.5,5.75,-36.25,-20.5,-14.375,3.625,90.875,79.375,30.125,0.12000000000000455,-0.9799999999999969
169.8,69.125,17.375,5.75,-36.375,-20.625,-14.375,3.625,90.625,79.125,29.875,0.10000000000000142,-0.9499999999999957
169.9,69.0,17.375,5.75,-36.5,-20.5,-14.25,3.625,90.25,78.75,29.625,0.10000000000000142,-0.9699999999999989
170.0,68.875,17.375,5.625,-36.5,-20.5,-14.375,3.75,90.0,78.5,29.375,0.10000000000000142,-0.9499999999999957
170.1,68.75,17.375,5.75,-36.625,-20.5,-14.25,3.75,89.625,78.25,29.125,0.09000000000000341,-0.9799999999999969
170.2,68.625,17.25,5.75,-36.625,-20.625,-14.25,3.625,89.25,78.125,28.875,0.10000000000000142,-0.9799999999999969
170.3,68.375,17.25,5.75,-36.75,-20.5,-14.25,3.625,89.0,77.75,28.75,0.10000000000000142,-1.0
170.4,68.25,17.25,5.75,-36.875,-20.625,-14.25,3.625,88.75,77.5,28.5,0.12000000000000455,-0.9799999999999969
170.5,68.125,17.25,5.75,-36.875,-20.5,-14.25,3.625,88.375,77.25,28.125,0.09000000000000341,-0.9799999999999969
170.6,68.0,17.125,5.75,-37.0,-20.5,-14.25,3.625,88.0,76.875,28.0,0.13000000000000256,-0.9799999999999969
170.7,67.875,17.125,5.75,-37.0,-20.5,-14.375,3.625,87.75,76.75,27.75,0.09000000000000341,-0.9399999999999977
170.8,67.75,17.125,5.75,-37.125,-20.5,-14.25,3.625,87.375,76.375,27.5,0.09000000000000341,-0.9499999999999957
170.9,67.625,17.125,5.75,-37.25,-20.625,-14.375,3.75,87.125,76.125,27.25,0.09000000000000341,-0.9699999999999989
171.0,67.5,17.0,5.75,-37.25,-20.625,-14.25,3.5,86.75,75.875,27.0,0.12000000000000455,-0.9199999999999946
171.1,67.375,17.0,5.75,-37.375,-20.625,-14.25,3.625,86.5,75.625,26.75,0.12000000000000455,-0.9499999999999957
171.2,67.125,17.0,5.75,-37.5,-20.625,-14.375,3.625,86.125,75.375,26.625,0.10000000000000142,-0.8900000000000006
171.3,67.125,17.0,5.75,-37.625,-20.625,-14.375,3.5,85.875,75.25,26.375,0.10000000000000142,-0.9799999999999969
171.4,66.875,16.875,5.75,-37.625,-20.625,-14.375,3.625,85.625,74.875,26.125,0.12000000000000455,-0.9399999999999977
171.5,66.75,16.875,5.75,-37.75,-20.625,-14.375,3.25,85.25,74.625,25.875,0.10000000000000142,-0.9399999999999977
171.6,66.625,16.875,5.75,-37.75,-20.5,-14.375,3.5,85.0,74.375,25.625,0.12000000000000455,-1.009999999999998
171.7,66.5,16.875,5.75,-37.875,-20.625,-14.375,3.625,84.625,74.125,25.5,0.10000000000000142,-0.9199999999999946
171.8,66.375,16.75,5.75,-37.875,-20.625,-14.375,3.375,84.375,73.875,25.25,0.10000000000000142,-0.9799999999999969
171.9,66.25,16.75,5.75,-38.0,-20.625,-14.375,3.5,84.125,73.625,25.0,0.10000000000000142,-0.9699999999999989
172.0,66.125,16.75,5.75,-38.125,-20.625,-14.375,3.5,83.75,73.375,24.75,0.12000000000000455,-0.9799999999999969
172.1,65.875,16.75,5.75,-38.125,-20.625,-14.375,3.5,83.5,73.125,24.5,0.10000000000000142,-1.0
172.2,65.875,16.75,5.75,-38.25,-20.625,-14.375,3.5,83.125,72.875,24.375,0.10000000000000142,-0.9499999999999957
172.3,65.75,16.75,5.75,-38.25,-20.625,-14.375,3.75,82.875,72.5,24.125,0.09000000000000341,-0.9199999999999946
172.4,65.625,16.625,5.75,-38.375,-20.625,-14.375,3.5,82.5,72.25,23.875,0.09000000000000341,-0.9699999999999989
172.5,65.375,16.625,5.75,-38.5,-20.625,-14.5,3.5,82.25,72.0,23.75,0.09000000000000341,-0.9399999999999977
172.6,65.375,16.625,5.75,-38.5,-20.625,-14.375,3.5,82.0,71.875,23.5,0.09000000000000341,-0.9799999999999969
172.7,65.125,16.5,5.75,-38.625,-20.625,-14.5,3.5,81.625,71.5,23.25,0.09000000000000341,-0.9499999999999957
172.8,65.0,16.5,5.75,-38.625,-20.625,-14.5,3.5,81.375,71.375,23.0,0.10000000000000142,-0.9699999999999989
172.9,64.875,16.625,5.75,-38.75,-20.625,-14.5,3.5,81.0,71.125,22.75,0.09000000000000341,-0.9499999999999957
173.0,64.75,16.5,5.75,-38.875,-20.625,-14.5,3.5,80.75,70.875,22.625,0.10000000000000142,-0.9499999999999957
173.1,64.625,16.5,5.75,-38.875,-20.625,-14.5,3.5,80.5,70.625,22.375,0.07000000000000028,-0.9399999999999977
173.2,64.5,16.5,5.75,-39.0,-20.625,-14.5,3.625,80.125,70.25,22.125,0.09000000000000341,-0.9699999999999989
173.3,64.375,16.375,5.625,-39.0,-20.75,-14.5,3.625,79.875,70.125,22.0,0.10000000000000142,-0.9099999999999966
173.4,64.25,16.375,5.75,-39.125,-20.75,-14.5,3.5,79.5,69.75,21.75,0.10000000000000142,-0.9499999999999957
173.5,64.125,16.5,5.75,-39.25,-20.75,-14.5,3.625,79.25,69.625,21.5,0.09000000000000341,-0.8900000000000006
173.6,64.0,16.375,5.75,-39.25,-20.75,-14.5,3.375,79.0,69.25,21.25,0.12000000000000455,-0.9699999999999989
173.7,63.875,16.25,5.75,-39.375,-20.75,-14.625,3.625,78.625,69.125,21.0,0.07000000000000028,-0.9499999999999957
173.8,63.75,16.25,5.75,-39.375,-20.75,-14.625,3.5,78.375,68.75,20.875,0.10000000000000142,-0.9799999999999969
173.9,63.625,16.25,5.75,-39.5,-20.75,-14.625,3.625,78.125,68.5,20.625,0.09000000000000341,-0.9499999999999957
174.0,63.5,16.25,5.75,-39.5,-20.75,-14.625,3.375,77.75,68.25,20.375,0.07000000000000028,-0.9499999999999957
174.1,63.25,16.125,5.75,-39.625,-20.75,-14.625,3.375,77.5,68.0,20.125,0.10000000000000142,-0.9399999999999977
174.2,63.25,16.125,5.75,-39.75,-20.875,-14.625,3.375,77.25,67.875,20.0,0.10000000000000142,-0.9199999999999946
174.3,63.0,16.125,5.75,-39.75,-20.75,-14.625,3.375,76.875,67.5,19.75,0.07000000000000028,-0.9499999999999957
174.4,62.875,16.125,5.75,-39.875,-20.75,-14.75,3.375,76.625,67.25,19.5,0.09000000000000341,-0.9799999999999969
174.5,62.75,16.125,5.75,-40.0,-20.75,-14.75,3.25,76.25,67.0,19.375,0.09000000000000341,-0.9699999999999989
174.6,62.625,16.125,5.75,-40.0,-20.75,-14.625,3.25,76.0,66.75,19.0,0.09000000000000341,-0.9399999999999977
174.7,62.5,16.0,5.75,-40.0,-20.75,-14.75,3.375,75.75,66.5,18.875,0.12000000000000455,-0.8900000000000006
174.8,62.375,16.0,5.75,-40.125,-20.875,-14.75,3.5,75.375,66.25,18.625,0.10000000000000142,-0.9699999999999989
174.9,62.25,16.125,5.625,-40.25,-20.875,-14.75,3.5,75.125,66.0,18.5,0.07000000000000028,-0.9499999999999957
175.0,62.125,16.0,5.75,-40.25,-20.875,-14.75,3.375,74.875,65.75,18.125,0.07000000000000028,-0.9199999999999946
175.1,62.0,16.0,5.75,-40.25,-20.875,-14.75,3.5,74.625,65.5,18.0,0.10000000000000142,-0.9499999999999957
175.2,61.875,16.0,5.75,-40.375,-20.875,-14.75,3.625,74.375,65.25,17.75,0.10000000000000142,-0.9399999999999977
175.3,61.75,16.0,5.75,-40.5,-20.875,-14.875,3.5,74.0,65.0,17.625,0.10000000000000142,-0.9199999999999946
175.4,61.625,15.875,5.75,-40.5,-20.875,-14.75,3.375,73.75,64.875,17.375,0.09000000000000341,-0.9499999999999957
175.5,61.5,15.875,5.75,-40.625,-20.875,-14.75,3.375,73.5,64.5,17.125,0.07000000000000028,-0.9399999999999977
175.6,61.375,15.875,5.75,-40.625,-20.875,-14.75,3.375,73.25,64.375,16.875,0.09000000000000341,-0.9099999999999966
175.7,61.25,15.875,5.75,-40.75,-20.875,-14.75,3.5,72.875,64.125,16.75,0.10000000000000142,-0.9199999999999946
175.8,61.125,15.75,5.75,-40.875,-20.875,-14.75,3.25,72.625,63.75,16.5,0.12000000000000455,-0.9499999999999957
175.9,61.0,15.75,5.75,-40.875,-20.875,-14.875,3.25,72.25,63.5,16.25,0.09000000000000341,-0.9699999999999989
176.0,60.875,15.75,5.75,-41.0,-20.875,-14.875,3.25,72.0,63.25,16.125,0.09000000000000341,-0.9199999999999946
176.1,60.75,15.75,5.75,-41.0,-20.875,-14.875,3.375,71.75,63.125,15.875,0.10000000000000142,-0.9499999999999957
176.2,60.625,15.75,5.75,-41.125,-21.0,-14.875,3.25,71.5,62.875,15.625,0.09000000000000341,-0.9199999999999946
176.3,60.5,15.75,5.75,-41.125,-20.875,-14.875,3.25,71.25,62.625,15.5,0.10000000000000142,-0.9399999999999977
176.4,60.375,15.625,5.75,-41.25,-21.0,-14.875,3.375,70.875,62.375,15.25,0.09000000000000341,-0.9799999999999969
176.5,60.25,15.625,5.75,-41.375,-21.0,-15.0,3.25,70.625,62.0,15.125,0.10000000000000142,-0.9499999999999957
176.6,60.125,15.625,5.75,-41.375,-21.0,-15.0,3.375,70.375,61.875,14.75,0.07000000000000028,-0.9099999999999966
176.7,60.0,15.5,5.75,-41.5,-21.0,-15.0,3.25,70.125,61.625,14.625,0.07000000000000028,-0.9399999999999977
176.8,59.875,15.5,5.75,-41.5,-21.0,-15.0,3.25,69.75,61.375,14.375,0.10000000000000142,-0.9399999999999977
176.9,59.625,15.5,5.75,-41.5,-21.0,-15.0,3.25,69.5,61.125,14.25,0.09000000000000341,-0.9099999999999966
177.0,59.625,15.5,5.75,-41.625,-21.0,-15.0,3.25,69.25,60.875,14.0,0.09000000000000341,-0.9799999999999969
177.1,59.5,15.5,5.75,-41.75,-21.0,-15.0,3.25,69.0,60.625,13.75,0.09000000000000341,-0.9199999999999946
177.2,59.375,15.5,5.75,-41.75,-21.0,-15.125,3.0,68.75,60.375,13.625,0.09000000000000341,-0.9799999999999969
177.3,59.25,15.375,5.75,-41.875,-21.0,-15.125,3.25,68.375,60.125,13.375,0.10000000000000142,-0.9099999999999966
177.4,59.125,15.375,5.75,-42.0,-21.125,-15.125,3.25,68.125,59.875,13.125,0.10000000000000142,-0.9099999999999966
177.5,59.0,15.375,5.75,-42.0,-21.125,-15.125,3.375,67.75,59.625,13.0,0.10000000000000142,-0.9099999999999966
177.6,58.875,15.25,5.75,-42.0,-21.125,-15.125,3.25,67.5,59.375,12.75,0.10000000000000142,-0.9499999999999957
177.7,58.75,15.25,5.75,-42.125,-21.0,-15.125,3.125,67.375,59.25,12.5,0.09000000000000341,-1.0
177.8,58.625,15.25,5.75,-42.25,-21.0,-15.125,3.25,67.0,59.0,12.375,0.07000000000000028,-0.9399999999999977
177.9,58.5,15.25,5.75,-42.25,-21.125,-15.125,3.125,66.75,58.75,12.125,0.07000000000000028,-0.9199999999999946
178.0,58.375,15.25,5.75,-42.25,-21.125,-15.25,3.25,66.5,58.5,11.875,0.07000000000000028,-0.9399999999999977
178.1,58.25,15.25,5.75,-42.375,-21.125,-15.25,3.25,66.25,58.25,11.75,0.09000000000000341,-0.9499999999999957
