time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
146.6,97.5,19.75,2.625,-19.25,-3.875,-2.5,3.25,132.0,32.5,153.875,0.14000000000000057,-0.6800000000000068
146.7,97.375,19.75,2.625,-19.375,-3.875,-2.625,3.25,131.625,32.375,153.625,0.13000000000000256,-0.6900000000000048
146.8,97.25,19.625,2.625,-19.375,-3.875,-2.625,3.375,131.25,32.25,153.375,0.14000000000000057,-0.720000000000006
146.9,97.0,19.75,2.625,-19.375,-3.875,-2.625,3.25,130.875,32.0,153.125,0.10999999999999943,-0.7100000000000009
147.0,96.875,19.625,2.625,-19.5,-3.875,-2.625,3.375,130.625,31.875,152.75,0.14000000000000057,-0.6600000000000037
147.1,96.625,19.625,2.625,-19.5,-4.0,-2.625,3.375,130.125,31.75,152.5,0.14000000000000057,-0.6500000000000057
147.2,96.5,19.625,2.5,-19.625,-4.0,-2.625,3.375,129.875,31.5,152.25,0.13000000000000256,-0.6900000000000048
147.3,96.375,19.5,2.625,-19.75,-4.0,-2.75,3.25,129.375,31.375,151.875,0.14000000000000057,-0.6600000000000037
147.4,96.125,19.5,2.5,-19.75,-3.875,-2.625,3.25,129.125,31.25,151.625,0.13000000000000256,-0.6700000000000017
147.5,96.0,19.5,2.5,-19.75,-4.0,-2.75,3.25,128.75,31.0,151.375,0.13000000000000256,-0.6800000000000068
147.6,95.875,19.5,2.5,-19.875,-4.0,-2.75,3.125,128.375,30.875,151.125,0.14000000000000057,-0.6900000000000048
147.7,95.625,19.375,2.5,-19.875,-4.0,-2.75,3.25,128.0,30.75,150.75,0.14000000000000057,-0.6900000000000048
147.8,95.5,19.5,2.5,-20.0,-4.0,-2.75,3.125,127.625,30.5,150.5,0.14000000000000057,-0.720000000000006
147.9,95.25,19.5,2.5,-20.0,-4.0,-2.875,3.375,127.25,30.375,150.25,0.10999999999999943,-0.6700000000000017
148.0,95.125,19.375,2.5,-20.0,-4.125,-2.875,3.375,127.0,30.125,149.875,0.13000000000000256,-0.6900000000000048
148.1,95.0,19.375,2.5,-20.125,-4.125,-2.875,3.25,126.5,30.0,149.625,0.13000000000000256,-0.6800000000000068
148.2,94.875,19.375,2.5,-20.25,-4.125,-3.0,3.25,126.125,29.75,149.375,0.10999999999999943,-0.6200000000000045
148.3,94.625,19.375,2.5,-20.25,-4.125,-3.0,3.25,125.875,29.625,149.0,0.14000000000000057,-0.75
148.4,94.5,19.375,2.5,-20.25,-4.125,-3.0,3.375,125.5,29.5,148.75,0.13000000000000256,-0.6800000000000068
148.5,94.25,19.25,2.5,-20.375,-4.125,-3.0,3.375,125.125,29.25,148.5,0.14000000000000057,-0.6900000000000048
148.6,94.125,19.25,2.5,-20.375,-4.125,-3.0,3.25,124.75,29.125,148.25,0.13000000000000256,-0.7100000000000009
148.7,93.875,19.125,2.5,-20.5,-4.25,-3.0,3.25,124.375,29.0,147.875,0.14000000000000057,-0.6900000000000048
148.8,93.75,19.125,2.5,-20.5,-4.25,-3.0,3.25,124.0,28.875,147.625,0.1600000000000037,-0.6800000000000068
148.9,93.625,19.25,2.5,-20.625,-4.25,-3.0,3.25,123.75,28.625,147.375,0.14000000000000057,-0.6900000000000048
149.0,93.375,19.125,2.375,-20.625,-4.25,-3.0,3.25,123.375,28.5,147.0,0.1700000000000017,-0.6900000000000048
149.1,93.25,19.125,2.5,-20.75,-4.25,-3.0,3.25,123.0,28.375,146.75,0.13000000000000256,-0.740000000000002
149.2,93.125,19.125,2.375,-20.75,-4.25,-3.125,3.125,122.625,28.125,146.375,0.14000000000000057,-0.6900000000000048
149.3,93.0,19.0,2.5,-20.875,-4.25,-3.125,3.125,122.375,28.0,146.125,0.14000000000000057,-0.740000000000002
149.4,92.75,19.0,2.375,-20.875,-4.375,-3.125,3.125,121.875,27.875,145.875,0.14000000000000057,-0.6800000000000068
149.5,92.625,19.125,2.375,-21.0,-4.375,-3.125,3.125,121.625,27.75,145.625,0.1600000000000037,-0.740000000000002
149.6,92.375,19.0,2.375,-21.0,-4.375,-3.125,3.25,121.25,27.625,145.25,0.14000000000000057,-0.6800000000000068
149.7,92.25,19.0,2.375,-21.125,-4.375,-3.125,3.25,120.875,27.375,145.0,0.14000000000000057,-0.6600000000000037
149.8,92.125,19.0,2.375,-21.125,-4.375,-3.125,3.25,120.5,27.125,144.75,0.14000000000000057,-0.6900000000000048
149.9,92.0,18.875,2.375,-21.25,-4.375,-3.125,3.125,120.125,27.125,144.5,0.1600000000000037,-0.6800000000000068
150.0,91.75,18.875,2.375,-21.25,-4.375,-3.125,3.125,119.875,26.875,144.25,0.13000000000000256,-0.6900000000000048
150.1,91.625,18.75,2.375,-21.375,-4.375,-3.25,3.25,119.5,26.75,143.875,0.1600000000000037,-0.6800000000000068
150.2,91.5,18.75,2.375,-21.5,-4.375,-3.25,3.25,119.125,26.625,143.625,0.14000000000000057,-0.6900000000000048
150.3,91.25,18.75,2.375,-21.5,-4.5,-3.25,3.125,118.875,26.375,143.375,0.14000000000000057,-0.6600000000000037
150.4,91.125,18.75,2.375,-21.625,-4.5,-3.25,3.25,118.5,26.375,143.125,0.14000000000000057,-0.720000000000006
150.5,91.0,18.625,2.375,-21.625,-4.5,-3.25,3.25,118.125,26.125,142.875,0.14000000000000057,-0.7100000000000009
150.6,90.75,18.75,2.25,-21.75,-4.5,-3.375,3.125,117.75,26.0,142.5,0.14000000000000057,-0.6800000000000068
150.7,90.75,18.625,2.375,-21.75,-4.5,-3.375,3.25,117.375,25.875,142.25,0.14000000000000057,-0.7100000000000009
150.8,90.5,18.75,2.375,-21.875,-4.5,-3.375,3.125,117.0,25.75,142.0,0.1600000000000037,-0.6900000000000048
150.9,90.375,18.625,2.375,-21.875,-4.625,-3.375,3.0,116.75,25.5,141.75,0.1600000000000037,-0.6600000000000037
151.0,90.125,18.625,2.375,-22.0,-4.625,-3.375,3.25,116.375,25.5,141.5,0.14000000000000057,-0.720000000000006
151.1,90.0,18.625,2.375,-22.0,-4.625,-3.5,3.125,116.0,25.25,141.25,0.14000000000000057,-0.7100000000000009
151.2,89.875,18.625,2.25,-22.0,-4.625,-3.5,3.0,115.625,25.125,141.0,0.14000000000000057,-0.75
151.3,89.625,18.625,2.375,-22.125,-4.625,-3.5,3.0,115.375,25.0,140.75,0.1600000000000037,-0.740000000000002
151.4,89.5,18.625,2.375,-22.125,-4.625,-3.5,3.0,115.0,24.875,140.375,0.14000000000000057,-0.720000000000006
151.5,89.375,18.5,2.25,-22.125,-4.75,-3.5,3.0,114.625,24.625,140.125,0.1600000000000037,-0.7000000000000028
151.6,89.25,18.625,2.25,-22.25,-4.75,-3.5,3.125,114.25,24.5,139.875,0.14000000000000057,-0.6800000000000068
151.7,89.0,18.625,2.25,-22.375,-4.75,-3.625,3.125,114.0,24.375,139.625,0.13000000000000256,-0.6500000000000057
151.8,88.875,18.5,2.25,-22.375,-4.75,-3.625,3.125,113.625,24.25,139.375,0.14000000000000057,-0.720000000000006
151.9,88.75,18.5,2.375,-22.5,-4.75,-3.625,3.0,113.25,24.0,139.125,0.1600000000000037,-0.6800000000000068
152.0,88.625,18.5,2.25,-22.5,-4.75,-3.625,3.125,113.0,23.875,138.875,0.1700000000000017,-0.7000000000000028
152.1,88.375,18.5,2.25,-22.625,-4.75,-3.75,2.875,112.625,23.75,138.5,0.1700000000000017,-0.7000000000000028
152.2,88.25,18.5,2.25,-22.625,-4.875,-3.75,3.0,112.25,23.625,138.25,0.13000000000000256,-0.7100000000000009
152.3,88.125,18.5,2.25,-22.75,-4.875,-3.75,3.0,111.875,23.5,138.0,0.14000000000000057,-0.6900000000000048
152.4,87.875,18.375,2.25,-22.75,-4.875,-3.75,3.125,111.625,23.25,137.75,0.1600000000000037,-0.720000000000006
152.5,87.75,18.375,2.25,-22.875,-5.0,-3.75,3.125,111.25,23.125,137.5,0.13000000000000256,-0.6800000000000068
152.6,87.625,18.375,2.25,-22.875,-5.0,-3.875,3.0,111.0,23.0,137.25,0.14000000000000057,-0.720000000000006
152.7,87.5,18.375,2.25,-23.0,-5.0,-3.875,3.0,110.625,22.875,137.0,0.14000000000000057,-0.75
152.8,87.375,18.25,2.25,-23.0,-4.875,-3.875,3.125,110.25,22.75,136.75,0.14000000000000057,-0.7100000000000009
152.9,87.125,18.25,2.25,-23.125,-5.0,-3.875,3.25,110.0,22.5,136.375,0.10999999999999943,-0.7100000000000009
153.0,87.0,18.25,2.25,-23.125,-5.0,-4.0,3.25,109.625,22.5,136.125,0.14000000000000057,-0.7100000000000009
153.1,86.875,18.25,2.25,-23.25,-5.0,-4.0,3.125,109.25,22.25,135.875,0.13000000000000256,-0.720000000000006
153.2,86.625,18.25,2.25,-23.25,-5.125,-4.0,3.0,108.875,22.125,135.625,0.14000000000000057,-0.6900000000000048
153.3,86.5,18.125,2.25,-23.25,-5.125,-4.125,3.0,108.625,22.0,135.375,0.14000000000000057,-0.6800000000000068
153.4,86.375,18.125,2.25,-23.375,-5.125,-4.0,3.125,108.25,21.875,135.125,0.13000000000000256,-0.75
153.5,86.25,18.125,2.25,-23.375,-5.125,-4.0,3.0,107.875,21.625,134.875,0.10999999999999943,-0.740000000000002
153.6,86.0,18.125,2.25,-23.5,-5.125,-4.125,3.0,107.625,21.625,134.625,0.10999999999999943,-0.7100000000000009
153.7,85.875,18.125,2.25,-23.5,-5.125,-4.125,3.0,107.25,21.375,134.375,0.1700000000000017,-0.7900000000000063
153.8,85.75,18.125,2.375,-23.625,-5.25,-4.125,3.125,106.875,21.25,134.125,0.14000000000000057,-0.720000000000006
153.9,85.625,18.0,2.25,-23.625,-5.25,-4.25,3.0,106.625,21.125,133.875,0.13000000000000256,-0.7700000000000031
154.0,85.5,18.0,2.25,-23.75,-5.25,-4.25,2.875,106.25,21.0,133.625,0.14000000000000057,-0.75
154.1,85.25,18.0,2.25,-23.75,-5.25,-4.25,2.875,106.0,20.75,133.375,0.14000000000000057,-0.7100000000000009
154.2,85.125,17.875,2.25,-23.875,-5.25,-4.375,2.875,105.625,20.75,133.125,0.14000000000000057,-0.720000000000006
154.3,85.0,18.0,2.25,-23.875,-5.25,-4.25,2.875,105.25,20.625,132.875,0.13000000000000256,-0.75
154.4,84.75,18.0,2.25,-24.0,-5.25,-4.375,2.875,105.0,20.375,132.625,0.14000000000000057,-0.720000000000006
154.5,84.625,18.0,2.25,-24.0,-5.25,-4.375,2.75,104.625,20.25,132.375,0.14000000000000057,-0.740000000000002
154.6,84.5,17.875,2.25,-24.0,-5.375,-4.375,2.875,104.25,20.125,132.125,0.13000000000000256,-0.7700000000000031
154.7,84.375,17.875,2.25,-24.125,-5.375,-4.375,2.875,104.0,20.0,131.875,0.14000000000000057,-0.7100000000000009
154.8,84.25,17.875,2.25,-24.125,-5.375,-4.375,2.875,103.75,19.875,131.625,0.14000000000000057,-0.75
154.9,84.0,17.75,2.25,-24.25,-5.5,-4.5,2.875,103.375,19.75,131.375,0.13000000000000256,-0.75
155.0,83.875,17.875,2.25,-24.25,-5.375,-4.5,3.0,103.0,19.625,131.125,0.13000000000000256,-0.7100000000000009
155.1,83.75,17.75,2.25,-24.375,-5.5,-4.5,2.875,102.625,19.5,130.875,0.14000000000000057,-0.75
155.2,83.5,17.75,2.25,-24.375,-5.5,-4.5,2.875,102.375,19.375,130.625,0.14000000000000057,-0.7700000000000031
155.3,83.375,17.75,2.25,-24.5,-5.625,-4.625,2.875,102.125,19.125,130.375,0.1600000000000037,-0.720000000000006
155.4,83.25,17.75,2.25,-24.5,-5.5,-4.625,3.0,101.75,19.125,130.125,0.14000000000000057,-0.720000000000006
155.5,83.0,17.75,2.25,-24.625,-5.625,-4.625,2.875,101.375,19.0,130.0,0.14000000000000057,-0.7700000000000031
155.6,82.875,17.75,2.25,-24.625,-5.5,-4.625,2.875,101.125,18.75,129.625,0.13000000000000256,-0.8100000000000023
155.7,82.75,17.75,2.25,-24.75,-5.625,-4.75,3.0,100.875,18.625,129.375,0.1600000000000037,-0.720000000000006
155.8,82.625,17.625,2.25,-24.75,-5.625,-4.75,2.875,100.5,18.5,129.125,0.1600000000000037,-0.75
155.9,82.375,17.625,2.25,-24.75,-5.75,-4.75,2.875,100.125,18.375,128.875,0.13000000000000256,-0.7100000000000009
156.0,82.375,17.5,2.25,-24.875,-5.75,-4.75,2.875,99.875,18.25,128.625,0.14000000000000057,-0.7800000000000011
156.1,82.125,17.5,2.25,-24.875,-5.75,-4.75,2.875,99.625,18.125,128.375,0.13000000000000256,-0.75
156.2,82.0,17.5,2.25,-25.0,-5.75,-4.75,2.875,99.25,18.0,128.25,0.14000000000000057,-0.8000000000000043
156.3,81.875,17.5,2.25,-25.125,-5.75,-4.75,3.0,98.875,17.75,127.875,0.13000000000000256,-0.7700000000000031
156.4,81.75,17.5,2.25,-25.125,-5.75,-4.875,3.0,98.625,17.625,127.625,0.13000000000000256,-0.75
156.5,81.625,17.5,2.25,-25.125,-5.75,-4.75,3.0,98.25,17.5,127.5,0.13000000000000256,-0.7700000000000031
156.6,81.375,17.5,2.25,-25.125,-5.75,-4.875,2.875,98.0,17.375,127.125,0.13000000000000256,-0.7800000000000011
156.7,81.375,17.5,2.25,-25.25,-5.75,-4.875,2.875,97.75,17.25,127.0,0.14000000000000057,-0.7700000000000031
156.8,81.125,17.375,2.25,-25.375,-5.75,-4.875,3.0,97.375,17.125,126.75,0.13000000000000256,-0.7800000000000011
156.9,81.0,17.375,2.25,-25.375,-5.875,-4.875,2.875,97.125,17.0,126.5,0.13000000000000256,-0.7700000000000031
157.0,80.75,17.375,2.25,-25.5,-5.75,-4.875,2.875,96.75,16.875,126.25,0.13000000000000256,-0.8400000000000034
157.1,80.625,17.375,2.25,-25.5,-5.875,-4.875,3.0,96.5,16.75,126.0,0.13000000000000256,-0.7800000000000011
157.2,80.5,17.375,2.25,-25.625,-5.875,-4.875,2.875,96.125,16.625,125.75,0.14000000000000057,-0.7800000000000011
157.3,80.375,17.375,2.125,-25.625,-5.875,-4.875,2.875,95.875,16.5,125.5,0.14000000000000057,-0.7800000000000011
157.4,80.25,17.375,2.25,-25.625,-5.875,-4.875,2.875,95.5,16.25,125.25,0.14000000000000057,-0.7700000000000031
157.5,80.125,17.25,2.125,-25.625,-5.875,-5.0,2.875,95.25,16.25,125.125,0.14000000000000057,-0.8000000000000043
157.6,79.875,17.25,2.25,-25.75,-6.0,-5.0,2.875,95.0,16.0,124.75,0.14000000000000057,-0.75
157.7,79.75,17.125,2.25,-25.75,-5.875,-5.0,2.75,94.625,15.875,124.5,0.13000000000000256,-0.7800000000000011
157.8,79.625,17.25,2.125,-25.875,-6.0,-5.0,2.875,94.25,15.75,124.375,0.14000000000000057,-0.8100000000000023
157.9,79.5,17.125,2.125,-25.875,-6.0,-5.0,2.875,94.0,15.625,124.0,0.14000000000000057,-0.7800000000000011
158.0,79.25,17.125,2.125,-26.0,-6.0,-5.0,2.75,93.75,15.5,123.75,0.10999999999999943,-0.8300000000000054
158.1,79.25,17.125,2.125,-26.0,-6.0,-5.0,2.875,93.375,15.375,123.625,0.13000000000000256,-0.7800000000000011
158.2,79.0,17.125,2.125,-26.0,-6.0,-5.0,2.875,93.125,15.25,123.375,0.13000000000000256,-0.740000000000002
158.3,78.875,17.125,2.25,-26.0,-6.0,-5.0,2.875,92.75,15.125,123.125,0.14000000000000057,-0.7700000000000031
158.4,78.75,17.0,2.25,-26.125,-6.0,-5.0,2.875,92.5,15.0,122.875,0.13000000000000256,-0.7700000000000031
158.5,78.625,17.0,2.25,-26.125,-6.0,-5.0,2.875,92.25,14.875,122.625,0.10000000000000142,-0.8000000000000043
158.6,78.5,17.0,2.125,-26.25,-6.0,-5.0,2.875,91.875,14.75,122.375,0.10999999999999943,-0.7800000000000011
158.7,78.375,17.0,2.25,-26.25,-6.0,-5.125,2.875,91.625,14.625,122.125,0.14000000000000057,-0.8300000000000054
158.8,78.125,16.875,2.125,-26.375,-6.125,-5.0,2.875,91.25,14.375,121.875,0.13000000000000256,-0.8000000000000043
158.9,78.0,17.0,2.25,-26.375,-6.0,-5.125,2.875,91.0,14.25,121.75,0.13000000000000256,-0.740000000000002
159.0,77.875,17.0,2.125,-26.375,-6.125,-5.125,2.875,90.75,14.125,121.375,0.1600000000000037,-0.8400000000000034
159.1,77.75,17.0,2.125,-26.5,-6.125,-5.125,2.75,90.375,14.0,121.125,0.13000000000000256,-0.7700000000000031
159.2,77.625,16.875,2.125,-26.5,-6.125,-5.125,2.875,90.125,14.0,120.875,0.13000000000000256,-0.8000000000000043
159.3,77.5,16.75,2.125,-26.625,-6.125,-5.125,2.875,89.75,13.75,120.75,0.13000000000000256,-0.7800000000000011
159.4,77.25,16.75,2.125,-26.625,-6.125,-5.125,2.875,89.5,13.625,120.5,0.10000000000000142,-0.7900000000000063
159.5,77.125,16.75,2.125,-26.75,-6.125,-5.125,2.875,89.25,13.5,120.25,0.14000000000000057,-0.75
159.6,77.0,16.75,2.125,-26.75,-6.125,-5.125,2.875,88.875,13.375,120.0,0.13000000000000256,-0.7800000000000011
159.7,76.875,16.75,2.125,-26.75,-6.125,-5.125,2.875,88.625,13.25,119.75,0.13000000000000256,-0.7800000000000011
159.8,76.75,16.75,2.125,-26.875,-6.125,-5.125,3.0,88.25,13.125,119.5,0.13000000000000256,-0.7700000000000031
159.9,76.5,16.75,2.125,-26.875,-6.25,-5.125,2.875,88.125,13.0,119.25,0.13000000000000256,-0.720000000000006
160.0,76.5,16.625,2.125,-27.0,-6.25,-5.125,2.875,87.75,12.875,119.0,0.14000000000000057,-0.8000000000000043
160.1,76.25,16.75,2.125,-27.0,-6.25,-5.125,2.875,87.375,12.75,118.875,0.1600000000000037,-0.7700000000000031
160.2,76.125,16.625,2.125,-27.0,-6.25,-5.25,2.75,87.125,12.625,118.625,0.13000000000000256,-0.7800000000000011
160.3,76.0,16.625,2.125,-27.125,-6.25,-5.25,2.75,86.875,12.5,118.375,0.14000000000000057,-0.7800000000000011
160.4,75.875,16.625,2.125,-27.125,-6.25,-5.125,2.75,86.5,12.25,118.125,0.14000000000000057,-0.7800000000000011
160.5,75.75,16.625,2.125,-27.125,-6.25,-5.25,2.625,86.25,12.25,118.0,0.13000000000000256,-0.8300000000000054
160.6,75.625,16.5,2.125,-27.25,-6.25,-5.25,2.75,86.0,12.125,117.75,0.14000000000000057,-0.7800000000000011
160.7,75.375,16.5,2.125,-27.375,-6.25,-5.25,2.75,85.625,12.0,117.5,0.13000000000000256,-0.8100000000000023
160.8,75.25,16.5,2.125,-27.375,-6.375,-5.25,2.875,85.375,11.875,117.25,0.13000000000000256,-0.7700000000000031
160.9,75.25,16.5,2.125,-27.375,-6.375,-5.375,2.75,85.125,11.75,117.0,0.14000000000000057,-0.8000000000000043
161.0,75.0,16.375,2.0,-27.5,-6.375,-5.25,2.75,84.75,11.625,116.875,0.14000000000000057,-0.7800000000000011
161.1,74.875,16.375,2.0,-27.5,-6.375,-5.375,2.875,84.5,11.5,116.625,0.14000000000000057,-0.7700000000000031
161.2,74.75,16.375,2.125,-27.5,-6.5,-5.375,2.875,84.25,11.375,116.375,0.10999999999999943,-0.7800000000000011
161.3,74.625,16.375,2.125,-27.625,-6.375,-5.375,2.75,83.875,11.25,116.125,0.14000000000000057,-0.740000000000002
161.4,74.375,16.375,2.0,-27.75,-6.375,-5.375,2.875,83.625,11.125,116.0,0.13000000000000256,-0.75
161.5,74.25,16.375,2.0,-27.75,-6.5,-5.5,2.875,83.375,11.0,115.75,0.14000000000000057,-0.8100000000000023
161.6,74.125,16.375,2.0,-27.875,-6.5,-5.375,2.75,83.0,10.875,115.5,0.14000000000000057,-0.7700000000000031
161.7,74.0,16.25,2.0,-27.875,-6.5,-5.5,2.75,82.75,10.75,115.375,0.1600000000000037,-0.740000000000002
161.8,73.875,16.25,2.0,-27.875,-6.5,-5.5,2.75,82.5,10.75,115.125,0.14000000000000057,-0.7800000000000011
161.9,73.75,16.25,2.0,-28.0,-6.5,-5.5,2.75,82.125,10.5,114.875,0.14000000000000057,-0.7800000000000011
162.0,73.625,16.25,2.0,-28.0,-6.5,-5.5,2.75,81.875,10.375,114.625,0.14000000000000057,-0.8000000000000043
162.1,73.5,16.25,2.0,-28.125,-6.5,-5.625,2.75,81.75,10.25,114.375,0.14000000000000057,-0.7800000000000011
162.2,73.375,16.125,2.0,-28.125,-6.625,-5.625,2.625,81.375,10.125,114.25,0.13000000000000256,-0.75
162.3,73.25,16.25,2.0,-28.125,-6.5,-5.625,2.75,81.0,10.0,114.0,0.1600000000000037,-0.75
162.4,73.125,16.25,2.0,-28.25,-6.625,-5.5,2.625,80.75,10.0,113.75,0.14000000000000057,-0.7700000000000031
162.5,72.875,16.25,2.0,-28.25,-6.625,-5.625,2.625,80.5,9.75,113.5,0.13000000000000256,-0.75
162.6,72.75,16.25,2.0,-28.375,-6.625,-5.625,2.625,80.25,9.625,113.375,0.14000000000000057,-0.8100000000000023
162.7,72.625,16.125,2.0,-28.5,-6.625,-5.625,2.5,79.875,9.625,113.125,0.10999999999999943,-0.8000000000000043
162.8,72.5,16.125,2.0,-28.5,-6.625,-5.75,2.625,79.625,9.5,112.875,0.13000000000000256,-0.75
162.9,72.375,16.125,2.0,-28.5,-6.625,-5.75,2.625,79.375,9.375,112.625,0.14000000000000057,-0.8400000000000034
163.0,72.25,16.0,2.0,-28.625,-6.75,-5.75,2.625,79.125,9.25,112.5,0.13000000000000256,-0.7800000000000011
163.1,72.125,16.125,2.0,-28.625,-6.75,-5.75,2.625,78.75,9.125,112.375,0.10999999999999943,-0.7700000000000031
163.2,72.0,16.0,2.0,-28.75,-6.75,-5.75,2.625,78.5,9.0,112.0,0.14000000000000057,-0.7800000000000011
163.3,71.875,16.0,2.0,-28.75,-6.75,-5.875,2.5,78.25,8.875,111.875,0.13000000000000256,-0.7800000000000011
163.4,71.75,16.0,2.0,-28.75,-6.75,-5.875,2.625,78.0,8.75,111.625,0.10999999999999943,-0.7700000000000031
163.5,71.625,16.0,1.875,-28.875,-6.75,-5.875,2.5,77.75,8.75,111.5,0.13000000000000256,-0.75
163.6,71.5,16.0,1.875,-28.875,-6.75,-5.75,2.5,77.375,8.5,111.25,0.13000000000000256,-0.8000000000000043
163.7,71.375,15.875,2.0,-28.875,-6.75,-5.875,2.5,77.125,8.375,111.0,0.13000000000000256,-0.7700000000000031
163.8,71.25,15.875,2.0,-29.0,-6.875,-5.875,2.625,76.875,8.25,110.75,0.1600000000000037,-0.7900000000000063
163.9,71.125,15.875,1.875,-29.0,-6.875,-5.875,2.5,76.625,8.125,110.5,0.13000000000000256,-0.7700000000000031
164.0,70.875,15.875,1.875,-29.125,-6.875,-5.875,2.5,76.375,8.0,110.25,0.14000000000000057,-0.7700000000000031
164.1,70.875,15.875,1.875,-29.125,-6.875,-5.875,2.625,76.0,7.875,110.125,0.14000000000000057,-0.7800000000000011
164.2,70.75,15.875,2.0,-29.125,-6.875,-6.0,2.5,75.875,7.75,109.875,0.14000000000000057,-0.8000000000000043
164.3,70.5,15.75,2.0,-29.25,-6.875,-6.0,2.625,75.5,7.625,109.625,0.14000000000000057,-0.8000000000000043
164.4,70.5,15.875,2.0,-29.25,-6.875,-6.0,2.625,75.25,7.5,109.375,0.14000000000000057,-0.7800000000000011
164.5,70.25,15.75,1.875,-29.375,-6.875,-6.0,2.75,75.0,7.375,109.25,0.14000000000000057,-0.7700000000000031
164.6,70.125,15.75,1.875,-29.375,-6.875,-6.0,2.5,74.75,7.25,109.0,0.10999999999999943,-0.8300000000000054
164.7,70.125,15.625,2.0,-29.375,-6.875,-6.0,2.5,74.5,7.125,108.75,0.13000000000000256,-0.8000000000000043
164.8,69.875,15.625,1.875,-29.5,-7.0,-6.0,2.5,74.125,7.0,108.5,0.14000000000000057,-0.7800000000000011
164.9,69.75,15.75,1.875,-29.5,-7.0,-6.0,2.625,73.875,6.875,108.25,0.13000000000000256,-0.7800000000000011
165.0,69.75,15.625,1.875,-29.625,-7.0,-6.125,2.625,73.625,6.75,108.125,0.13000000000000256,-0.7800000000000011
165.1,69.5,15.625,1.875,-29.5,-7.0,-6.125,2.5,73.375,6.625,107.875,0.10999999999999943,-0.8000000000000043
165.2,69.375,15.625,1.875,-29.625,-7.0,-6.125,2.625,73.125,6.5,107.75,0.13000000000000256,-0.7800000000000011
165.3,69.25,15.625,1.875,-29.625,-7.0,-6.125,2.625,72.875,6.375,107.375,0.14000000000000057,-0.7800000000000011
165.4,69.125,15.625,1.875,-29.75,-7.0,-6.125,2.625,72.625,6.25,107.25,0.1700000000000017,-0.7600000000000051
165.5,69.0,15.5,1.875,-29.75,-7.0,-6.125,2.625,72.375,6.125,107.0,0.14000000000000057,-0.8400000000000034
165.6,68.875,15.5,1.875,-29.875,-7.125,-6.125,2.5,72.0,6.0,106.75,0.13000000000000256,-0.7800000000000011
165.7,68.75,15.625,1.875,-29.875,-7.125,-6.125,2.625,71.75,5.875,106.5,0.14000000000000057,-0.7800000000000011
165.8,68.625,15.5,1.875,-29.875,-7.0,-6.125,2.5,71.5,5.75,106.375,0.13000000000000256,-0.8000000000000043
165.9,68.5,15.5,1.875,-30.0,-7.0,-6.125,2.5,71.25,5.625,106.125,0.13000000000000256,-0.7700000000000031
166.0,68.375,15.5,1.875,-30.0,-7.125,-6.25,2.5,71.0,5.625,105.875,0.14000000000000057,-0.8500000000000014
166.1,68.125,15.375,1.875,-30.0,-7.125,-6.125,2.5,70.75,5.375,105.625,0.14000000000000057,-0.8300000000000054
166.2,68.125,15.5,1.875,-30.0,-7.125,-6.25,2.625,70.5,5.25,105.5,0.13000000000000256,-0.7800000000000011
166.3,68.0,15.375,1.875,-30.125,-7.125,-6.25,2.5,70.25,5.25,105.25,0.10999999999999943,-0.8100000000000023
166.4,67.875,15.375,1.875,-30.125,-7.125,-6.25,2.5,70.0,5.0,105.0,0.13000000000000256,-0.8000000000000043
166.5,67.75,15.375,1.875,-30.125,-7.125,-6.25,2.5,69.75,4.875,104.75,0.14000000000000057,-0.8000000000000043
166.6,67.625,15.375,1.875,-30.125,-7.125,-6.25,2.5,69.5,4.75,104.625,0.14000000000000057,-0.7800000000000011
166.7,67.375,15.375,1.875,-30.25,-7.125,-6.25,2.5,69.25,4.75,104.375,0.13000000000000256,-0.8000000000000043
166.8,67.375,15.25,1.875,-30.25,-7.125,-6.375,2.5,69.0,4.625,104.25,0.10000000000000142,-0.8300000000000054
166.9,67.25,15.25,1.875,-30.25,-7.125,-6.25,2.5,68.75,4.375,104.0,0.14000000000000057,-0.8000000000000043
167.0,67.125,15.25,1.875,-30.375,-7.125,-6.25,2.5,68.5,4.375,103.75,0.13000000000000256,-0.7800000000000011
167.1,67.0,15.25,1.75,-30.375,-7.125,-6.25,2.5,68.25,4.25,103.625,0.14000000000000057,-0.8000000000000043
167.2,66.875,15.25,1.75,-30.5,-7.25,-6.25,2.625,68.0,4.125,103.375,0.13000000000000256,-0.8100000000000023
167.3,66.75,15.25,1.75,-30.5,-7.125,-6.375,2.625,67.75,4.0,103.125,0.1700000000000017,-0.7600000000000051
167.4,66.625,15.25,1.75,-30.5,-7.125,-6.375,2.5,67.5,3.875,103.0,0.14000000000000057,-0.8400000000000034
167.5,66.5,15.125,1.75,-30.625,-7.25,-6.25,2.625,67.25,3.75,102.75,0.13000000000000256,-0.7800000000000011
167.6,66.375,15.125,1.75,-30.625,-7.25,-6.25,2.5,67.0,3.625,102.625,0.10999999999999943,-0.7800000000000011
167.7,66.25,15.125,1.875,-30.625,-7.25,-6.25,2.5,66.75,3.5,102.375,0.14000000000000057,-0.8100000000000023
167.8,66.125,15.125,1.75,-30.625,-7.25,-6.25,2.625,66.5,3.375,102.25,0.13000000000000256,-0.7800000000000011
