time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
48.8,785.125,94.875,7.0,606.25,91.75,99.125,8.875,1557.875,1059.25,1163.125,0.11999999999999744,-0.07000000000000028
48.9,783.125,94.625,7.0,603.375,91.125,98.625,8.625,1554.375,1057.0,1159.75,0.11999999999999744,-0.11999999999999744
49.0,781.25,94.5,7.0,600.375,90.5,98.125,8.875,1550.75,1054.75,1156.25,0.10000000000000142,-0.19999999999999574
49.1,779.125,94.25,7.0,597.5,89.875,97.625,8.75,1547.125,1052.5,1152.75,0.0899999999999963,-0.14000000000000057
49.2,777.25,94.0,7.0,594.625,89.25,97.125,8.625,1543.625,1050.25,1149.375,0.07000000000000028,-0.14999999999999858
49.3,775.125,93.75,7.0,591.75,88.75,96.5,8.625,1540.0,1048.0,1146.0,0.07000000000000028,-0.14999999999999858
49.4,773.25,93.5,7.0,589.0,88.125,96.0,8.625,1536.375,1045.75,1142.5,0.07000000000000028,-0.12999999999999545
49.5,771.25,93.375,7.0,586.125,87.5,95.5,8.625,1532.875,1043.5,1139.25,0.10000000000000142,-0.14000000000000057
49.6,769.25,93.125,7.0,583.375,87.0,95.0,8.875,1529.375,1041.25,1135.75,0.11999999999999744,-0.1599999999999966
49.7,767.375,93.0,7.0,580.625,86.5,94.5,8.75,1525.75,1039.125,1132.5,0.10000000000000142,-0.1699999999999946
49.8,765.375,92.75,7.0,577.75,85.875,94.0,8.75,1522.25,1036.875,1129.125,0.10000000000000142,-0.14000000000000057
49.9,763.5,92.625,7.0,575.0,85.375,93.5,8.625,1518.75,1034.625,1125.875,0.10000000000000142,-0.1699999999999946
50.0,761.5,92.375,7.0,572.25,84.75,93.125,8.625,1515.125,1032.375,1122.5,0.10000000000000142,-0.14000000000000057
50.1,759.5,92.125,7.125,569.625,84.25,92.5,8.5,1511.625,1030.25,1119.25,0.07000000000000028,-0.12999999999999545
50.2,757.5,91.875,7.0,566.875,83.75,92.125,8.5,1508.125,1028.0,1116.0,0.10000000000000142,-0.1599999999999966
50.3,755.625,91.75,7.0,564.25,83.25,91.625,8.75,1504.75,1025.75,1112.625,0.10000000000000142,-0.19999999999999574
50.4,753.75,91.5,7.0,561.625,82.625,91.125,8.5,1501.25,1023.625,1109.375,0.0899999999999963,-0.1699999999999946
50.5,751.75,91.25,7.0,558.875,82.125,90.625,8.5,1497.75,1021.5,1106.25,0.0899999999999963,-0.14000000000000057
50.6,749.875,91.0,7.125,556.375,81.625,90.125,8.375,1494.25,1019.25,1103.0,0.07000000000000028,-0.19999999999999574
50.7,748.0,90.75,7.0,553.75,81.125,89.75,8.5,1490.875,1017.125,1099.75,0.0899999999999963,-0.18999999999999773
50.8,746.125,90.625,7.125,551.125,80.625,89.25,8.5,1487.25,1014.875,1096.625,0.0899999999999963,-0.18999999999999773
50.9,744.125,90.375,7.0,548.5,80.125,88.875,8.625,1483.875,1012.75,1093.5,0.0899999999999963,-0.1599999999999966
51.0,742.25,90.125,7.125,545.875,79.625,88.375,8.5,1480.5,1010.625,1090.25,0.0899999999999963,-0.1599999999999966
51.1,740.375,90.0,7.0,543.375,79.125,88.0,8.25,1477.0,1008.375,1087.125,0.10000000000000142,-0.12999999999999545
51.2,738.375,89.75,7.125,540.875,78.625,87.5,8.5,1473.625,1006.25,1084.125,0.0899999999999963,-0.1599999999999966
51.3,736.5,89.5,7.0,538.375,78.125,87.125,8.25,1470.25,1004.125,1081.0,0.0899999999999963,-0.19999999999999574
51.4,734.625,89.375,7.125,535.875,77.75,86.625,8.25,1466.75,1002.0,1077.75,0.0899999999999963,-0.19999999999999574
51.5,732.75,89.125,7.125,533.375,77.25,86.25,8.375,1463.5,999.875,1074.75,0.10000000000000142,-0.12999999999999545
51.6,730.875,89.0,7.125,530.875,76.875,85.75,8.375,1460.0,997.75,1071.625,0.10000000000000142,-0.22999999999999687
51.7,729.0,88.75,7.0,528.375,76.375,85.25,8.25,1456.625,995.625,1068.625,0.11999999999999744,-0.19999999999999574
51.8,727.25,88.5,7.125,526.0,76.0,84.875,8.125,1453.25,993.625,1065.625,0.10000000000000142,-0.19999999999999574
51.9,725.375,88.375,7.125,523.5,75.5,84.5,8.125,1449.875,991.5,1062.625,0.10000000000000142,-0.18999999999999773
52.0,723.5,88.125,7.125,521.125,75.0,84.125,8.25,1446.625,989.25,1059.5,0.10000000000000142,-0.19999999999999574
52.1,721.625,87.875,7.125,518.75,74.625,83.625,8.0,1443.25,987.25,1056.5,0.10000000000000142,-0.21999999999999886
52.2,719.75,87.75,7.125,516.25,74.25,83.25,8.25,1439.875,985.125,1053.5,0.0899999999999963,-0.19999999999999574
52.3,718.0,87.5,7.125,513.875,73.75,82.875,8.125,1436.5,983.0,1050.5,0.0899999999999963,-0.18999999999999773
52.4,716.125,87.125,7.125,511.625,73.375,82.375,8.25,1433.25,980.875,1047.5,0.07000000000000028,-0.21999999999999886
52.5,714.25,87.0,7.125,509.25,72.875,82.0,8.25,1430.0,978.875,1044.5,0.10000000000000142,-0.1599999999999966
52.6,712.375,86.75,7.0,506.875,72.5,81.75,8.125,1426.625,976.875,1041.5,0.0899999999999963,-0.19999999999999574
52.7,710.625,86.625,7.125,504.625,72.125,81.25,8.0,1423.375,974.75,1038.5,0.07000000000000028,-0.19999999999999574
52.8,708.875,86.375,7.125,502.25,71.625,80.875,8.0,1420.125,972.625,1035.625,0.07000000000000028,-0.21999999999999886
52.9,707.0,86.125,7.0,500.0,71.25,80.5,7.875,1416.75,970.625,1032.75,0.0899999999999963,-0.19999999999999574
53.0,705.25,86.0,7.0,497.75,70.875,80.125,7.875,1413.5,968.625,1029.875,0.0899999999999963,-0.21999999999999886
53.1,703.375,85.75,7.125,495.5,70.5,79.75,7.625,1410.25,966.5,1026.875,0.0899999999999963,-0.19999999999999574
53.2,701.625,85.5,7.0,493.25,70.125,79.375,7.875,1407.0,964.5,1024.0,0.0899999999999963,-0.18999999999999773
53.3,699.875,85.375,7.125,491.0,69.625,79.0,7.875,1403.75,962.375,1021.125,0.0899999999999963,-0.21999999999999886
53.4,698.0,85.125,7.125,488.875,69.25,78.625,7.75,1400.5,960.375,1018.25,0.0899999999999963,-0.19999999999999574
53.5,696.25,85.0,7.0,486.625,68.875,78.25,7.625,1397.25,958.375,1015.5,0.07000000000000028,-0.22999999999999687
53.6,694.5,84.75,7.125,484.375,68.5,77.875,7.75,1394.125,956.375,1012.625,0.0899999999999963,-0.18999999999999773
53.7,692.625,84.625,7.125,482.25,68.125,77.625,7.75,1390.875,954.25,1009.75,0.07000000000000028,-0.22999999999999687
53.8,691.0,84.375,7.125,480.125,67.75,77.125,7.75,1387.75,952.375,1007.0,0.0899999999999963,-0.22999999999999687
53.9,689.25,84.125,7.125,478.0,67.375,76.75,7.75,1384.5,950.375,1004.125,0.07000000000000028,-0.19999999999999574
54.0,687.375,84.0,7.125,475.875,67.0,76.375,7.75,1381.25,948.25,1001.375,0.0899999999999963,-0.1699999999999946
54.1,685.75,83.75,7.125,473.625,66.625,76.125,7.5,1378.125,946.375,998.625,0.0899999999999963,-0.21999999999999886
54.2,683.875,83.5,7.0,471.625,66.25,75.75,7.625,1374.875,944.25,995.75,0.11999999999999744,-0.21000000000000085
54.3,682.125,83.25,7.125,469.5,65.875,75.375,7.625,1371.75,942.25,993.0,0.0899999999999963,-0.25
54.4,680.5,83.125,7.125,467.5,65.625,75.0,7.625,1368.625,940.375,990.25,0.0899999999999963,-0.18999999999999773
54.5,678.625,82.875,7.125,465.375,65.25,74.625,7.75,1365.5,938.375,987.5,0.0899999999999963,-0.22999999999999687
54.6,677.0,82.625,7.125,463.25,64.875,74.375,7.875,1362.25,936.375,984.75,0.0899999999999963,-0.25
54.7,675.25,82.375,7.0,461.25,64.5,74.0,7.75,1359.25,934.375,982.125,0.07000000000000028,-0.259999999999998
54.8,673.5,82.25,7.125,459.25,64.125,73.625,7.75,1356.125,932.375,979.375,0.10000000000000142,-0.18999999999999773
54.9,671.75,82.125,7.0,457.125,63.75,73.375,7.625,1353.0,930.5,976.625,0.10000000000000142,-0.18999999999999773
55.0,670.125,81.875,7.125,455.25,63.5,73.0,7.75,1349.875,928.5,974.0,0.0899999999999963,-0.259999999999998
55.1,668.375,81.625,7.0,453.125,63.125,72.625,7.5,1346.875,926.5,971.25,0.10000000000000142,-0.28000000000000114
55.2,666.625,81.5,7.125,451.125,62.875,72.375,7.5,1343.75,924.625,968.5,0.05999999999999517,-0.269999999999996
55.3,665.0,81.125,7.125,449.25,62.5,72.0,7.625,1340.625,922.625,965.875,0.10000000000000142,-0.25
55.4,663.25,81.0,7.125,447.25,62.125,71.75,7.75,1337.5,920.75,963.25,0.0899999999999963,-0.22999999999999687
55.5,661.625,80.75,7.125,445.25,61.75,71.5,7.625,1334.375,918.75,960.625,0.07000000000000028,-0.259999999999998
55.6,659.875,80.625,7.125,443.375,61.375,71.125,7.5,1331.375,916.75,958.0,0.0899999999999963,-0.28000000000000114
55.7,658.25,80.375,7.125,441.5,61.125,70.875,7.5,1328.375,914.875,955.375,0.11999999999999744,-0.19999999999999574
55.8,656.5,80.25,7.125,439.5,60.75,70.375,7.5,1325.25,913.0,952.75,0.10000000000000142,-0.25
55.9,654.875,80.0,7.125,437.625,60.5,70.125,7.5,1322.25,911.125,950.125,0.07000000000000028,-0.259999999999998
56.0,653.25,79.75,7.125,435.75,60.125,69.875,7.5,1319.25,909.125,947.625,0.10000000000000142,-0.259999999999998
56.1,651.5,79.625,7.125,433.875,59.875,69.5,7.625,1316.25,907.25,945.0,0.0899999999999963,-0.22999999999999687
56.2,649.875,79.375,7.125,432.0,59.625,69.25,7.5,1313.25,905.375,942.5,0.0899999999999963,-0.19999999999999574
56.3,648.25,79.25,7.125,430.125,59.25,68.875,7.75,1310.25,903.5,939.875,0.10000000000000142,-0.22999999999999687
56.4,646.625,79.0,7.125,428.375,59.0,68.625,7.625,1307.25,901.625,937.375,0.10000000000000142,-0.28000000000000114
56.5,645.0,78.75,7.125,426.5,58.625,68.375,7.5,1304.25,899.75,934.875,0.0899999999999963,-0.28000000000000114
56.6,643.375,78.5,7.125,424.625,58.375,68.125,7.375,1301.25,897.875,932.25,0.11999999999999744,-0.259999999999998
56.7,641.75,78.375,7.125,422.875,58.0,67.75,7.375,1298.375,896.0,929.75,0.10000000000000142,-0.19999999999999574
56.8,640.125,78.125,7.125,421.0,57.75,67.5,7.25,1295.375,894.25,927.375,0.0899999999999963,-0.259999999999998
56.9,638.5,78.0,7.125,419.25,57.5,67.25,7.25,1292.375,892.375,924.875,0.10000000000000142,-0.3200000000000003
57.0,636.875,77.75,7.125,417.5,57.125,67.0,7.5,1289.375,890.5,922.375,0.07000000000000028,-0.259999999999998
57.1,635.25,77.5,7.125,415.75,56.875,66.625,7.375,1286.5,888.625,919.75,0.10000000000000142,-0.25
57.2,633.625,77.375,7.125,414.0,56.625,66.5,7.5,1283.625,886.75,917.375,0.07000000000000028,-0.25
57.3,632.125,77.125,7.125,412.25,56.375,66.125,7.375,1280.75,884.875,915.0,0.11999999999999744,-0.28000000000000114
57.4,630.5,77.0,7.125,410.5,56.0,65.875,7.375,1277.75,883.0,912.5,0.10000000000000142,-0.3200000000000003
57.5,628.875,76.75,7.125,408.875,55.75,65.625,7.375,1274.875,881.25,910.125,0.0899999999999963,-0.3200000000000003
57.6,627.375,76.625,7.125,407.125,55.5,65.375,7.375,1272.0,879.5,907.75,0.10000000000000142,-0.28000000000000114
57.7,625.75,76.375,7.125,405.5,55.25,65.125,7.25,1269.125,877.625,905.375,0.07000000000000028,-0.28000000000000114
57.8,624.125,76.25,7.125,403.75,55.0,64.875,7.375,1266.25,875.875,902.875,0.0899999999999963,-0.29999999999999716
57.9,622.625,76.0,7.125,402.125,54.75,64.625,7.25,1263.375,874.0,900.625,0.0899999999999963,-0.29999999999999716
58.0,621.0,75.875,7.125,400.375,54.5,64.375,7.375,1260.5,872.25,898.25,0.10000000000000142,-0.28999999999999915
58.1,619.5,75.625,7.125,398.75,54.25,64.0,7.25,1257.625,870.5,895.875,0.07000000000000028,-0.3399999999999963
58.2,617.875,75.375,7.125,397.125,54.0,63.75,7.25,1254.75,868.625,893.5,0.10000000000000142,-0.3200000000000003
58.3,616.375,75.25,7.125,395.375,53.75,63.5,7.125,1251.875,866.875,891.125,0.0899999999999963,-0.28999999999999915
58.4,614.875,75.0,7.125,393.875,53.5,63.25,7.25,1249.125,865.125,888.75,0.10000000000000142,-0.29999999999999716
58.5,613.25,74.875,7.0,392.25,53.25,63.0,7.25,1246.25,863.25,886.5,0.0899999999999963,-0.3200000000000003
58.6,611.75,74.75,7.125,390.625,53.0,62.875,7.25,1243.5,861.5,884.125,0.0899999999999963,-0.28000000000000114
58.7,610.25,74.5,7.0,389.0,52.75,62.5,7.125,1240.625,859.75,881.875,0.07000000000000028,-0.28999999999999915
58.8,608.75,74.25,7.125,387.5,52.5,62.375,7.125,1237.875,858.0,879.625,0.10000000000000142,-0.259999999999998
58.9,607.25,74.125,7.125,385.875,52.375,62.125,7.125,1235.0,856.25,877.25,0.10000000000000142,-0.28999999999999915
59.0,605.625,73.875,7.125,384.375,52.0,61.875,7.0,1232.25,854.5,875.0,0.10000000000000142,-0.25
59.1,604.25,73.625,7.125,382.75,51.875,61.625,7.0,1229.5,852.75,872.75,0.0899999999999963,-0.28000000000000114
59.2,602.625,73.5,7.125,381.25,51.5,61.375,7.125,1226.625,851.0,870.5,0.10000000000000142,-0.259999999999998
59.3,601.125,73.375,7.125,379.625,51.375,61.125,7.0,1223.875,849.125,868.125,0.10000000000000142,-0.29999999999999716
59.4,599.625,73.125,7.125,378.125,51.125,60.875,7.0,1221.125,847.5,865.875,0.11999999999999744,-0.3200000000000003
59.5,598.25,72.875,7.125,376.625,50.875,60.75,6.875,1218.375,845.75,863.625,0.11999999999999744,-0.22999999999999687
59.6,596.75,72.75,7.125,375.0,50.625,60.5,6.875,1215.625,843.875,861.375,0.0899999999999963,-0.259999999999998
59.7,595.25,72.625,7.0,373.5,50.5,60.25,6.875,1213.0,842.25,859.25,0.0899999999999963,-0.29999999999999716
59.8,593.75,72.375,7.125,372.125,50.25,60.0,7.0,1210.125,840.5,857.0,0.0899999999999963,-0.29999999999999716
59.9,592.25,72.25,7.125,370.625,50.0,59.75,6.875,1207.5,838.875,854.75,0.10000000000000142,-0.29999999999999716
60.0,590.75,72.125,7.125,369.125,49.75,59.625,7.0,1204.625,837.125,852.625,0.10000000000000142,-0.25
60.1,589.25,71.875,7.125,367.625,49.625,59.375,6.875,1202.0,835.5,850.375,0.0899999999999963,-0.25
60.2,587.875,71.625,7.125,366.25,49.375,59.125,7.0,1199.25,833.75,848.25,0.0899999999999963,-0.29999999999999716
60.3,586.375,71.5,7.0,364.75,49.125,58.875,7.0,1196.625,832.0,846.0,0.0899999999999963,-0.29999999999999716
60.4,585.0,71.25,7.125,363.25,48.875,58.75,7.0,1193.875,830.375,843.875,0.0899999999999963,-0.28000000000000114
60.5,583.5,71.125,7.0,361.875,48.75,58.5,6.875,1191.25,828.625,841.75,0.0899999999999963,-0.28999999999999915
60.6,582.125,71.0,7.0,360.5,48.5,58.25,6.875,1188.5,827.0,839.625,0.10000000000000142,-0.29999999999999716
60.7,580.625,70.875,7.0,359.0,48.25,58.125,6.75,1185.875,825.25,837.5,0.10000000000000142,-0.259999999999998
60.8,579.25,70.625,7.125,357.5,48.125,57.875,6.875,1183.125,823.625,835.375,0.05999999999999517,-0.3200000000000003
60.9,577.875,70.375,7.0,356.125,47.875,57.75,7.0,1180.5,822.0,833.375,0.10000000000000142,-0.28000000000000114
61.0,576.375,70.25,7.125,354.75,47.625,57.5,6.875,1177.875,820.375,831.125,0.10000000000000142,-0.29999999999999716
61.1,575.0,70.125,7.0,353.375,47.5,57.25,7.0,1175.25,818.75,829.125,0.11999999999999744,-0.28999999999999915
61.2,573.5,69.75,7.0,352.0,47.25,57.125,7.0,1172.5,817.0,827.0,0.10000000000000142,-0.3299999999999983
61.3,572.125,69.625,7.0,350.625,47.0,56.875,6.875,1170.0,815.375,824.875,0.0899999999999963,-0.29999999999999716
61.4,570.75,69.5,7.0,349.25,46.875,56.625,6.75,1167.375,813.75,822.75,0.05999999999999517,-0.25
61.5,569.375,69.25,7.0,347.875,46.625,56.5,6.75,1164.75,812.125,820.75,0.11999999999999744,-0.28999999999999915
61.6,568.0,69.125,7.0,346.5,46.375,56.25,6.875,1162.125,810.375,818.75,0.10000000000000142,-0.3299999999999983
61.7,566.5,69.0,7.0,345.25,46.125,56.0,6.625,1159.5,808.875,816.625,0.11999999999999744,-0.28000000000000114
61.8,565.125,68.875,7.0,343.875,46.0,55.875,6.875,1156.875,807.25,814.5,0.10000000000000142,-0.25
61.9,563.75,68.625,7.0,342.5,45.75,55.625,6.75,1154.25,805.5,812.5,0.10000000000000142,-0.25
62.0,562.375,68.375,7.0,341.25,45.625,55.375,6.625,1151.75,804.0,810.5,0.10000000000000142,-0.28999999999999915
62.1,561.0,68.25,7.0,339.875,45.375,55.125,6.75,1149.125,802.25,808.375,0.10000000000000142,-0.28000000000000114
62.2,559.625,68.125,7.0,338.625,45.125,55.0,6.75,1146.5,800.625,806.375,0.0899999999999963,-0.259999999999998
62.3,558.25,67.875,7.0,337.375,45.0,54.875,6.75,1144.0,799.0,804.375,0.10000000000000142,-0.3299999999999983
62.4,556.875,67.75,7.0,336.0,44.75,54.625,6.75,1141.5,797.375,802.375,0.10000000000000142,-0.28000000000000114
62.5,555.5,67.625,7.0,334.75,44.625,54.375,6.75,1138.875,795.75,800.375,0.11999999999999744,-0.28000000000000114
62.6,554.25,67.375,7.0,333.5,44.375,54.125,6.625,1136.375,794.25,798.375,0.10000000000000142,-0.28999999999999915
62.7,552.75,67.125,7.0,332.25,44.25,54.0,6.75,1133.75,792.625,796.375,0.0899999999999963,-0.3200000000000003
62.8,551.5,67.125,7.0,330.875,44.0,53.75,6.5,1131.25,791.0,794.375,0.11999999999999744,-0.28000000000000114
62.9,550.125,66.875,7.0,329.625,43.875,53.5,6.625,1128.75,789.375,792.375,0.0899999999999963,-0.3299999999999983
63.0,548.875,66.75,7.0,328.5,43.625,53.375,6.5,1126.25,787.75,790.375,0.0899999999999963,-0.29999999999999716
63.1,547.5,66.5,7.0,327.125,43.375,53.125,6.625,1123.75,786.125,788.375,0.10000000000000142,-0.25
63.2,546.125,66.375,7.0,326.0,43.25,53.0,6.625,1121.25,784.5,786.5,0.0899999999999963,-0.3200000000000003
63.3,544.875,66.25,7.0,324.75,43.0,52.75,6.75,1118.75,783.0,784.5,0.10000000000000142,-0.3200000000000003
63.4,543.5,66.0,7.0,323.5,42.75,52.625,6.625,1116.25,781.375,782.625,0.11999999999999744,-0.28000000000000114
63.5,542.25,65.875,7.0,322.25,42.625,52.375,6.375,1113.75,779.875,780.625,0.10000000000000142,-0.28000000000000114
63.6,540.875,65.625,7.0,321.0,42.5,52.125,6.5,1111.25,778.25,778.75,0.0899999999999963,-0.3200000000000003
63.7,539.625,65.5,7.0,319.875,42.25,52.0,6.5,1108.875,776.75,776.875,0.11999999999999744,-0.28000000000000114
63.8,538.25,65.375,7.0,318.75,42.125,51.75,6.625,1106.375,775.125,775.0,0.0899999999999963,-0.28999999999999915
63.9,537.0,65.125,7.0,317.5,41.875,51.625,6.5,1103.875,773.625,773.0,0.07000000000000028,-0.28999999999999915
64.0,535.625,65.0,7.0,316.25,41.75,51.375,6.5,1101.5,772.125,771.125,0.11999999999999744,-0.28999999999999915
64.1,534.375,64.75,7.0,315.125,41.625,51.25,6.5,1099.0,770.5,769.375,0.11999999999999744,-0.3299999999999983
64.2,533.125,64.75,7.0,314.0,41.375,51.0,6.375,1096.5,769.0,767.375,0.07000000000000028,-0.25
64.3,531.875,64.5,7.0,312.875,41.125,50.875,6.375,1094.125,767.375,765.625,0.10000000000000142,-0.28000000000000114
64.4,530.625,64.375,7.0,311.625,41.0,50.625,6.5,1091.625,766.0,763.75,0.0899999999999963,-0.28000000000000114
64.5,529.25,64.25,7.0,310.5,40.875,50.5,6.5,1089.25,764.375,761.875,0.10000000000000142,-0.259999999999998
64.6,528.0,64.0,7.0,309.375,40.75,50.25,6.5,1086.875,762.875,760.0,0.10000000000000142,-0.28000000000000114
64.7,526.75,63.875,7.0,308.25,40.5,50.125,6.625,1084.5,761.375,758.125,0.10000000000000142,-0.28999999999999915
64.8,525.375,63.625,7.0,307.0,40.375,50.0,6.5,1082.0,759.875,756.25,0.10000000000000142,-0.29999999999999716
64.9,524.25,63.5,7.0,306.0,40.125,49.75,6.5,1079.625,758.375,754.375,0.07000000000000028,-0.22999999999999687
65.0,522.875,63.375,7.0,304.875,40.0,49.5,6.5,1077.25,756.75,752.625,0.10000000000000142,-0.29999999999999716
65.1,521.625,63.25,7.0,303.75,39.75,49.375,6.5,1074.875,755.25,750.875,0.10000000000000142,-0.29999999999999716
65.2,520.5,63.0,7.0,302.625,39.625,49.125,6.375,1072.5,753.75,749.0,0.10000000000000142,-0.29999999999999716
65.3,519.25,62.875,7.0,301.5,39.375,49.0,6.375,1070.125,752.25,747.25,0.07000000000000028,-0.3200000000000003
65.4,518.0,62.75,7.0,300.375,39.25,48.875,6.375,1067.75,750.875,745.375,0.0899999999999963,-0.28000000000000114
65.5,516.75,62.625,7.0,299.375,39.125,48.625,6.5,1065.375,749.25,743.625,0.0899999999999963,-0.28000000000000114
65.6,515.5,62.5,7.0,298.25,38.875,48.5,6.5,1063.0,747.875,741.875,0.07000000000000028,-0.30999999999999517
65.7,514.25,62.375,7.0,297.25,38.875,48.25,6.375,1060.625,746.375,740.125,0.0899999999999963,-0.28000000000000114
65.8,513.125,62.25,7.0,296.125,38.625,48.125,6.5,1058.375,744.875,738.25,0.10000000000000142,-0.29999999999999716
65.9,511.875,62.0,7.0,295.0,38.5,48.0,6.5,1056.0,743.375,736.5,0.0899999999999963,-0.3299999999999983
66.0,510.625,61.875,7.0,294.0,38.25,47.75,6.5,1053.625,742.0,734.75,0.10000000000000142,-0.29999999999999716
66.1,509.5,61.75,7.0,292.875,38.125,47.625,6.5,1051.375,740.5,733.0,0.0899999999999963,-0.3299999999999983
66.2,508.25,61.625,7.0,291.875,38.0,47.5,6.5,1049.0,739.0,731.25,0.11999999999999744,-0.259999999999998
66.3,507.0,61.375,7.0,290.75,37.875,47.25,6.625,1046.75,737.625,729.5,0.10000000000000142,-0.3200000000000003
66.4,505.875,61.25,7.0,289.875,37.625,47.125,6.5,1044.375,736.125,727.75,0.10000000000000142,-0.3200000000000003
66.5,504.625,61.125,7.0,288.75,37.5,46.875,6.625,1042.125,734.625,726.0,0.10000000000000142,-0.3299999999999983
66.6,503.5,61.0,7.0,287.75,37.25,46.75,6.5,1039.875,733.25,724.375,0.0899999999999963,-0.3299999999999983
66.7,502.375,60.875,7.0,286.625,37.125,46.625,6.25,1037.5,731.75,722.625,0.10000000000000142,-0.28999999999999915
66.8,501.125,60.75,7.0,285.625,37.0,46.375,6.5,1035.25,730.375,720.875,0.10000000000000142,-0.3200000000000003
66.9,500.0,60.625,7.0,284.625,36.875,46.25,6.5,1033.0,728.875,719.25,0.10000000000000142,-0.28000000000000114
67.0,498.75,60.375,7.0,283.625,36.75,46.125,6.25,1030.75,727.5,717.5,0.10000000000000142,-0.29999999999999716
67.1,497.625,60.25,7.0,282.625,36.5,45.875,6.375,1028.375,726.0,715.75,0.11999999999999744,-0.3499999999999943
67.2,496.5,60.125,7.0,281.625,36.375,45.75,6.375,1026.125,724.625,714.125,0.0899999999999963,-0.28000000000000114
67.3,495.25,60.0,7.0,280.625,36.125,45.5,6.375,1023.875,723.25,712.5,0.10000000000000142,-0.28999999999999915
67.4,494.125,59.875,7.0,279.625,36.0,45.375,6.375,1021.625,721.75,710.75,0.10000000000000142,-0.3499999999999943
67.5,493.0,59.75,7.0,278.625,35.875,45.25,6.375,1019.5,720.375,709.125,0.07000000000000028,-0.28999999999999915
67.6,491.875,59.625,7.0,277.625,35.75,45.125,6.375,1017.125,719.0,707.5,0.10000000000000142,-0.28000000000000114
67.7,490.625,59.5,7.0,276.625,35.625,44.875,6.25,1014.875,717.5,705.75,0.10000000000000142,-0.29999999999999716
67.8,489.5,59.375,7.0,275.75,35.5,44.75,6.25,1012.75,716.125,704.125,0.10000000000000142,-0.3200000000000003
67.9,488.5,59.125,7.0,274.75,35.25,44.625,6.25,1010.5,714.75,702.5,0.10000000000000142,-0.3499999999999943
68.0,487.25,59.0,7.0,273.75,35.125,44.5,6.375,1008.25,713.25,700.875,0.10000000000000142,-0.3299999999999983
68.1,486.125,58.875,7.0,272.75,35.0,44.25,6.375,1006.125,712.0,699.25,0.10000000000000142,-0.3200000000000003
68.2,485.0,58.75,7.0,271.875,34.875,44.125,6.375,1003.875,710.5,697.5,0.12999999999999545,-0.3200000000000003
68.3,483.875,58.625,7.0,270.875,34.75,44.0,6.25,1001.625,709.125,696.0,0.11999999999999744,-0.3299999999999983
68.4,482.75,58.5,7.0,269.875,34.625,43.875,6.25,999.5,707.75,694.375,0.10000000000000142,-0.35999999999999943
68.5,481.625,58.375,7.0,269.0,34.375,43.625,6.125,997.25,706.375,692.75,0.10000000000000142,-0.3299999999999983
68.6,480.5,58.125,7.0,268.125,34.25,43.5,6.125,995.125,705.0,691.125,0.10000000000000142,-0.3299999999999983
68.7,479.375,58.0,7.0,267.125,34.125,43.375,6.0,992.875,703.625,689.5,0.0899999999999963,-0.28999999999999915
68.8,478.375,57.875,7.0,266.25,34.0,43.25,6.125,990.75,702.25,687.875,0.10000000000000142,-0.3499999999999943
68.9,477.25,57.75,6.875,265.25,33.875,43.0,6.0,988.5,700.875,686.375,0.10000000000000142,-0.3299999999999983
69.0,476.125,57.625,6.875,264.375,33.625,42.875,6.0,986.375,699.5,684.75,0.10000000000000142,-0.3499999999999943
69.1,475.0,57.5,6.875,263.375,33.5,42.75,6.0,984.25,698.25,683.125,0.11999999999999744,-0.29999999999999716
69.2,474.0,57.375,7.0,262.5,33.5,42.5,6.0,982.125,696.875,681.625,0.11999999999999744,-0.37999999999999545
69.3,472.875,57.25,6.875,261.625,33.25,42.375,6.0,980.0,695.5,680.0,0.10000000000000142,-0.3299999999999983
69.4,471.75,57.0,6.875,260.75,33.125,42.25,6.0,977.75,694.125,678.5,0.11999999999999744,-0.35999999999999943
69.5,470.625,56.875,6.875,259.875,33.0,42.125,6.0,975.625,692.875,677.0,0.10000000000000142,-0.35999999999999943
69.6,469.625,56.75,6.875,258.875,32.875,42.0,5.875,973.5,691.5,675.5,0.10000000000000142,-0.4099999999999966
69.7,468.5,56.75,6.875,258.0,32.75,41.75,5.875,971.375,690.125,673.875,0.11999999999999744,-0.3499999999999943
69.8,467.5,56.625,6.875,257.125,32.625,41.625,6.0,969.25,688.875,672.375,0.10000000000000142,-0.3499999999999943
69.9,466.375,56.5,6.875,256.25,32.375,41.5,5.875,967.125,687.5,670.875,0.10000000000000142,-0.3499999999999943
70.0,465.25,56.25,6.875,255.375,32.25,41.375,6.0,965.125,686.25,669.375,0.10000000000000142,-0.37999999999999545
70.1,464.25,56.25,6.875,254.5,32.125,41.25,6.0,962.875,684.875,667.75,0.10000000000000142,-0.35999999999999943
70.2,463.125,56.125,6.875,253.625,32.0,41.125,6.25,960.875,683.625,666.25,0.10000000000000142,-0.37999999999999545
70.3,462.125,55.875,6.875,252.75,31.875,40.875,6.0,958.75,682.25,664.75,0.10000000000000142,-0.37999999999999545
70.4,461.125,55.875,6.875,251.875,31.75,40.75,6.0,956.75,681.0,663.25,0.11999999999999744,-0.3299999999999983
70.5,460.0,55.75,6.875,251.0,31.625,40.625,5.875,954.5,679.625,661.75,0.10000000000000142,-0.35999999999999943
