time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
52.4,846.0,144.625,5.875,650.125,94.75,71.0,7.875,1655.875,1156.125,1221.125,0.0899999999999963,-0.6499999999999986
52.5,843.75,144.25,5.875,647.5,94.125,69.75,7.625,1652.375,1154.0,1218.0,0.11999999999999744,-0.6599999999999966
52.6,841.625,143.75,5.875,644.75,93.625,68.5,7.5,1648.75,1151.75,1214.625,0.09999999999999432,-0.6199999999999974
52.7,839.375,143.375,5.875,642.0,93.0,67.375,7.375,1645.25,1149.5,1211.5,0.09999999999999432,-0.6499999999999986
52.8,837.25,143.125,5.875,639.5,92.375,66.25,7.375,1641.75,1147.25,1208.25,0.07000000000000028,-0.6199999999999974
52.9,835.0,142.625,5.875,636.75,91.875,65.125,7.125,1638.25,1145.125,1205.0,0.09999999999999432,-0.6499999999999986
53.0,832.875,142.375,5.875,634.125,91.25,64.0,6.875,1634.625,1142.875,1201.875,0.07000000000000028,-0.5899999999999963
53.1,830.75,142.0,5.875,631.5,90.625,62.875,6.625,1631.25,1140.75,1198.75,0.11999999999999744,-0.6099999999999994
53.2,828.625,141.625,5.875,628.875,90.0,61.875,6.625,1627.75,1138.5,1195.5,0.09999999999999432,-0.6799999999999997
53.3,826.375,141.25,5.875,626.25,89.5,60.75,6.5,1624.25,1136.375,1192.375,0.0899999999999963,-0.6199999999999974
53.4,824.25,140.875,5.875,623.75,89.0,59.75,6.25,1620.75,1134.125,1189.25,0.11999999999999744,-0.6599999999999966
53.5,822.125,140.375,5.875,621.125,88.5,58.75,6.125,1617.25,1132.0,1186.125,0.0899999999999963,-0.6199999999999974
53.6,820.0,140.125,5.75,618.625,87.875,57.625,6.0,1613.75,1129.75,1183.0,0.09999999999999432,-0.6499999999999986
53.7,817.875,139.75,5.875,616.125,87.375,56.75,5.875,1610.375,1127.625,1180.0,0.0899999999999963,-0.6199999999999974
53.8,815.75,139.375,5.75,613.625,86.875,55.75,5.625,1606.875,1125.375,1176.875,0.09999999999999432,-0.6199999999999974
53.9,813.625,139.0,5.875,611.0,86.25,54.875,5.5,1603.375,1123.25,1173.75,0.0899999999999963,-0.6199999999999974
54.0,811.5,138.625,5.875,608.625,85.75,53.875,5.5,1600.0,1121.125,1170.75,0.0899999999999963,-0.6499999999999986
54.1,809.5,138.25,5.875,606.0,85.25,52.875,5.25,1596.5,1119.0,1167.75,0.09999999999999432,-0.6499999999999986
54.2,807.375,137.875,5.75,603.625,84.75,52.0,5.25,1593.0,1116.75,1164.625,0.0899999999999963,-0.6299999999999955
54.3,805.25,137.625,5.875,601.125,84.25,51.25,5.0,1589.625,1114.625,1161.625,0.07000000000000028,-0.6799999999999997
54.4,803.25,137.25,5.75,598.75,83.75,51.125,5.125,1586.25,1112.625,1158.625,0.09999999999999432,-0.6899999999999977
54.5,801.125,136.875,5.75,596.25,83.25,51.25,5.125,1582.75,1110.375,1155.625,0.0899999999999963,-0.6799999999999997
54.6,799.125,136.5,5.75,593.875,82.75,51.625,5.125,1579.375,1108.25,1152.625,0.0899999999999963,-0.6799999999999997
54.7,797.0,136.0,5.75,591.5,82.25,51.875,5.25,1576.0,1106.25,1149.625,0.09999999999999432,-0.6299999999999955
54.8,794.875,135.75,5.75,589.125,81.75,52.125,5.25,1572.625,1104.0,1146.625,0.0899999999999963,-0.6799999999999997
54.9,792.875,135.5,5.75,586.75,81.25,52.5,5.5,1569.25,1102.0,1143.75,0.11999999999999744,-0.6799999999999997
55.0,790.875,135.125,5.75,584.375,80.875,52.75,5.5,1565.875,1099.875,1140.75,0.0899999999999963,-0.6499999999999986
55.1,788.75,134.625,5.75,582.0,80.375,53.0,5.625,1562.5,1097.75,1137.75,0.07000000000000028,-0.7100000000000009
55.2,786.75,134.375,5.75,579.75,79.875,53.25,5.75,1559.125,1095.625,1134.875,0.0899999999999963,-0.6899999999999977
55.3,784.75,134.0,5.625,577.375,79.5,53.5,5.75,1555.75,1093.625,1131.875,0.0899999999999963,-0.6899999999999977
55.4,782.75,133.625,5.75,575.125,79.0,53.75,5.875,1552.375,1091.5,1129.0,0.07000000000000028,-0.6599999999999966
55.5,780.625,133.25,5.75,572.75,78.625,54.0,5.875,1549.125,1089.375,1126.125,0.0899999999999963,-0.6299999999999955
55.6,778.625,132.875,5.75,570.5,78.125,54.125,6.125,1545.625,1087.375,1123.25,0.0899999999999963,-0.7100000000000009
55.7,776.75,132.625,5.75,568.25,77.75,54.375,6.125,1542.375,1085.25,1120.25,0.0899999999999963,-0.6499999999999986
55.8,774.625,132.125,5.625,566.0,77.25,54.5,6.25,1539.125,1083.25,1117.5,0.07000000000000028,-0.6499999999999986
55.9,772.625,131.75,5.625,563.75,76.875,54.625,6.25,1535.75,1081.125,1114.5,0.07000000000000028,-0.6799999999999997
56.0,770.625,131.375,5.625,561.625,76.375,54.75,6.375,1532.375,1079.125,1111.625,0.0899999999999963,-0.7199999999999989
56.1,768.625,131.125,5.625,559.375,75.875,54.875,6.375,1529.125,1077.0,1108.875,0.0899999999999963,-0.6499999999999986
56.2,766.625,130.75,5.625,557.125,75.5,55.0,6.5,1525.875,1075.0,1106.0,0.09999999999999432,-0.6799999999999997
56.3,764.625,130.375,5.625,555.0,75.125,55.125,6.625,1522.625,1073.0,1103.25,0.07000000000000028,-0.7100000000000009
56.4,762.75,130.125,5.625,552.75,74.625,55.125,6.625,1519.25,1070.875,1100.375,0.0899999999999963,-0.6599999999999966
56.5,760.75,129.75,5.625,550.625,74.25,55.25,6.75,1516.0,1068.875,1097.625,0.09999999999999432,-0.6799999999999997
56.6,758.875,129.375,5.625,548.5,73.875,55.25,6.75,1512.75,1066.875,1094.875,0.07000000000000028,-0.6499999999999986
56.7,756.875,129.0,5.625,546.375,73.375,55.375,6.875,1509.375,1064.875,1092.125,0.11999999999999744,-0.6299999999999955
56.8,755.0,128.75,5.5,544.25,73.0,55.5,6.875,1506.25,1062.875,1089.25,0.09999999999999432,-0.6799999999999997
56.9,753.0,128.375,5.5,542.125,72.625,55.25,6.875,1503.0,1060.75,1086.5,0.0899999999999963,-0.6799999999999997
57.0,751.0,128.0,5.625,540.0,72.125,54.5,6.875,1499.75,1058.875,1083.875,0.09999999999999432,-0.6899999999999977
57.1,749.125,127.625,5.625,538.0,71.75,53.5,6.625,1496.5,1056.75,1081.125,0.09999999999999432,-0.6799999999999997
57.2,747.25,127.375,5.5,535.875,71.375,52.375,6.625,1493.25,1054.875,1078.375,0.0899999999999963,-0.6899999999999977
57.3,745.25,126.875,5.625,533.75,71.0,51.25,6.5,1490.0,1052.875,1075.625,0.07000000000000028,-0.7100000000000009
57.4,743.375,126.5,5.625,531.75,70.625,50.375,6.25,1486.875,1050.75,1072.875,0.09999999999999432,-0.6799999999999997
57.5,741.5,126.25,5.5,529.75,70.25,50.125,6.25,1483.625,1048.875,1070.25,0.09999999999999432,-0.6499999999999986
57.6,739.625,125.875,5.5,527.75,69.875,50.125,6.25,1480.5,1046.875,1067.5,0.09999999999999432,-0.6799999999999997
57.7,737.625,125.625,5.625,525.75,69.5,49.625,6.25,1477.25,1044.875,1064.75,0.11999999999999744,-0.6899999999999977
57.8,735.875,125.375,5.625,523.75,69.125,48.75,6.25,1474.125,1043.0,1062.25,0.09999999999999432,-0.6899999999999977
57.9,734.0,125.0,5.5,521.75,68.75,48.375,6.125,1470.875,1041.0,1059.5,0.09999999999999432,-0.6599999999999966
58.0,732.0,124.625,5.5,519.75,68.375,48.375,6.125,1467.75,1039.0,1056.875,0.05999999999999517,-0.7100000000000009
58.1,730.25,124.25,5.5,517.75,68.0,48.5,6.25,1464.625,1037.125,1054.25,0.0899999999999963,-0.75
58.2,728.375,123.875,5.5,515.75,67.75,48.625,6.25,1461.5,1035.0,1051.625,0.07000000000000028,-0.7199999999999989
58.3,726.5,123.625,5.5,513.875,67.25,48.75,6.25,1458.25,1033.125,1049.0,0.0899999999999963,-0.6899999999999977
58.4,724.625,123.25,5.5,511.875,67.0,48.875,6.25,1455.25,1031.125,1046.375,0.11999999999999744,-0.6899999999999977
58.5,722.75,122.875,5.5,510.0,66.625,49.0,6.25,1452.0,1029.25,1043.75,0.11999999999999744,-0.6899999999999977
58.6,720.875,122.625,5.5,508.125,66.25,49.0,6.5,1448.875,1027.375,1041.25,0.09999999999999432,-0.6899999999999977
58.7,719.125,122.25,5.375,506.125,65.875,49.125,6.375,1445.75,1025.375,1038.625,0.09999999999999432,-0.7100000000000009
58.8,717.25,122.0,5.5,504.25,65.625,49.25,6.5,1442.625,1023.5,1036.0,0.09999999999999432,-0.7100000000000009
58.9,715.375,121.625,5.375,502.375,65.25,49.25,6.625,1439.5,1021.625,1033.5,0.09999999999999432,-0.7100000000000009
59.0,713.625,121.375,5.375,500.5,64.875,49.375,6.75,1436.5,1019.625,1030.875,0.0899999999999963,-0.6599999999999966
59.1,711.875,121.0,5.375,498.625,64.625,49.5,6.875,1433.375,1017.75,1028.375,0.0899999999999963,-0.75
59.2,710.0,120.75,5.5,496.875,64.25,49.5,6.875,1430.25,1015.875,1025.75,0.07000000000000028,-0.7199999999999989
59.3,708.125,120.375,5.375,495.0,63.875,49.625,7.0,1427.25,1013.875,1023.25,0.07000000000000028,-0.7199999999999989
59.4,706.375,120.0,5.375,493.125,63.625,49.5,6.875,1424.125,1012.0,1020.75,0.0899999999999963,-0.7199999999999989
59.5,704.625,119.75,5.375,491.25,63.375,49.5,7.0,1421.125,1010.125,1018.25,0.07000000000000028,-0.7100000000000009
59.6,702.75,119.375,5.375,489.5,62.875,49.5,7.0,1418.0,1008.25,1015.625,0.0899999999999963,-0.7199999999999989
59.7,701.0,119.0,5.375,487.625,62.625,49.0,7.0,1415.0,1006.375,1013.125,0.0899999999999963,-0.7100000000000009
59.8,699.125,118.625,5.375,485.875,62.375,48.125,6.875,1412.0,1004.5,1010.625,0.0899999999999963,-0.759999999999998
59.9,697.375,118.25,5.375,484.125,62.0,47.0,6.625,1408.875,1002.5,1008.125,0.0899999999999963,-0.740000000000002
60.0,695.5,117.875,5.375,482.375,61.625,46.0,6.5,1405.875,1000.625,1005.625,0.09999999999999432,-0.6799999999999997
60.1,693.75,117.5,5.375,480.625,61.25,44.75,6.25,1402.875,998.875,1003.25,0.0899999999999963,-0.7100000000000009
60.2,692.0,117.25,5.375,478.75,60.875,43.625,6.125,1399.75,997.0,1000.625,0.07000000000000028,-0.6899999999999977
60.3,690.25,116.875,5.25,477.125,60.625,42.5,5.875,1396.75,995.0,998.25,0.0899999999999963,-0.740000000000002
60.4,688.5,116.625,5.375,475.375,60.25,41.5,5.875,1393.875,993.125,995.875,0.09999999999999432,-0.740000000000002
60.5,686.625,116.125,5.375,473.75,60.0,40.375,5.625,1390.875,991.375,993.375,0.0899999999999963,-0.6899999999999977
60.6,684.875,115.875,5.375,472.0,59.625,39.375,5.5,1387.875,989.5,990.875,0.0899999999999963,-0.7100000000000009
60.7,683.125,115.5,5.375,470.25,59.375,38.25,5.375,1384.875,987.625,988.5,0.0899999999999963,-0.759999999999998
60.8,681.375,115.125,5.375,468.625,59.0,37.25,5.375,1381.875,985.75,986.0,0.0899999999999963,-0.6899999999999977
60.9,679.625,114.875,5.375,466.875,58.75,36.25,5.0,1378.875,983.875,983.625,0.07000000000000028,-0.7100000000000009
61.0,678.0,114.5,5.375,465.25,58.375,35.375,5.0,1376.0,982.125,981.25,0.07000000000000028,-0.7199999999999989
61.1,676.25,114.25,5.25,463.625,58.0,34.375,4.75,1373.0,980.25,978.75,0.0899999999999963,-0.6899999999999977
61.2,674.5,113.875,5.375,461.875,57.75,33.5,4.625,1370.125,978.375,976.375,0.07000000000000028,-0.7100000000000009
61.3,672.75,113.5,5.25,460.25,57.375,32.625,4.5,1367.125,976.625,974.0,0.0899999999999963,-0.740000000000002
61.4,671.125,113.25,5.375,458.625,57.125,31.75,4.25,1364.125,974.75,971.625,0.0899999999999963,-0.740000000000002
61.5,669.375,112.875,5.375,457.0,56.75,30.875,4.25,1361.25,973.0,969.25,0.0899999999999963,-0.75
61.6,667.75,112.625,5.375,455.375,56.625,30.0,4.0,1358.25,971.125,966.875,0.0899999999999963,-0.7100000000000009
61.7,666.0,112.25,5.375,453.75,56.25,29.125,4.125,1355.375,969.25,964.5,0.07000000000000028,-0.7199999999999989
61.8,664.375,112.0,5.375,452.25,56.0,28.375,3.875,1352.5,967.625,962.125,0.07000000000000028,-0.7100000000000009
61.9,662.75,111.625,5.375,450.625,55.75,27.5,3.75,1349.625,965.75,959.875,0.0899999999999963,-0.7100000000000009
62.0,661.0,111.375,5.375,449.0,55.375,26.75,3.625,1346.75,964.0,957.5,0.07000000000000028,-0.740000000000002
62.1,659.375,111.0,5.375,447.5,55.125,26.0,3.5,1343.875,962.125,955.25,0.0899999999999963,-0.7100000000000009
62.2,657.75,110.75,5.25,445.75,54.75,25.25,3.25,1340.875,960.375,952.875,0.0899999999999963,-0.759999999999998
62.3,656.0,110.5,5.25,444.25,54.625,24.5,3.25,1338.0,958.625,950.625,0.07000000000000028,-0.7199999999999989
62.4,654.5,110.125,5.25,442.625,54.25,23.75,3.0,1335.125,956.875,948.375,0.0899999999999963,-0.75
62.5,652.75,109.75,5.25,441.125,54.0,23.0,2.875,1332.25,955.0,946.0,0.05999999999999517,-0.7100000000000009
62.6,651.125,109.5,5.25,439.625,53.75,22.375,2.875,1329.5,953.25,943.75,0.0899999999999963,-0.7199999999999989
62.7,649.5,109.125,5.25,438.0,53.5,21.75,2.875,1326.625,951.5,941.375,0.07000000000000028,-0.6899999999999977
62.8,647.75,108.875,5.25,436.5,53.125,21.0,2.75,1323.75,949.625,939.125,0.07000000000000028,-0.7100000000000009
62.9,646.125,108.625,5.25,435.0,52.875,20.375,2.625,1320.875,947.875,936.875,0.0899999999999963,-0.6899999999999977
63.0,644.5,108.25,5.125,433.5,52.625,19.75,2.5,1318.125,946.125,934.5,0.0899999999999963,-0.7199999999999989
63.1,642.875,107.875,5.25,432.0,52.25,19.125,2.375,1315.25,944.375,932.25,0.07000000000000028,-0.7100000000000009
63.2,641.125,107.5,5.25,430.5,52.0,18.5,2.25,1312.375,942.5,929.875,0.0899999999999963,-0.7100000000000009
63.3,639.625,107.125,5.25,429.0,51.75,17.75,2.125,1309.625,940.875,927.75,0.0899999999999963,-0.7100000000000009
63.4,638.0,106.75,5.125,427.5,51.375,17.125,2.0,1306.875,939.0,925.375,0.09999999999999432,-0.7100000000000009
63.5,636.375,106.5,5.125,426.125,51.125,16.625,1.875,1304.0,937.25,923.125,0.11999999999999744,-0.7199999999999989
63.6,634.75,106.125,5.125,424.625,50.75,16.0,2.0,1301.25,935.5,920.875,0.0899999999999963,-0.75
63.7,633.125,105.875,5.25,423.125,50.5,15.375,1.875,1298.5,933.75,918.625,0.0899999999999963,-0.7100000000000009
63.8,631.5,105.375,5.125,421.625,50.25,14.875,1.75,1295.625,931.875,916.375,0.07000000000000028,-0.6899999999999977
63.9,629.875,105.125,5.125,420.25,49.875,14.25,1.75,1292.875,930.125,914.0,0.0899999999999963,-0.6899999999999977
64.0,628.25,104.875,5.125,418.75,49.625,13.75,1.5,1290.125,928.375,911.75,0.0899999999999963,-0.7100000000000009
64.1,626.75,104.5,5.125,417.375,49.375,13.125,1.625,1287.25,926.5,909.5,0.0899999999999963,-0.759999999999998
64.2,625.125,104.125,5.125,416.0,49.0,12.625,1.5,1284.625,924.875,907.375,0.09999999999999432,-0.7199999999999989
64.3,623.625,103.875,5.25,414.625,48.75,12.125,1.125,1281.875,923.125,905.125,0.09999999999999432,-0.7199999999999989
64.4,622.125,103.625,5.125,413.25,48.625,11.625,1.125,1279.125,921.5,903.0,0.0899999999999963,-0.6899999999999977
64.5,620.5,103.25,5.125,411.75,48.375,11.125,0.875,1276.375,919.75,900.875,0.0899999999999963,-0.6899999999999977
64.6,619.0,103.0,5.125,410.375,48.125,10.625,1.0,1273.625,918.0,898.625,0.0899999999999963,-0.75
64.7,617.375,102.625,5.125,409.0,47.75,10.125,0.875,1270.875,916.25,896.375,0.0899999999999963,-0.7199999999999989
64.8,615.875,102.375,5.125,407.625,47.5,9.625,0.875,1268.25,914.625,894.25,0.0899999999999963,-0.759999999999998
64.9,614.375,102.125,5.125,406.25,47.25,9.125,0.75,1265.5,912.75,892.25,0.0899999999999963,-0.75
65.0,613.0,101.875,5.125,405.0,47.125,8.625,0.625,1262.875,911.125,890.0,0.0899999999999963,-0.7100000000000009
65.1,611.375,101.625,5.125,403.625,46.875,8.25,0.625,1260.125,909.5,888.0,0.0899999999999963,-0.7100000000000009
65.2,609.875,101.25,5.125,402.25,46.625,7.75,0.625,1257.375,907.875,885.875,0.0899999999999963,-0.7100000000000009
65.3,608.375,101.0,5.125,400.875,46.375,7.375,0.5,1254.75,906.25,883.75,0.0899999999999963,-0.7199999999999989
65.4,606.875,100.75,5.125,399.625,46.125,6.875,0.375,1252.0,904.5,881.625,0.0899999999999963,-0.7199999999999989
65.5,605.375,100.375,5.125,398.25,45.875,6.375,0.375,1249.25,902.75,879.5,0.09999999999999432,-0.740000000000002
65.6,603.875,100.125,5.125,396.875,45.625,6.0,0.25,1246.75,901.125,877.5,0.09999999999999432,-0.7100000000000009
65.7,602.375,99.875,5.125,395.625,45.375,5.625,0.25,1244.0,899.375,875.25,0.09999999999999432,-0.6799999999999997
65.8,600.875,99.5,5.125,394.25,45.25,5.125,0.125,1241.375,897.625,873.125,0.09999999999999432,-0.75
65.9,599.5,99.25,5.0,393.0,44.875,4.75,0.0,1238.75,896.0,871.0,0.0899999999999963,-0.7199999999999989
66.0,598.0,99.0,5.125,391.625,44.625,4.375,-0.125,1236.125,894.375,868.875,0.09999999999999432,-0.6799999999999997
66.1,596.625,98.625,5.0,390.375,44.5,4.0,-0.125,1233.5,892.625,866.875,0.07000000000000028,-0.740000000000002
66.2,595.125,98.5,5.0,389.125,44.25,3.625,-0.125,1230.75,891.125,865.0,0.0899999999999963,-0.7199999999999989
66.3,593.75,98.25,5.0,387.75,44.125,3.125,-0.125,1228.125,889.5,862.875,0.0899999999999963,-0.7199999999999989
66.4,592.375,98.0,5.0,386.625,43.875,2.75,-0.125,1225.5,887.875,860.875,0.09999999999999432,-0.7199999999999989
66.5,591.0,97.75,5.125,385.25,43.75,2.375,-0.375,1223.0,886.25,859.0,0.07000000000000028,-0.769999999999996
66.6,589.5,97.5,5.125,384.0,43.5,2.0,-0.375,1220.375,884.75,857.0,0.05999999999999517,-0.740000000000002
66.7,588.125,97.125,5.0,382.75,43.25,1.625,-0.625,1217.75,883.125,855.0,0.0899999999999963,-0.75
66.8,586.75,97.0,5.0,381.5,43.125,1.375,-0.5,1215.125,881.5,853.0,0.07000000000000028,-0.769999999999996
66.9,585.375,96.75,5.125,380.375,42.875,0.875,-0.5,1212.5,879.875,851.125,0.07000000000000028,-0.75
67.0,584.0,96.5,5.0,379.125,42.625,0.625,-0.75,1210.0,878.25,849.125,0.07000000000000028,-0.740000000000002
67.1,582.5,96.25,5.0,377.875,42.5,0.25,-0.625,1207.375,876.75,847.25,0.05999999999999517,-0.740000000000002
67.2,581.125,95.875,5.0,376.625,42.25,-0.125,-0.625,1204.875,875.125,845.25,0.0899999999999963,-0.740000000000002
67.3,579.75,95.75,5.0,375.375,42.125,-0.5,-0.75,1202.25,873.625,843.375,0.0899999999999963,-0.75
67.4,578.375,95.375,5.0,374.25,41.875,-0.75,-0.875,1199.75,872.0,841.375,0.0899999999999963,-0.6899999999999977
67.5,576.75,95.125,5.0,373.0,41.625,-1.125,-0.875,1197.125,870.25,839.375,0.0899999999999963,-0.75
67.6,575.375,94.75,4.875,371.75,41.5,-1.5,-1.0,1194.625,868.625,837.25,0.0899999999999963,-0.7199999999999989
67.7,574.125,94.5,4.875,370.625,41.125,-1.75,-0.875,1192.0,866.875,835.25,0.0899999999999963,-0.7199999999999989
67.8,572.875,94.375,5.0,369.5,41.0,-1.25,-1.0,1189.5,865.375,833.25,0.0899999999999963,-0.7100000000000009
67.9,571.625,94.125,5.125,368.375,40.875,-0.5,-0.75,1187.0,863.75,831.25,0.09999999999999432,-0.759999999999998
68.0,570.25,94.125,5.125,367.25,40.75,0.375,-0.625,1184.5,862.25,829.375,0.04999999999999716,-0.7299999999999969
68.1,569.0,93.875,5.25,366.125,40.625,1.375,-0.5,1182.0,860.625,827.5,0.0899999999999963,-0.7199999999999989
68.2,567.875,93.75,5.25,365.0,40.5,2.375,-0.375,1179.5,859.125,825.625,0.0899999999999963,-0.75
68.3,566.5,93.5,5.375,363.875,40.375,3.25,-0.125,1177.0,857.625,823.75,0.07000000000000028,-0.6899999999999977
68.4,565.375,93.375,5.375,362.875,40.25,4.25,0.125,1174.625,856.0,821.875,0.07000000000000028,-0.740000000000002
68.5,564.0,93.25,5.5,361.75,40.125,5.125,0.25,1172.125,854.5,820.0,0.0899999999999963,-0.7199999999999989
68.6,562.75,93.125,5.5,360.625,40.0,6.0,0.375,1169.75,853.0,818.125,0.05999999999999517,-0.7100000000000009
68.7,561.5,92.875,5.625,359.5,39.875,6.75,0.625,1167.25,851.5,816.25,0.05999999999999517,-0.740000000000002
68.8,560.25,92.75,5.625,358.5,39.875,7.625,0.75,1164.75,849.875,814.375,0.05999999999999517,-0.7899999999999991
68.9,559.0,92.5,5.75,357.375,39.75,8.375,0.875,1162.375,848.375,812.5,0.07000000000000028,-0.740000000000002
69.0,557.75,92.375,5.75,356.375,39.5,9.125,1.125,1159.875,846.875,810.625,0.05999999999999517,-0.75
69.1,556.5,92.25,5.875,355.375,39.5,9.875,1.25,1157.5,845.375,808.75,0.07000000000000028,-0.740000000000002
69.2,555.25,92.0,5.875,354.25,39.375,10.625,1.375,1155.0,843.75,807.0,0.07000000000000028,-0.769999999999996
69.3,554.125,91.75,5.875,353.25,39.25,11.25,1.625,1152.625,842.25,805.125,0.07000000000000028,-0.75
69.4,552.75,91.625,6.0,352.125,39.125,11.875,1.75,1150.25,840.75,803.25,0.07000000000000028,-0.740000000000002
69.5,551.625,91.5,6.0,351.125,39.0,12.5,1.875,1147.75,839.25,801.5,0.05999999999999517,-0.7100000000000009
69.6,550.25,91.25,6.0,350.0,38.875,13.25,2.125,1145.375,837.75,799.625,0.05999999999999517,-0.7199999999999989
69.7,549.0,91.125,6.0,349.0,38.75,13.75,2.25,1143.0,836.25,797.75,0.11999999999999744,-0.6999999999999957
69.8,547.875,91.0,6.125,348.0,38.625,14.375,2.25,1140.625,834.625,795.875,0.05999999999999517,-0.769999999999996
69.9,546.625,90.75,6.125,346.875,38.5,15.0,2.375,1138.25,833.125,794.125,0.07000000000000028,-0.75
70.0,545.375,90.5,6.125,345.875,38.375,15.5,2.75,1135.875,831.75,792.25,0.05999999999999517,-0.740000000000002
70.1,544.125,90.375,6.125,344.875,38.375,16.0,2.75,1133.5,830.25,790.5,0.05999999999999517,-0.7100000000000009
70.2,542.875,90.125,6.25,343.75,38.25,16.5,2.875,1131.125,828.75,788.625,0.05999999999999517,-0.740000000000002
70.3,541.625,89.875,6.25,342.75,38.0,17.0,3.0,1128.75,827.25,786.875,0.07000000000000028,-0.6899999999999977
70.4,540.375,89.75,6.25,341.75,37.875,17.5,3.125,1126.375,825.75,785.125,0.0899999999999963,-0.75
70.5,539.125,89.5,6.25,340.75,37.75,18.0,3.25,1124.0,824.25,783.25,0.09999999999999432,-0.6899999999999977
70.6,537.875,89.375,6.25,339.625,37.625,18.5,3.375,1121.625,822.75,781.5,0.0899999999999963,-0.759999999999998
70.7,536.75,89.125,6.375,338.625,37.5,18.875,3.5,1119.25,821.25,779.875,0.0899999999999963,-0.7199999999999989
70.8,535.5,89.0,6.375,337.625,37.375,19.25,3.625,1117.0,819.875,778.0,0.07000000000000028,-0.7199999999999989
70.9,534.25,88.875,6.375,336.625,37.375,19.75,3.75,1114.625,818.375,776.375,0.07000000000000028,-0.740000000000002
71.0,533.0,88.625,6.375,335.5,37.125,20.25,4.0,1112.375,817.0,774.5,0.07000000000000028,-0.740000000000002
71.1,531.875,88.375,6.25,334.5,37.0,20.5,3.875,1109.875,815.5,772.75,0.07000000000000028,-0.7199999999999989
71.2,530.625,88.25,6.375,333.625,36.875,21.0,4.125,1107.625,814.0,771.125,0.05999999999999517,-0.740000000000002
71.3,529.375,88.125,6.375,332.625,36.75,21.375,4.25,1105.375,812.625,769.375,0.05999999999999517,-0.7199999999999989
71.4,528.25,87.75,6.375,331.625,36.625,21.75,4.25,1103.0,811.125,767.625,0.07000000000000028,-0.740000000000002
71.5,527.0,87.625,6.375,330.625,36.5,22.0,4.375,1100.625,809.625,765.875,0.09999999999999432,-0.75
71.6,525.75,87.375,6.375,329.5,36.375,22.375,4.5,1098.375,808.25,764.125,0.0899999999999963,-0.7199999999999989
71.7,524.625,87.25,6.375,328.625,36.25,22.75,4.625,1096.125,806.875,762.5,0.09999999999999432,-0.7199999999999989
71.8,523.375,87.125,6.375,327.625,36.0,23.0,4.625,1093.75,805.375,760.75,0.0899999999999963,-0.7199999999999989
71.9,522.125,86.875,6.375,326.625,36.0,23.375,4.75,1091.5,803.875,759.0,0.0899999999999963,-0.7199999999999989
72.0,521.0,86.625,6.375,325.625,35.875,23.625,4.875,1089.125,802.5,757.375,0.0899999999999963,-0.75
72.1,519.875,86.5,6.375,324.625,35.75,24.0,5.0,1086.875,801.125,755.625,0.0899999999999963,-0.740000000000002
72.2,518.625,86.25,6.375,323.75,35.625,24.125,5.125,1084.625,799.625,754.0,0.0899999999999963,-0.759999999999998
72.3,517.5,86.125,6.5,322.75,35.5,24.5,5.125,1082.375,798.25,752.25,0.05999999999999517,-0.769999999999996
72.4,516.25,85.875,6.375,321.75,35.25,24.75,5.375,1080.125,796.75,750.625,0.05999999999999517,-0.769999999999996
72.5,515.0,85.625,6.375,320.75,35.125,25.0,5.375,1077.875,795.375,748.875,0.09999999999999432,-0.740000000000002
72.6,513.875,85.5,6.375,319.875,35.0,25.25,5.375,1075.625,794.0,747.375,0.05999999999999517,-0.75
72.7,512.625,85.25,6.375,318.875,35.0,25.5,5.5,1073.25,792.5,745.625,0.0899999999999963,-0.75
72.8,511.5,85.125,6.375,317.875,34.75,25.625,5.5,1071.0,791.125,743.875,0.0899999999999963,-0.740000000000002
72.9,510.375,84.875,6.375,317.0,34.75,25.875,5.625,1068.75,789.75,742.25,0.09999999999999432,-0.759999999999998
73.0,509.25,84.625,6.375,316.0,34.625,26.0,5.75,1066.625,788.25,740.625,0.07000000000000028,-0.75
73.1,508.0,84.5,6.375,315.125,34.375,26.25,5.625,1064.25,787.0,739.0,0.05999999999999517,-0.7899999999999991
73.2,506.875,84.25,6.375,314.125,34.25,26.375,5.875,1062.125,785.5,737.375,0.07000000000000028,-0.769999999999996
73.3,505.75,84.125,6.375,313.25,34.125,26.625,6.0,1059.875,784.125,735.75,0.05999999999999517,-0.740000000000002
73.4,504.625,83.875,6.375,312.25,34.0,26.75,6.0,1057.625,782.75,734.125,0.0899999999999963,-0.7800000000000011
73.5,503.5,83.75,6.375,311.375,33.875,26.875,6.25,1055.5,781.375,732.5,0.0899999999999963,-0.740000000000002
73.6,502.375,83.5,6.5,310.375,33.75,27.0,6.125,1053.25,780.0,730.875,0.05999999999999517,-0.769999999999996
73.7,501.125,83.25,6.375,309.5,33.625,27.25,6.25,1051.0,778.625,729.25,0.07000000000000028,-0.7199999999999989
73.8,500.0,83.125,6.5,308.625,33.5,27.375,6.375,1048.875,777.375,727.625,0.04999999999999716,-0.759999999999998
73.9,498.875,82.875,6.375,307.625,33.5,27.5,6.375,1046.625,775.875,726.0,0.07000000000000028,-0.75
74.0,497.75,82.625,6.375,306.75,33.25,27.625,6.375,1044.375,774.5,724.5,0.07000000000000028,-0.75
