time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
151.8,78.0,10.125,-0.75,-5.75,-5.0,-2.625,2.25,149.375,67.75,105.625,0.10999999999999943,-0.6799999999999997
151.9,77.875,10.125,-0.75,-5.875,-5.0,-2.625,2.125,149.125,67.5,105.375,0.13000000000000256,-0.6899999999999977
152.0,77.75,10.125,-0.75,-5.875,-5.0,-2.625,2.375,148.75,67.375,105.25,0.13000000000000256,-0.7100000000000009
152.1,77.5,10.25,-0.75,-6.0,-5.0,-2.625,2.25,148.375,67.25,105.0,0.13000000000000256,-0.6899999999999977
152.2,77.375,10.125,-0.75,-6.0,-5.0,-2.75,2.25,148.125,67.0,104.75,0.12000000000000455,-0.7299999999999969
152.3,77.25,10.0,-0.75,-6.0,-5.0,-2.75,2.125,147.75,66.875,104.5,0.12000000000000455,-0.6699999999999946
152.4,77.125,10.125,-0.75,-6.125,-5.0,-2.75,2.125,147.5,66.75,104.25,0.13000000000000256,-0.6899999999999977
152.5,76.875,10.125,-0.75,-6.125,-5.0,-2.875,2.125,147.125,66.625,104.0,0.13000000000000256,-0.7399999999999949
152.6,76.75,10.0,-0.875,-6.125,-5.0,-2.75,2.125,146.75,66.375,103.75,0.10999999999999943,-0.6999999999999957
152.7,76.625,10.0,-0.75,-6.25,-5.125,-2.875,2.125,146.5,66.25,103.625,0.13000000000000256,-0.6799999999999997
152.8,76.5,10.0,-0.875,-6.25,-5.125,-2.875,2.25,146.125,66.0,103.375,0.12000000000000455,-0.6499999999999986
152.9,76.375,10.0,-0.75,-6.375,-5.125,-2.875,2.125,145.875,65.875,103.125,0.10999999999999943,-0.7399999999999949
153.0,76.25,10.0,-0.75,-6.375,-5.125,-2.875,2.125,145.625,65.625,103.0,0.10999999999999943,-0.6999999999999957
153.1,76.0,10.0,-0.875,-6.375,-5.125,-2.875,2.25,145.25,65.5,102.75,0.12000000000000455,-0.7100000000000009
153.2,75.875,10.0,-0.75,-6.5,-5.25,-2.875,2.25,145.0,65.25,102.5,0.10999999999999943,-0.6999999999999957
153.3,75.75,10.0,-0.75,-6.375,-5.125,-2.875,2.25,144.625,65.25,102.375,0.10999999999999943,-0.7299999999999969
153.4,75.625,9.875,-0.75,-6.5,-5.125,-2.875,2.25,144.375,65.0,102.125,0.14999999999999858,-0.7100000000000009
153.5,75.375,9.875,-0.75,-6.625,-5.25,-3.0,2.125,144.0,64.875,101.875,0.12000000000000455,-0.7299999999999969
153.6,75.25,9.875,-0.75,-6.625,-5.25,-2.875,2.25,143.625,64.75,101.625,0.13000000000000256,-0.7399999999999949
153.7,75.125,9.875,-0.875,-6.625,-5.25,-3.0,2.125,143.375,64.5,101.5,0.10999999999999943,-0.7100000000000009
153.8,75.0,9.875,-0.75,-6.625,-5.25,-2.875,2.125,143.125,64.375,101.25,0.10999999999999943,-0.759999999999998
153.9,74.75,9.75,-0.875,-6.75,-5.25,-3.0,2.125,142.75,64.25,101.0,0.12000000000000455,-0.7100000000000009
154.0,74.625,9.875,-0.875,-6.75,-5.25,-3.0,2.25,142.5,64.0,100.875,0.10999999999999943,-0.7100000000000009
154.1,74.5,9.75,-0.875,-6.75,-5.375,-3.0,2.125,142.25,63.875,100.625,0.10999999999999943,-0.7399999999999949
154.2,74.375,9.625,-0.75,-6.75,-5.25,-3.0,2.125,141.875,63.75,100.375,0.12000000000000455,-0.6199999999999974
154.3,74.25,9.75,-0.75,-6.875,-5.25,-3.0,2.125,141.625,63.625,100.25,0.10999999999999943,-0.7299999999999969
154.4,74.125,9.75,-0.875,-6.875,-5.375,-3.0,2.25,141.375,63.375,100.0,0.12000000000000455,-0.7299999999999969
154.5,73.875,9.625,-0.75,-6.875,-5.375,-3.0,2.125,141.0,63.25,99.75,0.13000000000000256,-0.7100000000000009
154.6,73.75,9.625,-0.75,-6.875,-5.375,-3.0,2.125,140.75,63.125,99.625,0.12000000000000455,-0.7299999999999969
154.7,73.625,9.625,-0.875,-7.0,-5.375,-3.0,2.25,140.5,63.0,99.375,0.10999999999999943,-0.7299999999999969
154.8,73.5,9.5,-0.875,-7.0,-5.375,-3.0,2.25,140.125,62.75,99.125,0.12000000000000455,-0.7399999999999949
154.9,73.25,9.5,-0.75,-7.0,-5.375,-3.0,2.125,139.875,62.625,98.875,0.12000000000000455,-0.7100000000000009
155.0,73.25,9.5,-0.75,-7.0,-5.375,-3.0,2.0,139.625,62.375,98.75,0.09000000000000341,-0.7899999999999991
155.1,73.0,9.5,-0.75,-7.125,-5.5,-3.0,2.0,139.375,62.375,98.625,0.12000000000000455,-0.7100000000000009
155.2,72.875,9.5,-0.75,-7.125,-5.5,-3.0,2.125,139.0,62.125,98.375,0.10999999999999943,-0.7399999999999949
155.3,72.75,9.375,-0.75,-7.125,-5.5,-3.0,2.25,138.75,62.0,98.25,0.12000000000000455,-0.7100000000000009
155.4,72.625,9.5,-0.75,-7.25,-5.5,-3.0,2.125,138.5,61.75,98.0,0.12000000000000455,-0.7899999999999991
155.5,72.5,9.375,-0.875,-7.25,-5.5,-3.125,2.25,138.125,61.625,97.75,0.10999999999999943,-0.7399999999999949
155.6,72.25,9.375,-0.75,-7.25,-5.5,-3.0,2.125,137.875,61.5,97.5,0.13000000000000256,-0.7100000000000009
155.7,72.125,9.375,-0.75,-7.25,-5.5,-3.125,2.125,137.625,61.375,97.375,0.12000000000000455,-0.7100000000000009
155.8,72.0,9.5,-0.75,-7.25,-5.5,-3.125,2.25,137.375,61.25,97.125,0.12000000000000455,-0.6999999999999957
155.9,71.875,9.25,-0.75,-7.375,-5.5,-3.125,2.125,137.0,61.0,97.0,0.14999999999999858,-0.75
156.0,71.75,9.375,-0.75,-7.375,-5.5,-3.125,2.125,136.75,61.0,96.875,0.12000000000000455,-0.6699999999999946
156.1,71.5,9.25,-0.75,-7.375,-5.625,-3.125,2.0,136.5,60.75,96.625,0.13000000000000256,-0.7800000000000011
156.2,71.5,9.25,-0.75,-7.375,-5.5,-3.125,2.125,136.125,60.625,96.375,0.12000000000000455,-0.6999999999999957
156.3,71.25,9.25,-0.875,-7.5,-5.625,-3.125,2.125,135.875,60.375,96.25,0.12000000000000455,-0.6799999999999997
156.4,71.125,9.125,-0.75,-7.5,-5.625,-3.125,2.0,135.625,60.25,96.0,0.12000000000000455,-0.7100000000000009
156.5,71.0,9.125,-0.75,-7.5,-5.625,-3.125,2.0,135.375,60.125,95.875,0.12000000000000455,-0.7899999999999991
156.6,70.875,9.125,-0.75,-7.625,-5.625,-3.25,2.0,135.125,59.875,95.625,0.12000000000000455,-0.769999999999996
156.7,70.75,9.125,-0.875,-7.625,-5.5,-3.25,2.0,134.75,59.75,95.5,0.13000000000000256,-0.769999999999996
156.8,70.625,9.125,-0.75,-7.625,-5.625,-3.25,2.0,134.5,59.625,95.25,0.12000000000000455,-0.759999999999998
156.9,70.5,9.125,-0.75,-7.625,-5.625,-3.25,2.0,134.25,59.5,95.0,0.12000000000000455,-0.7299999999999969
157.0,70.375,9.125,-0.875,-7.625,-5.625,-3.25,2.0,134.0,59.375,94.75,0.12000000000000455,-0.7399999999999949
157.1,70.25,9.125,-0.875,-7.75,-5.625,-3.25,2.0,133.625,59.125,94.625,0.13000000000000256,-0.7299999999999969
157.2,70.125,9.125,-0.875,-7.75,-5.625,-3.25,2.0,133.375,59.0,94.375,0.12000000000000455,-0.759999999999998
157.3,70.0,9.125,-0.875,-7.75,-5.625,-3.25,2.0,133.125,58.75,94.125,0.10999999999999943,-0.759999999999998
157.4,69.875,9.125,-0.875,-7.875,-5.75,-3.25,2.125,132.875,58.625,94.0,0.12000000000000455,-0.6799999999999997
157.5,69.75,9.0,-0.875,-7.875,-5.625,-3.25,2.125,132.5,58.5,93.875,0.13000000000000256,-0.7399999999999949
157.6,69.5,9.0,-0.875,-7.875,-5.625,-3.25,2.0,132.25,58.375,93.625,0.10999999999999943,-0.759999999999998
157.7,69.5,9.0,-0.875,-7.875,-5.625,-3.25,2.125,132.0,58.25,93.375,0.12000000000000455,-0.6999999999999957
157.8,69.25,9.0,-0.875,-7.875,-5.625,-3.25,2.125,131.75,58.0,93.25,0.13000000000000256,-0.6899999999999977
157.9,69.125,9.0,-0.875,-8.0,-5.625,-3.25,2.125,131.375,57.875,93.0,0.10999999999999943,-0.7100000000000009
158.0,69.0,8.875,-0.875,-8.0,-5.75,-3.25,2.0,131.25,57.75,92.75,0.10999999999999943,-0.6999999999999957
158.1,68.875,8.875,-0.875,-8.0,-5.75,-3.375,2.0,130.875,57.625,92.625,0.14999999999999858,-0.7999999999999972
158.2,68.75,8.875,-0.875,-8.125,-5.625,-3.25,2.0,130.625,57.375,92.375,0.12000000000000455,-0.7899999999999991
158.3,68.625,8.75,-0.875,-8.125,-5.75,-3.375,2.125,130.25,57.25,92.25,0.13000000000000256,-0.7800000000000011
158.4,68.5,8.75,-0.875,-8.125,-5.625,-3.375,2.125,130.125,57.125,92.125,0.12000000000000455,-0.759999999999998
158.5,68.375,8.875,-0.875,-8.125,-5.75,-3.25,2.0,129.75,57.0,91.875,0.12000000000000455,-0.7399999999999949
158.6,68.25,8.875,-0.875,-8.25,-5.75,-3.25,2.125,129.625,56.75,91.75,0.12000000000000455,-0.7100000000000009
158.7,68.0,8.75,-0.875,-8.125,-5.75,-3.25,2.0,129.25,56.75,91.5,0.12000000000000455,-0.769999999999996
158.8,68.0,8.75,-0.875,-8.25,-5.75,-3.375,2.0,129.0,56.5,91.25,0.12000000000000455,-0.7399999999999949
158.9,67.875,8.75,-1.0,-8.25,-5.75,-3.375,2.0,128.75,56.375,91.125,0.12000000000000455,-0.759999999999998
159.0,67.625,8.75,-0.875,-8.25,-5.625,-3.375,2.125,128.5,56.25,91.0,0.09000000000000341,-0.759999999999998
159.1,67.5,8.625,-0.875,-8.375,-5.75,-3.25,2.0,128.125,56.125,90.75,0.13000000000000256,-0.6799999999999997
159.2,67.375,8.625,-0.875,-8.25,-5.75,-3.25,2.125,127.875,56.0,90.625,0.12000000000000455,-0.6999999999999957
159.3,67.25,8.75,-0.875,-8.375,-5.75,-3.25,2.125,127.625,55.875,90.5,0.14999999999999858,-0.6899999999999977
159.4,67.125,8.75,-0.875,-8.375,-5.625,-3.25,2.25,127.375,55.625,90.25,0.14999999999999858,-0.6899999999999977
159.5,67.0,8.75,-1.0,-8.375,-5.75,-3.25,2.125,127.125,55.5,90.125,0.12000000000000455,-0.7100000000000009
159.6,67.0,8.625,-0.875,-8.375,-5.75,-3.25,1.875,126.875,55.375,89.875,0.12000000000000455,-0.7399999999999949
159.7,66.75,8.625,-1.0,-8.375,-5.625,-3.25,2.0,126.625,55.25,89.75,0.13000000000000256,-0.7100000000000009
159.8,66.625,8.5,-0.875,-8.5,-5.75,-3.125,2.0,126.25,55.125,89.625,0.12000000000000455,-0.7299999999999969
159.9,66.5,8.5,-1.0,-8.5,-5.625,-3.25,2.0,126.0,54.875,89.375,0.12000000000000455,-0.7100000000000009
160.0,66.375,8.625,-1.0,-8.5,-5.625,-3.125,2.0,125.75,54.75,89.125,0.12000000000000455,-0.7299999999999969
160.1,66.25,8.5,-1.0,-8.625,-5.625,-3.125,2.0,125.375,54.625,88.875,0.09000000000000341,-0.7100000000000009
160.2,66.125,8.5,-1.0,-8.625,-5.625,-3.25,1.875,125.25,54.375,88.75,0.13000000000000256,-0.7100000000000009
160.3,66.0,8.375,-1.0,-8.625,-5.625,-3.125,1.875,125.0,54.375,88.625,0.14999999999999858,-0.7199999999999989
160.4,65.875,8.5,-1.0,-8.625,-5.625,-3.25,2.0,124.625,54.125,88.375,0.12000000000000455,-0.6799999999999997
160.5,65.75,8.5,-1.0,-8.75,-5.625,-3.25,2.0,124.375,54.0,88.25,0.13000000000000256,-0.7299999999999969
160.6,65.625,8.5,-1.0,-8.75,-5.625,-3.125,1.875,124.125,53.875,88.0,0.12000000000000455,-0.7100000000000009
160.7,65.5,8.375,-1.0,-8.75,-5.625,-3.25,2.0,123.875,53.625,87.875,0.10999999999999943,-0.7100000000000009
160.8,65.375,8.375,-1.0,-8.875,-5.625,-3.25,1.875,123.5,53.5,87.625,0.10999999999999943,-0.7100000000000009
160.9,65.25,8.375,-1.0,-8.875,-5.625,-3.25,1.875,123.25,53.375,87.5,0.12000000000000455,-0.6999999999999957
161.0,65.25,8.375,-1.0,-8.875,-5.625,-3.25,2.0,123.125,53.25,87.25,0.12000000000000455,-0.7100000000000009
161.1,65.0,8.375,-1.0,-8.875,-5.625,-3.25,2.0,122.75,53.0,87.125,0.12000000000000455,-0.6999999999999957
161.2,64.875,8.375,-1.0,-8.875,-5.625,-3.25,2.125,122.5,53.0,87.0,0.12000000000000455,-0.7100000000000009
161.3,64.875,8.375,-1.0,-9.0,-5.625,-3.25,2.0,122.25,52.75,86.75,0.13000000000000256,-0.7100000000000009
161.4,64.625,8.25,-1.0,-9.0,-5.625,-3.375,2.0,122.0,52.625,86.5,0.12000000000000455,-0.7299999999999969
161.5,64.5,8.25,-1.0,-9.0,-5.625,-3.25,2.0,121.75,52.5,86.375,0.10999999999999943,-0.769999999999996
161.6,64.375,8.25,-1.0,-9.0,-5.625,-3.25,2.0,121.5,52.375,86.25,0.10999999999999943,-0.769999999999996
161.7,64.25,8.25,-1.0,-9.0,-5.625,-3.375,2.0,121.25,52.125,86.0,0.12000000000000455,-0.6699999999999946
161.8,64.125,8.25,-1.0,-9.125,-5.625,-3.25,2.0,121.0,52.0,85.875,0.12000000000000455,-0.769999999999996
161.9,64.0,8.125,-1.0,-9.125,-5.625,-3.375,2.0,120.625,51.875,85.625,0.12000000000000455,-0.6799999999999997
162.0,63.875,8.25,-1.0,-9.125,-5.625,-3.375,2.0,120.5,51.75,85.5,0.12000000000000455,-0.6799999999999997
162.1,63.75,8.125,-1.0,-9.25,-5.625,-3.375,2.0,120.125,51.5,85.25,0.12000000000000455,-0.7100000000000009
162.2,63.625,8.125,-1.0,-9.25,-5.625,-3.375,2.0,119.875,51.375,85.125,0.12000000000000455,-0.6799999999999997
162.3,63.5,8.125,-1.0,-9.25,-5.625,-3.375,1.75,119.625,51.25,85.0,0.12000000000000455,-0.6999999999999957
162.4,63.375,8.125,-1.0,-9.375,-5.625,-3.375,2.0,119.375,51.125,84.875,0.10999999999999943,-0.7100000000000009
162.5,63.25,8.0,-1.0,-9.375,-5.75,-3.375,2.0,119.125,51.0,84.625,0.13000000000000256,-0.6599999999999966
162.6,63.125,8.0,-1.0,-9.25,-5.625,-3.5,1.875,118.875,50.75,84.375,0.13000000000000256,-0.6899999999999977
162.7,63.0,8.0,-1.0,-9.375,-5.625,-3.375,2.0,118.625,50.625,84.25,0.10999999999999943,-0.6999999999999957
162.8,62.875,8.0,-1.0,-9.375,-5.75,-3.5,2.0,118.375,50.5,84.0,0.13000000000000256,-0.7399999999999949
162.9,62.75,8.0,-1.0,-9.375,-5.75,-3.5,2.0,118.125,50.375,83.875,0.10999999999999943,-0.7100000000000009
163.0,62.625,8.0,-1.125,-9.5,-5.625,-3.5,2.0,117.875,50.125,83.75,0.10999999999999943,-0.6999999999999957
163.1,62.5,8.0,-1.0,-9.5,-5.625,-3.5,1.875,117.625,50.0,83.5,0.13000000000000256,-0.6899999999999977
163.2,62.375,8.0,-1.125,-9.5,-5.75,-3.5,1.875,117.375,49.875,83.25,0.12000000000000455,-0.6999999999999957
163.3,62.375,7.875,-1.0,-9.5,-5.75,-3.5,1.875,117.125,49.75,83.125,0.13000000000000256,-0.6499999999999986
163.4,62.125,7.875,-1.125,-9.5,-5.75,-3.5,1.875,116.875,49.5,83.0,0.13000000000000256,-0.6899999999999977
163.5,62.0,7.875,-1.125,-9.625,-5.75,-3.5,1.875,116.625,49.375,82.75,0.13000000000000256,-0.7399999999999949
163.6,62.0,7.75,-1.0,-9.625,-5.75,-3.5,1.875,116.375,49.25,82.625,0.13000000000000256,-0.7100000000000009
163.7,61.875,7.875,-1.0,-9.625,-5.75,-3.625,1.75,116.125,49.0,82.375,0.09000000000000341,-0.6699999999999946
163.8,61.75,7.875,-1.0,-9.625,-5.75,-3.625,1.75,115.875,48.875,82.25,0.13000000000000256,-0.6899999999999977
163.9,61.625,7.875,-1.125,-9.625,-5.75,-3.625,1.875,115.75,48.75,82.125,0.14999999999999858,-0.6799999999999997
164.0,61.5,7.75,-1.0,-9.625,-5.75,-3.625,1.875,115.5,48.625,81.875,0.10999999999999943,-0.6999999999999957
164.1,61.375,7.75,-1.0,-9.75,-5.75,-3.625,1.875,115.25,48.5,81.75,0.12000000000000455,-0.6799999999999997
164.2,61.25,7.75,-1.0,-9.625,-5.75,-3.625,1.875,115.0,48.375,81.5,0.12000000000000455,-0.7299999999999969
164.3,61.125,7.75,-1.0,-9.75,-5.75,-3.625,1.875,114.875,48.125,81.375,0.12000000000000455,-0.6999999999999957
164.4,61.125,7.625,-1.0,-9.75,-5.75,-3.75,1.75,114.625,48.0,81.25,0.12000000000000455,-0.6999999999999957
164.5,61.0,7.75,-1.0,-9.75,-5.75,-3.75,1.75,114.375,47.875,81.0,0.13000000000000256,-0.6899999999999977
164.6,60.875,7.75,-1.0,-9.75,-5.75,-3.75,1.625,114.125,47.75,80.875,0.14999999999999858,-0.6199999999999974
164.7,60.75,7.625,-1.0,-9.75,-5.75,-3.75,1.875,113.875,47.625,80.75,0.10999999999999943,-0.6299999999999955
164.8,60.625,7.75,-1.0,-9.75,-5.75,-3.75,1.75,113.625,47.5,80.5,0.10999999999999943,-0.6799999999999997
164.9,60.5,7.625,-1.0,-9.75,-5.75,-3.75,2.0,113.375,47.25,80.375,0.12000000000000455,-0.6699999999999946
165.0,60.375,7.625,-1.0,-9.75,-5.75,-3.75,2.0,113.25,47.125,80.125,0.13000000000000256,-0.6899999999999977
165.1,60.25,7.625,-1.0,-9.875,-5.75,-3.75,2.0,113.0,47.0,80.0,0.10999999999999943,-0.6499999999999986
165.2,60.125,7.625,-1.0,-9.875,-5.75,-3.875,1.875,112.75,46.75,79.875,0.12000000000000455,-0.6699999999999946
165.3,60.125,7.625,-0.875,-9.875,-5.875,-3.875,1.875,112.625,46.625,79.625,0.12000000000000455,-0.6499999999999986
165.4,60.0,7.625,-0.875,-9.875,-5.875,-3.875,2.0,112.375,46.5,79.5,0.10999999999999943,-0.7100000000000009
165.5,59.875,7.625,-1.0,-9.875,-5.75,-3.875,2.0,112.125,46.375,79.375,0.12000000000000455,-0.6799999999999997
165.6,59.75,7.625,-0.875,-9.875,-5.875,-3.875,1.75,111.875,46.25,79.125,0.12000000000000455,-0.6699999999999946
165.7,59.625,7.625,-1.0,-9.875,-5.75,-3.875,1.875,111.625,46.0,79.0,0.13000000000000256,-0.6599999999999966
165.8,59.5,7.375,-1.0,-10.0,-5.875,-3.875,1.875,111.375,45.875,78.75,0.12000000000000455,-0.6499999999999986
165.9,59.375,7.5,-1.0,-10.0,-5.875,-3.875,2.0,111.25,45.75,78.625,0.10999999999999943,-0.7100000000000009
166.0,59.375,7.5,-1.0,-10.0,-5.875,-4.0,1.875,111.0,45.625,78.375,0.13000000000000256,-0.6799999999999997
166.1,59.25,7.5,-1.0,-10.0,-5.875,-4.0,1.875,110.75,45.5,78.25,0.13000000000000256,-0.7299999999999969
166.2,59.125,7.5,-0.875,-10.0,-5.875,-4.0,1.875,110.5,45.25,78.125,0.10999999999999943,-0.6699999999999946
166.3,59.0,7.5,-0.875,-10.125,-5.875,-4.0,1.875,110.375,45.125,77.875,0.12000000000000455,-0.6699999999999946
166.4,58.875,7.5,-0.875,-10.125,-5.875,-4.0,1.75,110.125,45.0,77.625,0.12000000000000455,-0.6400000000000006
166.5,58.875,7.375,-0.875,-10.0,-6.0,-4.0,1.875,109.875,44.875,77.625,0.10999999999999943,-0.6999999999999957
166.6,58.75,7.375,-0.875,-10.0,-5.875,-4.0,2.0,109.75,44.75,77.375,0.13000000000000256,-0.6599999999999966
166.7,58.625,7.375,-0.875,-10.125,-5.875,-4.0,1.875,109.5,44.5,77.125,0.13000000000000256,-0.7399999999999949
166.8,58.5,7.375,-0.875,-10.125,-5.875,-4.0,1.875,109.25,44.375,77.0,0.13000000000000256,-0.6799999999999997
166.9,58.375,7.375,-0.875,-10.125,-5.875,-4.125,1.875,109.0,44.25,76.875,0.12000000000000455,-0.6999999999999957
167.0,58.375,7.25,-1.0,-10.25,-6.0,-4.125,1.875,108.75,44.125,76.625,0.10999999999999943,-0.6699999999999946
167.1,58.125,7.375,-1.0,-10.25,-6.0,-4.125,2.0,108.5,44.0,76.375,0.13000000000000256,-0.6899999999999977
167.2,58.0,7.25,-1.0,-10.25,-6.0,-4.125,1.875,108.375,43.75,76.25,0.12000000000000455,-0.6499999999999986
167.3,58.0,7.25,-0.875,-10.25,-6.0,-4.125,1.875,108.125,43.625,76.125,0.12000000000000455,-0.7100000000000009
167.4,57.875,7.375,-0.875,-10.25,-6.0,-4.125,1.875,107.875,43.5,76.0,0.10999999999999943,-0.6999999999999957
167.5,57.75,7.25,-1.0,-10.375,-6.0,-4.125,1.75,107.625,43.375,75.75,0.12000000000000455,-0.6999999999999957
167.6,57.625,7.25,-1.0,-10.375,-6.0,-4.25,1.875,107.375,43.25,75.5,0.12000000000000455,-0.6799999999999997
167.7,57.5,7.25,-1.0,-10.375,-6.0,-4.125,1.875,107.25,43.125,75.375,0.14999999999999858,-0.7100000000000009
167.8,57.5,7.25,-1.0,-10.375,-6.0,-4.125,2.0,107.0,43.0,75.125,0.12000000000000455,-0.6999999999999957
167.9,57.25,7.125,-1.0,-10.375,-6.125,-4.25,1.75,106.75,42.875,75.125,0.12000000000000455,-0.6699999999999946
168.0,57.25,7.25,-0.875,-10.375,-6.125,-4.125,1.75,106.5,42.75,74.875,0.10999999999999943,-0.6799999999999997
168.1,57.125,7.25,-0.875,-10.5,-6.125,-4.125,1.875,106.25,42.5,74.75,0.13000000000000256,-0.7100000000000009
168.2,57.0,7.125,-1.0,-10.5,-6.125,-4.125,1.75,106.125,42.5,74.625,0.13000000000000256,-0.7100000000000009
168.3,56.875,7.125,-1.0,-10.5,-6.125,-4.125,1.75,105.875,42.25,74.375,0.13000000000000256,-0.6799999999999997
168.4,56.75,7.125,-1.0,-10.625,-6.125,-4.125,1.875,105.625,42.125,74.25,0.10999999999999943,-0.7100000000000009
168.5,56.75,7.125,-1.0,-10.625,-6.125,-4.125,1.75,105.375,42.0,74.0,0.09000000000000341,-0.6699999999999946
168.6,56.625,7.125,-1.0,-10.625,-6.125,-4.125,1.75,105.125,41.875,74.0,0.12000000000000455,-0.7399999999999949
168.7,56.5,7.0,-1.0,-10.625,-6.25,-4.125,1.75,104.75,41.75,73.75,0.10999999999999943,-0.7100000000000009
168.8,56.375,7.0,-1.125,-10.75,-6.125,-4.125,1.75,104.625,41.625,73.625,0.10999999999999943,-0.6699999999999946
168.9,56.25,7.0,-1.125,-10.75,-6.25,-4.125,1.75,104.375,41.5,73.375,0.10999999999999943,-0.6999999999999957
169.0,56.125,7.0,-1.125,-10.75,-6.25,-4.125,1.75,104.125,41.375,73.25,0.12000000000000455,-0.7399999999999949
169.1,56.0,7.0,-1.125,-10.875,-6.125,-4.125,1.625,103.875,41.25,73.125,0.10999999999999943,-0.6999999999999957
169.2,56.0,7.0,-1.125,-10.75,-6.25,-4.125,1.75,103.75,41.125,73.0,0.12000000000000455,-0.6799999999999997
169.3,55.875,7.0,-1.125,-10.875,-6.125,-4.125,1.875,103.375,41.0,72.875,0.14999999999999858,-0.7199999999999989
169.4,55.75,7.0,-1.125,-10.875,-6.25,-4.125,1.75,103.25,40.875,72.625,0.12000000000000455,-0.6799999999999997
169.5,55.625,6.875,-1.125,-10.875,-6.25,-4.125,1.75,103.0,40.75,72.5,0.10999999999999943,-0.6799999999999997
169.6,55.5,6.875,-1.125,-11.0,-6.25,-4.125,1.625,102.75,40.625,72.375,0.12000000000000455,-0.7100000000000009
169.7,55.375,7.0,-1.25,-11.0,-6.25,-4.125,1.75,102.5,40.5,72.125,0.10999999999999943,-0.7299999999999969
169.8,55.375,7.0,-1.125,-11.0,-6.125,-4.125,1.625,102.25,40.375,72.0,0.12000000000000455,-0.6999999999999957
169.9,55.25,6.875,-1.125,-11.125,-6.25,-4.125,1.625,102.0,40.25,71.875,0.09000000000000341,-0.7100000000000009
170.0,55.125,7.0,-1.125,-11.125,-6.25,-4.125,1.75,101.875,40.125,71.75,0.12000000000000455,-0.7299999999999969
170.1,55.0,6.875,-1.125,-11.25,-6.25,-4.125,1.75,101.5,40.0,71.625,0.10999999999999943,-0.6999999999999957
170.2,54.875,6.875,-1.25,-11.25,-6.25,-4.125,1.625,101.375,40.0,71.375,0.10999999999999943,-0.7100000000000009
170.3,54.75,6.875,-1.125,-11.25,-6.25,-4.125,1.625,101.125,39.875,71.25,0.13000000000000256,-0.7399999999999949
170.4,54.625,6.875,-1.125,-11.25,-6.25,-4.25,1.75,100.875,39.75,71.125,0.13000000000000256,-0.7299999999999969
170.5,54.625,6.75,-1.25,-11.375,-6.25,-4.125,1.625,100.625,39.625,71.0,0.14999999999999858,-0.6899999999999977
170.6,54.5,6.75,-1.25,-11.375,-6.25,-4.125,1.625,100.375,39.5,70.875,0.13000000000000256,-0.7100000000000009
170.7,54.375,6.875,-1.25,-11.375,-6.25,-4.25,1.75,100.125,39.25,70.75,0.12000000000000455,-0.6999999999999957
170.8,54.25,6.75,-1.25,-11.5,-6.25,-4.125,1.75,99.875,39.125,70.5,0.09000000000000341,-0.7299999999999969
170.9,54.125,6.75,-1.125,-11.375,-6.25,-4.25,1.75,99.75,39.0,70.375,0.09000000000000341,-0.6899999999999977
171.0,54.0,6.75,-1.25,-11.5,-6.25,-4.25,1.875,99.5,39.0,70.25,0.10999999999999943,-0.6699999999999946
171.1,53.875,6.625,-1.25,-11.5,-6.25,-4.125,1.875,99.25,38.75,70.125,0.13000000000000256,-0.6899999999999977
171.2,53.875,6.75,-1.25,-11.5,-6.25,-4.125,1.75,99.0,38.75,70.0,0.12000000000000455,-0.6699999999999946
171.3,53.75,6.625,-1.25,-11.5,-6.25,-4.125,1.875,98.875,38.625,69.875,0.12000000000000455,-0.6999999999999957
171.4,53.625,6.625,-1.25,-11.5,-6.25,-4.125,1.625,98.625,38.5,69.75,0.12000000000000455,-0.7100000000000009
171.5,53.625,6.625,-1.25,-11.625,-6.25,-4.125,1.625,98.5,38.375,69.625,0.10999999999999943,-0.6499999999999986
171.6,53.5,6.75,-1.25,-11.625,-6.125,-4.125,1.625,98.25,38.25,69.5,0.12000000000000455,-0.6799999999999997
171.7,53.375,6.75,-1.25,-11.625,-6.125,-4.125,1.75,98.0,38.125,69.375,0.10999999999999943,-0.7299999999999969
171.8,53.375,6.75,-1.25,-11.625,-6.125,-4.0,1.75,97.875,38.0,69.125,0.09000000000000341,-0.6899999999999977
171.9,53.25,6.625,-1.25,-11.75,-6.125,-4.125,1.75,97.625,37.875,69.0,0.13000000000000256,-0.6499999999999986
172.0,53.125,6.625,-1.25,-11.75,-6.125,-4.125,1.75,97.375,37.75,68.875,0.10999999999999943,-0.7100000000000009
172.1,53.0,6.625,-1.25,-11.75,-6.0,-4.0,1.875,97.25,37.625,68.75,0.09000000000000341,-0.6499999999999986
172.2,52.875,6.5,-1.25,-11.75,-6.125,-4.0,1.75,97.0,37.5,68.5,0.10999999999999943,-0.7399999999999949
172.3,52.875,6.5,-1.25,-11.75,-6.125,-4.0,1.875,96.875,37.375,68.5,0.12000000000000455,-0.6799999999999997
172.4,52.75,6.625,-1.25,-11.875,-6.0,-4.0,1.875,96.625,37.25,68.375,0.09000000000000341,-0.6999999999999957
172.5,52.625,6.5,-1.25,-11.875,-6.0,-4.0,1.75,96.375,37.25,68.25,0.10999999999999943,-0.6699999999999946
