time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
49.1,770.875,97.5,6.0,604.875,91.375,87.875,10.25,1620.125,1062.625,1154.0,0.10000000000000142,-0.28000000000000114
49.2,769.0,97.25,6.0,602.0,90.625,87.25,10.125,1616.5,1060.5,1150.75,0.0799999999999983,-0.2700000000000031
49.3,766.875,97.125,6.0,599.25,90.0,86.875,10.125,1612.875,1058.25,1147.25,0.07000000000000028,-0.3300000000000054
49.4,765.0,96.875,6.0,596.5,89.5,86.25,10.125,1609.25,1056.0,1144.0,0.10999999999999943,-0.37000000000000455
49.5,763.0,96.625,6.0,593.75,88.875,85.875,10.25,1605.625,1053.875,1140.5,0.10000000000000142,-0.3100000000000023
49.6,761.125,96.375,6.0,590.875,88.25,85.375,10.125,1602.0,1051.75,1137.125,0.0799999999999983,-0.3100000000000023
49.7,759.125,96.25,6.125,588.125,87.75,84.875,10.0,1598.5,1049.5,1133.875,0.10000000000000142,-0.3300000000000054
49.8,757.125,96.0,6.125,585.5,87.125,84.375,10.0,1594.75,1047.375,1130.5,0.10000000000000142,-0.28000000000000114
49.9,755.25,95.75,6.125,582.75,86.5,84.0,9.875,1591.25,1045.125,1127.25,0.10000000000000142,-0.3500000000000014
50.0,753.25,95.5,6.125,580.125,86.0,83.5,9.75,1587.625,1043.0,1124.0,0.0799999999999983,-0.3500000000000014
50.1,751.375,95.375,6.125,577.375,85.375,83.0,10.0,1584.125,1040.875,1120.625,0.0799999999999983,-0.3500000000000014
50.2,749.375,95.125,6.0,574.75,84.875,82.5,9.875,1580.5,1038.625,1117.375,0.07000000000000028,-0.3100000000000023
50.3,747.5,94.875,6.125,572.125,84.25,82.125,9.875,1576.875,1036.5,1114.125,0.10000000000000142,-0.3300000000000054
50.4,745.625,94.75,6.125,569.5,83.75,81.75,9.75,1573.375,1034.375,1110.875,0.0799999999999983,-0.2700000000000031
50.5,743.625,94.5,6.125,566.875,83.25,81.125,9.75,1569.75,1032.125,1107.75,0.07000000000000028,-0.3500000000000014
50.6,741.75,94.25,6.0,564.25,82.625,80.75,9.625,1566.25,1030.125,1104.5,0.10000000000000142,-0.3500000000000014
50.7,739.875,94.125,6.125,561.75,82.125,80.25,9.625,1562.75,1027.875,1101.25,0.10000000000000142,-0.28000000000000114
50.8,737.875,93.75,6.125,559.125,81.5,79.875,9.625,1559.25,1025.75,1098.0,0.0799999999999983,-0.29000000000000625
50.9,736.125,93.75,6.125,556.625,81.0,79.5,9.75,1555.75,1023.625,1094.875,0.10000000000000142,-0.3300000000000054
51.0,734.125,93.625,6.125,554.0,80.5,79.0,9.625,1552.125,1021.5,1091.75,0.10000000000000142,-0.3100000000000023
51.1,732.25,93.375,6.125,551.5,80.0,78.625,9.625,1548.625,1019.375,1088.625,0.10000000000000142,-0.3100000000000023
51.2,730.25,93.0,6.125,549.125,79.625,78.25,9.75,1545.125,1017.375,1085.5,0.07000000000000028,-0.3500000000000014
51.3,728.5,92.75,6.0,546.625,79.0,77.875,9.875,1541.75,1015.25,1082.375,0.10000000000000142,-0.3100000000000023
51.4,726.625,92.625,6.0,544.125,78.5,77.375,9.875,1538.25,1013.125,1079.25,0.10000000000000142,-0.3100000000000023
51.5,724.75,92.25,6.125,541.625,78.125,77.0,9.625,1534.625,1011.0,1076.125,0.10000000000000142,-0.3300000000000054
51.6,722.75,92.25,6.0,539.25,77.625,76.625,9.875,1531.25,1008.875,1073.0,0.10000000000000142,-0.28000000000000114
51.7,721.0,91.875,6.125,536.75,77.0,76.125,9.625,1527.75,1006.875,1070.0,0.0799999999999983,-0.3500000000000014
51.8,719.125,91.75,6.125,534.25,76.5,75.75,9.75,1524.375,1004.75,1066.875,0.0799999999999983,-0.3300000000000054
51.9,717.25,91.5,6.125,532.0,76.125,75.375,9.5,1520.875,1002.75,1063.875,0.10000000000000142,-0.3100000000000023
52.0,715.375,91.25,6.125,529.5,75.625,75.0,9.625,1517.375,1000.625,1060.875,0.10000000000000142,-0.36000000000000654
52.1,713.625,91.125,6.125,527.125,75.125,74.625,9.625,1514.0,998.625,1057.75,0.13000000000000256,-0.30000000000000426
52.2,711.75,90.75,6.125,524.75,74.625,74.25,9.625,1510.5,996.5,1054.75,0.10000000000000142,-0.36000000000000654
52.3,709.875,90.625,6.125,522.5,74.25,73.875,9.5,1507.25,994.5,1051.75,0.10000000000000142,-0.3300000000000054
52.4,708.125,90.375,6.125,520.125,73.75,73.375,9.5,1503.75,992.375,1048.875,0.10000000000000142,-0.30000000000000426
52.5,706.25,90.125,6.125,517.875,73.375,73.125,9.5,1500.375,990.375,1045.75,0.10000000000000142,-0.30000000000000426
52.6,704.5,90.0,6.125,515.5,72.875,72.75,9.625,1497.0,988.375,1042.875,0.0799999999999983,-0.3100000000000023
52.7,702.625,89.75,6.125,513.25,72.5,72.25,9.5,1493.625,986.375,1039.875,0.10999999999999943,-0.3400000000000034
52.8,700.875,89.5,6.125,510.875,72.0,72.0,9.375,1490.125,984.25,1037.0,0.10999999999999943,-0.3400000000000034
52.9,699.0,89.25,6.125,508.75,71.5,71.625,9.25,1486.875,982.25,1034.125,0.0799999999999983,-0.3100000000000023
53.0,697.125,89.125,6.125,506.5,71.125,71.25,9.5,1483.5,980.25,1031.25,0.10000000000000142,-0.3300000000000054
53.1,695.375,88.875,6.125,504.25,70.625,70.875,9.25,1480.125,978.25,1028.25,0.10999999999999943,-0.3100000000000023
53.2,693.625,88.75,6.125,502.125,70.25,70.5,9.375,1476.75,976.25,1025.375,0.13000000000000256,-0.36000000000000654
53.3,691.875,88.5,6.125,499.875,69.875,70.125,9.625,1473.375,974.25,1022.5,0.10999999999999943,-0.3100000000000023
53.4,690.0,88.25,6.125,497.625,69.375,69.75,9.625,1470.0,972.25,1019.625,0.10000000000000142,-0.3500000000000014
53.5,688.25,88.125,6.125,495.5,69.0,69.5,9.5,1466.75,970.25,1016.75,0.10000000000000142,-0.3100000000000023
53.6,686.5,87.875,6.125,493.375,68.625,69.125,9.5,1463.5,968.25,1013.875,0.13000000000000256,-0.3100000000000023
53.7,684.75,87.625,6.25,491.125,68.125,68.75,9.25,1460.125,966.25,1011.0,0.10000000000000142,-0.3300000000000054
53.8,683.0,87.5,6.25,489.0,67.75,68.5,9.375,1456.875,964.375,1008.25,0.07000000000000028,-0.3300000000000054
53.9,681.25,87.25,6.125,486.875,67.375,68.0,9.375,1453.5,962.375,1005.375,0.0799999999999983,-0.39000000000000057
54.0,679.5,87.0,6.25,484.75,67.0,67.75,9.25,1450.25,960.375,1002.625,0.0799999999999983,-0.36000000000000654
54.1,677.75,86.75,6.25,482.75,66.625,67.375,9.375,1446.875,958.375,999.875,0.10999999999999943,-0.39000000000000057
54.2,675.875,86.5,6.25,480.5,66.25,67.125,9.125,1443.625,956.375,997.125,0.10000000000000142,-0.3300000000000054
54.3,674.125,86.375,6.25,478.5,65.875,66.75,9.125,1440.375,954.5,994.25,0.07000000000000028,-0.36000000000000654
54.4,672.375,86.125,6.25,476.5,65.5,66.5,9.125,1437.25,952.5,991.5,0.10000000000000142,-0.3300000000000054
54.5,670.75,86.0,6.25,474.375,65.125,66.125,9.25,1433.875,950.625,988.75,0.10000000000000142,-0.39000000000000057
54.6,669.0,85.75,6.25,472.375,64.75,65.75,9.25,1430.625,948.625,986.0,0.0799999999999983,-0.3100000000000023
54.7,667.25,85.5,6.25,470.375,64.375,65.5,9.25,1427.375,946.75,983.375,0.0799999999999983,-0.3300000000000054
54.8,665.5,85.25,6.25,468.25,64.0,65.125,9.25,1424.25,944.75,980.5,0.10000000000000142,-0.3300000000000054
54.9,663.75,85.125,6.25,466.375,63.625,64.75,9.375,1421.0,942.875,977.875,0.10999999999999943,-0.3400000000000034
55.0,662.125,84.875,6.25,464.25,63.25,64.5,9.375,1417.75,941.0,975.125,0.10000000000000142,-0.3300000000000054
55.1,660.375,84.625,6.25,462.375,63.0,64.25,9.5,1414.625,939.0,972.5,0.0799999999999983,-0.3500000000000014
55.2,658.75,84.5,6.25,460.375,62.625,63.875,9.125,1411.375,937.125,969.75,0.0799999999999983,-0.29000000000000625
55.3,657.0,84.25,6.25,458.375,62.25,63.625,9.0,1408.125,935.25,967.125,0.10000000000000142,-0.3300000000000054
55.4,655.375,84.125,6.25,456.5,62.0,63.375,9.0,1405.0,933.25,964.375,0.10999999999999943,-0.37000000000000455
55.5,653.625,83.875,6.25,454.5,61.625,63.0,9.125,1401.875,931.375,961.75,0.10999999999999943,-0.36000000000000654
55.6,651.875,83.625,6.25,452.625,61.25,62.75,9.25,1398.625,929.5,959.125,0.10000000000000142,-0.36000000000000654
55.7,650.25,83.375,6.25,450.75,60.875,62.375,9.0,1395.375,927.625,956.5,0.0799999999999983,-0.39000000000000057
55.8,648.625,83.125,6.25,448.875,60.625,62.125,9.25,1392.25,925.75,953.875,0.07000000000000028,-0.38000000000000256
55.9,646.875,83.0,6.25,446.875,60.25,61.875,9.0,1389.125,923.875,951.25,0.10000000000000142,-0.37000000000000455
56.0,645.25,82.875,6.25,445.0,59.875,61.5,9.125,1386.0,922.0,948.625,0.0799999999999983,-0.3300000000000054
56.1,643.625,82.625,6.375,443.25,59.625,61.25,9.0,1382.875,920.125,946.0,0.10000000000000142,-0.37000000000000455
56.2,642.0,82.375,6.25,441.25,59.25,61.0,9.125,1379.75,918.25,943.375,0.07000000000000028,-0.39000000000000057
56.3,640.375,82.25,6.25,439.5,58.875,60.75,8.875,1376.625,916.375,940.875,0.10999999999999943,-0.39000000000000057
56.4,638.625,82.0,6.25,437.625,58.625,60.375,8.875,1373.5,914.5,938.25,0.0799999999999983,-0.3500000000000014
56.5,637.0,81.875,6.25,435.75,58.375,60.125,9.0,1370.375,912.625,935.75,0.0799999999999983,-0.36000000000000654
56.6,635.375,81.625,6.375,434.0,58.0,59.75,8.875,1367.25,910.875,933.125,0.10000000000000142,-0.39000000000000057
56.7,633.75,81.5,6.375,432.25,57.625,59.5,8.875,1364.25,909.0,930.625,0.0799999999999983,-0.3500000000000014
56.8,632.125,81.25,6.25,430.375,57.375,59.25,9.125,1361.125,907.125,928.125,0.10000000000000142,-0.3500000000000014
56.9,630.625,81.125,6.375,428.625,57.0,58.875,8.875,1358.0,905.375,925.5,0.07000000000000028,-0.39000000000000057
57.0,629.0,80.875,6.25,426.875,56.75,58.75,9.0,1355.0,903.5,923.0,0.10000000000000142,-0.36000000000000654
57.1,627.375,80.625,6.25,425.0,56.5,58.5,8.875,1352.0,901.625,920.5,0.10000000000000142,-0.3100000000000023
57.2,625.75,80.5,6.25,423.25,56.125,58.125,8.875,1348.875,899.75,918.0,0.0799999999999983,-0.37000000000000455
57.3,624.125,80.25,6.375,421.5,55.875,57.875,8.875,1345.875,898.0,915.5,0.10000000000000142,-0.3500000000000014
57.4,622.5,80.0,6.375,419.75,55.5,57.625,9.0,1342.75,896.125,913.0,0.10000000000000142,-0.37000000000000455
57.5,621.0,79.75,6.375,418.0,55.25,57.375,8.875,1339.75,894.375,910.5,0.0799999999999983,-0.3300000000000054
57.6,619.375,79.625,6.375,416.375,55.0,57.125,8.875,1336.75,892.625,908.125,0.0799999999999983,-0.37000000000000455
57.7,617.75,79.5,6.375,414.625,54.75,56.75,8.75,1333.75,890.75,905.75,0.10999999999999943,-0.36000000000000654
57.8,616.25,79.25,6.375,413.0,54.375,56.5,8.75,1330.625,889.0,903.25,0.10999999999999943,-0.3400000000000034
57.9,614.625,79.0,6.375,411.25,54.125,56.25,8.75,1327.625,887.25,900.75,0.0799999999999983,-0.3100000000000023
58.0,613.0,78.875,6.375,409.625,53.875,56.0,8.875,1324.75,885.375,898.375,0.10000000000000142,-0.4200000000000017
58.1,611.5,78.625,6.375,407.875,53.5,55.75,8.75,1321.75,883.625,896.0,0.10999999999999943,-0.37000000000000455
58.2,610.0,78.5,6.375,406.25,53.25,55.625,8.75,1318.75,881.875,893.5,0.10000000000000142,-0.3500000000000014
58.3,608.375,78.25,6.375,404.625,53.0,55.25,8.75,1315.75,880.0,891.125,0.10000000000000142,-0.3300000000000054
58.4,606.875,78.125,6.375,403.0,52.75,55.0,8.875,1312.75,878.25,888.625,0.10000000000000142,-0.36000000000000654
58.5,605.25,77.875,6.375,401.375,52.375,54.875,8.5,1309.75,876.5,886.375,0.10999999999999943,-0.39000000000000057
58.6,603.75,77.75,6.375,399.75,52.125,54.5,8.75,1306.875,874.75,884.0,0.10999999999999943,-0.39000000000000057
58.7,602.25,77.625,6.375,398.125,51.875,54.25,8.625,1303.875,873.0,881.625,0.10000000000000142,-0.39000000000000057
58.8,600.75,77.375,6.375,396.5,51.625,54.0,8.875,1301.0,871.25,879.25,0.0799999999999983,-0.36000000000000654
58.9,599.125,77.125,6.375,394.875,51.375,53.75,9.0,1298.0,869.5,876.875,0.0799999999999983,-0.37000000000000455
59.0,597.625,77.0,6.375,393.375,51.125,53.625,8.75,1295.125,867.75,874.5,0.10000000000000142,-0.4000000000000057
59.1,596.125,76.875,6.375,391.75,50.875,53.375,8.75,1292.125,866.0,872.25,0.10999999999999943,-0.36000000000000654
59.2,594.625,76.625,6.375,390.25,50.625,53.125,8.625,1289.25,864.25,869.75,0.0799999999999983,-0.4000000000000057
59.3,593.125,76.375,6.375,388.625,50.375,52.875,8.625,1286.375,862.5,867.5,0.0799999999999983,-0.37000000000000455
59.4,591.625,76.25,6.375,387.0,50.0,52.625,8.75,1283.5,860.75,865.25,0.0799999999999983,-0.36000000000000654
59.5,590.125,76.0,6.375,385.5,49.75,52.375,8.5,1280.625,859.0,862.875,0.10999999999999943,-0.39000000000000057
59.6,588.625,75.75,6.375,384.0,49.5,52.125,8.625,1277.75,857.25,860.625,0.10000000000000142,-0.4000000000000057
59.7,587.125,75.625,6.375,382.5,49.25,51.875,8.5,1274.875,855.625,858.25,0.0799999999999983,-0.37000000000000455
59.8,585.625,75.5,6.375,380.875,49.0,51.625,8.75,1272.0,853.875,856.0,0.10000000000000142,-0.4000000000000057
59.9,584.25,75.375,6.375,379.375,48.875,51.5,8.375,1269.0,852.125,853.75,0.10999999999999943,-0.36000000000000654
60.0,582.625,75.125,6.375,377.875,48.625,51.25,8.625,1266.25,850.5,851.5,0.10000000000000142,-0.4000000000000057
60.1,581.25,74.875,6.375,376.375,48.25,51.0,8.375,1263.375,848.75,849.125,0.10000000000000142,-0.3500000000000014
60.2,579.75,74.75,6.375,374.875,48.0,50.75,8.5,1260.5,847.0,847.0,0.10000000000000142,-0.4200000000000017
60.3,578.375,74.5,6.375,373.375,47.75,50.5,8.375,1257.75,845.375,844.75,0.10000000000000142,-0.39000000000000057
60.4,576.875,74.375,6.375,371.875,47.5,50.375,8.375,1254.875,843.625,842.5,0.10999999999999943,-0.39000000000000057
60.5,575.375,74.125,6.375,370.5,47.375,50.125,8.5,1252.0,841.875,840.125,0.10999999999999943,-0.37000000000000455
60.6,574.0,74.0,6.375,369.0,47.0,49.875,8.25,1249.25,840.25,838.0,0.0799999999999983,-0.4000000000000057
60.7,572.5,73.75,6.375,367.5,46.875,49.625,8.125,1246.375,838.625,835.75,0.10000000000000142,-0.39000000000000057
60.8,571.0,73.625,6.375,366.125,46.625,49.5,8.125,1243.625,836.875,833.5,0.10000000000000142,-0.4200000000000017
60.9,569.625,73.5,6.375,364.625,46.375,49.125,8.25,1240.875,835.25,831.375,0.10999999999999943,-0.39000000000000057
61.0,568.25,73.25,6.375,363.25,46.125,49.0,8.25,1238.0,833.625,829.125,0.10999999999999943,-0.4000000000000057
61.1,566.75,73.125,6.375,361.875,45.875,48.75,8.125,1235.25,831.875,827.0,0.10000000000000142,-0.4000000000000057
61.2,565.375,72.875,6.375,360.375,45.625,48.625,8.125,1232.5,830.25,824.875,0.10999999999999943,-0.37000000000000455
61.3,564.0,72.75,6.375,359.0,45.375,48.375,8.25,1229.75,828.625,822.625,0.0799999999999983,-0.37000000000000455
61.4,562.5,72.625,6.375,357.625,45.25,48.25,8.25,1227.0,826.875,820.375,0.10999999999999943,-0.4200000000000017
61.5,561.125,72.375,6.5,356.25,44.875,48.0,8.375,1224.25,825.25,818.375,0.0799999999999983,-0.37000000000000455
61.6,559.875,72.25,6.375,354.875,44.75,47.75,8.375,1221.5,823.625,816.125,0.10999999999999943,-0.4300000000000068
61.7,558.375,72.0,6.5,353.5,44.625,47.5,8.375,1218.75,822.0,814.0,0.10999999999999943,-0.39000000000000057
61.8,557.0,71.875,6.375,352.125,44.375,47.375,8.25,1216.0,820.375,811.875,0.10000000000000142,-0.4200000000000017
61.9,555.625,71.75,6.375,350.75,44.125,47.125,8.5,1213.25,818.75,809.75,0.10999999999999943,-0.4000000000000057
62.0,554.25,71.5,6.375,349.5,43.875,47.0,8.5,1210.5,817.125,807.625,0.10999999999999943,-0.4200000000000017
62.1,552.875,71.375,6.5,348.0,43.625,46.75,8.375,1207.875,815.375,805.5,0.10000000000000142,-0.36000000000000654
62.2,551.5,71.25,6.375,346.75,43.5,46.625,8.25,1205.125,813.875,803.375,0.10999999999999943,-0.4000000000000057
62.3,550.125,71.0,6.5,345.375,43.25,46.375,8.125,1202.5,812.25,801.25,0.10000000000000142,-0.37000000000000455
62.4,548.75,70.875,6.375,344.125,43.125,46.125,8.125,1199.75,810.625,799.125,0.0799999999999983,-0.4200000000000017
62.5,547.375,70.75,6.375,342.875,42.875,46.0,8.125,1197.125,809.0,797.125,0.10999999999999943,-0.39000000000000057
62.6,546.125,70.5,6.5,341.5,42.75,45.875,8.375,1194.375,807.375,795.0,0.10000000000000142,-0.4200000000000017
62.7,544.75,70.375,6.375,340.25,42.5,45.625,8.25,1191.75,805.75,793.0,0.10999999999999943,-0.37000000000000455
62.8,543.375,70.125,6.5,338.875,42.25,45.375,8.125,1189.125,804.125,790.875,0.0799999999999983,-0.4000000000000057
62.9,542.0,70.0,6.5,337.625,42.125,45.25,8.25,1186.375,802.625,788.875,0.10000000000000142,-0.39000000000000057
63.0,540.625,69.875,6.5,336.375,41.875,45.0,8.125,1183.75,801.0,786.875,0.10000000000000142,-0.4200000000000017
63.1,539.375,69.75,6.5,335.125,41.625,44.875,8.25,1181.125,799.375,784.75,0.10000000000000142,-0.4300000000000068
63.2,538.0,69.5,6.5,333.75,41.5,44.625,8.25,1178.5,797.75,782.75,0.10999999999999943,-0.44000000000000483
63.3,536.625,69.375,6.5,332.625,41.25,44.5,8.0,1175.875,796.25,780.625,0.10000000000000142,-0.4200000000000017
63.4,535.375,69.125,6.375,331.375,41.125,44.375,8.0,1173.25,794.625,778.625,0.10999999999999943,-0.46000000000000085
63.5,534.125,69.0,6.5,330.125,40.875,44.125,8.125,1170.5,793.0,776.625,0.0799999999999983,-0.39000000000000057
63.6,532.75,68.875,6.5,328.875,40.625,44.0,8.125,1168.0,791.5,774.625,0.10000000000000142,-0.4200000000000017
63.7,531.375,68.75,6.5,327.625,40.5,43.75,8.125,1165.375,789.875,772.625,0.10000000000000142,-0.4300000000000068
63.8,530.125,68.5,6.5,326.375,40.375,43.625,8.125,1162.75,788.375,770.625,0.10999999999999943,-0.4000000000000057
63.9,528.75,68.25,6.5,325.125,40.125,43.375,8.125,1160.125,786.75,768.625,0.07000000000000028,-0.4200000000000017
64.0,527.5,68.125,6.5,324.0,40.0,43.25,8.125,1157.625,785.25,766.625,0.0799999999999983,-0.4200000000000017
64.1,526.25,68.0,6.5,322.75,39.75,43.0,8.0,1155.0,783.625,764.625,0.0799999999999983,-0.4200000000000017
64.2,524.875,67.875,6.625,321.625,39.625,42.875,8.125,1152.5,782.125,762.75,0.10999999999999943,-0.39000000000000057
64.3,523.625,67.625,6.625,320.375,39.375,42.75,7.875,1149.875,780.625,760.625,0.10999999999999943,-0.4300000000000068
64.4,522.375,67.625,6.625,319.125,39.25,42.5,8.0,1147.25,779.0,758.75,0.0799999999999983,-0.4300000000000068
64.5,521.125,67.375,6.5,318.0,39.0,42.375,8.0,1144.75,777.5,756.875,0.10999999999999943,-0.4200000000000017
64.6,519.75,67.25,6.5,316.75,38.875,42.25,8.0,1142.125,776.0,754.875,0.10000000000000142,-0.46000000000000085
64.7,518.5,67.125,6.5,315.625,38.75,42.0,8.0,1139.625,774.5,752.875,0.13000000000000256,-0.44000000000000483
64.8,517.25,67.0,6.5,314.5,38.5,41.875,7.75,1137.125,772.875,751.0,0.10999999999999943,-0.4300000000000068
64.9,516.0,66.75,6.5,313.25,38.375,41.625,7.875,1134.5,771.375,749.125,0.10000000000000142,-0.45000000000000284
65.0,514.75,66.5,6.625,312.125,38.125,41.5,8.0,1132.0,769.875,747.125,0.10999999999999943,-0.4300000000000068
65.1,513.5,66.375,6.625,311.125,38.0,41.375,7.875,1129.5,768.375,745.25,0.10000000000000142,-0.4200000000000017
65.2,512.25,66.25,6.625,309.875,37.75,41.125,7.75,1127.0,766.875,743.25,0.0799999999999983,-0.4300000000000068
65.3,511.0,66.125,6.625,308.75,37.75,41.0,8.0,1124.5,765.375,741.375,0.10000000000000142,-0.4300000000000068
65.4,509.75,66.0,6.625,307.625,37.5,40.875,8.125,1122.0,763.875,739.625,0.10999999999999943,-0.4200000000000017
65.5,508.5,65.75,6.625,306.5,37.375,40.75,8.0,1119.5,762.375,737.625,0.0799999999999983,-0.45000000000000284
65.6,507.25,65.625,6.625,305.25,37.125,40.5,8.0,1117.0,760.875,735.75,0.10999999999999943,-0.4200000000000017
65.7,506.0,65.5,6.625,304.25,37.0,40.5,8.0,1114.5,759.375,733.875,0.10000000000000142,-0.39000000000000057
65.8,504.875,65.25,6.625,303.125,36.875,40.25,7.875,1112.0,757.875,732.0,0.0799999999999983,-0.4300000000000068
65.9,503.625,65.0,6.625,302.0,36.625,40.125,7.625,1109.625,756.375,730.125,0.10000000000000142,-0.4000000000000057
66.0,502.375,65.0,6.625,300.875,36.5,40.0,7.75,1107.125,754.875,728.375,0.10000000000000142,-0.45000000000000284
66.1,501.125,64.875,6.625,299.75,36.375,39.75,7.75,1104.625,753.375,726.5,0.10000000000000142,-0.4300000000000068
66.2,499.875,64.75,6.625,298.75,36.25,39.625,7.75,1102.25,752.0,724.625,0.10000000000000142,-0.45000000000000284
66.3,498.75,64.5,6.625,297.625,36.0,39.5,7.75,1099.75,750.5,722.875,0.10000000000000142,-0.4300000000000068
66.4,497.5,64.375,6.625,296.5,35.875,39.375,7.625,1097.375,749.0,721.0,0.10000000000000142,-0.4000000000000057
66.5,496.375,64.125,6.625,295.5,35.75,39.125,7.75,1094.875,747.5,719.125,0.10000000000000142,-0.4300000000000068
66.6,495.125,64.0,6.625,294.375,35.625,39.125,7.625,1092.5,746.0,717.375,0.10000000000000142,-0.4200000000000017
66.7,493.875,64.0,6.625,293.375,35.375,38.875,7.625,1090.0,744.625,715.5,0.10000000000000142,-0.39000000000000057
66.8,492.75,63.75,6.625,292.25,35.25,38.75,7.875,1087.625,743.125,713.75,0.0799999999999983,-0.4200000000000017
66.9,491.625,63.625,6.625,291.25,35.0,38.625,7.625,1085.25,741.75,712.0,0.10000000000000142,-0.4200000000000017
67.0,490.375,63.5,6.625,290.25,35.0,38.5,7.625,1082.75,740.25,710.125,0.10000000000000142,-0.4300000000000068
67.1,489.25,63.375,6.625,289.125,34.875,38.375,7.875,1080.5,738.75,708.25,0.0799999999999983,-0.4000000000000057
67.2,488.0,63.25,6.625,288.125,34.625,38.125,7.625,1078.0,737.375,706.625,0.0799999999999983,-0.4000000000000057
67.3,486.875,63.0,6.625,287.125,34.5,38.125,7.625,1075.625,735.875,704.75,0.07000000000000028,-0.4300000000000068
67.4,485.625,62.875,6.625,286.0,34.375,37.875,7.625,1073.25,734.5,703.0,0.10000000000000142,-0.4200000000000017
67.5,484.5,62.625,6.625,285.0,34.25,37.75,7.75,1070.875,733.0,701.25,0.0799999999999983,-0.4200000000000017
67.6,483.375,62.625,6.625,284.0,34.0,37.625,7.5,1068.5,731.625,699.5,0.10000000000000142,-0.45000000000000284
67.7,482.25,62.375,6.625,283.0,33.875,37.5,7.625,1066.125,730.25,697.75,0.0799999999999983,-0.4000000000000057
67.8,481.0,62.25,6.625,282.0,33.75,37.375,7.625,1063.75,728.75,696.0,0.0799999999999983,-0.4000000000000057
67.9,479.875,62.125,6.625,281.0,33.5,37.125,7.625,1061.375,727.375,694.25,0.10000000000000142,-0.4200000000000017
68.0,478.75,62.0,6.625,280.0,33.375,37.0,7.625,1059.125,725.875,692.5,0.10000000000000142,-0.4300000000000068
68.1,477.625,61.875,6.625,279.0,33.25,36.875,7.75,1056.625,724.5,690.75,0.07000000000000028,-0.480000000000004
68.2,476.375,61.75,6.625,278.0,33.125,36.75,7.75,1054.375,723.125,689.0,0.10999999999999943,-0.4300000000000068
68.3,475.375,61.625,6.625,277.0,33.0,36.625,7.75,1052.125,721.75,687.25,0.10000000000000142,-0.4000000000000057
68.4,474.125,61.375,6.625,276.0,32.875,36.5,7.625,1049.75,720.25,685.625,0.10999999999999943,-0.4000000000000057
68.5,473.0,61.25,6.625,275.125,32.75,36.25,7.75,1047.375,718.875,683.875,0.10000000000000142,-0.45000000000000284
68.6,471.875,61.125,6.625,274.125,32.5,36.125,7.5,1045.125,717.5,682.125,0.0799999999999983,-0.4300000000000068
68.7,470.75,61.0,6.625,273.125,32.375,36.0,7.5,1042.75,716.125,680.5,0.10000000000000142,-0.45000000000000284
68.8,469.75,60.875,6.625,272.125,32.25,35.875,7.625,1040.5,714.625,678.75,0.0799999999999983,-0.4200000000000017
68.9,468.625,60.75,6.625,271.25,32.125,35.75,7.5,1038.25,713.25,677.125,0.07000000000000028,-0.47000000000000597
69.0,467.5,60.5,6.625,270.25,32.0,35.625,7.625,1035.875,711.875,675.375,0.0799999999999983,-0.4000000000000057
69.1,466.375,60.375,6.625,269.375,31.875,35.5,7.625,1033.625,710.5,673.75,0.10999999999999943,-0.4000000000000057
69.2,465.25,60.25,6.625,268.375,31.75,35.375,7.625,1031.375,709.125,672.0,0.10000000000000142,-0.36000000000000654
69.3,464.25,60.125,6.625,267.5,31.625,35.25,7.5,1029.125,707.75,670.375,0.0799999999999983,-0.4200000000000017
69.4,463.125,60.0,6.625,266.5,31.5,35.125,7.625,1026.75,706.375,668.75,0.0799999999999983,-0.4200000000000017
69.5,462.125,59.875,6.625,265.75,31.25,35.0,7.375,1024.5,705.0,667.125,0.10999999999999943,-0.4300000000000068
69.6,460.875,59.625,6.625,264.625,31.25,34.875,7.5,1022.25,703.625,665.375,0.10999999999999943,-0.4300000000000068
69.7,459.875,59.5,6.625,263.75,31.125,34.75,7.5,1020.0,702.25,663.75,0.0799999999999983,-0.39000000000000057
69.8,458.75,59.375,6.75,262.875,30.875,34.5,7.5,1017.875,700.875,662.125,0.10000000000000142,-0.4200000000000017
69.9,457.625,59.125,6.625,262.0,30.75,34.375,7.375,1015.625,699.5,660.5,0.10000000000000142,-0.4200000000000017
70.0,456.625,59.0,6.75,261.125,30.625,34.25,7.375,1013.375,698.25,658.75,0.10000000000000142,-0.4300000000000068
70.1,455.5,58.875,6.625,260.25,30.5,34.25,7.5,1011.125,696.875,657.25,0.10999999999999943,-0.4200000000000017
70.2,454.375,58.75,6.625,259.25,30.375,34.125,7.5,1008.875,695.5,655.625,0.10000000000000142,-0.4200000000000017
70.3,453.375,58.625,6.75,258.375,30.375,33.875,7.375,1006.625,694.25,654.0,0.13000000000000256,-0.38000000000000256
70.4,452.25,58.5,6.625,257.5,30.125,33.75,7.375,1004.5,692.75,652.375,0.0799999999999983,-0.4200000000000017
70.5,451.25,58.375,6.75,256.75,30.0,33.625,7.375,1002.25,691.5,650.875,0.10000000000000142,-0.45000000000000284
70.6,450.25,58.25,6.75,255.75,29.875,33.625,7.5,1000.125,690.25,649.25,0.10999999999999943,-0.44000000000000483
