time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
149.0,96.875,11.5,0.125,24.25,-14.875,-13.5,3.125,220.25,153.375,107.875,0.07000000000000028,-1.5799999999999983
149.1,96.625,11.5,0.125,24.125,-14.875,-13.625,3.0,219.75,153.0,107.625,0.09000000000000341,-1.5799999999999983
149.2,96.5,11.5,0.125,24.125,-14.875,-13.625,3.125,219.375,152.75,107.375,0.09000000000000341,-1.6300000000000026
149.3,96.375,11.5,0.125,24.125,-14.875,-13.625,3.125,219.0,152.5,107.125,0.0799999999999983,-1.5499999999999972
149.4,96.125,11.5,0.125,24.0,-14.875,-13.625,3.125,218.625,152.125,106.875,0.04999999999999716,-1.5899999999999963
149.5,96.0,11.375,0.125,23.875,-14.875,-13.625,3.125,218.25,151.875,106.75,0.04999999999999716,-1.5899999999999963
149.6,95.75,11.375,0.125,23.875,-14.875,-13.625,3.0,217.875,151.625,106.5,0.0799999999999983,-1.6000000000000014
149.7,95.625,11.375,0.125,23.75,-14.875,-13.625,3.0,217.5,151.25,106.25,0.07000000000000028,-1.6499999999999986
149.8,95.5,11.375,0.125,23.75,-14.875,-13.625,2.875,217.0,151.0,106.125,0.0799999999999983,-1.5600000000000023
149.9,95.25,11.375,0.125,23.625,-15.0,-13.625,2.875,216.625,150.75,105.875,0.09000000000000341,-1.6000000000000014
150.0,95.125,11.375,0.125,23.625,-14.875,-13.625,3.0,216.25,150.5,105.625,0.04999999999999716,-1.5799999999999983
150.1,95.0,11.25,0.125,23.5,-14.875,-13.75,2.875,216.0,150.125,105.375,0.04999999999999716,-1.6199999999999974
150.2,94.75,11.25,0.125,23.5,-14.875,-13.75,3.0,215.625,149.875,105.125,0.07000000000000028,-1.6199999999999974
150.3,94.625,11.25,0.125,23.375,-14.875,-13.75,3.0,215.125,149.625,105.0,0.04999999999999716,-1.6199999999999974
150.4,94.5,11.25,0.0,23.375,-14.875,-13.75,2.875,214.75,149.375,104.75,0.04999999999999716,-1.5799999999999983
150.5,94.25,11.25,0.125,23.25,-15.0,-13.75,3.0,214.375,149.125,104.5,0.07000000000000028,-1.6199999999999974
150.6,94.125,11.25,0.125,23.25,-14.875,-13.75,3.125,214.0,148.75,104.25,0.07000000000000028,-1.5899999999999963
150.7,93.875,11.25,0.0,23.125,-15.0,-13.875,3.0,213.625,148.5,104.0,0.09000000000000341,-1.5799999999999983
150.8,93.75,11.25,0.125,23.0,-15.0,-13.875,3.0,213.375,148.25,103.875,0.07000000000000028,-1.6099999999999994
150.9,93.625,11.25,0.125,23.0,-15.0,-13.875,3.0,212.875,148.0,103.625,0.07000000000000028,-1.5899999999999963
151.0,93.375,11.25,0.125,22.875,-15.0,-13.875,3.0,212.5,147.75,103.5,0.09000000000000341,-1.5300000000000011
151.1,93.25,11.125,0.125,22.75,-15.0,-13.875,2.875,212.125,147.375,103.25,0.09000000000000341,-1.6000000000000014
151.2,93.125,11.25,0.125,22.75,-15.0,-13.875,2.875,211.75,147.125,103.0,0.07000000000000028,-1.5499999999999972
151.3,92.875,11.0,0.125,22.625,-15.0,-13.875,2.875,211.375,146.875,102.75,0.04999999999999716,-1.6099999999999994
151.4,92.75,11.125,0.125,22.625,-15.0,-13.875,2.875,211.0,146.625,102.5,0.0799999999999983,-1.5799999999999983
151.5,92.5,11.0,0.125,22.5,-15.0,-13.875,2.875,210.625,146.375,102.375,0.09000000000000341,-1.6199999999999974
151.6,92.375,11.0,0.125,22.5,-15.125,-13.875,2.875,210.375,146.125,102.125,0.0799999999999983,-1.5799999999999983
151.7,92.25,11.0,0.125,22.375,-15.125,-13.875,2.875,210.0,145.75,102.0,0.0799999999999983,-1.5799999999999983
151.8,92.125,11.0,0.125,22.25,-15.0,-13.875,3.0,209.625,145.5,101.75,0.0799999999999983,-1.6000000000000014
151.9,91.875,11.0,0.0,22.25,-15.125,-13.875,3.0,209.25,145.375,101.5,0.07000000000000028,-1.5499999999999972
152.0,91.75,11.0,0.125,22.125,-15.0,-13.875,3.0,208.875,145.0,101.375,0.07000000000000028,-1.5600000000000023
152.1,91.625,11.0,0.125,22.125,-15.125,-13.875,2.875,208.5,144.75,101.125,0.04999999999999716,-1.6099999999999994
152.2,91.375,10.875,0.125,22.125,-15.125,-13.875,2.875,208.0,144.5,101.0,0.04999999999999716,-1.5499999999999972
152.3,91.25,10.875,0.125,22.0,-15.125,-13.875,2.875,207.625,144.25,100.75,0.07000000000000028,-1.6099999999999994
152.4,91.125,10.875,0.125,21.875,-15.125,-13.875,2.75,207.375,144.0,100.5,0.07000000000000028,-1.5499999999999972
152.5,90.875,10.875,0.125,21.875,-15.125,-14.0,2.875,207.0,143.75,100.375,0.0799999999999983,-1.5899999999999963
152.6,90.75,10.875,0.125,21.75,-15.125,-13.875,2.75,206.625,143.5,100.125,0.07000000000000028,-1.5799999999999983
152.7,90.625,10.75,0.125,21.75,-15.125,-14.0,2.75,206.25,143.125,99.875,0.04999999999999716,-1.6099999999999994
152.8,90.375,10.875,0.125,21.75,-15.125,-14.0,2.875,205.875,142.875,99.75,0.07000000000000028,-1.5899999999999963
152.9,90.375,10.875,0.125,21.625,-15.125,-13.875,2.875,205.5,142.75,99.5,0.0799999999999983,-1.5799999999999983
153.0,90.125,10.75,0.125,21.5,-15.125,-14.0,2.75,205.125,142.375,99.25,0.09000000000000341,-1.5899999999999963
153.1,90.0,10.75,0.0,21.5,-15.125,-14.0,2.75,204.75,142.25,99.125,0.0799999999999983,-1.5799999999999983
153.2,89.75,10.75,0.125,21.375,-15.125,-14.0,2.875,204.5,141.875,98.875,0.0799999999999983,-1.6000000000000014
153.3,89.625,10.625,0.0,21.25,-15.25,-14.0,2.75,204.125,141.5,98.625,0.04999999999999716,-1.5799999999999983
153.4,89.5,10.625,0.125,21.25,-15.125,-14.0,2.75,203.75,141.375,98.5,0.04999999999999716,-1.5600000000000023
153.5,89.25,10.625,0.0,21.125,-15.125,-14.0,2.875,203.375,141.125,98.25,0.07000000000000028,-1.5600000000000023
153.6,89.125,10.625,0.0,21.125,-15.125,-14.0,2.75,203.0,140.875,98.0,0.0799999999999983,-1.5600000000000023
153.7,89.0,10.625,0.125,21.0,-15.125,-14.0,2.875,202.75,140.625,97.875,0.04999999999999716,-1.6400000000000006
153.8,88.875,10.625,0.125,21.0,-15.125,-14.0,2.875,202.375,140.25,97.625,0.07000000000000028,-1.5899999999999963
153.9,88.625,10.625,0.125,20.875,-15.25,-14.0,2.875,202.0,140.125,97.375,0.07000000000000028,-1.5899999999999963
154.0,88.5,10.5,0.0,20.875,-15.25,-14.0,2.75,201.625,139.75,97.25,0.07000000000000028,-1.6099999999999994
154.1,88.375,10.5,0.0,20.75,-15.25,-14.125,2.875,201.25,139.5,97.0,0.07000000000000028,-1.6199999999999974
154.2,88.125,10.5,0.0,20.75,-15.25,-14.125,2.875,200.875,139.25,96.75,0.07000000000000028,-1.6400000000000006
154.3,88.0,10.5,0.0,20.625,-15.125,-14.125,2.75,200.625,139.0,96.625,0.07000000000000028,-1.6099999999999994
154.4,87.875,10.5,0.0,20.625,-15.25,-14.125,2.875,200.125,138.75,96.375,0.07000000000000028,-1.5600000000000023
154.5,87.625,10.5,0.0,20.5,-15.25,-14.125,2.75,199.875,138.5,96.25,0.0799999999999983,-1.6400000000000006
154.6,87.5,10.5,0.0,20.5,-15.25,-14.125,2.75,199.5,138.25,96.0,0.04999999999999716,-1.5799999999999983
154.7,87.375,10.5,0.0,20.375,-15.25,-14.125,2.625,199.125,138.0,95.875,0.0799999999999983,-1.6000000000000014
154.8,87.25,10.5,0.0,20.25,-15.25,-14.125,2.75,198.75,137.75,95.625,0.07000000000000028,-1.5899999999999963
154.9,87.0,10.5,0.0,20.25,-15.25,-14.125,2.75,198.375,137.5,95.375,0.07000000000000028,-1.5899999999999963
155.0,87.0,10.375,0.0,20.125,-15.25,-14.125,2.75,198.125,137.25,95.125,0.04999999999999716,-1.5600000000000023
155.1,86.75,10.375,0.0,20.125,-15.25,-14.125,2.75,197.75,136.875,95.0,0.07000000000000028,-1.5899999999999963
155.2,86.625,10.375,0.125,20.125,-15.25,-14.125,2.625,197.375,136.75,94.75,0.04999999999999716,-1.6099999999999994
155.3,86.5,10.375,0.0,20.0,-15.25,-14.125,2.75,197.0,136.375,94.625,0.0799999999999983,-1.5600000000000023
155.4,86.25,10.375,0.0,20.0,-15.25,-14.125,2.75,196.625,136.125,94.375,0.07000000000000028,-1.5600000000000023
155.5,86.125,10.375,0.0,19.875,-15.25,-14.125,2.75,196.25,135.875,94.125,0.07000000000000028,-1.6099999999999994
155.6,86.0,10.375,0.125,19.75,-15.25,-14.125,2.75,196.0,135.625,94.0,0.0799999999999983,-1.5799999999999983
155.7,85.75,10.375,0.0,19.75,-15.25,-14.125,2.75,195.625,135.375,93.75,0.04999999999999716,-1.6099999999999994
155.8,85.625,10.25,0.0,19.625,-15.25,-14.25,2.75,195.375,135.125,93.5,0.0799999999999983,-1.5899999999999963
155.9,85.5,10.25,0.0,19.625,-15.25,-14.25,2.75,194.875,134.875,93.375,0.07000000000000028,-1.5799999999999983
156.0,85.375,10.25,0.0,19.625,-15.25,-14.25,2.625,194.625,134.625,93.25,0.07000000000000028,-1.5899999999999963
156.1,85.125,10.25,0.0,19.5,-15.25,-14.25,2.75,194.25,134.375,93.0,0.04999999999999716,-1.5499999999999972
156.2,85.0,10.25,0.0,19.5,-15.25,-14.25,2.75,193.875,134.125,92.75,0.07000000000000028,-1.6099999999999994
156.3,84.875,10.125,0.0,19.375,-15.25,-14.25,2.75,193.625,133.875,92.625,0.04999999999999716,-1.519999999999996
156.4,84.75,10.125,0.125,19.25,-15.25,-14.25,2.75,193.25,133.625,92.375,0.04999999999999716,-1.6099999999999994
156.5,84.5,10.125,0.125,19.25,-15.25,-14.25,2.625,192.875,133.375,92.25,0.0799999999999983,-1.5499999999999972
156.6,84.375,10.125,0.125,19.25,-15.375,-14.125,2.75,192.625,133.125,92.0,0.04999999999999716,-1.5799999999999983
156.7,84.25,10.125,0.0,19.125,-15.375,-14.25,2.75,192.25,132.875,91.875,0.07000000000000028,-1.5799999999999983
156.8,84.125,10.0,0.0,19.125,-15.375,-14.25,2.75,191.875,132.625,91.625,0.07000000000000028,-1.5499999999999972
156.9,84.0,10.125,0.0,19.125,-15.25,-14.25,2.625,191.5,132.375,91.375,0.04999999999999716,-1.5799999999999983
157.0,83.875,10.0,0.125,19.0,-15.375,-14.25,2.625,191.25,132.125,91.25,0.04999999999999716,-1.5499999999999972
157.1,83.75,10.125,0.125,19.0,-15.375,-14.375,2.75,190.875,131.875,91.0,0.07000000000000028,-1.5600000000000023
157.2,83.5,10.125,0.0,18.875,-15.375,-14.25,2.75,190.5,131.625,90.75,0.04999999999999716,-1.5600000000000023
157.3,83.375,10.0,0.125,18.875,-15.375,-14.25,2.75,190.25,131.375,90.625,0.07000000000000028,-1.5899999999999963
157.4,83.25,10.0,0.125,18.75,-15.25,-14.25,2.75,189.875,131.0,90.5,0.0799999999999983,-1.5799999999999983
157.5,83.0,10.0,0.0,18.75,-15.25,-14.25,2.625,189.5,130.875,90.25,0.07000000000000028,-1.5799999999999983
157.6,82.875,9.875,0.0,18.625,-15.375,-14.375,2.75,189.125,130.625,90.125,0.07000000000000028,-1.5600000000000023
157.7,82.75,9.875,0.0,18.625,-15.375,-14.25,2.625,188.875,130.375,89.875,0.0799999999999983,-1.5600000000000023
157.8,82.625,9.875,0.0,18.5,-15.375,-14.375,2.625,188.5,130.125,89.625,0.07000000000000028,-1.5300000000000011
157.9,82.5,9.875,0.0,18.5,-15.375,-14.375,2.75,188.25,129.875,89.5,0.07000000000000028,-1.5600000000000023
158.0,82.375,9.875,0.0,18.375,-15.375,-14.375,2.625,187.875,129.625,89.25,0.04999999999999716,-1.5499999999999972
158.1,82.125,9.875,0.0,18.375,-15.375,-14.375,2.625,187.5,129.375,89.0,0.07000000000000028,-1.5300000000000011
158.2,82.0,9.875,0.0,18.25,-15.375,-14.375,2.625,187.25,129.125,88.875,0.07000000000000028,-1.5
158.3,81.875,9.875,0.0,18.25,-15.375,-14.375,2.625,186.875,128.875,88.625,0.07000000000000028,-1.5499999999999972
158.4,81.75,9.875,0.0,18.25,-15.375,-14.375,2.75,186.625,128.625,88.5,0.09000000000000341,-1.5300000000000011
158.5,81.625,9.875,0.0,18.125,-15.375,-14.375,2.625,186.25,128.375,88.375,0.09000000000000341,-1.5799999999999983
158.6,81.5,9.875,0.0,18.125,-15.375,-14.375,2.625,185.875,128.125,88.125,0.0799999999999983,-1.5499999999999972
158.7,81.25,9.875,0.0,18.0,-15.375,-14.375,2.625,185.625,127.875,87.875,0.0799999999999983,-1.5499999999999972
158.8,81.125,9.75,0.0,18.0,-15.375,-14.375,2.625,185.25,127.625,87.75,0.04999999999999716,-1.519999999999996
158.9,81.0,9.875,0.0,18.0,-15.375,-14.375,2.75,185.0,127.375,87.5,0.0799999999999983,-1.5600000000000023
159.0,80.875,9.75,0.0,17.875,-15.375,-14.375,2.625,184.625,127.125,87.375,0.0799999999999983,-1.5
159.1,80.625,9.875,0.0,17.875,-15.375,-14.375,2.625,184.375,126.875,87.25,0.07000000000000028,-1.5799999999999983
159.2,80.5,9.75,0.125,17.875,-15.375,-14.375,2.625,184.0,126.75,87.0,0.09000000000000341,-1.5600000000000023
159.3,80.375,9.75,0.0,17.75,-15.375,-14.5,2.625,183.75,126.5,86.875,0.07000000000000028,-1.5499999999999972
159.4,80.25,9.625,0.125,17.75,-15.375,-14.5,2.5,183.375,126.25,86.625,0.07000000000000028,-1.5600000000000023
159.5,80.125,9.75,0.125,17.625,-15.5,-14.375,2.625,183.125,126.0,86.5,0.07000000000000028,-1.5600000000000023
159.6,79.875,9.75,0.0,17.625,-15.375,-14.5,2.5,182.75,125.75,86.25,0.0799999999999983,-1.5499999999999972
159.7,79.875,9.625,0.0,17.5,-15.375,-14.375,2.375,182.5,125.5,86.125,0.0799999999999983,-1.5899999999999963
159.8,79.75,9.625,0.125,17.5,-15.375,-14.5,2.5,182.125,125.25,85.875,0.07000000000000028,-1.5499999999999972
159.9,79.5,9.625,0.125,17.5,-15.375,-14.375,2.625,181.875,125.0,85.75,0.0799999999999983,-1.5899999999999963
160.0,79.375,9.625,0.0,17.375,-15.375,-14.5,2.5,181.5,124.75,85.625,0.04999999999999716,-1.5499999999999972
160.1,79.25,9.625,0.0,17.375,-15.375,-14.5,2.5,181.25,124.5,85.375,0.0799999999999983,-1.5899999999999963
160.2,79.125,9.625,0.125,17.375,-15.375,-14.375,2.5,180.875,124.25,85.125,0.0799999999999983,-1.5
160.3,79.0,9.625,0.0,17.25,-15.375,-14.5,2.5,180.625,124.125,85.0,0.07000000000000028,-1.5499999999999972
160.4,78.75,9.5,0.0,17.25,-15.375,-14.5,2.5,180.25,123.875,84.875,0.04999999999999716,-1.6099999999999994
160.5,78.625,9.5,0.0,17.25,-15.375,-14.375,2.5,180.0,123.625,84.75,0.04999999999999716,-1.5899999999999963
160.6,78.5,9.5,0.0,17.125,-15.375,-14.5,2.5,179.625,123.375,84.5,0.07000000000000028,-1.519999999999996
160.7,78.375,9.5,0.0,17.125,-15.375,-14.5,2.5,179.25,123.125,84.375,0.07000000000000028,-1.5899999999999963
160.8,78.25,9.5,0.125,17.125,-15.375,-14.5,2.5,179.0,122.875,84.125,0.07000000000000028,-1.519999999999996
160.9,78.125,9.5,0.0,17.0,-15.375,-14.5,2.625,178.75,122.625,84.0,0.07000000000000028,-1.5499999999999972
161.0,78.0,9.625,0.0,17.0,-15.375,-14.5,2.5,178.5,122.5,83.75,0.07000000000000028,-1.6099999999999994
161.1,77.75,9.5,0.0,17.0,-15.375,-14.5,2.375,178.125,122.25,83.625,0.07000000000000028,-1.5300000000000011
161.2,77.625,9.5,0.0,16.875,-15.375,-14.5,2.5,177.75,122.0,83.375,0.07000000000000028,-1.5499999999999972
161.3,77.5,9.5,0.0,16.875,-15.375,-14.5,2.5,177.5,121.75,83.25,0.04999999999999716,-1.5600000000000023
161.4,77.375,9.375,0.0,16.875,-15.5,-14.5,2.5,177.25,121.625,83.125,0.0799999999999983,-1.5600000000000023
161.5,77.25,9.375,0.0,16.75,-15.375,-14.5,2.5,176.875,121.375,82.875,0.07000000000000028,-1.5499999999999972
161.6,77.125,9.375,0.0,16.75,-15.375,-14.5,2.5,176.625,121.125,82.75,0.0799999999999983,-1.5899999999999963
161.7,76.875,9.375,0.0,16.625,-15.375,-14.5,2.5,176.25,120.875,82.625,0.07000000000000028,-1.5
161.8,76.75,9.375,0.0,16.625,-15.375,-14.5,2.5,176.0,120.625,82.375,0.03999999999999915,-1.5600000000000023
161.9,76.625,9.375,0.0,16.5,-15.375,-14.5,2.5,175.75,120.375,82.25,0.07000000000000028,-1.5499999999999972
162.0,76.625,9.375,0.125,16.5,-15.375,-14.5,2.5,175.375,120.125,82.0,0.07000000000000028,-1.5600000000000023
162.1,76.375,9.375,0.0,16.5,-15.5,-14.625,2.375,175.125,119.875,81.875,0.04999999999999716,-1.5600000000000023
162.2,76.25,9.25,0.0,16.5,-15.375,-14.5,2.5,174.75,119.75,81.625,0.04999999999999716,-1.5899999999999963
162.3,76.125,9.25,0.0,16.375,-15.5,-14.625,2.5,174.5,119.5,81.5,0.07000000000000028,-1.5499999999999972
162.4,76.0,9.25,0.0,16.375,-15.5,-14.625,2.5,174.25,119.25,81.375,0.07000000000000028,-1.5499999999999972
162.5,75.875,9.25,0.0,16.375,-15.375,-14.625,2.5,173.875,119.0,81.125,0.07000000000000028,-1.519999999999996
162.6,75.75,9.25,0.0,16.25,-15.5,-14.5,2.5,173.625,118.75,81.0,0.0799999999999983,-1.5499999999999972
162.7,75.625,9.25,0.0,16.25,-15.5,-14.625,2.375,173.25,118.625,80.75,0.07000000000000028,-1.6099999999999994
162.8,75.5,9.25,0.0,16.125,-15.375,-14.625,2.5,173.0,118.375,80.625,0.09000000000000341,-1.5399999999999991
162.9,75.25,9.25,0.0,16.125,-15.375,-14.625,2.5,172.75,118.125,80.5,0.09000000000000341,-1.5399999999999991
163.0,75.25,9.25,0.0,16.0,-15.375,-14.625,2.5,172.375,117.875,80.25,0.0799999999999983,-1.5499999999999972
163.1,75.0,9.25,0.0,16.0,-15.5,-14.625,2.5,172.125,117.625,80.125,0.0799999999999983,-1.5
163.2,74.875,9.125,0.0,16.0,-15.5,-14.625,2.5,171.75,117.375,80.0,0.07000000000000028,-1.5
163.3,74.875,9.125,0.0,15.875,-15.5,-14.625,2.375,171.5,117.25,79.75,0.0799999999999983,-1.5300000000000011
163.4,74.625,9.25,0.0,15.875,-15.5,-14.625,2.375,171.25,117.0,79.625,0.09000000000000341,-1.5899999999999963
163.5,74.5,9.125,0.0,15.75,-15.5,-14.75,2.5,170.875,116.75,79.5,0.0799999999999983,-1.5799999999999983
163.6,74.375,9.125,0.0,15.75,-15.5,-14.625,2.5,170.625,116.5,79.375,0.0799999999999983,-1.4699999999999989
163.7,74.25,9.0,0.0,15.75,-15.5,-14.75,2.5,170.25,116.375,79.125,0.07000000000000028,-1.519999999999996
163.8,74.125,9.0,0.0,15.625,-15.5,-14.75,2.5,170.0,116.125,79.0,0.07000000000000028,-1.5300000000000011
163.9,74.0,9.125,0.0,15.625,-15.5,-14.75,2.375,169.75,115.875,78.875,0.09000000000000341,-1.5399999999999991
164.0,73.875,9.125,0.0,15.625,-15.5,-14.625,2.375,169.375,115.75,78.625,0.0799999999999983,-1.5300000000000011
164.1,73.75,9.0,0.0,15.5,-15.5,-14.75,2.375,169.125,115.5,78.5,0.07000000000000028,-1.5499999999999972
164.2,73.625,9.0,0.0,15.5,-15.5,-14.75,2.375,168.875,115.25,78.25,0.0799999999999983,-1.5300000000000011
164.3,73.5,9.0,0.0,15.5,-15.5,-14.75,2.5,168.5,115.0,78.125,0.0799999999999983,-1.5300000000000011
164.4,73.375,9.0,0.0,15.375,-15.5,-14.875,2.5,168.25,114.75,77.875,0.09000000000000341,-1.5600000000000023
164.5,73.25,9.0,0.0,15.375,-15.5,-14.75,2.375,168.0,114.625,77.75,0.0799999999999983,-1.5300000000000011
164.6,73.125,9.0,0.0,15.25,-15.5,-14.75,2.375,167.625,114.375,77.625,0.09000000000000341,-1.5600000000000023
164.7,72.875,9.0,0.0,15.25,-15.625,-14.875,2.375,167.375,114.125,77.5,0.07000000000000028,-1.5600000000000023
164.8,72.75,9.0,0.0,15.125,-15.625,-14.75,2.375,167.125,113.875,77.25,0.07000000000000028,-1.5300000000000011
164.9,72.625,9.0,0.0,15.125,-15.5,-14.75,2.375,166.75,113.75,77.125,0.09000000000000341,-1.5399999999999991
165.0,72.5,9.0,0.0,15.125,-15.625,-14.75,2.375,166.5,113.5,76.875,0.07000000000000028,-1.5499999999999972
165.1,72.375,8.875,0.0,15.0,-15.625,-14.75,2.375,166.125,113.25,76.75,0.07000000000000028,-1.5300000000000011
165.2,72.25,9.0,0.0,15.0,-15.5,-14.875,2.375,165.875,113.0,76.625,0.07000000000000028,-1.5499999999999972
165.3,72.125,9.0,0.0,15.0,-15.5,-14.875,2.25,165.625,112.75,76.375,0.09000000000000341,-1.5899999999999963
165.4,72.0,8.875,0.0,15.0,-15.625,-14.875,2.25,165.375,112.625,76.25,0.0799999999999983,-1.5499999999999972
165.5,71.875,9.0,0.0,15.0,-15.5,-14.875,2.25,165.125,112.375,76.0,0.0799999999999983,-1.5499999999999972
165.6,71.75,8.875,0.125,14.875,-15.5,-14.875,2.25,164.75,112.125,75.875,0.0799999999999983,-1.5300000000000011
165.7,71.625,8.875,0.125,14.875,-15.625,-14.875,2.25,164.5,111.875,75.75,0.0799999999999983,-1.5300000000000011
165.8,71.5,8.875,0.125,14.875,-15.625,-14.875,2.375,164.25,111.75,75.625,0.0799999999999983,-1.6000000000000014
165.9,71.375,9.0,0.0,14.75,-15.625,-14.875,2.125,164.0,111.5,75.375,0.07000000000000028,-1.5600000000000023
166.0,71.25,8.875,0.0,14.75,-15.625,-15.0,2.25,163.625,111.375,75.25,0.07000000000000028,-1.5600000000000023
166.1,71.125,8.875,0.0,14.625,-15.625,-15.0,2.125,163.25,111.125,75.125,0.07000000000000028,-1.5799999999999983
166.2,71.0,8.875,0.0,14.625,-15.625,-14.875,2.25,163.125,110.875,74.875,0.0799999999999983,-1.5600000000000023
166.3,70.875,8.875,0.0,14.625,-15.5,-15.0,2.375,162.75,110.625,74.75,0.09000000000000341,-1.5399999999999991
166.4,70.75,8.875,0.0,14.5,-15.625,-15.0,2.25,162.5,110.375,74.5,0.09000000000000341,-1.509999999999998
166.5,70.625,8.75,0.125,14.5,-15.625,-15.0,2.375,162.25,110.125,74.375,0.07000000000000028,-1.5600000000000023
166.6,70.5,8.75,0.0,14.5,-15.625,-15.0,2.25,161.875,110.0,74.125,0.07000000000000028,-1.5799999999999983
166.7,70.375,8.75,0.125,14.375,-15.625,-15.0,2.25,161.625,109.75,74.0,0.0799999999999983,-1.5600000000000023
166.8,70.25,8.75,0.0,14.375,-15.625,-15.0,2.25,161.375,109.5,73.875,0.0799999999999983,-1.5499999999999972
166.9,70.125,8.625,0.0,14.375,-15.625,-15.0,2.125,161.0,109.375,73.75,0.07000000000000028,-1.5600000000000023
167.0,69.875,8.75,0.0,14.25,-15.625,-15.0,2.375,160.75,109.125,73.5,0.04999999999999716,-1.5499999999999972
167.1,69.75,8.625,0.0,14.25,-15.625,-15.125,2.125,160.5,108.875,73.375,0.09000000000000341,-1.5799999999999983
167.2,69.75,8.625,0.0,14.125,-15.75,-15.125,2.125,160.125,108.625,73.25,0.0799999999999983,-1.5300000000000011
167.3,69.5,8.625,0.125,14.125,-15.625,-15.125,2.125,159.875,108.5,73.0,0.07000000000000028,-1.519999999999996
167.4,69.375,8.625,0.0,14.125,-15.625,-15.125,2.0,159.625,108.25,72.875,0.0799999999999983,-1.5600000000000023
167.5,69.25,8.625,0.0,14.0,-15.75,-15.125,2.125,159.375,108.125,72.625,0.0799999999999983,-1.5499999999999972
167.6,69.25,8.625,0.0,13.875,-15.625,-15.125,2.125,159.0,107.875,72.5,0.04999999999999716,-1.5499999999999972
167.7,69.0,8.625,0.0,13.875,-15.625,-15.25,2.0,158.75,107.625,72.375,0.04999999999999716,-1.5499999999999972
167.8,68.875,8.625,0.0,13.875,-15.75,-15.125,2.0,158.5,107.375,72.125,0.0799999999999983,-1.5300000000000011
167.9,68.75,8.5,0.0,13.875,-15.75,-15.125,2.125,158.25,107.125,72.0,0.0799999999999983,-1.519999999999996
168.0,68.625,8.5,0.0,13.75,-15.75,-15.125,2.0,157.875,107.0,71.75,0.07000000000000028,-1.5499999999999972
168.1,68.5,8.5,0.0,13.75,-15.625,-15.125,2.125,157.625,106.75,71.625,0.07000000000000028,-1.519999999999996
168.2,68.375,8.5,0.0,13.625,-15.625,-15.25,2.25,157.375,106.5,71.5,0.07000000000000028,-1.5
168.3,68.25,8.5,0.0,13.625,-15.75,-15.25,2.125,157.125,106.25,71.375,0.07000000000000028,-1.5899999999999963
168.4,68.125,8.625,0.0,13.625,-15.75,-15.25,2.125,156.875,106.125,71.125,0.04999999999999716,-1.519999999999996
168.5,68.0,8.5,0.0,13.625,-15.75,-15.25,2.0,156.5,105.875,71.0,0.0799999999999983,-1.5300000000000011
168.6,67.875,8.5,0.0,13.375,-15.75,-15.25,2.0,156.25,105.625,70.75,0.07000000000000028,-1.5499999999999972
168.7,67.75,8.5,0.0,13.375,-15.75,-15.25,2.0,155.875,105.5,70.625,0.04999999999999716,-1.5499999999999972
168.8,67.625,8.5,0.0,13.375,-15.75,-15.25,2.0,155.625,105.25,70.5,0.0799999999999983,-1.5300000000000011
168.9,67.5,8.5,0.0,13.375,-15.75,-15.375,2.125,155.5,105.0,70.375,0.04999999999999716,-1.5799999999999983
169.0,67.375,8.5,0.0,13.25,-15.75,-15.25,2.0,155.125,104.75,70.125,0.04999999999999716,-1.5300000000000011
169.1,67.25,8.5,0.0,13.25,-15.75,-15.375,2.0,154.875,104.625,70.0,0.07000000000000028,-1.5499999999999972
169.2,67.125,8.5,0.0,13.125,-15.875,-15.375,1.875,154.625,104.375,69.875,0.07000000000000028,-1.5300000000000011
169.3,67.0,8.5,0.0,13.125,-15.75,-15.375,2.0,154.375,104.125,69.625,0.07000000000000028,-1.5300000000000011
169.4,67.0,8.5,0.0,13.125,-15.875,-15.375,2.0,154.0,104.0,69.5,0.07000000000000028,-1.5499999999999972
169.5,66.75,8.375,0.0,13.0,-15.75,-15.375,1.875,153.75,103.75,69.25,0.07000000000000028,-1.5499999999999972
169.6,66.625,8.5,0.0,13.0,-15.75,-15.375,2.0,153.5,103.625,69.125,0.03999999999999915,-1.5799999999999983
169.7,66.5,8.5,0.0,13.0,-15.875,-15.375,1.875,153.25,103.375,69.0,0.0799999999999983,-1.5600000000000023
169.8,66.375,8.5,-0.125,12.875,-15.875,-15.5,2.0,153.0,103.125,68.875,0.04999999999999716,-1.519999999999996
169.9,66.25,8.375,0.0,12.875,-15.875,-15.5,1.875,152.625,102.875,68.75,0.07000000000000028,-1.5499999999999972
170.0,66.125,8.375,0.0,12.875,-15.875,-15.5,1.875,152.375,102.75,68.5,0.04999999999999716,-1.5499999999999972
170.1,66.0,8.375,-0.125,12.75,-15.875,-15.5,2.0,152.125,102.5,68.375,0.04999999999999716,-1.5600000000000023
170.2,66.0,8.25,0.0,12.625,-15.875,-15.5,1.875,151.875,102.375,68.25,0.04999999999999716,-1.5499999999999972
170.3,65.75,8.25,0.0,12.625,-16.0,-15.5,1.875,151.5,102.125,68.0,0.07000000000000028,-1.5499999999999972
170.4,65.625,8.375,0.0,12.625,-15.875,-15.5,1.875,151.25,101.875,67.875,0.07000000000000028,-1.5799999999999983
