time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
42.5,1023.75,148.0,6.25,937.25,180.625,165.5,12.625,1960.5,1324.625,1536.625,0.05000000000000426,-0.03999999999999915
42.6,1021.25,147.75,6.25,932.75,178.875,164.25,12.5,1956.375,1321.875,1531.875,0.05000000000000426,-0.03999999999999915
42.7,1018.875,147.625,6.25,928.375,177.25,163.125,12.375,1952.25,1319.25,1527.25,0.07000000000000028,-0.05000000000000426
42.8,1016.375,147.25,6.25,924.0,175.75,162.0,12.375,1948.25,1316.625,1522.625,0.05000000000000426,-0.00999999999999801
42.9,1013.875,147.0,6.25,919.625,174.125,160.75,12.375,1944.125,1314.0,1518.0,0.03999999999999915,-0.03999999999999915
43.0,1011.375,146.75,6.125,915.25,172.375,159.625,12.375,1940.0,1311.375,1513.375,0.03999999999999915,-0.03999999999999915
43.1,1009.0,146.5,6.25,911.0,171.0,158.5,12.375,1936.0,1308.75,1508.75,0.05000000000000426,-0.09000000000000341
43.2,1006.5,146.25,6.25,906.625,169.375,157.375,12.375,1931.875,1306.125,1504.125,0.07000000000000028,-0.0799999999999983
43.3,1004.0,146.0,6.25,902.25,167.875,156.25,12.375,1927.75,1303.5,1499.625,0.05000000000000426,-0.03999999999999915
43.4,1001.625,145.75,6.25,898.0,166.375,155.125,12.375,1923.625,1300.875,1495.0,0.07000000000000028,-0.05000000000000426
43.5,999.125,145.375,6.125,893.75,164.875,154.125,12.125,1919.625,1298.25,1490.5,0.03999999999999915,-0.07000000000000028
43.6,996.625,145.125,6.25,889.5,163.5,153.0,12.25,1915.5,1295.625,1485.875,0.05000000000000426,-0.09000000000000341
43.7,994.125,144.875,6.25,885.25,162.0,152.0,12.25,1911.5,1293.0,1481.5,0.05000000000000426,-0.0799999999999983
43.8,991.625,144.625,6.125,881.125,160.625,151.0,12.25,1907.375,1290.375,1477.0,0.05000000000000426,-0.09000000000000341
43.9,989.25,144.375,6.125,876.875,159.125,149.875,12.25,1903.25,1287.75,1472.5,0.05000000000000426,-0.09000000000000341
44.0,986.75,144.125,6.25,872.75,157.75,148.875,12.125,1899.25,1285.25,1468.125,0.07000000000000028,-0.030000000000001137
44.1,984.375,143.875,6.25,868.5,156.375,147.75,12.25,1895.125,1282.625,1463.75,0.07000000000000028,-0.09000000000000341
44.2,981.875,143.5,6.125,864.375,155.0,146.75,12.0,1891.125,1280.0,1459.25,0.07000000000000028,-0.10999999999999943
44.3,979.375,143.25,6.125,860.375,153.625,145.75,12.0,1887.0,1277.375,1455.0,0.0799999999999983,-0.10999999999999943
44.4,977.0,143.0,6.125,856.25,152.25,144.875,12.125,1883.0,1274.875,1450.625,0.07000000000000028,-0.10999999999999943
44.5,974.5,142.75,6.125,852.125,151.0,143.875,11.875,1878.875,1272.25,1446.25,0.05000000000000426,-0.14000000000000057
44.6,972.125,142.5,6.125,848.125,149.625,142.875,11.875,1874.875,1269.625,1442.0,0.05000000000000426,-0.1700000000000017
44.7,969.625,142.125,6.125,844.0,148.375,141.875,11.75,1870.875,1267.125,1437.75,0.05000000000000426,-0.14000000000000057
44.8,967.125,141.875,6.0,840.125,147.125,140.875,11.875,1866.75,1264.5,1433.375,0.05000000000000426,-0.14000000000000057
44.9,964.75,141.5,6.0,836.0,145.875,140.0,11.75,1862.75,1262.0,1429.125,0.07000000000000028,-0.1700000000000017
45.0,962.25,141.25,6.125,832.125,144.625,139.0,11.75,1858.625,1259.375,1424.875,0.07000000000000028,-0.20000000000000284
45.1,959.875,141.0,6.125,828.125,143.5,138.125,11.875,1854.625,1256.875,1420.625,0.03999999999999915,-0.14000000000000057
45.2,957.375,140.625,6.125,824.125,142.25,137.25,11.625,1850.625,1254.25,1416.375,0.07000000000000028,-0.12000000000000455
45.3,955.0,140.375,6.0,820.25,141.0,136.375,11.625,1846.5,1251.625,1412.125,0.05000000000000426,-0.20000000000000284
45.4,952.625,140.125,6.125,816.375,139.875,135.375,11.375,1842.625,1249.25,1407.875,0.03999999999999915,-0.14000000000000057
45.5,950.25,139.75,6.125,812.5,138.75,134.5,11.625,1838.625,1246.625,1403.625,0.05000000000000426,-0.14999999999999858
45.6,947.75,139.5,6.125,808.625,137.625,133.625,11.625,1834.5,1244.125,1399.5,0.07000000000000028,-0.14999999999999858
45.7,945.375,139.25,6.125,804.875,136.375,132.625,11.625,1830.5,1241.625,1395.25,0.03999999999999915,-0.21000000000000085
45.8,943.0,138.875,6.125,801.0,135.25,131.875,11.5,1826.5,1239.125,1391.125,0.07000000000000028,-0.21000000000000085
45.9,940.5,138.625,6.0,797.25,134.25,131.0,11.625,1822.5,1236.5,1386.875,0.0799999999999983,-0.19000000000000483
46.0,938.25,138.25,6.125,793.5,133.0,130.25,11.5,1818.625,1234.0,1382.875,0.05000000000000426,-0.23000000000000398
46.1,935.75,138.0,6.125,789.625,132.0,129.375,11.375,1814.625,1231.5,1378.75,0.0799999999999983,-0.21000000000000085
46.2,933.375,137.625,6.0,785.875,131.0,128.625,11.5,1810.5,1229.0,1374.5,0.03999999999999915,-0.240000000000002
46.3,931.0,137.5,6.0,782.25,130.0,127.75,11.5,1806.625,1226.5,1370.375,0.07000000000000028,-0.20000000000000284
46.4,928.625,137.0,6.125,778.5,128.875,127.0,11.375,1802.625,1224.0,1366.375,0.0799999999999983,-0.17999999999999972
46.5,926.25,136.75,6.0,774.875,127.875,126.125,11.5,1798.75,1221.5,1362.25,0.07000000000000028,-0.2700000000000031
46.6,923.875,136.5,6.0,771.25,126.875,125.375,11.25,1794.75,1219.0,1358.25,0.07000000000000028,-0.2700000000000031
46.7,921.5,136.125,6.0,767.5,125.875,124.625,11.25,1790.75,1216.5,1354.125,0.05000000000000426,-0.240000000000002
46.8,919.125,135.875,6.0,763.875,124.875,123.875,11.25,1786.875,1214.0,1350.25,0.07000000000000028,-0.23000000000000398
46.9,916.875,135.625,6.0,760.375,124.0,123.125,11.125,1783.0,1211.5,1346.125,0.07000000000000028,-0.14999999999999858
47.0,914.375,135.25,6.0,756.75,123.0,122.25,11.125,1779.0,1209.125,1342.125,0.05000000000000426,-0.20000000000000284
47.1,912.0,135.0,6.0,753.125,122.125,121.625,11.0,1775.0,1206.5,1338.25,0.05000000000000426,-0.240000000000002
47.2,909.75,134.75,6.0,749.625,121.125,120.875,11.125,1771.25,1204.125,1334.375,0.05000000000000426,-0.240000000000002
47.3,907.375,134.375,6.0,746.125,120.25,120.125,11.0,1767.25,1201.625,1330.375,0.07000000000000028,-0.240000000000002
47.4,905.0,134.0,6.0,742.625,119.25,119.375,11.125,1763.375,1199.25,1326.375,0.07000000000000028,-0.21000000000000085
47.5,902.75,133.75,6.0,739.125,118.5,118.625,10.875,1759.5,1196.75,1322.5,0.05000000000000426,-0.240000000000002
47.6,900.375,133.375,6.0,735.625,117.625,118.0,10.875,1755.625,1194.25,1318.625,0.05000000000000426,-0.23000000000000398
47.7,898.0,133.125,6.0,732.25,116.75,117.25,10.875,1751.75,1191.75,1314.75,0.05000000000000426,-0.2700000000000031
47.8,895.75,132.75,6.0,728.875,115.875,116.625,10.875,1747.875,1189.375,1310.875,0.10000000000000142,-0.30000000000000426
47.9,893.5,132.5,6.0,725.375,115.0,115.875,10.875,1744.0,1187.0,1307.125,0.05000000000000426,-0.259999999999998
48.0,891.125,132.25,6.0,722.0,114.125,115.25,10.875,1740.25,1184.625,1303.25,0.05000000000000426,-0.28000000000000114
48.1,888.875,131.875,6.0,718.625,113.375,114.5,10.875,1736.375,1182.125,1299.5,0.07000000000000028,-0.259999999999998
48.2,886.5,131.625,6.0,715.375,112.5,113.75,10.875,1732.5,1179.75,1295.75,0.07000000000000028,-0.259999999999998
48.3,884.25,131.25,6.0,712.0,111.75,113.25,10.875,1728.75,1177.375,1291.875,0.07000000000000028,-0.30000000000000426
48.4,882.0,130.875,6.0,708.75,110.875,112.5,10.875,1724.875,1174.875,1288.125,0.05000000000000426,-0.2700000000000031
48.5,879.625,130.625,6.0,705.375,110.125,111.875,10.75,1721.0,1172.5,1284.375,0.0799999999999983,-0.30000000000000426
48.6,877.375,130.25,5.875,702.125,109.375,111.25,10.5,1717.25,1170.125,1280.625,0.03999999999999915,-0.30000000000000426
48.7,875.125,130.0,6.0,698.875,108.625,110.5,10.625,1713.5,1167.75,1277.0,0.07000000000000028,-0.28000000000000114
48.8,872.875,129.625,6.0,695.625,107.875,109.875,10.625,1709.625,1165.25,1273.25,0.05000000000000426,-0.28000000000000114
48.9,870.625,129.375,6.0,692.375,107.125,109.375,10.5,1705.875,1163.0,1269.625,0.05000000000000426,-0.30000000000000426
49.0,868.25,129.125,5.875,689.25,106.375,108.75,10.375,1702.125,1160.5,1265.875,0.05000000000000426,-0.30000000000000426
49.1,866.0,128.75,5.875,686.125,105.625,108.0,10.375,1698.375,1158.25,1262.375,0.07000000000000028,-0.28000000000000114
49.2,863.875,128.625,5.875,682.875,104.875,107.5,10.375,1694.5,1155.875,1258.625,0.07000000000000028,-0.30000000000000426
49.3,861.625,128.125,6.0,679.75,104.125,106.75,10.375,1690.875,1153.5,1255.125,0.05000000000000426,-0.30000000000000426
49.4,859.375,127.875,5.875,676.625,103.5,106.125,10.5,1687.0,1151.125,1251.375,0.07000000000000028,-0.2700000000000031
49.5,857.125,127.5,5.875,673.5,102.75,105.625,10.375,1683.25,1148.75,1247.875,0.03999999999999915,-0.3500000000000014
49.6,854.875,127.125,5.875,670.5,102.125,105.0,10.375,1679.5,1146.375,1244.25,0.07000000000000028,-0.3200000000000003
49.7,852.625,126.875,5.875,667.375,101.375,104.375,10.375,1675.75,1144.125,1240.75,0.05000000000000426,-0.3299999999999983
49.8,850.5,126.625,5.875,664.375,100.75,103.875,10.375,1672.125,1141.75,1237.25,0.05000000000000426,-0.3400000000000034
49.9,848.25,126.25,5.875,661.25,100.0,103.125,10.375,1668.25,1139.5,1233.625,0.05000000000000426,-0.30000000000000426
50.0,846.0,125.875,5.75,658.25,99.375,102.625,10.25,1664.625,1137.125,1230.25,0.07000000000000028,-0.2700000000000031
50.1,843.875,125.625,5.875,655.25,98.75,102.0,10.375,1661.0,1134.875,1226.625,0.05000000000000426,-0.30000000000000426
50.2,841.625,125.25,5.875,652.25,98.125,101.5,10.25,1657.25,1132.5,1223.25,0.05000000000000426,-0.2700000000000031
50.3,839.375,125.0,5.875,649.375,97.375,101.0,10.375,1653.5,1130.25,1219.75,0.05000000000000426,-0.28000000000000114
50.4,837.25,124.75,5.875,646.375,96.75,100.375,10.375,1649.875,1128.0,1216.25,0.07000000000000028,-0.2700000000000031
50.5,835.125,124.375,5.875,643.5,96.125,99.875,10.375,1646.125,1125.625,1212.875,0.05000000000000426,-0.30000000000000426
50.6,832.875,124.125,5.875,640.625,95.5,99.25,10.125,1642.5,1123.375,1209.5,0.07000000000000028,-0.259999999999998
50.7,830.75,123.875,5.875,637.75,95.0,98.75,10.125,1638.875,1121.125,1206.0,0.05000000000000426,-0.30000000000000426
50.8,828.625,123.5,5.875,634.75,94.375,98.125,10.0,1635.125,1118.75,1202.625,0.07000000000000028,-0.30000000000000426
50.9,826.375,123.25,5.75,631.875,93.75,97.625,10.375,1631.5,1116.5,1199.25,0.05000000000000426,-0.3299999999999983
51.0,824.25,122.875,5.75,629.125,93.125,97.125,10.125,1628.0,1114.25,1195.875,0.0799999999999983,-0.3299999999999983
51.1,822.125,122.625,5.875,626.25,92.5,96.625,10.0,1624.25,1112.0,1192.625,0.07000000000000028,-0.259999999999998
51.2,820.0,122.375,5.75,623.5,92.0,96.0,9.875,1620.75,1109.75,1189.25,0.0799999999999983,-0.3200000000000003
51.3,817.75,121.875,5.75,620.75,91.375,95.625,10.125,1617.125,1107.5,1185.875,0.03999999999999915,-0.3200000000000003
51.4,815.625,121.625,5.75,618.0,90.75,95.0,9.875,1613.5,1105.25,1182.625,0.07000000000000028,-0.30000000000000426
51.5,813.5,121.375,5.875,615.25,90.25,94.5,10.125,1609.875,1103.0,1179.25,0.07000000000000028,-0.3200000000000003
51.6,811.375,121.0,5.75,612.5,89.625,94.0,10.125,1606.25,1100.875,1176.0,0.05000000000000426,-0.28000000000000114
51.7,809.25,120.75,5.75,609.75,89.125,93.5,9.75,1602.75,1098.625,1172.75,0.07000000000000028,-0.30000000000000426
51.8,807.25,120.375,5.75,607.125,88.625,93.0,10.0,1599.125,1096.375,1169.5,0.05000000000000426,-0.3200000000000003
51.9,805.125,120.125,5.875,604.375,88.0,92.5,9.75,1595.625,1094.125,1166.25,0.05000000000000426,-0.3200000000000003
52.0,803.0,119.75,5.75,601.75,87.375,92.0,10.25,1592.0,1092.0,1163.0,0.03999999999999915,-0.3200000000000003
52.1,800.875,119.5,5.75,599.125,87.0,91.625,9.875,1588.5,1089.75,1159.75,0.07000000000000028,-0.30000000000000426
52.2,798.875,119.25,5.75,596.375,86.375,91.125,9.625,1584.875,1087.5,1156.625,0.05000000000000426,-0.3400000000000034
52.3,796.75,118.875,5.875,593.75,85.875,90.625,9.875,1581.375,1085.375,1153.25,0.07000000000000028,-0.3299999999999983
52.4,794.625,118.625,5.875,591.25,85.375,90.125,9.875,1577.875,1083.125,1150.125,0.05000000000000426,-0.3400000000000034
52.5,792.625,118.375,5.75,588.625,84.875,89.75,9.75,1574.375,1081.0,1147.0,0.05000000000000426,-0.35999999999999943
52.6,790.5,118.0,5.75,586.0,84.375,89.25,9.75,1570.875,1078.875,1143.75,0.05000000000000426,-0.3200000000000003
52.7,788.375,117.75,5.75,583.5,83.875,88.75,9.875,1567.375,1076.625,1140.625,0.07000000000000028,-0.3400000000000034
52.8,786.375,117.5,5.75,580.875,83.375,88.375,9.875,1563.875,1074.5,1137.5,0.05000000000000426,-0.3299999999999983
52.9,784.375,117.125,5.75,578.375,82.875,87.875,9.75,1560.375,1072.25,1134.25,0.05000000000000426,-0.28000000000000114
53.0,782.375,116.75,5.75,575.875,82.375,87.5,9.875,1557.0,1070.125,1131.25,0.07000000000000028,-0.3400000000000034
53.1,780.25,116.5,5.75,573.375,82.0,87.0,9.75,1553.5,1068.0,1128.125,0.07000000000000028,-0.3299999999999983
53.2,778.125,116.25,5.75,570.875,81.375,86.625,9.875,1550.0,1065.75,1125.0,0.07000000000000028,-0.3400000000000034
53.3,776.25,115.875,5.75,568.5,81.0,86.125,9.875,1546.625,1063.625,1121.875,0.07000000000000028,-0.3200000000000003
53.4,774.125,115.625,5.75,566.0,80.5,85.75,9.875,1543.125,1061.5,1118.875,0.07000000000000028,-0.3400000000000034
53.5,772.125,115.25,5.75,563.625,80.0,85.375,9.875,1539.75,1059.5,1115.75,0.05000000000000426,-0.3200000000000003
53.6,770.125,115.0,5.75,561.25,79.625,84.875,9.75,1536.25,1057.25,1112.875,0.07000000000000028,-0.3299999999999983
53.7,768.125,114.75,5.625,558.75,79.125,84.5,9.75,1532.875,1055.125,1109.75,0.07000000000000028,-0.30000000000000426
53.8,766.125,114.5,5.75,556.375,78.625,84.125,9.875,1529.5,1053.0,1106.75,0.05000000000000426,-0.3299999999999983
53.9,764.125,114.125,5.75,554.0,78.25,83.75,9.625,1526.0,1050.875,1103.75,0.05000000000000426,-0.35999999999999943
54.0,762.125,113.875,5.75,551.625,77.875,83.25,9.625,1522.625,1048.875,1100.75,0.0799999999999983,-0.35999999999999943
54.1,760.125,113.5,5.625,549.25,77.375,82.875,9.625,1519.25,1046.75,1097.75,0.03999999999999915,-0.3299999999999983
54.2,758.25,113.25,5.625,547.0,76.875,82.5,9.75,1515.875,1044.625,1094.875,0.03999999999999915,-0.3299999999999983
54.3,756.25,113.0,5.75,544.625,76.5,82.0,9.625,1512.5,1042.5,1091.875,0.10000000000000142,-0.37000000000000455
54.4,754.25,112.75,5.625,542.375,76.0,81.625,9.5,1509.25,1040.5,1089.0,0.03999999999999915,-0.3299999999999983
54.5,752.375,112.5,5.625,540.125,75.625,81.25,9.5,1505.875,1038.375,1086.125,0.05000000000000426,-0.3200000000000003
54.6,750.375,112.125,5.625,537.75,75.25,80.875,9.5,1502.5,1036.375,1083.125,0.030000000000001137,-0.38000000000000256
54.7,748.5,111.875,5.625,535.5,74.875,80.5,9.375,1499.125,1034.25,1080.25,0.05000000000000426,-0.39000000000000057
54.8,746.5,111.5,5.625,533.375,74.5,80.125,9.625,1495.875,1032.125,1077.5,0.0799999999999983,-0.3400000000000034
54.9,744.5,111.25,5.625,531.125,74.0,79.75,9.5,1492.5,1030.125,1074.5,0.07000000000000028,-0.35999999999999943
55.0,742.625,111.0,5.625,528.875,73.625,79.375,9.5,1489.25,1028.125,1071.625,0.030000000000001137,-0.3500000000000014
55.1,740.625,110.75,5.75,526.625,73.25,79.0,9.5,1485.875,1026.0,1068.75,0.05000000000000426,-0.35999999999999943
55.2,738.75,110.375,5.625,524.5,72.875,78.625,9.5,1482.625,1024.0,1065.875,0.05000000000000426,-0.35999999999999943
55.3,736.875,110.125,5.75,522.375,72.375,78.25,9.5,1479.375,1022.0,1063.125,0.03999999999999915,-0.35999999999999943
55.4,734.875,109.75,5.625,520.125,72.125,78.0,9.375,1476.125,1019.875,1060.25,0.07000000000000028,-0.37000000000000455
55.5,733.0,109.5,5.625,518.0,71.75,77.5,9.375,1472.75,1017.875,1057.5,0.0799999999999983,-0.3400000000000034
55.6,731.125,109.25,5.625,515.875,71.375,77.25,9.375,1469.5,1015.875,1054.75,0.05000000000000426,-0.35999999999999943
55.7,729.25,108.875,5.625,513.75,71.0,76.875,9.5,1466.25,1013.875,1051.875,0.05000000000000426,-0.37000000000000455
55.8,727.375,108.625,5.625,511.75,70.625,76.5,9.375,1463.0,1011.875,1049.125,0.0799999999999983,-0.39000000000000057
55.9,725.5,108.375,5.625,509.625,70.25,76.125,9.125,1459.875,1009.875,1046.375,0.07000000000000028,-0.3200000000000003
56.0,723.625,108.125,5.625,507.5,69.875,75.875,9.25,1456.625,1007.875,1043.625,0.0799999999999983,-0.3999999999999986
56.1,721.75,107.75,5.625,505.5,69.5,75.5,9.25,1453.375,1005.875,1040.875,0.0799999999999983,-0.3400000000000034
56.2,719.875,107.5,5.625,503.5,69.25,75.25,9.125,1450.125,1003.875,1038.125,0.03999999999999915,-0.3200000000000003
56.3,718.0,107.25,5.625,501.375,68.75,74.875,9.25,1447.0,1001.875,1035.375,0.05000000000000426,-0.35999999999999943
56.4,716.125,107.0,5.625,499.375,68.5,74.5,9.125,1443.75,999.875,1032.625,0.05000000000000426,-0.37000000000000455
56.5,714.375,106.75,5.625,497.375,68.125,74.25,9.0,1440.625,998.0,1030.0,0.07000000000000028,-0.37000000000000455
56.6,712.5,106.375,5.625,495.375,67.875,74.0,9.0,1437.375,996.0,1027.25,0.05000000000000426,-0.3400000000000034
56.7,710.625,106.125,5.625,493.375,67.5,73.625,9.25,1434.125,994.0,1024.625,0.07000000000000028,-0.3200000000000003
56.8,708.75,105.75,5.625,491.375,67.125,73.25,9.125,1431.125,992.125,1021.875,0.0799999999999983,-0.3299999999999983
56.9,707.0,105.5,5.625,489.375,66.875,73.0,9.125,1427.875,990.125,1019.25,0.07000000000000028,-0.3400000000000034
57.0,705.125,105.25,5.625,487.375,66.5,72.625,9.125,1424.75,988.25,1016.625,0.07000000000000028,-0.37000000000000455
57.1,703.375,104.875,5.625,485.5,66.125,72.375,9.0,1421.625,986.25,1014.0,0.07000000000000028,-0.4299999999999997
57.2,701.625,104.625,5.625,483.625,65.875,72.0,9.125,1418.5,984.375,1011.375,0.05000000000000426,-0.3400000000000034
57.3,699.75,104.5,5.625,481.625,65.5,71.75,9.0,1415.375,982.375,1008.75,0.05000000000000426,-0.37000000000000455
57.4,698.0,104.25,5.625,479.625,65.25,71.375,9.125,1412.25,980.5,1006.125,0.0799999999999983,-0.35999999999999943
57.5,696.125,103.875,5.625,477.875,64.875,71.125,9.0,1409.125,978.5,1003.5,0.05000000000000426,-0.37000000000000455
57.6,694.375,103.625,5.625,476.0,64.625,70.75,9.0,1406.0,976.625,1000.875,0.03999999999999915,-0.35999999999999943
57.7,692.625,103.375,5.625,474.0,64.375,70.5,9.0,1402.875,974.75,998.25,0.05000000000000426,-0.39000000000000057
57.8,690.875,103.0,5.625,472.125,64.0,70.125,9.125,1399.75,972.75,995.75,0.05000000000000426,-0.37000000000000455
57.9,689.125,102.75,5.5,470.375,63.625,69.875,9.25,1396.75,970.875,993.125,0.07000000000000028,-0.35999999999999943
58.0,687.25,102.5,5.625,468.5,63.375,69.625,9.125,1393.625,969.0,990.625,0.03999999999999915,-0.3500000000000014
58.1,685.5,102.125,5.625,466.625,63.125,69.25,9.125,1390.625,967.125,988.0,0.05000000000000426,-0.37000000000000455
58.2,683.75,101.875,5.625,464.875,62.75,69.0,9.125,1387.5,965.25,985.5,0.05000000000000426,-0.35999999999999943
58.3,682.0,101.625,5.5,463.0,62.5,68.75,9.125,1384.375,963.25,982.875,0.05000000000000426,-0.35999999999999943
58.4,680.375,101.375,5.625,461.25,62.25,68.375,9.0,1381.375,961.375,980.375,0.07000000000000028,-0.37000000000000455
58.5,678.5,101.125,5.625,459.375,61.875,68.125,9.0,1378.375,959.625,977.875,0.05000000000000426,-0.3400000000000034
58.6,676.875,100.875,5.625,457.625,61.625,67.875,9.0,1375.375,957.75,975.375,0.0799999999999983,-0.3400000000000034
58.7,675.125,100.5,5.625,455.875,61.375,67.625,9.125,1372.25,955.75,972.875,0.05000000000000426,-0.3400000000000034
58.8,673.375,100.25,5.625,454.125,61.0,67.375,9.0,1369.25,954.0,970.375,0.07000000000000028,-0.3400000000000034
58.9,671.625,100.0,5.625,452.375,60.75,67.0,9.0,1366.25,952.0,968.0,0.05000000000000426,-0.3299999999999983
59.0,670.0,99.75,5.625,450.625,60.5,66.75,9.0,1363.25,950.25,965.375,0.07000000000000028,-0.37000000000000455
59.1,668.25,99.5,5.5,448.875,60.25,66.5,8.875,1360.25,948.375,963.0,0.07000000000000028,-0.37000000000000455
59.2,666.5,99.25,5.625,447.25,59.875,66.25,9.125,1357.25,946.5,960.5,0.05000000000000426,-0.3299999999999983
59.3,664.875,98.875,5.625,445.5,59.625,65.875,8.875,1354.25,944.625,958.0,0.0799999999999983,-0.30000000000000426
59.4,663.25,98.625,5.625,443.75,59.375,65.625,9.0,1351.375,942.875,955.625,0.07000000000000028,-0.35999999999999943
59.5,661.5,98.375,5.5,442.0,59.125,65.375,8.875,1348.375,940.875,953.25,0.03999999999999915,-0.38000000000000256
59.6,659.75,98.125,5.5,440.375,58.875,65.125,8.875,1345.375,939.125,950.75,0.05000000000000426,-0.3400000000000034
59.7,658.125,97.875,5.5,438.75,58.5,64.75,9.0,1342.375,937.375,948.375,0.07000000000000028,-0.35999999999999943
59.8,656.5,97.625,5.5,437.0,58.25,64.5,9.0,1339.375,935.5,946.0,0.03999999999999915,-0.39000000000000057
59.9,654.875,97.375,5.625,435.375,58.0,64.375,8.875,1336.5,933.625,943.5,0.030000000000001137,-0.38000000000000256
60.0,653.125,97.0,5.5,433.75,57.75,64.125,9.0,1333.625,931.875,941.125,0.05000000000000426,-0.30000000000000426
60.1,651.5,96.875,5.5,432.125,57.5,63.75,9.0,1330.625,930.0,938.75,0.05000000000000426,-0.35999999999999943
60.2,649.875,96.5,5.5,430.5,57.25,63.5,9.0,1327.75,928.25,936.5,0.0799999999999983,-0.3400000000000034
60.3,648.125,96.375,5.5,428.875,57.0,63.25,8.875,1324.875,926.5,934.125,0.05000000000000426,-0.30000000000000426
60.4,646.625,96.125,5.5,427.25,56.625,63.0,8.875,1321.875,924.625,931.75,0.05000000000000426,-0.3299999999999983
60.5,645.0,95.875,5.5,425.625,56.375,62.75,8.75,1319.0,922.875,929.375,0.07000000000000028,-0.3400000000000034
60.6,643.375,95.5,5.5,424.0,56.25,62.5,8.625,1316.125,921.125,927.0,0.03999999999999915,-0.38000000000000256
60.7,641.75,95.25,5.5,422.375,56.0,62.25,8.75,1313.25,919.25,924.75,0.03999999999999915,-0.3299999999999983
60.8,640.125,95.0,5.5,420.875,55.75,62.0,8.75,1310.375,917.5,922.5,0.05000000000000426,-0.3200000000000003
60.9,638.5,94.875,5.5,419.25,55.5,61.75,8.875,1307.5,915.75,920.125,0.03999999999999915,-0.35999999999999943
61.0,636.875,94.625,5.5,417.75,55.25,61.5,8.625,1304.625,914.0,917.75,0.05000000000000426,-0.3299999999999983
61.1,635.25,94.375,5.5,416.25,55.0,61.25,8.625,1301.75,912.25,915.5,0.05000000000000426,-0.35999999999999943
61.2,633.75,94.0,5.5,414.625,54.75,61.0,8.625,1299.0,910.5,913.125,0.07000000000000028,-0.3999999999999986
61.3,632.125,93.75,5.5,413.125,54.5,60.75,8.625,1296.0,908.75,910.875,0.07000000000000028,-0.3299999999999983
61.4,630.5,93.5,5.5,411.625,54.25,60.5,8.5,1293.25,907.0,908.625,0.07000000000000028,-0.3299999999999983
61.5,629.0,93.25,5.375,410.0,54.0,60.25,8.5,1290.375,905.25,906.375,0.03999999999999915,-0.3299999999999983
61.6,627.375,93.0,5.5,408.625,53.75,60.0,8.625,1287.5,903.5,904.0,0.05000000000000426,-0.3400000000000034
61.7,625.875,92.75,5.5,407.125,53.5,59.75,8.625,1284.75,901.625,901.875,0.05000000000000426,-0.3400000000000034
61.8,624.25,92.5,5.375,405.625,53.25,59.5,8.5,1282.0,900.0,899.5,0.05000000000000426,-0.3299999999999983
61.9,622.625,92.25,5.5,404.0,53.0,59.375,8.5,1279.125,898.25,897.25,0.05000000000000426,-0.35999999999999943
62.0,621.125,92.0,5.5,402.5,52.75,59.125,8.625,1276.375,896.5,895.125,0.030000000000001137,-0.3200000000000003
62.1,619.625,91.75,5.5,401.125,52.625,58.875,8.375,1273.5,894.875,892.875,0.07000000000000028,-0.3299999999999983
62.2,618.125,91.5,5.5,399.625,52.375,58.625,8.625,1270.75,893.125,890.625,0.07000000000000028,-0.3400000000000034
62.3,616.5,91.25,5.5,398.125,52.125,58.375,8.625,1268.0,891.375,888.5,0.05000000000000426,-0.3200000000000003
62.4,614.875,91.0,5.375,396.75,51.875,58.125,8.5,1265.25,889.625,886.25,0.03999999999999915,-0.35999999999999943
62.5,613.375,90.875,5.5,395.25,51.625,57.875,8.5,1262.375,887.875,884.0,0.0799999999999983,-0.39000000000000057
62.6,611.875,90.5,5.5,393.875,51.375,57.625,8.375,1259.75,886.25,881.875,0.05000000000000426,-0.37000000000000455
62.7,610.375,90.375,5.375,392.375,51.125,57.375,8.5,1257.0,884.625,879.625,0.05000000000000426,-0.30000000000000426
62.8,608.875,90.125,5.375,391.0,50.875,57.125,8.25,1254.125,882.875,877.5,0.05000000000000426,-0.30000000000000426
62.9,607.375,89.75,5.375,389.625,50.75,57.0,8.25,1251.5,881.125,875.25,0.03999999999999915,-0.3500000000000014
63.0,605.875,89.5,5.5,388.25,50.5,56.75,8.5,1248.75,879.375,873.125,0.07000000000000028,-0.3200000000000003
63.1,604.375,89.25,5.375,386.875,50.25,56.5,8.375,1246.0,877.75,870.875,0.030000000000001137,-0.3500000000000014
63.2,602.875,89.125,5.375,385.375,50.0,56.25,8.375,1243.25,876.125,868.75,0.05000000000000426,-0.3400000000000034
63.3,601.375,88.75,5.375,384.0,49.75,56.125,8.125,1240.5,874.375,866.625,0.03999999999999915,-0.35999999999999943
63.4,599.875,88.625,5.375,382.625,49.625,55.75,8.125,1237.75,872.75,864.5,0.07000000000000028,-0.28000000000000114
63.5,598.375,88.375,5.375,381.25,49.375,55.625,8.25,1235.125,871.125,862.5,0.03999999999999915,-0.35999999999999943
63.6,596.875,88.125,5.375,379.875,49.125,55.375,8.25,1232.375,869.375,860.375,0.05000000000000426,-0.3299999999999983
63.7,595.375,87.875,5.375,378.5,48.875,55.125,8.25,1229.75,867.875,858.125,0.03999999999999915,-0.3500000000000014
