time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
59.5,575.0,72.875,5.25,343.625,48.5,53.875,7.25,1169.875,798.375,814.0,0.0800000000000054,-0.29999999999999716
59.6,573.5,72.625,5.375,342.125,48.25,53.625,7.25,1167.25,796.75,811.875,0.0800000000000054,-0.28999999999999915
59.7,571.875,72.375,5.375,340.625,48.125,53.375,7.25,1164.625,795.125,809.875,0.060000000000002274,-0.28999999999999915
59.8,570.5,72.25,5.375,339.25,47.875,53.125,7.25,1162.125,793.5,807.875,0.0800000000000054,-0.28000000000000114
59.9,569.0,71.875,5.375,337.75,47.625,53.0,7.25,1159.5,791.875,805.75,0.09000000000000341,-0.28999999999999915
60.0,567.5,71.875,5.375,336.375,47.375,52.75,7.375,1156.875,790.25,803.75,0.0800000000000054,-0.29999999999999716
60.1,566.125,71.625,5.375,335.0,47.125,52.5,7.25,1154.25,788.625,801.75,0.09000000000000341,-0.29999999999999716
60.2,564.625,71.375,5.375,333.625,46.875,52.25,7.25,1151.75,787.125,799.75,0.060000000000002274,-0.29999999999999716
60.3,563.125,71.25,5.375,332.25,46.625,52.125,7.375,1149.125,785.375,797.75,0.0800000000000054,-0.259999999999998
60.4,561.75,71.0,5.375,330.875,46.375,51.875,7.125,1146.625,783.875,795.75,0.05000000000000426,-0.3500000000000014
60.5,560.125,70.875,5.5,329.5,46.125,51.625,7.25,1144.0,782.25,793.75,0.060000000000002274,-0.29999999999999716
60.6,558.75,70.75,5.5,328.125,45.875,51.5,7.375,1141.5,780.625,791.75,0.0800000000000054,-0.3299999999999983
60.7,557.375,70.5,5.5,326.75,45.75,51.125,7.375,1139.0,779.0,789.75,0.0800000000000054,-0.28000000000000114
60.8,555.875,70.25,5.5,325.375,45.5,51.0,7.375,1136.375,777.5,787.75,0.05000000000000426,-0.28999999999999915
60.9,554.5,70.125,5.5,324.0,45.25,50.75,7.25,1133.75,775.875,785.875,0.060000000000002274,-0.29999999999999716
61.0,553.125,70.0,5.5,322.625,45.0,50.5,7.25,1131.375,774.25,783.75,0.060000000000002274,-0.3299999999999983
61.1,551.625,69.75,5.5,321.375,44.875,50.375,7.375,1128.875,772.75,781.875,0.0800000000000054,-0.3299999999999983
61.2,550.25,69.625,5.5,320.125,44.5,50.125,7.25,1126.25,771.25,779.875,0.0800000000000054,-0.3200000000000003
61.3,548.875,69.5,5.625,318.75,44.375,49.875,7.375,1123.75,769.625,778.0,0.05000000000000426,-0.3200000000000003
61.4,547.5,69.25,5.5,317.5,44.25,49.75,7.25,1121.375,768.125,776.125,0.0800000000000054,-0.28999999999999915
61.5,546.125,69.125,5.5,316.125,43.875,49.5,7.375,1118.875,766.5,774.25,0.0800000000000054,-0.28999999999999915
61.6,544.75,68.875,5.5,314.875,43.625,49.375,7.375,1116.375,764.875,772.25,0.09000000000000341,-0.3299999999999983
61.7,543.375,68.75,5.5,313.625,43.5,49.0,7.375,1113.875,763.375,770.375,0.0800000000000054,-0.28000000000000114
61.8,542.0,68.625,5.5,312.375,43.375,48.875,7.25,1111.5,761.875,768.5,0.0800000000000054,-0.3500000000000014
61.9,540.625,68.375,5.625,311.125,43.125,48.75,7.375,1108.875,760.25,766.625,0.0800000000000054,-0.3299999999999983
62.0,539.25,68.125,5.625,309.75,42.875,48.5,7.25,1106.5,758.75,764.625,0.060000000000002274,-0.3299999999999983
62.1,537.875,68.0,5.625,308.5,42.75,48.25,7.375,1104.0,757.25,762.75,0.0800000000000054,-0.3500000000000014
62.2,536.5,67.875,5.625,307.375,42.5,48.125,7.25,1101.5,755.75,761.0,0.030000000000001137,-0.3200000000000003
62.3,535.25,67.625,5.625,306.0,42.375,47.875,7.25,1099.125,754.25,759.125,0.0800000000000054,-0.29999999999999716
62.4,533.75,67.5,5.625,304.875,42.125,47.75,7.125,1096.75,752.625,757.25,0.060000000000002274,-0.28999999999999915
62.5,532.5,67.375,5.625,303.625,41.875,47.625,7.125,1094.25,751.125,755.375,0.060000000000002274,-0.3500000000000014
62.6,531.125,67.25,5.625,302.5,41.75,47.375,7.125,1091.875,749.625,753.625,0.0800000000000054,-0.28999999999999915
62.7,529.75,67.0,5.625,301.25,41.625,47.25,7.125,1089.5,748.125,751.75,0.05000000000000426,-0.3500000000000014
62.8,528.5,66.875,5.625,300.0,41.375,47.0,7.25,1087.0,746.625,749.875,0.05000000000000426,-0.3500000000000014
62.9,527.125,66.75,5.625,298.75,41.25,46.875,7.25,1084.625,745.25,748.125,0.060000000000002274,-0.3299999999999983
63.0,525.75,66.5,5.625,297.625,41.0,46.625,7.25,1082.25,743.75,746.25,0.05000000000000426,-0.28999999999999915
63.1,524.5,66.375,5.75,296.5,40.75,46.5,7.125,1079.875,742.25,744.375,0.05000000000000426,-0.3500000000000014
63.2,523.125,66.25,5.625,295.25,40.625,46.25,7.125,1077.5,740.75,742.75,0.0800000000000054,-0.3299999999999983
63.3,522.0,66.125,5.75,294.125,40.5,46.125,7.0,1075.125,739.25,740.875,0.060000000000002274,-0.3200000000000003
63.4,520.625,65.875,5.625,292.875,40.25,45.875,7.125,1072.75,737.75,739.125,0.060000000000002274,-0.3500000000000014
63.5,519.375,65.75,5.75,291.75,40.0,45.75,7.25,1070.375,736.25,737.25,0.060000000000002274,-0.3299999999999983
63.6,518.0,65.5,5.75,290.625,39.875,45.5,7.0,1068.125,734.875,735.5,0.05000000000000426,-0.36999999999999744
63.7,516.75,65.375,5.75,289.5,39.75,45.375,7.0,1065.625,733.375,733.75,0.060000000000002274,-0.36999999999999744
63.8,515.5,65.25,5.75,288.375,39.5,45.25,7.0,1063.375,731.875,732.0,0.060000000000002274,-0.36999999999999744
63.9,514.125,65.125,5.75,287.25,39.375,45.0,7.0,1061.0,730.5,730.25,0.060000000000002274,-0.3299999999999983
64.0,512.875,64.875,5.75,286.125,39.25,44.875,7.0,1058.625,729.0,728.5,0.060000000000002274,-0.28999999999999915
64.1,511.625,64.75,5.75,285.0,39.0,44.625,7.125,1056.375,727.5,726.75,0.060000000000002274,-0.36999999999999744
64.2,510.25,64.625,5.75,283.875,38.75,44.375,7.0,1054.0,726.125,725.0,0.0800000000000054,-0.3500000000000014
64.3,509.0,64.5,5.75,282.75,38.625,44.25,7.0,1051.625,724.625,723.25,0.060000000000002274,-0.28999999999999915
64.4,507.75,64.375,5.75,281.75,38.5,44.125,6.875,1049.375,723.25,721.5,0.05000000000000426,-0.36999999999999744
64.5,506.5,64.125,5.75,280.625,38.25,43.875,7.0,1047.0,721.75,719.875,0.060000000000002274,-0.3299999999999983
64.6,505.25,64.0,5.75,279.5,38.125,43.75,6.875,1044.75,720.375,718.125,0.060000000000002274,-0.3299999999999983
64.7,504.0,63.875,5.75,278.5,38.0,43.625,7.0,1042.5,718.875,716.5,0.060000000000002274,-0.3200000000000003
64.8,502.75,63.625,5.75,277.375,37.75,43.5,7.0,1040.25,717.5,714.75,0.0800000000000054,-0.3299999999999983
64.9,501.5,63.5,5.75,276.25,37.625,43.25,6.875,1037.875,716.125,713.0,0.05000000000000426,-0.3400000000000034
65.0,500.25,63.375,5.875,275.25,37.375,43.125,6.875,1035.625,714.625,711.375,0.09000000000000341,-0.29999999999999716
65.1,499.0,63.125,5.75,274.125,37.25,42.875,6.875,1033.375,713.25,709.625,0.0800000000000054,-0.29999999999999716
65.2,497.875,63.0,5.75,273.125,37.125,42.75,7.0,1031.125,711.875,708.0,0.060000000000002274,-0.3200000000000003
65.3,496.625,62.875,5.875,272.0,37.0,42.625,6.875,1028.875,710.5,706.25,0.0800000000000054,-0.3200000000000003
65.4,495.375,62.75,5.875,271.0,36.875,42.375,6.75,1026.625,709.125,704.625,0.09000000000000341,-0.259999999999998
65.5,494.0,62.5,5.875,270.0,36.625,42.25,6.875,1024.375,707.625,703.0,0.060000000000002274,-0.38000000000000256
65.6,492.875,62.375,5.875,268.875,36.5,42.0,6.875,1022.125,706.25,701.375,0.060000000000002274,-0.29999999999999716
65.7,491.625,62.25,5.875,267.875,36.25,41.875,6.875,1019.75,704.875,699.625,0.05000000000000426,-0.28999999999999915
65.8,490.5,62.0,5.875,266.875,36.125,41.75,6.75,1017.625,703.5,698.0,0.05000000000000426,-0.3100000000000023
65.9,489.25,62.0,5.875,265.875,36.0,41.5,6.75,1015.375,702.125,696.375,0.0800000000000054,-0.35999999999999943
66.0,488.125,61.75,5.875,264.875,35.875,41.375,6.875,1013.25,700.75,694.75,0.060000000000002274,-0.38000000000000256
66.1,486.875,61.625,5.875,263.875,35.625,41.25,6.875,1011.0,699.375,693.125,0.05000000000000426,-0.36999999999999744
66.2,485.75,61.5,5.875,262.875,35.5,41.0,6.875,1008.75,697.875,691.5,0.060000000000002274,-0.38000000000000256
66.3,484.5,61.375,5.875,261.875,35.375,40.875,6.875,1006.625,696.625,689.875,0.060000000000002274,-0.28999999999999915
66.4,483.375,61.25,5.875,260.875,35.25,40.75,6.875,1004.375,695.25,688.25,0.05000000000000426,-0.3500000000000014
66.5,482.125,61.125,6.0,259.875,35.0,40.625,6.75,1002.25,693.875,686.75,0.05000000000000426,-0.3400000000000034
66.6,481.0,60.875,6.0,259.0,34.875,40.375,6.75,1000.0,692.5,685.125,0.05000000000000426,-0.36999999999999744
66.7,479.75,60.75,5.875,258.0,34.75,40.25,6.875,997.875,691.125,683.5,0.060000000000002274,-0.29999999999999716
66.8,478.625,60.625,6.0,257.125,34.625,40.125,6.875,995.625,689.75,681.875,0.060000000000002274,-0.3500000000000014
66.9,477.5,60.5,5.875,256.125,34.375,40.0,6.875,993.5,688.375,680.375,0.09000000000000341,-0.3299999999999983
67.0,476.25,60.25,5.875,255.125,34.25,39.75,6.875,991.375,687.125,678.75,0.060000000000002274,-0.29999999999999716
67.1,475.125,60.125,6.0,254.125,34.125,39.625,6.875,989.25,685.75,677.125,0.05000000000000426,-0.3400000000000034
67.2,474.0,60.0,6.0,253.25,34.0,39.5,6.875,987.0,684.375,675.625,0.05000000000000426,-0.3400000000000034
67.3,472.875,59.875,6.0,252.25,33.75,39.375,6.75,984.875,683.0,674.0,0.0800000000000054,-0.28999999999999915
67.4,471.625,59.625,6.0,251.375,33.625,39.25,6.75,982.75,681.75,672.5,0.0800000000000054,-0.35999999999999943
67.5,470.5,59.625,5.875,250.375,33.625,39.0,6.75,980.625,680.375,670.875,0.0800000000000054,-0.28000000000000114
67.6,469.375,59.375,5.875,249.5,33.375,39.0,6.75,978.5,679.0,669.375,0.060000000000002274,-0.3200000000000003
67.7,468.25,59.25,6.0,248.625,33.25,38.75,6.75,976.375,677.75,667.875,0.030000000000001137,-0.3400000000000034
67.8,467.125,59.125,6.0,247.75,33.125,38.625,6.75,974.25,676.375,666.25,0.060000000000002274,-0.4399999999999977
67.9,466.0,59.0,6.0,246.75,32.875,38.5,6.625,972.125,675.0,664.75,0.05000000000000426,-0.3500000000000014
68.0,464.875,58.75,6.0,245.875,32.875,38.375,6.75,970.125,673.75,663.25,0.060000000000002274,-0.36999999999999744
68.1,463.75,58.75,6.0,245.0,32.625,38.25,6.75,968.0,672.5,661.75,0.0800000000000054,-0.29999999999999716
68.2,462.625,58.5,6.0,244.125,32.5,38.125,6.75,965.875,671.125,660.125,0.030000000000001137,-0.3100000000000023
68.3,461.5,58.375,6.0,243.125,32.375,38.0,6.625,963.75,669.75,658.75,0.060000000000002274,-0.36999999999999744
68.4,460.375,58.25,6.0,242.375,32.25,37.875,6.625,961.625,668.5,657.125,0.060000000000002274,-0.39000000000000057
68.5,459.25,58.125,6.0,241.5,32.125,37.75,6.625,959.625,667.25,655.625,0.0800000000000054,-0.3299999999999983
68.6,458.125,58.0,6.0,240.5,31.875,37.5,6.75,957.5,665.875,654.125,0.060000000000002274,-0.3500000000000014
68.7,457.0,57.875,6.0,239.75,31.75,37.375,6.625,955.5,664.625,652.75,0.060000000000002274,-0.3299999999999983
68.8,455.875,57.75,6.0,238.875,31.625,37.375,6.5,953.375,663.375,651.25,0.060000000000002274,-0.3200000000000003
68.9,454.875,57.5,6.0,238.0,31.5,37.125,6.5,951.25,662.125,649.75,0.060000000000002274,-0.3500000000000014
69.0,453.75,57.375,6.0,237.125,31.375,37.0,6.5,949.25,660.75,648.25,0.060000000000002274,-0.36999999999999744
69.1,452.75,57.25,6.0,236.25,31.25,36.875,6.625,947.25,659.5,646.875,0.05000000000000426,-0.3400000000000034
69.2,451.625,57.125,6.0,235.375,31.125,36.75,6.625,945.25,658.25,645.375,0.030000000000001137,-0.3200000000000003
69.3,450.5,57.0,6.0,234.5,31.0,36.75,6.625,943.25,657.0,643.875,0.060000000000002274,-0.3200000000000003
69.4,449.375,56.875,6.0,233.75,30.875,36.5,6.5,941.125,655.75,642.5,0.05000000000000426,-0.3400000000000034
69.5,448.25,56.75,6.0,232.875,30.625,36.375,6.625,939.125,654.5,641.0,0.05000000000000426,-0.36999999999999744
69.6,447.25,56.5,6.0,232.125,30.625,36.25,6.5,937.125,653.125,639.5,0.060000000000002274,-0.3200000000000003
69.7,446.125,56.5,6.0,231.25,30.5,36.125,6.5,935.125,651.875,638.125,0.05000000000000426,-0.36999999999999744
69.8,445.125,56.25,6.0,230.375,30.375,36.0,6.375,933.125,650.625,636.75,0.030000000000001137,-0.36999999999999744
69.9,444.125,56.125,6.0,229.625,30.25,35.875,6.5,931.125,649.375,635.25,0.030000000000001137,-0.3200000000000003
70.0,443.0,56.0,6.0,228.75,30.0,35.75,6.375,929.125,648.125,633.75,0.030000000000001137,-0.3400000000000034
70.1,441.875,55.875,6.0,228.0,30.0,35.625,6.375,927.125,646.875,632.375,0.05000000000000426,-0.36999999999999744
70.2,440.875,55.625,6.0,227.125,29.75,35.625,6.375,925.125,645.75,631.0,0.05000000000000426,-0.3400000000000034
70.3,439.875,55.625,6.0,226.375,29.75,35.375,6.375,923.125,644.375,629.625,0.060000000000002274,-0.3500000000000014
70.4,438.875,55.375,6.0,225.625,29.625,35.25,6.5,921.125,643.25,628.25,0.05000000000000426,-0.3400000000000034
70.5,437.75,55.375,6.0,224.75,29.5,35.125,6.5,919.125,642.0,626.75,0.05000000000000426,-0.3200000000000003
70.6,436.75,55.125,6.0,224.0,29.375,35.0,6.375,917.25,640.75,625.375,0.05000000000000426,-0.38000000000000256
70.7,435.75,55.0,6.0,223.25,29.25,35.0,6.375,915.25,639.5,624.0,0.030000000000001137,-0.3400000000000034
70.8,434.75,55.0,6.125,222.5,29.125,34.75,6.375,913.25,638.25,622.625,0.05000000000000426,-0.36999999999999744
70.9,433.625,54.75,6.0,221.625,29.0,34.75,6.25,911.375,637.125,621.25,0.030000000000001137,-0.3400000000000034
71.0,432.625,54.625,6.0,220.875,28.875,34.5,6.375,909.375,635.875,619.875,0.060000000000002274,-0.3299999999999983
71.1,431.625,54.5,6.0,220.125,28.75,34.5,6.375,907.5,634.625,618.5,0.060000000000002274,-0.3299999999999983
71.2,430.625,54.375,6.125,219.375,28.625,34.375,6.375,905.625,633.375,617.125,0.05000000000000426,-0.3200000000000003
71.3,429.625,54.25,6.125,218.625,28.5,34.25,6.375,903.625,632.25,615.75,0.05000000000000426,-0.3100000000000023
71.4,428.625,54.125,6.0,217.875,28.375,34.125,6.25,901.75,631.0,614.375,0.05000000000000426,-0.3400000000000034
71.5,427.625,54.0,6.125,217.125,28.25,34.0,6.25,899.75,629.75,613.0,0.060000000000002274,-0.3299999999999983
71.6,426.625,53.875,6.125,216.375,28.125,33.875,6.25,897.875,628.625,611.625,0.060000000000002274,-0.3200000000000003
71.7,425.625,53.75,6.0,215.625,28.125,33.75,6.5,895.875,627.5,610.375,0.05000000000000426,-0.3200000000000003
71.8,424.625,53.625,6.0,214.875,27.875,33.75,6.375,894.0,626.25,609.0,0.05000000000000426,-0.3200000000000003
71.9,423.625,53.5,6.125,214.125,27.875,33.625,6.25,892.125,625.0,607.625,0.05000000000000426,-0.3100000000000023
72.0,422.625,53.375,6.125,213.375,27.75,33.5,6.125,890.25,623.875,606.375,0.05000000000000426,-0.3200000000000003
72.1,421.75,53.25,6.125,212.625,27.625,33.25,6.25,888.375,622.625,605.0,0.030000000000001137,-0.3400000000000034
72.2,420.625,53.125,6.125,212.0,27.5,33.25,6.125,886.375,621.5,603.625,0.05000000000000426,-0.3400000000000034
72.3,419.625,53.0,6.125,211.25,27.375,33.125,6.25,884.625,620.25,602.375,0.060000000000002274,-0.36999999999999744
72.4,418.625,52.875,6.125,210.5,27.25,33.125,6.25,882.75,619.125,601.0,0.060000000000002274,-0.28999999999999915
72.5,417.75,52.75,6.125,209.875,27.25,33.0,6.25,880.875,617.875,599.625,0.05000000000000426,-0.3100000000000023
72.6,416.875,52.625,6.125,209.125,27.25,32.875,6.25,879.0,616.75,598.375,0.030000000000001137,-0.3200000000000003
72.7,415.875,52.375,6.125,208.5,27.0,32.75,6.25,877.125,615.625,597.125,0.05000000000000426,-0.3400000000000034
72.8,414.875,52.25,6.125,207.75,27.0,32.75,6.25,875.25,614.5,595.75,0.05000000000000426,-0.3200000000000003
72.9,414.0,52.25,6.125,207.125,26.875,32.625,6.25,873.5,613.25,594.5,0.060000000000002274,-0.3200000000000003
73.0,412.875,52.125,6.125,206.375,26.75,32.5,6.25,871.625,612.125,593.25,0.060000000000002274,-0.3200000000000003
73.1,412.0,52.0,6.125,205.625,26.625,32.375,6.125,869.75,611.0,592.0,0.05000000000000426,-0.3200000000000003
73.2,411.125,51.875,6.125,205.0,26.5,32.375,6.25,867.875,609.875,590.625,0.060000000000002274,-0.28999999999999915
73.3,410.125,51.75,6.125,204.25,26.5,32.25,6.375,866.125,608.625,589.375,0.060000000000002274,-0.3299999999999983
73.4,409.25,51.5,6.125,203.625,26.375,32.125,6.25,864.25,607.5,588.125,0.060000000000002274,-0.29999999999999716
73.5,408.25,51.5,6.25,203.0,26.25,32.0,6.125,862.375,606.375,586.875,0.060000000000002274,-0.3200000000000003
73.6,407.25,51.375,6.125,202.25,26.125,31.875,6.25,860.625,605.25,585.625,0.060000000000002274,-0.29999999999999716
73.7,406.375,51.25,6.25,201.625,26.0,31.875,6.25,858.875,604.125,584.375,0.060000000000002274,-0.259999999999998
73.8,405.5,51.125,6.125,201.0,26.0,31.75,6.375,857.0,603.0,583.125,0.09000000000000341,-0.3200000000000003
73.9,404.5,51.0,6.125,200.25,25.875,31.625,6.125,855.125,601.875,581.875,0.060000000000002274,-0.28999999999999915
74.0,403.625,50.875,6.125,199.625,25.75,31.5,6.25,853.375,600.75,580.625,0.060000000000002274,-0.3299999999999983
74.1,402.75,50.75,6.125,198.875,25.625,31.5,6.25,851.5,599.625,579.25,0.05000000000000426,-0.28999999999999915
74.2,401.75,50.625,6.125,198.25,25.625,31.375,6.375,849.875,598.5,578.125,0.05000000000000426,-0.3100000000000023
74.3,400.75,50.5,6.125,197.625,25.5,31.375,6.25,848.0,597.375,576.875,0.0800000000000054,-0.3200000000000003
74.4,400.0,50.375,6.125,197.0,25.5,31.25,6.25,846.25,596.25,575.625,0.05000000000000426,-0.3100000000000023
74.5,399.0,50.25,6.125,196.375,25.25,31.125,6.25,844.5,595.125,574.375,0.060000000000002274,-0.3200000000000003
74.6,398.0,50.125,6.125,195.75,25.25,31.0,6.125,842.75,594.0,573.25,0.060000000000002274,-0.3299999999999983
74.7,397.25,50.0,6.125,195.125,25.125,31.0,6.25,840.875,592.875,572.0,0.0800000000000054,-0.259999999999998
74.8,396.375,49.875,6.125,194.5,25.0,30.875,6.25,839.125,591.75,570.75,0.05000000000000426,-0.3100000000000023
74.9,395.375,49.75,6.125,193.75,24.875,30.75,6.375,837.5,590.75,569.625,0.0800000000000054,-0.3200000000000003
75.0,394.5,49.75,6.125,193.25,24.875,30.75,6.125,835.625,589.625,568.375,0.060000000000002274,-0.3299999999999983
75.1,393.625,49.5,6.125,192.625,24.75,30.625,6.25,833.875,588.5,567.125,0.060000000000002274,-0.28999999999999915
75.2,392.75,49.5,6.125,192.0,24.625,30.5,6.125,832.125,587.375,566.0,0.060000000000002274,-0.3200000000000003
75.3,391.75,49.25,6.125,191.375,24.5,30.375,6.125,830.375,586.25,564.75,0.060000000000002274,-0.28000000000000114
75.4,391.0,49.25,6.125,190.75,24.5,30.375,6.25,828.75,585.125,563.625,0.060000000000002274,-0.29999999999999716
75.5,390.0,49.125,6.125,190.125,24.375,30.25,6.0,827.0,584.125,562.375,0.060000000000002274,-0.29999999999999716
75.6,389.125,49.0,6.125,189.5,24.25,30.125,6.125,825.25,583.0,561.25,0.05000000000000426,-0.28999999999999915
75.7,388.25,48.875,6.125,188.875,24.125,30.0,6.125,823.5,581.875,560.0,0.060000000000002274,-0.28999999999999915
75.8,387.375,48.75,6.125,188.25,24.125,30.0,6.125,821.75,580.875,558.75,0.030000000000001137,-0.28999999999999915
75.9,386.5,48.625,6.125,187.625,24.0,29.75,6.0,820.0,579.75,557.75,0.05000000000000426,-0.3100000000000023
76.0,385.625,48.5,6.125,187.0,24.0,29.75,6.0,818.375,578.75,556.5,0.060000000000002274,-0.28000000000000114
76.1,384.75,48.375,6.125,186.5,23.875,29.625,6.125,816.625,577.625,555.25,0.05000000000000426,-0.3200000000000003
76.2,383.875,48.25,6.125,185.875,23.75,29.5,6.125,814.875,576.5,554.125,0.060000000000002274,-0.28000000000000114
76.3,383.125,48.125,6.125,185.25,23.625,29.5,6.125,813.25,575.5,553.0,0.060000000000002274,-0.29999999999999716
76.4,382.25,48.125,6.125,184.625,23.625,29.375,6.125,811.5,574.375,551.875,0.0800000000000054,-0.28000000000000114
76.5,381.375,48.0,6.125,184.125,23.5,29.375,6.125,809.875,573.375,550.625,0.0800000000000054,-0.3200000000000003
76.6,380.5,47.875,6.125,183.5,23.375,29.25,6.0,808.125,572.375,549.5,0.05000000000000426,-0.28999999999999915
76.7,379.625,47.75,6.125,182.875,23.25,29.125,6.0,806.5,571.25,548.375,0.060000000000002274,-0.259999999999998
76.8,378.75,47.75,6.125,182.375,23.25,29.125,6.0,804.75,570.125,547.25,0.05000000000000426,-0.25
76.9,378.0,47.5,6.125,181.75,23.125,29.0,6.0,803.125,569.125,546.125,0.05000000000000426,-0.259999999999998
77.0,377.125,47.375,6.125,181.25,23.125,28.875,6.0,801.5,568.0,545.0,0.05000000000000426,-0.28999999999999915
77.1,376.25,47.25,6.125,180.625,23.0,28.75,5.875,799.875,567.0,543.75,0.05000000000000426,-0.28000000000000114
77.2,375.375,47.125,6.125,180.125,22.875,28.75,5.875,798.25,566.0,542.75,0.030000000000001137,-0.28000000000000114
77.3,374.5,47.0,6.25,179.5,22.875,28.625,5.875,796.625,564.875,541.5,0.030000000000001137,-0.28000000000000114
77.4,373.75,47.0,6.25,179.0,22.75,28.5,6.0,794.875,563.875,540.375,0.05000000000000426,-0.22999999999999687
77.5,372.875,46.75,6.25,178.375,22.625,28.375,6.0,793.25,562.875,539.25,0.060000000000002274,-0.259999999999998
77.6,372.0,46.75,6.25,177.875,22.5,28.375,6.0,791.625,561.75,538.125,0.05000000000000426,-0.3100000000000023
77.7,371.25,46.625,6.125,177.375,22.5,28.25,6.0,790.0,560.75,537.0,0.060000000000002274,-0.259999999999998
77.8,370.5,46.5,6.125,176.75,22.375,28.125,5.75,788.375,559.625,535.875,0.060000000000002274,-0.28999999999999915
77.9,369.5,46.375,6.125,176.25,22.25,28.125,5.75,786.625,558.625,534.75,0.030000000000001137,-0.3100000000000023
78.0,368.75,46.25,6.125,175.625,22.25,28.0,5.875,785.125,557.625,533.75,0.05000000000000426,-0.3100000000000023
78.1,368.0,46.125,6.125,175.125,22.125,28.0,5.875,783.5,556.625,532.625,0.030000000000001137,-0.28999999999999915
78.2,367.125,46.0,6.125,174.625,22.125,28.0,5.875,781.875,555.625,531.5,0.05000000000000426,-0.3200000000000003
78.3,366.375,45.875,6.125,174.125,22.0,27.875,6.0,780.25,554.5,530.375,0.030000000000001137,-0.28999999999999915
78.4,365.5,45.875,6.125,173.5,22.0,27.75,5.875,778.625,553.5,529.375,0.030000000000001137,-0.240000000000002
78.5,364.75,45.75,6.125,173.0,21.875,27.75,5.875,777.0,552.5,528.25,0.060000000000002274,-0.3200000000000003
78.6,363.875,45.625,6.125,172.375,21.75,27.75,5.875,775.375,551.625,527.125,0.060000000000002274,-0.25
78.7,363.125,45.5,6.125,172.0,21.75,27.625,5.875,773.875,550.5,526.125,0.05000000000000426,-0.28000000000000114
78.8,362.375,45.375,6.125,171.375,21.625,27.5,5.75,772.25,549.5,525.0,0.030000000000001137,-0.25
78.9,361.5,45.25,6.125,170.875,21.625,27.5,5.75,770.625,548.5,523.875,0.030000000000001137,-0.240000000000002
79.0,360.75,45.125,6.125,170.375,21.5,27.375,5.75,769.125,547.5,522.875,0.05000000000000426,-0.259999999999998
79.1,360.0,45.125,6.125,169.875,21.5,27.25,5.875,767.5,546.5,521.75,0.05000000000000426,-0.259999999999998
79.2,359.125,45.0,6.125,169.375,21.375,27.25,5.75,765.875,545.5,520.625,0.060000000000002274,-0.259999999999998
79.3,358.375,44.875,6.125,168.875,21.25,27.25,5.875,764.375,544.5,519.625,0.020000000000003126,-0.28000000000000114
79.4,357.5,44.75,6.125,168.25,21.25,27.125,5.75,762.75,543.5,518.625,0.060000000000002274,-0.28999999999999915
79.5,356.75,44.625,6.125,167.75,21.25,27.0,5.875,761.25,542.5,517.5,0.05000000000000426,-0.259999999999998
79.6,356.125,44.625,6.125,167.375,21.125,27.0,5.875,759.625,541.5,516.375,0.05000000000000426,-0.28000000000000114
79.7,355.25,44.5,6.125,166.75,21.0,26.875,5.875,758.0,540.5,515.375,0.060000000000002274,-0.22999999999999687
79.8,354.5,44.5,6.125,166.25,21.0,26.875,6.0,756.5,539.625,514.375,0.0800000000000054,-0.25
79.9,353.75,44.25,6.125,165.75,20.875,26.75,5.75,755.0,538.625,513.25,0.060000000000002274,-0.22999999999999687
80.0,353.0,44.25,6.125,165.25,20.75,26.75,5.75,753.5,537.625,512.25,0.05000000000000426,-0.22999999999999687
80.1,352.25,44.125,6.125,164.75,20.75,26.625,5.875,752.0,536.625,511.125,0.060000000000002274,-0.25
80.2,351.5,44.0,6.125,164.25,20.625,26.5,5.625,750.375,535.625,510.125,0.060000000000002274,-0.25
80.3,350.625,43.875,6.125,163.875,20.625,26.375,5.75,748.875,534.625,509.125,0.060000000000002274,-0.28000000000000114
80.4,350.0,43.75,6.125,163.375,20.5,26.375,5.875,747.25,533.625,508.125,0.030000000000001137,-0.21999999999999886
80.5,349.25,43.75,6.125,162.75,20.5,26.25,5.625,745.75,532.625,507.125,0.060000000000002274,-0.22999999999999687
80.6,348.375,43.625,6.125,162.375,20.375,26.25,5.75,744.25,531.75,506.0,0.05000000000000426,-0.25
80.7,347.75,43.5,6.125,161.875,20.375,26.125,5.625,742.75,530.75,505.0,0.05000000000000426,-0.18999999999999773
80.8,346.875,43.5,6.125,161.375,20.25,26.125,5.75,741.25,529.75,504.0,0.060000000000002274,-0.22999999999999687
80.9,346.25,43.25,6.125,160.875,20.125,26.0,5.75,739.75,528.875,503.0,0.060000000000002274,-0.25
81.0,345.5,43.125,6.125,160.375,20.125,26.0,5.75,738.25,527.875,502.0,0.05000000000000426,-0.3100000000000023
81.1,344.75,43.0,6.125,160.0,20.0,25.875,5.75,736.625,527.0,501.0,0.05000000000000426,-0.3200000000000003
81.2,344.0,43.0,6.125,159.5,19.875,25.75,5.75,735.125,526.0,500.0,0.060000000000002274,-0.21999999999999886
81.3,343.25,42.875,6.125,159.0,20.0,25.75,5.75,733.625,525.0,499.0,0.060000000000002274,-0.28999999999999915
81.4,342.5,42.875,6.125,158.625,19.875,25.625,5.75,732.125,524.0,498.0,0.060000000000002274,-0.259999999999998
81.5,341.875,42.75,6.125,158.125,19.75,25.5,5.875,730.75,523.125,497.0,0.030000000000001137,-0.240000000000002
