time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
153.4,121.625,26.75,6.25,62.625,3.625,6.5,7.25,243.75,252.375,199.5,0.0899999999999963,-0.1599999999999966
153.5,121.375,26.875,6.25,62.5,3.75,6.375,7.125,243.375,252.0,199.25,0.0899999999999963,-0.18999999999999773
153.6,121.25,26.875,6.25,62.375,3.75,6.5,7.125,242.875,251.75,199.0,0.11999999999999744,-0.1699999999999946
153.7,121.125,26.75,6.25,62.375,3.75,6.5,7.0,242.625,251.375,198.75,0.12999999999999545,-0.22999999999999687
153.8,121.0,26.75,6.25,62.25,3.75,6.375,6.875,242.125,251.0,198.5,0.10999999999999943,-0.21000000000000085
153.9,120.75,26.75,6.25,62.125,3.625,6.375,7.0,241.875,250.75,198.125,0.11999999999999744,-0.19999999999999574
154.0,120.625,26.625,6.25,62.0,3.75,6.375,7.0,241.375,250.375,197.875,0.12999999999999545,-0.19999999999999574
154.1,120.375,26.625,6.25,62.0,3.625,6.375,7.125,241.0,250.125,197.5,0.11999999999999744,-0.17999999999999972
154.2,120.25,26.625,6.375,61.875,3.75,6.375,7.25,240.625,249.75,197.25,0.10999999999999943,-0.22999999999999687
154.3,120.0,26.625,6.25,61.875,3.625,6.375,7.125,240.25,249.375,197.0,0.0899999999999963,-0.25
154.4,119.875,26.5,6.25,61.75,3.75,6.375,7.25,239.875,249.125,196.75,0.10999999999999943,-0.18999999999999773
154.5,119.75,26.625,6.25,61.625,3.625,6.375,7.25,239.375,248.75,196.5,0.10999999999999943,-0.23999999999999488
154.6,119.5,26.5,6.25,61.5,3.625,6.375,7.0,239.0,248.5,196.125,0.10999999999999943,-0.1699999999999946
154.7,119.375,26.5,6.25,61.375,3.75,6.375,6.875,238.625,248.125,195.875,0.10999999999999943,-0.18999999999999773
154.8,119.125,26.375,6.25,61.375,3.75,6.375,7.0,238.25,247.875,195.625,0.10999999999999943,-0.18999999999999773
154.9,119.0,26.375,6.25,61.25,3.625,6.25,7.0,237.875,247.5,195.375,0.0899999999999963,-0.18999999999999773
155.0,118.875,26.25,6.375,61.125,3.625,6.375,7.125,237.5,247.25,195.125,0.11999999999999744,-0.22999999999999687
155.1,118.625,26.375,6.375,61.125,3.625,6.25,6.875,237.125,246.875,194.75,0.10999999999999943,-0.18999999999999773
155.2,118.5,26.25,6.25,61.0,3.625,6.375,6.875,236.625,246.5,194.5,0.10999999999999943,-0.18999999999999773
155.3,118.375,26.25,6.375,60.875,3.625,6.25,7.0,236.25,246.25,194.25,0.0899999999999963,-0.18999999999999773
155.4,118.125,26.25,6.25,60.75,3.625,6.25,6.875,235.875,246.0,193.875,0.11999999999999744,-0.21000000000000085
155.5,118.0,26.25,6.25,60.75,3.75,6.25,6.875,235.5,245.625,193.75,0.0899999999999963,-0.19999999999999574
155.6,117.875,26.125,6.25,60.625,3.625,6.25,6.75,235.125,245.25,193.375,0.11999999999999744,-0.14000000000000057
155.7,117.75,26.125,6.25,60.5,3.75,6.25,7.0,234.75,245.0,193.125,0.11999999999999744,-0.19999999999999574
155.8,117.5,26.125,6.375,60.375,3.625,6.25,7.0,234.375,244.625,192.875,0.11999999999999744,-0.22999999999999687
155.9,117.375,26.0,6.25,60.375,3.625,6.25,7.125,234.0,244.375,192.625,0.10999999999999943,-0.21000000000000085
156.0,117.25,26.125,6.25,60.25,3.625,6.25,6.875,233.625,244.0,192.375,0.10999999999999943,-0.21000000000000085
156.1,117.0,26.125,6.25,60.125,3.75,6.25,7.0,233.25,243.75,192.0,0.10999999999999943,-0.21000000000000085
156.2,116.875,26.0,6.25,60.0,3.625,6.25,6.875,232.875,243.5,191.875,0.10999999999999943,-0.14999999999999858
156.3,116.75,25.875,6.375,60.0,3.75,6.25,6.875,232.5,243.125,191.5,0.0899999999999963,-0.259999999999998
156.4,116.5,26.0,6.375,59.875,3.75,6.25,7.0,232.125,242.875,191.25,0.11999999999999744,-0.14000000000000057
156.5,116.375,26.0,6.375,59.75,3.75,6.25,7.125,231.75,242.5,191.0,0.10999999999999943,-0.18999999999999773
156.6,116.25,25.875,6.375,59.75,3.625,6.125,6.875,231.375,242.125,190.75,0.0899999999999963,-0.21000000000000085
156.7,116.125,25.875,6.25,59.625,3.625,6.25,6.875,231.0,241.875,190.5,0.0899999999999963,-0.1599999999999966
156.8,116.0,25.875,6.375,59.5,3.625,6.125,6.625,230.625,241.625,190.25,0.12999999999999545,-0.12999999999999545
156.9,115.875,25.875,6.375,59.375,3.75,6.25,6.875,230.25,241.375,190.0,0.0799999999999983,-0.1599999999999966
157.0,115.625,25.875,6.375,59.375,3.75,6.125,7.0,229.875,241.0,189.625,0.11999999999999744,-0.17999999999999972
157.1,115.375,25.875,6.25,59.25,3.75,6.125,6.875,229.5,240.625,189.375,0.11999999999999744,-0.21000000000000085
157.2,115.375,25.75,6.25,59.125,3.75,6.25,6.75,229.125,240.375,189.125,0.0899999999999963,-0.1699999999999946
157.3,115.125,25.75,6.25,59.125,3.75,6.125,6.75,228.75,240.125,188.875,0.0899999999999963,-0.19999999999999574
157.4,115.0,25.875,6.375,59.0,3.75,6.125,6.75,228.375,239.75,188.625,0.11999999999999744,-0.19999999999999574
157.5,114.875,25.75,6.375,58.875,3.75,6.125,6.875,228.0,239.5,188.375,0.0899999999999963,-0.1699999999999946
157.6,114.625,25.75,6.375,58.875,3.75,6.125,6.5,227.625,239.25,188.125,0.11999999999999744,-0.17999999999999972
157.7,114.5,25.75,6.375,58.75,3.625,6.125,6.625,227.25,238.875,187.875,0.10999999999999943,-0.14000000000000057
157.8,114.375,25.625,6.375,58.75,3.75,6.125,6.75,226.875,238.5,187.5,0.10999999999999943,-0.21000000000000085
157.9,114.25,25.625,6.375,58.5,3.625,6.125,6.75,226.625,238.25,187.25,0.10999999999999943,-0.19999999999999574
158.0,114.125,25.625,6.375,58.5,3.625,6.125,6.75,226.25,238.0,187.0,0.12999999999999545,-0.17999999999999972
158.1,114.0,25.625,6.375,58.5,3.625,6.0,6.875,225.875,237.625,186.75,0.10999999999999943,-0.14000000000000057
158.2,113.75,25.5,6.375,58.25,3.625,6.0,6.75,225.5,237.375,186.5,0.10999999999999943,-0.19999999999999574
158.3,113.625,25.5,6.375,58.25,3.625,5.875,7.0,225.125,237.0,186.25,0.10999999999999943,-0.18999999999999773
158.4,113.375,25.5,6.375,58.125,3.625,6.0,6.625,224.75,236.75,186.0,0.10999999999999943,-0.14999999999999858
158.5,113.25,25.375,6.375,58.125,3.625,6.0,6.75,224.375,236.5,185.625,0.10999999999999943,-0.14000000000000057
158.6,113.125,25.375,6.375,58.0,3.625,6.0,6.75,224.0,236.125,185.5,0.10999999999999943,-0.18999999999999773
158.7,112.875,25.375,6.25,57.875,3.625,6.0,6.875,223.625,235.75,185.125,0.0899999999999963,-0.18999999999999773
158.8,112.875,25.375,6.375,57.875,3.625,6.0,6.875,223.25,235.625,185.0,0.10999999999999943,-0.1699999999999946
158.9,112.625,25.25,6.25,57.75,3.5,5.875,6.75,222.875,235.25,184.625,0.10999999999999943,-0.19999999999999574
159.0,112.5,25.25,6.375,57.625,3.625,5.875,6.75,222.5,235.0,184.375,0.14999999999999858,-0.14000000000000057
159.1,112.375,25.25,6.375,57.5,3.625,5.875,6.875,222.125,234.625,184.125,0.0899999999999963,-0.1599999999999966
159.2,112.125,25.25,6.375,57.5,3.625,5.875,6.625,221.875,234.375,183.875,0.10999999999999943,-0.14999999999999858
159.3,112.0,25.25,6.375,57.375,3.625,5.875,6.875,221.5,234.125,183.625,0.10999999999999943,-0.14000000000000057
159.4,111.875,25.125,6.25,57.25,3.625,5.875,6.875,221.125,233.875,183.375,0.0899999999999963,-0.14000000000000057
159.5,111.625,25.125,6.25,57.25,3.5,5.875,6.75,220.75,233.5,183.125,0.0899999999999963,-0.1699999999999946
159.6,111.625,25.0,6.25,57.125,3.625,5.875,6.625,220.375,233.25,182.875,0.0899999999999963,-0.18999999999999773
159.7,111.375,25.0,6.25,57.0,3.5,5.875,6.875,220.0,232.875,182.625,0.11999999999999744,-0.14999999999999858
159.8,111.25,25.0,6.25,57.0,3.5,5.75,7.0,219.75,232.625,182.375,0.12999999999999545,-0.17999999999999972
159.9,111.125,25.0,6.25,56.875,3.5,5.875,6.75,219.25,232.375,182.125,0.0799999999999983,-0.1599999999999966
160.0,111.0,25.0,6.375,56.75,3.5,5.75,6.625,219.0,232.125,181.875,0.11999999999999744,-0.19999999999999574
160.1,110.875,24.875,6.25,56.625,3.5,5.75,6.5,218.625,231.875,181.625,0.11999999999999744,-0.1699999999999946
160.2,110.625,25.0,6.25,56.5,3.5,5.75,6.5,218.25,231.5,181.375,0.10999999999999943,-0.19999999999999574
160.3,110.5,24.875,6.25,56.5,3.625,5.75,6.75,217.875,231.125,181.125,0.10999999999999943,-0.18999999999999773
160.4,110.375,24.875,6.25,56.375,3.5,5.75,6.75,217.5,230.875,180.875,0.0899999999999963,-0.18999999999999773
160.5,110.25,24.875,6.25,56.375,3.5,5.625,6.75,217.125,230.625,180.625,0.11999999999999744,-0.21000000000000085
160.6,110.0,24.875,6.25,56.25,3.5,5.75,6.75,216.75,230.25,180.375,0.11999999999999744,-0.17999999999999972
160.7,109.875,24.875,6.25,56.125,3.5,5.75,6.625,216.375,230.0,180.125,0.10999999999999943,-0.14999999999999858
160.8,109.75,24.875,6.25,56.125,3.5,5.75,6.625,216.0,229.75,179.875,0.0899999999999963,-0.19999999999999574
160.9,109.625,24.875,6.25,56.0,3.5,5.625,6.5,215.75,229.375,179.625,0.0899999999999963,-0.1599999999999966
161.0,109.375,24.75,6.25,55.875,3.5,5.625,6.5,215.375,229.125,179.375,0.10999999999999943,-0.1699999999999946
161.1,109.25,24.875,6.25,55.75,3.5,5.75,6.625,215.0,228.875,179.125,0.10999999999999943,-0.14999999999999858
161.2,109.125,24.75,6.25,55.625,3.5,5.625,6.625,214.625,228.625,178.875,0.10999999999999943,-0.19999999999999574
161.3,109.0,24.625,6.25,55.625,3.5,5.625,6.625,214.25,228.25,178.625,0.0899999999999963,-0.19999999999999574
161.4,108.875,24.625,6.25,55.625,3.5,5.625,6.625,213.875,228.0,178.375,0.12999999999999545,-0.1699999999999946
161.5,108.625,24.625,6.25,55.375,3.5,5.625,6.5,213.5,227.75,178.125,0.11999999999999744,-0.14000000000000057
161.6,108.5,24.625,6.25,55.25,3.5,5.625,6.75,213.25,227.375,177.875,0.0899999999999963,-0.10000000000000142
161.7,108.375,24.5,6.25,55.25,3.5,5.625,6.25,212.875,227.125,177.625,0.10999999999999943,-0.12999999999999545
161.8,108.25,24.5,6.25,55.125,3.5,5.625,6.375,212.5,226.875,177.375,0.10999999999999943,-0.18999999999999773
161.9,108.0,24.5,6.25,55.125,3.375,5.625,6.625,212.25,226.625,177.125,0.10999999999999943,-0.21000000000000085
162.0,108.0,24.5,6.25,55.0,3.375,5.625,6.625,211.875,226.25,176.875,0.0899999999999963,-0.18999999999999773
162.1,107.875,24.5,6.25,55.0,3.375,5.625,6.375,211.5,226.0,176.625,0.10999999999999943,-0.18999999999999773
162.2,107.625,24.375,6.25,54.875,3.375,5.625,6.375,211.125,225.625,176.375,0.10999999999999943,-0.1699999999999946
162.3,107.5,24.5,6.25,54.75,3.375,5.5,6.625,210.75,225.375,176.125,0.10999999999999943,-0.12999999999999545
162.4,107.25,24.375,6.125,54.625,3.375,5.5,6.625,210.375,225.125,175.875,0.10999999999999943,-0.18999999999999773
162.5,107.125,24.375,6.25,54.625,3.375,5.5,6.625,210.0,224.875,175.625,0.11999999999999744,-0.1699999999999946
162.6,107.0,24.25,6.25,54.5,3.375,5.5,6.5,209.75,224.5,175.5,0.0899999999999963,-0.1599999999999966
162.7,106.875,24.25,6.25,54.375,3.375,5.5,6.5,209.375,224.25,175.25,0.10999999999999943,-0.12999999999999545
162.8,106.625,24.25,6.25,54.375,3.375,5.5,6.5,209.0,224.0,174.875,0.11999999999999744,-0.10999999999999943
162.9,106.625,24.25,6.25,54.25,3.375,5.5,6.5,208.75,223.625,174.625,0.10999999999999943,-0.14000000000000057
163.0,106.375,24.25,6.25,54.25,3.375,5.5,6.625,208.375,223.375,174.375,0.10999999999999943,-0.19999999999999574
163.1,106.25,24.25,6.25,54.125,3.25,5.5,6.75,208.125,223.125,174.125,0.10999999999999943,-0.18999999999999773
163.2,106.125,24.125,6.25,54.0,3.375,5.5,6.875,207.625,222.75,173.875,0.0899999999999963,-0.14000000000000057
163.3,105.875,24.25,6.25,54.0,3.25,5.5,6.75,207.375,222.5,173.625,0.11999999999999744,-0.14000000000000057
163.4,105.875,24.25,6.25,53.875,3.25,5.625,6.75,207.0,222.25,173.375,0.10999999999999943,-0.19999999999999574
163.5,105.75,24.125,6.25,53.75,3.25,5.5,6.875,206.625,221.875,173.125,0.0899999999999963,-0.1699999999999946
163.6,105.5,24.125,6.25,53.75,3.25,5.5,6.625,206.375,221.75,172.875,0.11999999999999744,-0.17999999999999972
163.7,105.375,24.125,6.25,53.625,3.25,5.5,6.75,206.0,221.5,172.625,0.11999999999999744,-0.1699999999999946
163.8,105.25,24.0,6.25,53.5,3.25,5.375,6.875,205.625,221.125,172.375,0.0899999999999963,-0.12999999999999545
163.9,105.125,24.0,6.25,53.5,3.25,5.5,6.75,205.375,220.875,172.25,0.11999999999999744,-0.14000000000000057
164.0,104.875,24.125,6.25,53.375,3.25,5.5,6.875,205.0,220.625,172.0,0.11999999999999744,-0.14000000000000057
164.1,104.75,24.0,6.25,53.375,3.25,5.5,6.75,204.625,220.25,171.75,0.10999999999999943,-0.14000000000000057
164.2,104.625,24.0,6.375,53.25,3.25,5.375,6.75,204.375,220.0,171.5,0.11999999999999744,-0.14999999999999858
164.3,104.5,23.875,6.25,53.125,3.25,5.375,6.875,203.875,219.75,171.25,0.11999999999999744,-0.17999999999999972
164.4,104.375,23.875,6.25,53.125,3.25,5.5,6.75,203.625,219.375,171.0,0.10999999999999943,-0.1699999999999946
164.5,104.125,23.875,6.25,53.0,3.125,5.375,6.875,203.25,219.125,170.75,0.10999999999999943,-0.14999999999999858
164.6,104.0,23.875,6.25,52.875,3.125,5.375,6.75,203.0,218.875,170.5,0.10999999999999943,-0.14999999999999858
164.7,103.875,23.875,6.25,52.875,3.125,5.375,6.5,202.625,218.625,170.25,0.10999999999999943,-0.18999999999999773
164.8,103.75,23.75,6.25,52.75,3.125,5.375,6.625,202.25,218.25,170.0,0.12999999999999545,-0.1699999999999946
164.9,103.625,23.75,6.25,52.75,3.125,5.375,6.5,202.0,218.0,169.75,0.10999999999999943,-0.12999999999999545
165.0,103.375,23.75,6.25,52.625,3.125,5.375,6.5,201.625,217.75,169.5,0.11999999999999744,-0.1699999999999946
165.1,103.25,23.75,6.25,52.5,3.125,5.375,6.5,201.25,217.5,169.25,0.0899999999999963,-0.1699999999999946
165.2,103.125,23.75,6.25,52.5,3.125,5.375,6.5,200.875,217.125,169.0,0.0899999999999963,-0.10000000000000142
165.3,103.0,23.625,6.25,52.375,3.125,5.25,6.375,200.625,216.875,168.75,0.0899999999999963,-0.1699999999999946
165.4,102.875,23.625,6.25,52.25,3.125,5.375,6.75,200.25,216.625,168.5,0.11999999999999744,-0.14999999999999858
165.5,102.625,23.5,6.25,52.25,3.0,5.25,6.75,200.0,216.25,168.375,0.11999999999999744,-0.1699999999999946
165.6,102.625,23.5,6.25,52.125,3.0,5.25,6.75,199.625,216.0,168.0,0.10999999999999943,-0.19999999999999574
165.7,102.375,23.5,6.25,52.0,3.0,5.25,6.625,199.25,215.75,167.875,0.12999999999999545,-0.10999999999999943
165.8,102.25,23.5,6.25,52.0,3.0,5.25,6.5,199.0,215.375,167.5,0.10999999999999943,-0.14000000000000057
165.9,102.125,23.5,6.25,51.875,3.0,5.25,6.625,198.625,215.125,167.25,0.12999999999999545,-0.17999999999999972
166.0,101.875,23.5,6.25,51.75,3.0,5.25,6.625,198.25,214.875,167.125,0.11999999999999744,-0.17999999999999972
166.1,101.75,23.375,6.25,51.625,3.0,5.25,6.375,198.0,214.625,166.875,0.10999999999999943,-0.14999999999999858
166.2,101.75,23.5,6.25,51.625,3.0,5.25,6.625,197.625,214.375,166.625,0.11999999999999744,-0.12999999999999545
166.3,101.5,23.375,6.125,51.5,2.875,5.25,6.5,197.25,214.125,166.375,0.10999999999999943,-0.1699999999999946
166.4,101.375,23.5,6.25,51.375,2.875,5.25,6.625,197.0,213.75,166.125,0.12999999999999545,-0.17999999999999972
166.5,101.25,23.375,6.25,51.375,3.0,5.25,6.625,196.625,213.5,165.875,0.11999999999999744,-0.17999999999999972
166.6,101.125,23.375,6.25,51.375,3.0,5.25,6.5,196.375,213.25,165.75,0.0899999999999963,-0.1699999999999946
166.7,101.0,23.25,6.25,51.25,2.875,5.25,6.5,196.0,212.875,165.5,0.11999999999999744,-0.1699999999999946
166.8,100.75,23.375,6.25,51.125,2.875,5.25,6.375,195.625,212.625,165.25,0.11999999999999744,-0.12999999999999545
166.9,100.75,23.25,6.25,51.0,2.875,5.25,6.625,195.375,212.375,165.0,0.11999999999999744,-0.19999999999999574
167.0,100.5,23.125,6.25,51.0,2.75,5.125,6.625,195.0,212.125,164.75,0.11999999999999744,-0.14999999999999858
167.1,100.375,23.25,6.25,50.875,2.875,5.25,6.5,194.75,211.875,164.5,0.10999999999999943,-0.14000000000000057
167.2,100.25,23.125,6.25,50.875,2.875,5.125,6.5,194.375,211.5,164.25,0.11999999999999744,-0.19999999999999574
167.3,100.125,23.25,6.25,50.75,2.875,5.125,6.75,194.125,211.25,164.0,0.10999999999999943,-0.1699999999999946
167.4,100.0,23.25,6.25,50.75,2.875,5.125,6.75,193.75,211.0,163.875,0.11999999999999744,-0.14999999999999858
167.5,99.875,23.125,6.25,50.5,2.75,5.125,6.625,193.375,210.75,163.625,0.10999999999999943,-0.14999999999999858
167.6,99.75,23.125,6.25,50.5,2.75,5.125,6.5,193.125,210.375,163.375,0.11999999999999744,-0.1699999999999946
167.7,99.625,23.125,6.25,50.5,2.75,5.125,6.5,192.75,210.125,163.0,0.10999999999999943,-0.1699999999999946
167.8,99.5,23.125,6.25,50.375,2.75,5.125,6.75,192.5,209.875,162.875,0.11999999999999744,-0.21000000000000085
167.9,99.25,23.0,6.25,50.25,2.75,5.125,6.5,192.125,209.625,162.625,0.11999999999999744,-0.12999999999999545
168.0,99.25,23.125,6.375,50.25,2.75,5.0,6.375,191.875,209.25,162.375,0.10999999999999943,-0.19999999999999574
168.1,99.0,23.0,6.25,50.125,2.75,5.125,6.75,191.5,209.0,162.125,0.11999999999999744,-0.1699999999999946
168.2,98.875,23.0,6.25,50.125,2.875,5.0,6.5,191.25,208.75,161.875,0.12999999999999545,-0.19999999999999574
168.3,98.75,23.0,6.25,50.0,2.75,5.125,6.25,190.875,208.375,161.625,0.11999999999999744,-0.22999999999999687
168.4,98.625,23.0,6.25,50.0,2.75,5.125,6.25,190.625,208.25,161.5,0.10999999999999943,-0.21000000000000085
168.5,98.5,23.0,6.375,49.875,2.75,5.125,6.25,190.25,207.875,161.25,0.12999999999999545,-0.17999999999999972
168.6,98.375,22.875,6.375,49.875,2.75,5.0,6.375,190.0,207.625,161.0,0.12999999999999545,-0.12999999999999545
168.7,98.125,22.875,6.375,49.75,2.75,5.0,6.5,189.625,207.375,160.75,0.11999999999999744,-0.14999999999999858
168.8,98.125,22.875,6.375,49.625,2.625,5.0,6.375,189.375,207.125,160.5,0.11999999999999744,-0.14999999999999858
168.9,98.0,22.875,6.375,49.625,2.625,5.0,6.5,189.0,206.75,160.375,0.11999999999999744,-0.19999999999999574
169.0,97.75,22.875,6.375,49.5,2.75,5.0,6.375,188.75,206.5,160.125,0.0899999999999963,-0.1699999999999946
169.1,97.625,22.75,6.375,49.5,2.625,5.125,6.5,188.5,206.25,159.875,0.11999999999999744,-0.14999999999999858
169.2,97.5,22.75,6.375,49.375,2.75,5.0,6.5,188.125,206.0,159.625,0.10999999999999943,-0.14000000000000057
169.3,97.375,22.625,6.375,49.375,2.75,5.0,6.375,187.875,205.75,159.375,0.10999999999999943,-0.1699999999999946
169.4,97.25,22.625,6.375,49.25,2.625,5.0,6.5,187.5,205.375,159.125,0.11999999999999744,-0.19999999999999574
169.5,97.125,22.625,6.375,49.125,2.625,5.0,6.5,187.25,205.125,158.875,0.11999999999999744,-0.1699999999999946
169.6,97.0,22.625,6.375,49.125,2.625,4.875,6.375,186.875,204.875,158.75,0.11999999999999744,-0.14999999999999858
169.7,96.875,22.625,6.5,49.0,2.75,5.0,6.375,186.625,204.625,158.375,0.11999999999999744,-0.1699999999999946
169.8,96.625,22.625,6.375,49.0,2.625,5.0,6.375,186.375,204.25,158.125,0.12999999999999545,-0.21000000000000085
169.9,96.5,22.5,6.5,48.875,2.625,5.0,6.5,186.0,204.0,157.875,0.11999999999999744,-0.14000000000000057
170.0,96.375,22.5,6.5,48.875,2.625,5.0,6.375,185.75,203.75,157.75,0.11999999999999744,-0.14999999999999858
170.1,96.25,22.5,6.375,48.75,2.625,5.0,6.375,185.375,203.5,157.375,0.12999999999999545,-0.10999999999999943
170.2,96.125,22.5,6.375,48.75,2.625,5.0,6.375,185.125,203.25,157.25,0.10999999999999943,-0.1699999999999946
170.3,96.0,22.5,6.5,48.625,2.625,4.875,6.5,184.75,202.875,157.0,0.11999999999999744,-0.14000000000000057
170.4,95.875,22.5,6.375,48.5,2.625,5.0,6.25,184.5,202.625,156.75,0.10999999999999943,-0.14999999999999858
170.5,95.75,22.5,6.375,48.5,2.625,5.0,6.5,184.25,202.25,156.5,0.12999999999999545,-0.10999999999999943
170.6,95.625,22.5,6.375,48.375,2.625,5.0,6.5,183.875,202.0,156.25,0.10999999999999943,-0.14000000000000057
170.7,95.5,22.375,6.375,48.375,2.625,4.875,6.5,183.625,201.75,156.0,0.11999999999999744,-0.1699999999999946
170.8,95.375,22.375,6.375,48.25,2.625,4.875,6.375,183.25,201.375,155.875,0.10999999999999943,-0.14999999999999858
170.9,95.25,22.375,6.5,48.25,2.625,4.875,6.25,183.0,201.25,155.5,0.11999999999999744,-0.14999999999999858
171.0,95.0,22.375,6.375,48.125,2.625,5.0,6.5,182.75,200.875,155.375,0.11999999999999744,-0.17999999999999972
171.1,95.0,22.375,6.375,48.0,2.625,4.875,6.375,182.375,200.625,155.125,0.11999999999999744,-0.1699999999999946
171.2,94.875,22.25,6.375,48.0,2.625,4.875,6.375,182.125,200.375,154.875,0.11999999999999744,-0.14000000000000057
171.3,94.75,22.25,6.375,47.875,2.625,4.875,6.625,181.875,200.125,154.75,0.11999999999999744,-0.14999999999999858
171.4,94.625,22.125,6.375,47.75,2.625,4.875,6.5,181.5,199.875,154.5,0.11999999999999744,-0.14000000000000057
171.5,94.5,22.25,6.375,47.75,2.5,4.875,6.75,181.25,199.5,154.25,0.10999999999999943,-0.12999999999999545
171.6,94.25,22.125,6.5,47.625,2.625,4.875,6.375,180.875,199.25,154.0,0.11999999999999744,-0.12999999999999545
171.7,94.125,22.125,6.5,47.625,2.625,5.0,6.375,180.625,199.125,153.75,0.11999999999999744,-0.17999999999999972
171.8,94.0,22.125,6.5,47.5,2.625,5.0,6.5,180.375,198.75,153.5,0.12999999999999545,-0.10999999999999943
171.9,93.875,22.125,6.5,47.5,2.625,4.875,6.375,180.0,198.5,153.375,0.12999999999999545,-0.12999999999999545
172.0,93.75,22.125,6.5,47.375,2.625,4.875,6.25,179.75,198.25,153.125,0.11999999999999744,-0.1699999999999946
172.1,93.625,22.0,6.5,47.25,2.625,4.875,6.25,179.5,198.0,152.875,0.14999999999999858,-0.17999999999999972
172.2,93.5,22.0,6.5,47.25,2.5,4.875,6.125,179.125,197.75,152.75,0.10999999999999943,-0.12999999999999545
172.3,93.375,22.0,6.375,47.125,2.5,4.875,6.5,178.875,197.5,152.5,0.0899999999999963,-0.18999999999999773
172.4,93.25,22.0,6.5,47.125,2.5,4.875,6.375,178.625,197.125,152.25,0.10999999999999943,-0.12999999999999545
172.5,93.125,22.0,6.5,47.0,2.625,4.875,6.375,178.25,197.0,152.0,0.11999999999999744,-0.1699999999999946
172.6,93.125,21.875,6.5,47.0,2.5,5.0,6.25,178.0,196.625,151.875,0.11999999999999744,-0.14999999999999858
172.7,92.875,21.875,6.5,46.75,2.5,4.875,6.5,177.75,196.5,151.625,0.12999999999999545,-0.14999999999999858
172.8,92.75,21.875,6.5,46.75,2.625,4.875,6.375,177.375,196.125,151.375,0.10999999999999943,-0.14000000000000057
172.9,92.625,21.875,6.5,46.75,2.625,5.0,6.375,177.125,195.875,151.125,0.0899999999999963,-0.0799999999999983
173.0,92.5,21.875,6.5,46.625,2.625,4.875,6.5,176.875,195.75,151.0,0.10999999999999943,-0.18999999999999773
173.1,92.375,21.75,6.5,46.625,2.5,4.875,6.375,176.5,195.375,150.75,0.10999999999999943,-0.12999999999999545
173.2,92.25,21.75,6.5,46.5,2.625,4.875,6.625,176.25,195.125,150.5,0.10999999999999943,-0.18999999999999773
173.3,92.125,21.75,6.5,46.375,2.625,4.875,6.625,176.0,194.75,150.25,0.11999999999999744,-0.14999999999999858
173.4,92.0,21.75,6.5,46.375,2.625,4.875,6.5,175.75,194.625,150.125,0.0899999999999963,-0.10999999999999943
173.5,91.875,21.75,6.5,46.375,2.625,4.875,6.625,175.375,194.375,149.875,0.11999999999999744,-0.14000000000000057
173.6,91.75,21.625,6.5,46.25,2.625,4.875,6.625,175.125,194.125,149.625,0.11999999999999744,-0.14999999999999858
173.7,91.625,21.75,6.5,46.25,2.625,4.875,6.5,174.875,193.875,149.5,0.12999999999999545,-0.12999999999999545
173.8,91.5,21.625,6.5,46.125,2.625,4.875,6.875,174.5,193.625,149.25,0.10999999999999943,-0.14000000000000057
173.9,91.375,21.625,6.5,46.125,2.625,4.875,6.75,174.25,193.375,149.0,0.11999999999999744,-0.14999999999999858
174.0,91.25,21.625,6.5,46.0,2.625,4.875,6.625,174.0,193.125,148.875,0.11999999999999744,-0.12999999999999545
174.1,91.125,21.625,6.625,46.0,2.625,4.875,6.625,173.75,192.875,148.625,0.10999999999999943,-0.1699999999999946
174.2,91.125,21.625,6.5,45.875,2.625,5.0,6.75,173.5,192.625,148.375,0.12999999999999545,-0.10999999999999943
174.3,91.0,21.625,6.625,45.875,2.625,4.875,6.625,173.125,192.375,148.25,0.11999999999999744,-0.14000000000000057
174.4,90.75,21.5,6.5,45.75,2.625,4.875,6.5,172.875,192.125,148.0,0.11999999999999744,-0.14000000000000057
174.5,90.75,21.5,6.5,45.75,2.625,4.875,6.375,172.625,191.875,147.75,0.12999999999999545,-0.12999999999999545
174.6,90.625,21.5,6.5,45.625,2.625,4.875,6.5,172.25,191.625,147.625,0.12999999999999545,-0.10999999999999943
174.7,90.5,21.5,6.5,45.625,2.625,5.0,6.5,172.0,191.375,147.375,0.10999999999999943,-0.12999999999999545
174.8,90.375,21.5,6.5,45.5,2.625,4.875,6.375,171.75,191.125,147.125,0.10999999999999943,-0.14000000000000057
174.9,90.25,21.375,6.625,45.5,2.5,4.875,6.375,171.5,190.875,147.0,0.12999999999999545,-0.14000000000000057
175.0,90.125,21.375,6.625,45.375,2.625,5.0,6.375,171.25,190.625,146.875,0.12999999999999545,-0.0899999999999963
175.1,90.0,21.375,6.625,45.375,2.625,5.0,6.375,170.875,190.375,146.625,0.11999999999999744,-0.12999999999999545
175.2,89.875,21.375,6.625,45.375,2.625,4.875,6.375,170.625,190.125,146.375,0.12999999999999545,-0.0799999999999983
175.3,89.75,21.25,6.625,45.25,2.625,4.875,6.5,170.375,189.875,146.125,0.10999999999999943,-0.14999999999999858
175.4,89.75,21.25,6.625,45.25,2.625,4.875,6.625,170.0,189.625,146.0,0.12999999999999545,-0.14000000000000057
