time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
127.9,147.875,16.25,3.5,33.875,-7.625,-2.625,3.625,326.75,229.0,159.75,0.10999999999999943,-1.0600000000000023
128.0,147.625,16.25,3.5,33.75,-7.625,-2.625,3.625,326.25,228.5,159.5,0.09000000000000341,-1.0900000000000034
128.1,147.375,16.125,3.5,33.625,-7.625,-2.75,3.625,325.625,228.125,159.125,0.10999999999999943,-1.0600000000000023
128.2,147.125,16.125,3.5,33.625,-7.75,-2.75,3.625,325.0,227.875,158.75,0.0799999999999983,-1.0900000000000034
128.3,146.875,16.125,3.5,33.5,-7.625,-2.75,3.75,324.5,227.375,158.5,0.09000000000000341,-1.0700000000000003
128.4,146.625,16.125,3.5,33.375,-7.75,-2.75,3.75,323.875,227.0,158.125,0.0799999999999983,-1.0600000000000023
128.5,146.375,16.125,3.5,33.25,-7.75,-2.75,3.875,323.375,226.625,157.875,0.11999999999999744,-1.0200000000000031
128.6,146.125,16.125,3.5,33.125,-7.75,-2.75,3.875,322.75,226.25,157.5,0.09000000000000341,-1.0700000000000003
128.7,145.875,16.125,3.5,33.0,-7.75,-2.875,3.75,322.25,225.875,157.25,0.10999999999999943,-1.0799999999999983
128.8,145.625,16.125,3.5,32.875,-7.75,-2.875,3.75,321.625,225.5,156.875,0.0799999999999983,-1.1199999999999974
128.9,145.375,16.0,3.5,32.75,-7.875,-2.875,3.75,321.125,225.125,156.5,0.09000000000000341,-1.0600000000000023
129.0,145.125,16.125,3.5,32.625,-7.875,-2.875,3.75,320.625,224.75,156.25,0.0799999999999983,-1.1000000000000014
129.1,144.875,16.0,3.5,32.5,-7.875,-2.875,3.875,320.0,224.375,155.875,0.0799999999999983,-1.0600000000000023
129.2,144.625,16.0,3.5,32.375,-7.875,-3.0,3.75,319.5,224.0,155.625,0.0799999999999983,-1.0600000000000023
129.3,144.5,16.0,3.5,32.25,-7.875,-3.0,3.75,318.75,223.625,155.25,0.09000000000000341,-1.0700000000000003
129.4,144.25,16.0,3.5,32.125,-7.875,-3.125,3.75,318.25,223.25,155.0,0.10999999999999943,-1.1000000000000014
129.5,144.0,16.0,3.5,32.125,-7.875,-3.125,3.875,317.75,222.875,154.625,0.11999999999999744,-1.0499999999999972
129.6,143.75,16.0,3.5,31.875,-8.0,-3.125,3.875,317.25,222.375,154.375,0.09000000000000341,-1.1300000000000026
129.7,143.5,15.875,3.375,31.875,-8.0,-3.125,3.875,316.625,222.125,154.0,0.09000000000000341,-1.1300000000000026
129.8,143.25,15.875,3.5,31.625,-8.0,-3.25,3.75,316.0,221.625,153.625,0.11999999999999744,-1.0700000000000003
129.9,143.0,15.875,3.5,31.5,-8.0,-3.125,3.875,315.5,221.25,153.375,0.10999999999999943,-1.1400000000000006
130.0,142.75,15.875,3.5,31.375,-8.0,-3.25,3.875,315.0,220.875,153.0,0.09000000000000341,-1.1099999999999994
130.1,142.5,15.875,3.5,31.375,-8.125,-3.25,3.75,314.375,220.5,152.75,0.09000000000000341,-1.0700000000000003
130.2,142.375,15.875,3.5,31.125,-8.125,-3.25,3.625,313.875,220.125,152.375,0.0799999999999983,-1.1300000000000026
130.3,142.0,15.875,3.5,31.125,-8.125,-3.375,3.75,313.375,219.75,152.125,0.0799999999999983,-1.1199999999999974
130.4,141.875,15.875,3.5,31.0,-8.125,-3.375,3.75,312.75,219.25,151.75,0.09000000000000341,-1.1000000000000014
130.5,141.5,15.875,3.5,30.875,-8.125,-3.375,3.625,312.25,219.0,151.5,0.09000000000000341,-1.1000000000000014
130.6,141.375,15.875,3.5,30.75,-8.25,-3.375,3.625,311.625,218.625,151.125,0.0799999999999983,-1.1199999999999974
130.7,141.125,15.75,3.5,30.625,-8.125,-3.5,3.75,311.125,218.25,150.875,0.10999999999999943,-1.1099999999999994
130.8,140.875,15.75,3.5,30.5,-8.25,-3.5,3.75,310.5,217.75,150.5,0.10999999999999943,-1.1300000000000026
130.9,140.625,15.75,3.5,30.375,-8.375,-3.5,3.625,310.0,217.5,150.125,0.10999999999999943,-1.0799999999999983
131.0,140.375,15.75,3.5,30.25,-8.25,-3.5,3.625,309.375,217.125,149.875,0.09000000000000341,-1.1300000000000026
131.1,140.125,15.75,3.5,30.125,-8.25,-3.625,3.75,308.875,216.75,149.5,0.0799999999999983,-1.0600000000000023
131.2,139.875,15.75,3.5,30.0,-8.375,-3.625,3.625,308.375,216.25,149.25,0.07000000000000028,-1.0900000000000034
131.3,139.625,15.75,3.5,29.875,-8.375,-3.625,3.625,307.875,216.0,148.875,0.11999999999999744,-1.0499999999999972
131.4,139.5,15.625,3.5,29.75,-8.375,-3.625,3.625,307.25,215.625,148.625,0.09000000000000341,-1.1000000000000014
131.5,139.125,15.75,3.5,29.625,-8.5,-3.75,3.625,306.75,215.25,148.25,0.10999999999999943,-1.0700000000000003
131.6,139.0,15.625,3.5,29.5,-8.5,-3.75,3.5,306.125,214.875,148.0,0.0799999999999983,-1.0900000000000034
131.7,138.75,15.625,3.5,29.375,-8.5,-3.75,3.625,305.625,214.375,147.625,0.0799999999999983,-1.1000000000000014
131.8,138.5,15.5,3.5,29.25,-8.5,-3.75,3.75,305.125,214.125,147.25,0.09000000000000341,-1.1000000000000014
131.9,138.25,15.625,3.5,29.125,-8.5,-3.875,3.625,304.5,213.75,147.0,0.10999999999999943,-1.0600000000000023
132.0,138.0,15.5,3.5,29.0,-8.625,-3.875,3.625,304.0,213.375,146.625,0.0799999999999983,-1.1199999999999974
132.1,137.75,15.5,3.375,28.875,-8.5,-3.875,3.625,303.375,213.0,146.375,0.10999999999999943,-1.1400000000000006
132.2,137.5,15.5,3.375,28.75,-8.625,-3.875,3.625,302.875,212.625,146.0,0.09000000000000341,-1.0900000000000034
132.3,137.375,15.5,3.375,28.625,-8.625,-3.875,3.5,302.375,212.25,145.75,0.09000000000000341,-1.1099999999999994
132.4,137.125,15.5,3.375,28.5,-8.625,-4.0,3.625,301.875,211.75,145.375,0.09000000000000341,-1.1099999999999994
132.5,136.875,15.5,3.375,28.375,-8.75,-4.0,3.625,301.25,211.5,145.125,0.09000000000000341,-1.1000000000000014
132.6,136.625,15.5,3.375,28.25,-8.75,-4.0,3.625,300.75,211.125,144.75,0.0799999999999983,-1.1000000000000014
132.7,136.375,15.5,3.5,28.125,-8.75,-4.125,3.625,300.25,210.75,144.5,0.09000000000000341,-1.1099999999999994
132.8,136.125,15.375,3.5,28.0,-8.75,-4.125,3.625,299.625,210.25,144.25,0.10999999999999943,-1.1000000000000014
132.9,135.875,15.375,3.375,27.875,-8.75,-4.125,3.625,299.125,209.875,143.875,0.11999999999999744,-1.0700000000000003
133.0,135.625,15.375,3.375,27.875,-8.875,-4.125,3.625,298.625,209.5,143.5,0.09000000000000341,-1.0900000000000034
133.1,135.5,15.375,3.375,27.75,-8.875,-4.125,3.5,298.125,209.25,143.25,0.10999999999999943,-1.0700000000000003
133.2,135.25,15.375,3.5,27.625,-9.0,-4.25,3.5,297.625,208.875,142.875,0.0799999999999983,-1.0900000000000034
133.3,135.0,15.25,3.375,27.5,-8.875,-4.25,3.75,297.0,208.5,142.625,0.09000000000000341,-1.1300000000000026
133.4,134.75,15.375,3.375,27.375,-8.875,-4.25,3.5,296.5,208.125,142.25,0.0799999999999983,-1.1000000000000014
133.5,134.5,15.25,3.375,27.25,-8.875,-4.25,3.5,296.0,207.75,142.0,0.07000000000000028,-1.1199999999999974
133.6,134.25,15.25,3.375,27.125,-9.0,-4.375,3.5,295.5,207.375,141.75,0.09000000000000341,-1.1000000000000014
133.7,134.125,15.25,3.375,27.0,-9.0,-4.25,3.5,295.0,207.0,141.375,0.10999999999999943,-1.0799999999999983
133.8,133.875,15.25,3.375,26.875,-9.0,-4.375,3.75,294.375,206.625,141.125,0.10999999999999943,-1.1300000000000026
133.9,133.625,15.25,3.375,26.75,-9.0,-4.375,3.375,293.875,206.25,140.75,0.10999999999999943,-1.1099999999999994
134.0,133.375,15.125,3.375,26.625,-9.125,-4.375,3.5,293.375,205.875,140.5,0.0799999999999983,-1.0600000000000023
134.1,133.125,15.25,3.375,26.5,-9.125,-4.375,3.5,292.875,205.5,140.125,0.10999999999999943,-1.1099999999999994
134.2,132.875,15.25,3.5,26.375,-9.125,-4.375,3.5,292.25,205.125,139.875,0.09000000000000341,-1.1600000000000037
134.3,132.75,15.125,3.375,26.25,-9.125,-4.5,3.625,291.875,204.875,139.5,0.10999999999999943,-1.0600000000000023
134.4,132.5,15.0,3.5,26.125,-9.125,-4.375,3.375,291.25,204.5,139.25,0.09000000000000341,-1.0700000000000003
134.5,132.25,15.125,3.375,26.0,-9.125,-4.5,3.5,290.75,204.125,138.875,0.0799999999999983,-1.1600000000000037
134.6,132.0,15.0,3.375,26.0,-9.125,-4.5,3.625,290.25,203.75,138.625,0.04999999999999716,-1.1300000000000026
134.7,131.875,15.125,3.375,25.75,-9.125,-4.5,3.5,289.75,203.375,138.375,0.07000000000000028,-1.1199999999999974
134.8,131.625,15.125,3.375,25.75,-9.25,-4.5,3.5,289.125,203.0,138.0,0.09000000000000341,-1.1400000000000006
134.9,131.375,15.0,3.375,25.625,-9.25,-4.625,3.5,288.625,202.625,137.75,0.09000000000000341,-1.1000000000000014
135.0,131.125,15.0,3.375,25.5,-9.25,-4.625,3.5,288.125,202.25,137.375,0.09000000000000341,-1.1400000000000006
135.1,130.875,15.0,3.375,25.375,-9.375,-4.625,3.5,287.625,202.0,137.125,0.0799999999999983,-1.1499999999999986
135.2,130.75,14.875,3.375,25.25,-9.25,-4.625,3.5,287.125,201.625,136.875,0.0799999999999983,-1.1300000000000026
135.3,130.375,15.0,3.375,25.125,-9.375,-4.625,3.5,286.625,201.25,136.625,0.10999999999999943,-1.1899999999999977
135.4,130.25,14.875,3.375,25.0,-9.375,-4.625,3.625,286.125,200.875,136.25,0.09000000000000341,-1.1300000000000026
135.5,130.0,14.875,3.375,24.875,-9.375,-4.75,3.5,285.625,200.625,136.0,0.0799999999999983,-1.1499999999999986
135.6,129.75,14.875,3.375,24.75,-9.375,-4.75,3.625,285.25,200.25,135.75,0.09000000000000341,-1.1799999999999997
135.7,129.5,14.875,3.375,24.625,-9.375,-4.75,3.625,284.625,199.875,135.5,0.09000000000000341,-1.1000000000000014
135.8,129.25,14.875,3.375,24.5,-9.5,-4.875,3.5,284.125,199.625,135.25,0.09000000000000341,-1.0900000000000034
135.9,129.125,14.875,3.375,24.375,-9.5,-4.75,3.5,283.625,199.25,134.875,0.0799999999999983,-1.1199999999999974
136.0,129.0,14.75,3.375,24.25,-9.5,-4.875,3.5,283.125,198.875,134.625,0.09000000000000341,-1.1400000000000006
136.1,128.625,14.75,3.375,24.25,-9.375,-4.75,3.375,282.625,198.5,134.25,0.0799999999999983,-1.1300000000000026
136.2,128.5,14.75,3.375,24.0,-9.5,-4.875,3.5,282.125,198.125,134.0,0.0799999999999983,-1.1000000000000014
136.3,128.25,14.75,3.375,23.875,-9.5,-4.75,3.5,281.625,197.875,133.75,0.09000000000000341,-1.1000000000000014
136.4,128.0,14.75,3.375,23.875,-9.5,-4.875,3.625,281.125,197.375,133.5,0.0799999999999983,-1.1499999999999986
136.5,127.875,14.75,3.375,23.75,-9.5,-4.875,3.5,280.625,197.125,133.125,0.09000000000000341,-1.1000000000000014
136.6,127.625,14.75,3.375,23.625,-9.5,-4.875,3.5,280.125,196.75,132.875,0.10999999999999943,-1.1000000000000014
136.7,127.375,14.75,3.25,23.5,-9.625,-5.0,3.5,279.625,196.5,132.625,0.09000000000000341,-1.1099999999999994
136.8,127.25,14.75,3.375,23.375,-9.5,-5.0,3.5,279.125,196.125,132.375,0.09000000000000341,-1.1899999999999977
136.9,127.0,14.625,3.375,23.25,-9.5,-5.0,3.5,278.625,195.875,132.0,0.09000000000000341,-1.1000000000000014
137.0,126.75,14.625,3.375,23.125,-9.625,-5.0,3.375,278.125,195.5,131.75,0.0799999999999983,-1.1799999999999997
137.1,126.625,14.625,3.375,23.0,-9.625,-5.0,3.375,277.75,195.125,131.5,0.09000000000000341,-1.1799999999999997
137.2,126.375,14.625,3.375,23.0,-9.625,-5.0,3.375,277.125,194.875,131.25,0.10999999999999943,-1.1300000000000026
137.3,126.125,14.625,3.375,22.875,-9.625,-5.125,3.375,276.625,194.5,130.875,0.09000000000000341,-1.1799999999999997
137.4,126.0,14.625,3.375,22.75,-9.625,-5.125,3.5,276.125,194.125,130.75,0.09000000000000341,-1.1000000000000014
137.5,125.75,14.625,3.375,22.625,-9.625,-5.125,3.5,275.625,193.75,130.375,0.09000000000000341,-1.1300000000000026
137.6,125.625,14.5,3.375,22.5,-9.75,-5.125,3.375,275.125,193.375,130.125,0.10999999999999943,-1.1000000000000014
137.7,125.375,14.625,3.375,22.375,-9.625,-5.125,3.375,274.75,193.125,129.875,0.10999999999999943,-1.1700000000000017
137.8,125.125,14.625,3.25,22.375,-9.625,-5.125,3.375,274.25,192.75,129.5,0.09000000000000341,-1.1000000000000014
137.9,124.875,14.5,3.375,22.125,-9.625,-5.125,3.5,273.75,192.375,129.25,0.09000000000000341,-1.1400000000000006
138.0,124.75,14.5,3.25,22.0,-9.75,-5.25,3.25,273.125,192.125,129.0,0.09000000000000341,-1.1400000000000006
138.1,124.5,14.625,3.375,21.875,-9.75,-5.125,3.375,272.75,191.75,128.75,0.09000000000000341,-1.1300000000000026
138.2,124.375,14.5,3.375,21.875,-9.75,-5.25,3.25,272.25,191.375,128.5,0.09000000000000341,-1.1099999999999994
138.3,124.125,14.5,3.375,21.75,-9.75,-5.25,3.25,271.75,191.0,128.25,0.07000000000000028,-1.1199999999999974
138.4,123.875,14.5,3.375,21.625,-9.75,-5.25,3.375,271.25,190.75,127.875,0.0799999999999983,-1.0900000000000034
138.5,123.625,14.5,3.375,21.5,-9.75,-5.375,3.5,270.75,190.375,127.625,0.09000000000000341,-1.1400000000000006
138.6,123.5,14.375,3.25,21.375,-9.75,-5.375,3.375,270.25,190.125,127.375,0.10999999999999943,-1.1400000000000006
138.7,123.25,14.375,3.25,21.375,-9.875,-5.375,3.25,269.875,189.75,127.125,0.09000000000000341,-1.1400000000000006
138.8,123.0,14.375,3.25,21.25,-9.875,-5.375,3.375,269.375,189.5,126.875,0.11999999999999744,-1.1700000000000017
138.9,122.875,14.5,3.25,21.125,-9.875,-5.375,3.375,268.875,189.125,126.625,0.09000000000000341,-1.1099999999999994
139.0,122.625,14.375,3.375,21.0,-9.875,-5.375,3.375,268.375,188.75,126.375,0.09000000000000341,-1.0900000000000034
139.1,122.5,14.25,3.25,20.875,-9.875,-5.5,3.125,267.875,188.375,126.125,0.09000000000000341,-1.1400000000000006
139.2,122.25,14.375,3.25,20.75,-9.875,-5.5,3.25,267.375,188.125,125.75,0.10999999999999943,-1.1700000000000017
139.3,122.0,14.375,3.25,20.625,-9.875,-5.5,3.25,266.875,187.75,125.5,0.09000000000000341,-1.1400000000000006
139.4,121.875,14.25,3.25,20.625,-9.875,-5.5,3.25,266.5,187.5,125.125,0.10999999999999943,-1.1300000000000026
139.5,121.625,14.25,3.25,20.5,-10.0,-5.5,3.375,266.0,187.125,124.875,0.10999999999999943,-1.1000000000000014
139.6,121.375,14.25,3.25,20.375,-10.0,-5.5,3.25,265.5,186.75,124.75,0.09000000000000341,-1.1400000000000006
139.7,121.125,14.375,3.25,20.25,-10.0,-5.625,3.375,265.0,186.5,124.375,0.09000000000000341,-1.1400000000000006
139.8,121.0,14.25,3.25,20.125,-10.0,-5.625,3.375,264.5,186.125,124.125,0.09000000000000341,-1.1099999999999994
139.9,120.75,14.25,3.25,20.0,-10.0,-5.625,3.375,264.125,185.875,123.875,0.0799999999999983,-1.1600000000000037
140.0,120.625,14.25,3.25,19.875,-10.0,-5.625,3.25,263.625,185.5,123.625,0.10999999999999943,-1.1400000000000006
140.1,120.375,14.25,3.25,19.75,-10.0,-5.625,3.25,263.125,185.125,123.375,0.11999999999999744,-1.1300000000000026
140.2,120.25,14.125,3.25,19.625,-10.0,-5.75,3.25,262.75,184.875,123.125,0.09000000000000341,-1.1799999999999997
140.3,120.0,14.125,3.25,19.5,-10.0,-5.75,3.375,262.125,184.5,122.875,0.10999999999999943,-1.1099999999999994
140.4,119.75,14.125,3.25,19.5,-10.0,-5.75,3.25,261.75,184.25,122.625,0.0799999999999983,-1.1300000000000026
140.5,119.625,14.125,3.25,19.375,-10.0,-5.75,3.375,261.25,183.875,122.375,0.09000000000000341,-1.1300000000000026
140.6,119.375,14.125,3.125,19.25,-10.125,-5.875,3.25,260.75,183.625,122.125,0.09000000000000341,-1.1300000000000026
140.7,119.25,14.125,3.25,19.125,-10.125,-5.75,3.125,260.25,183.25,121.875,0.09000000000000341,-1.1899999999999977
140.8,119.0,14.125,3.25,19.0,-10.125,-5.875,3.25,259.875,183.0,121.625,0.09000000000000341,-1.1400000000000006
140.9,118.75,14.125,3.25,19.0,-10.125,-5.75,3.25,259.375,182.625,121.25,0.0799999999999983,-1.1300000000000026
141.0,118.625,14.125,3.25,18.875,-10.125,-5.875,3.25,258.875,182.25,121.125,0.09000000000000341,-1.1099999999999994
141.1,118.375,14.125,3.25,18.75,-10.125,-5.875,3.25,258.375,182.0,120.75,0.09000000000000341,-1.1600000000000037
141.2,118.25,14.0,3.25,18.625,-10.25,-5.875,3.125,258.0,181.625,120.5,0.0799999999999983,-1.1199999999999974
141.3,118.0,14.0,3.125,18.5,-10.25,-5.875,3.25,257.5,181.375,120.25,0.10999999999999943,-1.1400000000000006
141.4,117.875,14.0,3.25,18.375,-10.25,-5.875,3.25,257.0,181.0,120.0,0.09000000000000341,-1.1300000000000026
141.5,117.625,14.0,3.125,18.25,-10.25,-5.875,3.375,256.625,180.75,119.75,0.11999999999999744,-1.1700000000000017
141.6,117.375,14.0,3.25,18.125,-10.25,-6.0,3.25,256.125,180.375,119.5,0.09000000000000341,-1.1600000000000037
141.7,117.25,14.0,3.125,18.0,-10.25,-5.875,3.25,255.75,180.125,119.25,0.11999999999999744,-1.1400000000000006
141.8,117.0,14.0,3.125,17.875,-10.25,-5.875,3.25,255.25,179.625,118.875,0.0799999999999983,-1.1899999999999977
141.9,116.875,14.0,3.125,17.875,-10.25,-6.0,3.0,254.75,179.5,118.625,0.09000000000000341,-1.1799999999999997
142.0,116.625,13.875,3.125,17.75,-10.25,-6.0,3.125,254.375,179.125,118.375,0.09000000000000341,-1.1799999999999997
142.1,116.5,14.0,3.125,17.625,-10.25,-6.0,3.125,253.875,178.875,118.25,0.10999999999999943,-1.2000000000000028
142.2,116.25,13.875,3.125,17.5,-10.25,-6.0,3.125,253.375,178.5,117.875,0.0799999999999983,-1.1899999999999977
142.3,116.0,13.875,3.125,17.5,-10.375,-6.0,3.125,253.0,178.25,117.75,0.09000000000000341,-1.1300000000000026
142.4,115.875,14.0,3.125,17.375,-10.25,-6.125,3.25,252.5,178.0,117.375,0.10999999999999943,-1.1400000000000006
142.5,115.75,13.875,3.125,17.25,-10.375,-6.125,3.125,252.0,177.625,117.25,0.10999999999999943,-1.1099999999999994
142.6,115.5,13.875,3.125,17.125,-10.375,-6.125,3.125,251.625,177.25,116.875,0.11999999999999744,-1.1400000000000006
142.7,115.25,13.875,3.125,17.0,-10.375,-6.125,3.125,251.25,177.0,116.75,0.09000000000000341,-1.1799999999999997
142.8,115.125,13.875,3.125,17.0,-10.375,-6.125,3.125,250.75,176.75,116.5,0.10999999999999943,-1.1600000000000037
142.9,114.875,13.875,3.125,16.875,-10.5,-6.125,3.125,250.25,176.375,116.125,0.09000000000000341,-1.1899999999999977
143.0,114.625,13.875,3.125,16.75,-10.375,-6.125,3.125,249.75,176.0,115.875,0.10999999999999943,-1.1700000000000017
143.1,114.5,13.75,3.125,16.75,-10.375,-6.125,3.125,249.375,175.75,115.75,0.09000000000000341,-1.1400000000000006
143.2,114.375,13.75,3.125,16.625,-10.5,-6.125,3.125,248.875,175.5,115.5,0.10999999999999943,-1.1300000000000026
143.3,114.125,13.625,3.125,16.5,-10.5,-6.125,3.125,248.5,175.125,115.125,0.09000000000000341,-1.1300000000000026
143.4,113.875,13.75,3.125,16.375,-10.5,-6.25,3.125,248.0,174.875,115.0,0.10999999999999943,-1.1899999999999977
143.5,113.75,13.75,3.125,16.25,-10.5,-6.125,3.125,247.625,174.5,114.75,0.07000000000000028,-1.1499999999999986
143.6,113.5,13.75,3.125,16.25,-10.5,-6.25,3.125,247.125,174.25,114.375,0.09000000000000341,-1.1600000000000037
143.7,113.25,13.75,3.25,16.125,-10.5,-6.25,3.125,246.75,173.875,114.25,0.0799999999999983,-1.1600000000000037
143.8,113.125,13.625,3.125,16.0,-10.5,-6.25,3.0,246.25,173.5,114.0,0.09000000000000341,-1.1799999999999997
143.9,112.875,13.625,3.125,15.875,-10.5,-6.25,3.125,245.875,173.25,113.625,0.10999999999999943,-1.1899999999999977
144.0,112.75,13.625,3.125,15.875,-10.5,-6.375,3.25,245.375,173.0,113.375,0.09000000000000341,-1.1899999999999977
144.1,112.5,13.625,3.125,15.75,-10.625,-6.375,3.125,245.0,172.625,113.125,0.0799999999999983,-1.1300000000000026
144.2,112.375,13.625,3.125,15.625,-10.625,-6.375,3.0,244.5,172.375,113.0,0.09000000000000341,-1.1400000000000006
144.3,112.125,13.75,3.125,15.5,-10.625,-6.375,3.25,244.125,172.125,112.75,0.10999999999999943,-1.1600000000000037
144.4,112.0,13.625,3.125,15.5,-10.625,-6.375,3.0,243.625,171.75,112.375,0.10999999999999943,-1.1600000000000037
144.5,111.75,13.625,3.25,15.375,-10.625,-6.5,3.0,243.25,171.5,112.25,0.10999999999999943,-1.1300000000000026
144.6,111.625,13.5,3.125,15.25,-10.625,-6.375,3.125,242.875,171.25,111.875,0.0799999999999983,-1.1899999999999977
144.7,111.375,13.5,3.125,15.125,-10.75,-6.5,3.125,242.375,170.875,111.625,0.09000000000000341,-1.1799999999999997
144.8,111.125,13.5,3.125,15.125,-10.75,-6.375,3.125,242.0,170.5,111.5,0.0799999999999983,-1.1300000000000026
144.9,111.0,13.5,3.125,15.0,-10.75,-6.5,3.125,241.5,170.25,111.125,0.0799999999999983,-1.1799999999999997
145.0,110.75,13.5,3.125,14.875,-10.625,-6.5,3.125,241.125,169.875,110.875,0.0799999999999983,-1.1799999999999997
145.1,110.625,13.5,3.125,14.875,-10.75,-6.5,3.0,240.625,169.625,110.625,0.10999999999999943,-1.1300000000000026
145.2,110.375,13.5,3.125,14.75,-10.75,-6.625,2.875,240.25,169.25,110.375,0.10999999999999943,-1.1300000000000026
145.3,110.25,13.5,3.125,14.625,-10.75,-6.5,2.875,239.75,169.0,110.125,0.09000000000000341,-1.2000000000000028
145.4,110.0,13.5,3.125,14.5,-10.75,-6.625,3.0,239.375,168.75,109.875,0.09000000000000341,-1.1899999999999977
145.5,109.875,13.5,3.125,14.5,-10.75,-6.625,3.0,238.875,168.375,109.625,0.09000000000000341,-1.2199999999999989
145.6,109.75,13.375,3.125,14.25,-10.75,-6.625,3.0,238.5,168.0,109.5,0.0799999999999983,-1.1799999999999997
145.7,109.5,13.375,3.125,14.25,-10.75,-6.625,3.0,238.125,167.875,109.25,0.09000000000000341,-1.1400000000000006
145.8,109.25,13.375,3.125,14.125,-10.875,-6.625,3.0,237.75,167.375,109.0,0.0799999999999983,-1.1799999999999997
145.9,109.125,13.375,3.125,14.0,-10.875,-6.625,3.0,237.25,167.25,108.75,0.0799999999999983,-1.1799999999999997
146.0,109.0,13.25,3.125,14.0,-10.75,-6.75,3.125,236.875,167.0,108.5,0.09000000000000341,-1.1400000000000006
146.1,108.75,13.25,3.125,13.75,-10.875,-6.625,3.0,236.375,166.625,108.25,0.0799999999999983,-1.1499999999999986
146.2,108.625,13.25,3.125,13.75,-10.875,-6.75,2.875,236.0,166.25,108.0,0.07000000000000028,-1.1899999999999977
146.3,108.375,13.25,3.125,13.625,-10.875,-6.75,2.875,235.625,166.0,107.75,0.09000000000000341,-1.2000000000000028
146.4,108.25,13.25,3.0,13.5,-10.875,-6.75,2.875,235.125,165.75,107.5,0.0799999999999983,-1.1799999999999997
146.5,108.0,13.25,3.125,13.5,-10.875,-6.75,3.0,234.75,165.5,107.25,0.09000000000000341,-1.1899999999999977
146.6,107.875,13.25,3.125,13.375,-10.875,-6.75,3.0,234.25,165.125,107.0,0.10999999999999943,-1.1700000000000017
146.7,107.625,13.125,3.0,13.25,-10.875,-6.75,3.0,233.875,164.875,106.75,0.0799999999999983,-1.1600000000000037
146.8,107.5,13.25,3.125,13.25,-10.875,-6.75,3.0,233.5,164.625,106.625,0.09000000000000341,-1.1600000000000037
146.9,107.375,13.25,3.0,13.125,-10.875,-6.75,3.125,233.0,164.25,106.375,0.0799999999999983,-1.1899999999999977
147.0,107.125,13.125,3.0,13.0,-10.875,-6.75,3.125,232.5,164.0,106.125,0.09000000000000341,-1.1899999999999977
147.1,106.875,13.0,3.125,12.875,-10.875,-6.75,3.0,232.125,163.75,105.875,0.09000000000000341,-1.1300000000000026
147.2,106.75,13.125,3.0,12.75,-10.875,-6.875,3.0,231.75,163.375,105.625,0.0799999999999983,-1.1199999999999974
147.3,106.625,13.125,3.0,12.75,-10.875,-6.875,3.125,231.375,163.125,105.375,0.07000000000000028,-1.2199999999999989
147.4,106.375,13.125,3.0,12.625,-11.0,-6.875,3.125,231.0,162.875,105.125,0.10999999999999943,-1.1300000000000026
147.5,106.25,13.0,3.0,12.5,-11.0,-6.875,3.125,230.5,162.5,104.875,0.0799999999999983,-1.1899999999999977
147.6,106.0,13.0,3.0,12.5,-10.875,-6.875,3.125,230.125,162.25,104.75,0.09000000000000341,-1.1300000000000026
147.7,105.875,13.0,3.0,12.375,-11.0,-6.875,3.0,229.75,162.0,104.5,0.0799999999999983,-1.1499999999999986
147.8,105.625,13.0,3.0,12.25,-11.0,-6.875,3.125,229.375,161.75,104.25,0.0799999999999983,-1.1899999999999977
147.9,105.5,13.125,3.0,12.125,-11.0,-6.875,3.25,228.875,161.375,104.0,0.10999999999999943,-1.1400000000000006
148.0,105.375,13.0,3.0,12.125,-11.0,-6.875,3.0,228.5,161.125,103.75,0.0799999999999983,-1.1899999999999977
148.1,105.125,13.0,3.0,12.0,-11.0,-6.875,2.875,228.125,160.875,103.5,0.0799999999999983,-1.1600000000000037
148.2,104.875,13.0,3.0,11.875,-11.0,-6.875,3.0,227.75,160.5,103.375,0.0799999999999983,-1.1899999999999977
148.3,104.75,13.0,3.0,11.875,-11.0,-6.75,3.0,227.25,160.25,103.125,0.09000000000000341,-1.1300000000000026
148.4,104.625,13.0,3.0,11.75,-11.0,-6.875,3.125,226.875,160.0,102.875,0.09000000000000341,-1.1300000000000026
148.5,104.375,13.0,3.0,11.625,-11.0,-6.875,3.125,226.5,159.75,102.625,0.0799999999999983,-1.1199999999999974
148.6,104.25,12.875,3.125,11.625,-11.0,-6.875,3.0,226.0,159.375,102.5,0.07000000000000028,-1.1600000000000037
148.7,104.125,12.875,3.0,11.5,-11.0,-6.875,2.875,225.625,159.125,102.25,0.10999999999999943,-1.1300000000000026
148.8,103.875,12.875,3.0,11.5,-11.0,-6.875,3.0,225.25,158.875,102.0,0.10999999999999943,-1.1600000000000037
148.9,103.75,12.875,3.0,11.375,-11.0,-6.875,3.125,224.875,158.625,101.75,0.09000000000000341,-1.1400000000000006
149.0,103.5,12.875,3.125,11.25,-11.125,-6.875,3.0,224.5,158.375,101.625,0.09000000000000341,-1.1400000000000006
149.1,103.375,12.875,3.0,11.25,-11.0,-7.0,3.125,224.0,158.0,101.375,0.09000000000000341,-1.1400000000000006
149.2,103.125,12.875,3.0,11.125,-11.0,-6.875,2.875,223.75,157.75,101.125,0.0799999999999983,-1.1300000000000026
