time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
48.3,780.625,97.125,5.125,609.375,84.125,80.5,8.75,1633.5,1092.75,1135.25,0.060000000000002274,-1.1000000000000014
48.4,778.625,97.0,5.0,606.75,83.5,79.875,8.75,1630.0,1090.5,1132.0,0.060000000000002274,-1.0500000000000043
48.5,776.625,96.75,5.125,604.0,83.0,79.375,8.625,1626.375,1088.375,1128.75,0.060000000000002274,-1.1300000000000026
48.6,774.625,96.5,5.0,601.5,82.375,79.0,8.75,1622.875,1086.125,1125.375,0.060000000000002274,-1.0700000000000003
48.7,772.75,96.125,5.0,598.75,81.75,78.5,8.625,1619.25,1083.875,1122.125,0.030000000000001137,-1.0800000000000054
48.8,770.75,96.0,5.0,596.25,81.25,78.0,8.625,1615.75,1081.75,1118.875,0.00999999999999801,-1.1099999999999994
48.9,768.75,95.75,5.0,593.5,80.625,77.625,8.5,1612.25,1079.5,1115.625,0.00999999999999801,-1.0800000000000054
49.0,766.875,95.625,5.0,591.0,80.0,77.125,8.625,1608.625,1077.375,1112.375,0.030000000000001137,-1.0600000000000023
49.1,764.875,95.25,5.0,588.375,79.375,76.625,8.75,1605.125,1075.125,1109.125,0.030000000000001137,-1.0800000000000054
49.2,763.0,95.125,5.0,585.75,78.875,76.125,8.75,1601.625,1073.0,1105.875,0.07000000000000028,-1.0700000000000003
49.3,761.0,94.875,5.0,583.25,78.25,75.75,8.375,1598.125,1070.75,1102.75,0.03999999999999915,-1.0900000000000034
49.4,759.125,94.625,5.0,580.75,77.75,75.25,8.5,1594.625,1068.625,1099.5,0.030000000000001137,-1.0500000000000043
49.5,757.25,94.375,5.0,578.25,77.25,74.75,8.375,1591.125,1066.375,1096.375,0.03999999999999915,-1.0600000000000023
49.6,755.25,94.25,5.0,575.75,76.625,74.375,8.5,1587.625,1064.25,1093.125,0.030000000000001137,-1.0900000000000034
49.7,753.375,93.875,5.0,573.25,76.125,73.875,8.625,1584.125,1062.125,1090.0,0.03999999999999915,-1.0800000000000054
49.8,751.5,93.625,5.0,570.75,75.625,73.375,8.625,1580.625,1059.875,1086.875,0.03999999999999915,-1.0600000000000023
49.9,749.625,93.5,5.0,568.375,75.0,73.0,8.375,1577.25,1057.75,1083.75,0.060000000000002274,-1.1500000000000057
50.0,747.75,93.25,5.0,565.875,74.625,72.625,8.5,1573.75,1055.625,1080.625,0.030000000000001137,-1.1099999999999994
50.1,745.75,93.0,5.0,563.375,74.0,72.125,8.375,1570.375,1053.5,1077.5,0.07000000000000028,-1.1300000000000026
50.2,743.875,92.75,5.0,561.0,73.5,71.75,8.5,1566.875,1051.25,1074.375,0.03999999999999915,-1.0300000000000011
50.3,742.0,92.5,5.0,558.625,73.0,71.25,8.375,1563.5,1049.125,1071.25,0.060000000000002274,-1.1000000000000014
50.4,740.125,92.25,5.0,556.25,72.5,71.0,8.375,1560.0,1047.0,1068.25,0.03999999999999915,-1.0900000000000034
50.5,738.25,92.0,5.0,553.75,72.0,70.375,8.25,1556.625,1044.875,1065.125,0.03999999999999915,-1.0600000000000023
50.6,736.375,91.875,5.0,551.5,71.5,70.125,8.375,1553.125,1042.875,1062.125,0.03999999999999915,-1.0800000000000054
50.7,734.5,91.625,5.0,549.125,71.0,69.75,8.25,1549.75,1040.625,1059.125,0.030000000000001137,-1.0500000000000043
50.8,732.75,91.5,5.0,546.875,70.5,69.25,8.25,1546.375,1038.625,1056.125,0.00999999999999801,-1.1400000000000006
50.9,730.875,91.25,5.0,544.5,70.0,68.875,8.25,1543.0,1036.375,1053.0,0.060000000000002274,-1.1200000000000045
51.0,729.0,91.0,5.0,542.125,69.625,68.5,8.25,1539.625,1034.375,1050.0,0.03999999999999915,-1.1000000000000014
51.1,727.125,90.75,5.0,539.875,69.125,68.0,8.375,1536.25,1032.25,1047.0,0.03999999999999915,-1.0600000000000023
51.2,725.375,90.5,5.0,537.625,68.625,67.625,8.25,1532.875,1030.125,1044.125,0.03999999999999915,-1.1200000000000045
51.3,723.5,90.25,5.0,535.375,68.125,67.25,8.5,1529.5,1028.0,1041.125,0.0,-1.1000000000000014
51.4,721.75,90.125,5.0,533.125,67.625,66.875,8.375,1526.125,1026.0,1038.125,0.03999999999999915,-1.1000000000000014
51.5,719.875,89.875,5.0,530.875,67.25,66.5,8.375,1522.75,1023.875,1035.25,0.060000000000002274,-1.1000000000000014
51.6,718.0,89.625,5.0,528.625,66.75,66.125,8.25,1519.375,1021.875,1032.375,0.07000000000000028,-1.1300000000000026
51.7,716.25,89.375,5.0,526.375,66.375,65.75,8.25,1516.125,1019.75,1029.375,0.03999999999999915,-1.1300000000000026
51.8,714.375,89.25,5.0,524.125,65.875,65.375,8.375,1512.75,1017.75,1026.5,0.030000000000001137,-1.1200000000000045
51.9,712.625,89.0,5.0,522.0,65.5,65.0,8.125,1509.5,1015.625,1023.625,0.00999999999999801,-1.1099999999999994
52.0,710.875,88.75,5.0,519.75,65.0,64.625,8.0,1506.125,1013.625,1020.75,0.060000000000002274,-1.1600000000000037
52.1,709.0,88.5,5.0,517.625,64.5,64.25,8.0,1502.875,1011.5,1017.875,0.030000000000001137,-1.1500000000000057
52.2,707.25,88.375,5.0,515.5,64.25,63.875,7.875,1499.625,1009.5,1015.0,0.03999999999999915,-1.1500000000000057
52.3,705.5,88.125,5.0,513.25,63.75,63.5,8.0,1496.25,1007.5,1012.25,0.060000000000002274,-1.1300000000000026
52.4,703.625,87.875,5.125,511.25,63.375,63.125,8.0,1493.0,1005.5,1009.375,0.03999999999999915,-1.1200000000000045
52.5,701.875,87.625,5.0,509.125,62.875,62.75,8.0,1489.625,1003.5,1006.625,0.07000000000000028,-1.1000000000000014
52.6,700.125,87.5,5.0,507.0,62.5,62.375,8.125,1486.375,1001.5,1003.875,0.060000000000002274,-1.1200000000000045
52.7,698.375,87.125,5.0,504.875,62.0,62.0,7.875,1483.125,999.375,1001.0,0.03999999999999915,-1.1300000000000026
52.8,696.625,87.0,5.0,502.875,61.625,61.625,7.875,1479.875,997.5,998.25,0.060000000000002274,-1.1200000000000045
52.9,694.875,86.75,5.0,500.75,61.25,61.375,8.0,1476.625,995.5,995.5,0.03999999999999915,-1.1200000000000045
53.0,693.125,86.625,5.0,498.75,60.875,61.0,7.875,1473.5,993.5,992.75,0.03999999999999915,-1.1500000000000057
53.1,691.375,86.5,5.0,496.75,60.5,60.75,8.0,1470.25,991.5,990.0,0.030000000000001137,-1.1400000000000006
53.2,689.625,86.125,5.0,494.625,60.125,60.375,7.875,1467.0,989.5,987.25,0.060000000000002274,-1.1000000000000014
53.3,687.875,86.0,5.0,492.625,59.75,60.0,7.875,1463.75,987.5,984.5,0.07000000000000028,-1.1500000000000057
53.4,686.25,85.75,5.0,490.625,59.375,59.625,7.875,1460.625,985.5,981.75,0.060000000000002274,-1.1500000000000057
53.5,684.5,85.5,5.0,488.625,59.0,59.375,7.875,1457.375,983.5,979.0,0.060000000000002274,-1.1200000000000045
53.6,682.75,85.25,5.0,486.625,58.625,59.125,7.875,1454.125,981.625,976.375,0.060000000000002274,-1.1600000000000037
53.7,681.0,85.125,5.0,484.625,58.125,58.75,7.875,1451.0,979.625,973.625,0.030000000000001137,-1.1500000000000057
53.8,679.25,85.0,5.0,482.75,57.875,58.5,8.0,1447.75,977.625,970.875,0.030000000000001137,-1.0900000000000034
53.9,677.625,84.625,5.0,480.75,57.375,58.25,8.0,1444.625,975.75,968.25,0.03999999999999915,-1.1500000000000057
54.0,675.875,84.5,5.0,478.875,57.0,57.875,8.125,1441.5,973.75,965.625,0.060000000000002274,-1.1200000000000045
54.1,674.25,84.25,5.0,476.875,56.75,57.625,7.875,1438.375,971.875,963.0,0.03999999999999915,-1.1700000000000017
54.2,672.5,84.0,5.0,475.0,56.375,57.25,7.75,1435.125,969.875,960.375,0.07000000000000028,-1.1600000000000037
54.3,670.875,83.875,5.0,473.125,56.0,57.0,7.875,1432.0,968.0,957.625,0.060000000000002274,-1.1500000000000057
54.4,669.125,83.5,5.0,471.25,55.625,56.75,7.875,1428.875,966.125,955.125,0.03999999999999915,-1.1500000000000057
54.5,667.5,83.375,5.0,469.375,55.25,56.375,7.875,1425.75,964.125,952.5,0.060000000000002274,-1.1900000000000048
54.6,665.75,83.25,5.0,467.5,54.875,56.125,7.875,1422.625,962.25,949.875,0.03999999999999915,-1.1700000000000017
54.7,664.125,83.0,5.0,465.625,54.625,55.75,7.75,1419.5,960.25,947.25,0.03999999999999915,-1.1300000000000026
54.8,662.375,82.75,5.0,463.75,54.25,55.5,7.75,1416.5,958.375,944.75,0.0,-1.1799999999999997
54.9,660.75,82.5,5.0,462.0,53.875,55.125,7.625,1413.375,956.5,942.125,0.03999999999999915,-1.1799999999999997
55.0,659.125,82.375,5.0,460.125,53.5,54.875,7.75,1410.25,954.5,939.625,0.060000000000002274,-1.1600000000000037
55.1,657.5,82.125,5.0,458.25,53.125,54.625,7.625,1407.125,952.625,937.125,0.00999999999999801,-1.2000000000000028
55.2,655.875,81.875,5.0,456.5,52.875,54.25,7.625,1404.125,950.75,934.5,0.060000000000002274,-1.1500000000000057
55.3,654.25,81.625,5.0,454.625,52.625,54.0,7.625,1401.0,948.875,932.0,0.03999999999999915,-1.1700000000000017
55.4,652.625,81.5,5.0,452.875,52.25,53.625,7.5,1398.0,947.0,929.375,0.07000000000000028,-1.1200000000000045
55.5,651.0,81.375,5.0,451.125,52.0,53.375,7.625,1394.875,945.125,926.875,0.03999999999999915,-1.240000000000002
55.6,649.375,81.0,5.0,449.25,51.625,53.125,7.5,1391.75,943.25,924.375,0.03999999999999915,-1.1900000000000048
55.7,647.75,80.875,5.0,447.5,51.375,52.75,7.625,1388.75,941.375,921.875,0.060000000000002274,-1.1600000000000037
55.8,646.125,80.75,5.0,445.75,51.0,52.5,7.625,1385.75,939.5,919.375,0.030000000000001137,-1.2100000000000009
55.9,644.5,80.5,4.875,444.0,50.625,52.25,7.5,1382.75,937.625,917.0,0.060000000000002274,-1.2100000000000009
56.0,642.875,80.375,5.0,442.25,50.375,51.875,7.5,1379.75,935.75,914.625,0.03999999999999915,-1.1900000000000048
56.1,641.375,80.125,5.0,440.625,50.0,51.625,7.375,1376.75,933.875,912.125,0.03999999999999915,-1.1300000000000026
56.2,639.75,79.875,5.0,438.875,49.75,51.375,7.5,1373.75,932.125,909.625,0.060000000000002274,-1.1600000000000037
56.3,638.125,79.625,5.0,437.125,49.375,51.125,7.5,1370.625,930.25,907.25,0.030000000000001137,-1.1700000000000017
56.4,636.625,79.5,5.0,435.375,49.125,50.75,7.25,1367.75,928.5,904.875,0.07000000000000028,-1.1900000000000048
56.5,635.0,79.25,5.0,433.75,48.875,50.5,7.375,1364.75,926.75,902.5,0.060000000000002274,-1.1200000000000045
56.6,633.5,79.125,5.0,432.125,48.5,50.25,7.5,1361.75,924.875,900.125,0.060000000000002274,-1.1799999999999997
56.7,631.875,78.875,5.0,430.5,48.25,50.0,7.375,1358.75,923.0,897.75,0.03999999999999915,-1.1700000000000017
56.8,630.375,78.625,5.0,428.75,48.0,49.75,7.5,1355.75,921.25,895.375,0.03999999999999915,-1.1700000000000017
56.9,628.75,78.5,5.0,427.125,47.625,49.375,7.375,1352.875,919.375,892.875,0.060000000000002274,-1.230000000000004
57.0,627.25,78.25,5.0,425.5,47.375,49.125,7.5,1349.875,917.625,890.625,0.07000000000000028,-1.2100000000000009
57.1,625.625,78.0,5.0,423.875,47.125,48.875,7.5,1347.0,915.875,888.25,0.030000000000001137,-1.1400000000000006
57.2,624.125,77.875,5.0,422.25,46.875,48.625,7.375,1344.0,914.0,885.875,0.060000000000002274,-1.230000000000004
57.3,622.625,77.625,5.0,420.625,46.625,48.375,7.125,1341.0,912.25,883.625,0.07000000000000028,-1.220000000000006
57.4,621.0,77.5,5.0,419.0,46.375,48.125,7.25,1338.125,910.375,881.25,0.060000000000002274,-1.220000000000006
57.5,619.5,77.375,5.0,417.5,46.0,47.875,7.375,1335.25,908.625,878.875,0.030000000000001137,-1.1700000000000017
57.6,618.0,77.125,5.0,415.875,45.875,47.625,7.375,1332.375,906.75,876.625,0.030000000000001137,-1.1700000000000017
57.7,616.5,76.875,5.0,414.25,45.5,47.5,7.25,1329.5,905.0,874.375,0.060000000000002274,-1.230000000000004
57.8,615.0,76.75,5.0,412.75,45.375,47.25,7.25,1326.625,903.25,872.0,0.03999999999999915,-1.2800000000000011
57.9,613.375,76.625,4.875,411.125,45.0,47.0,7.5,1323.625,901.5,869.625,0.030000000000001137,-1.230000000000004
58.0,612.0,76.375,4.875,409.625,44.75,46.75,7.25,1320.75,899.625,867.375,0.060000000000002274,-1.1900000000000048
58.1,610.375,76.125,4.875,408.0,44.5,46.5,7.375,1317.875,897.875,865.125,0.07000000000000028,-1.230000000000004
58.2,608.875,76.0,4.875,406.5,44.25,46.25,7.375,1315.125,896.125,862.875,0.03999999999999915,-1.240000000000002
58.3,607.5,75.75,4.875,405.125,44.0,46.125,7.25,1312.25,894.375,860.5,0.060000000000002274,-1.2100000000000009
58.4,605.875,75.625,4.875,403.5,43.75,45.875,7.375,1309.25,892.625,858.25,0.03999999999999915,-1.1700000000000017
58.5,604.5,75.5,4.875,402.0,43.5,45.625,7.25,1306.5,890.75,856.0,0.03999999999999915,-1.1799999999999997
58.6,603.0,75.25,4.875,400.5,43.25,45.375,7.25,1303.625,889.0,853.75,0.060000000000002274,-1.1900000000000048
58.7,601.5,75.0,4.875,399.0,43.0,45.125,7.25,1300.75,887.25,851.5,0.03999999999999915,-1.240000000000002
58.8,600.0,74.875,4.875,397.5,42.75,44.875,7.25,1298.0,885.5,849.25,0.030000000000001137,-1.230000000000004
58.9,598.5,74.625,4.875,396.125,42.5,44.75,7.25,1295.125,883.625,846.875,0.03999999999999915,-1.1700000000000017
59.0,597.125,74.5,4.875,394.5,42.25,44.5,7.125,1292.25,882.0,844.75,0.03999999999999915,-1.1900000000000048
59.1,595.625,74.25,4.875,393.125,42.0,44.25,7.125,1289.5,880.25,842.5,0.07000000000000028,-1.220000000000006
59.2,594.25,74.125,4.875,391.625,41.75,44.0,7.25,1286.75,878.5,840.25,0.07000000000000028,-1.2100000000000009
59.3,592.75,74.0,4.75,390.125,41.625,43.75,7.125,1284.0,876.75,838.0,0.07000000000000028,-1.1799999999999997
59.4,591.25,73.75,4.875,388.75,41.375,43.625,7.125,1281.125,875.0,835.875,0.03999999999999915,-1.1900000000000048
59.5,589.875,73.5,4.875,387.375,41.125,43.375,7.25,1278.375,873.25,833.625,0.060000000000002274,-1.220000000000006
59.6,588.375,73.375,4.75,385.875,40.875,43.125,7.25,1275.625,871.5,831.5,0.03999999999999915,-1.240000000000002
59.7,587.0,73.25,4.75,384.5,40.625,43.0,7.125,1272.875,869.875,829.375,0.07000000000000028,-1.230000000000004
59.8,585.5,73.0,4.75,383.125,40.375,42.75,7.0,1270.0,868.125,827.125,0.060000000000002274,-1.220000000000006
59.9,584.125,72.875,4.875,381.625,40.125,42.5,7.25,1267.375,866.5,825.0,0.060000000000002274,-1.230000000000004
60.0,582.625,72.625,4.75,380.25,40.0,42.25,7.125,1264.625,864.75,822.875,0.060000000000002274,-1.25
60.1,581.25,72.5,4.75,378.875,39.625,42.125,7.125,1261.875,863.0,820.625,0.07000000000000028,-1.220000000000006
60.2,579.875,72.375,4.75,377.375,39.375,41.875,7.0,1259.125,861.25,818.5,0.060000000000002274,-1.25
60.3,578.5,72.125,4.75,376.125,39.25,41.625,7.0,1256.375,859.625,816.375,0.060000000000002274,-1.1799999999999997
60.4,577.0,72.0,4.75,374.75,39.0,41.375,7.125,1253.625,858.0,814.25,0.030000000000001137,-1.240000000000002
60.5,575.625,71.75,4.75,373.375,38.75,41.25,7.0,1250.875,856.25,812.125,0.03999999999999915,-1.1900000000000048
60.6,574.25,71.625,4.75,372.0,38.5,41.125,7.0,1248.25,854.625,810.0,0.07000000000000028,-1.230000000000004
60.7,572.875,71.375,4.75,370.625,38.25,40.875,7.0,1245.5,853.0,807.875,0.07000000000000028,-1.25
60.8,571.5,71.125,4.75,369.25,38.125,40.625,7.0,1242.75,851.25,805.875,0.03999999999999915,-1.220000000000006
60.9,570.125,71.0,4.75,368.0,37.875,40.5,7.0,1240.125,849.625,803.75,0.060000000000002274,-1.25
61.0,568.75,70.875,4.75,366.625,37.625,40.25,7.0,1237.5,848.0,801.75,0.03999999999999915,-1.1900000000000048
61.1,567.375,70.625,4.75,365.375,37.375,40.125,7.0,1234.75,846.375,799.75,0.07000000000000028,-1.2600000000000051
61.2,566.0,70.5,4.75,364.0,37.125,39.875,7.0,1232.125,844.75,797.625,0.07000000000000028,-1.25
61.3,564.625,70.375,4.75,362.75,37.0,39.625,6.75,1229.5,843.0,795.5,0.060000000000002274,-1.2800000000000011
61.4,563.25,70.125,4.75,361.5,36.75,39.5,6.875,1226.75,841.375,793.5,0.060000000000002274,-1.220000000000006
61.5,561.875,70.0,4.75,360.125,36.5,39.25,6.875,1224.125,839.75,791.5,0.07000000000000028,-1.1799999999999997
61.6,560.5,69.75,4.75,358.875,36.25,39.125,6.875,1221.5,838.25,789.5,0.030000000000001137,-1.25
61.7,559.25,69.625,4.75,357.625,36.125,38.875,6.875,1218.875,836.625,787.5,0.03999999999999915,-1.240000000000002
61.8,557.875,69.5,4.875,356.25,35.875,38.75,7.0,1216.25,834.875,785.5,0.03999999999999915,-1.2700000000000031
61.9,556.625,69.25,4.875,355.0,35.75,38.5,6.875,1213.625,833.375,783.5,0.060000000000002274,-1.25
62.0,555.25,69.125,4.875,353.75,35.5,38.375,6.875,1211.0,831.75,781.5,0.060000000000002274,-1.2100000000000009
62.1,553.875,68.875,4.75,352.5,35.25,38.25,6.875,1208.375,830.125,779.5,0.03999999999999915,-1.220000000000006
62.2,552.625,68.75,4.75,351.25,35.125,38.0,6.75,1205.75,828.5,777.5,0.07000000000000028,-1.2800000000000011
62.3,551.25,68.625,4.75,350.125,34.875,37.75,6.75,1203.125,826.875,775.625,0.03999999999999915,-1.2700000000000031
62.4,550.0,68.375,4.875,348.75,34.75,37.625,6.75,1200.625,825.375,773.625,0.03999999999999915,-1.240000000000002
62.5,548.625,68.125,4.875,347.625,34.5,37.5,6.75,1198.0,823.75,771.625,0.060000000000002274,-1.2800000000000011
62.6,547.375,68.125,4.875,346.375,34.375,37.375,6.875,1195.375,822.125,769.625,0.060000000000002274,-1.230000000000004
62.7,546.0,68.0,4.75,345.125,34.125,37.125,6.75,1192.875,820.5,767.75,0.060000000000002274,-1.2700000000000031
62.8,544.75,67.75,4.75,344.0,34.0,37.0,6.75,1190.25,819.0,765.75,0.03999999999999915,-1.220000000000006
62.9,543.5,67.625,4.75,342.75,33.75,36.75,6.75,1187.75,817.375,763.875,0.03999999999999915,-1.240000000000002
63.0,542.125,67.5,4.75,341.625,33.625,36.625,6.75,1185.25,815.875,762.0,0.07000000000000028,-1.25
63.1,540.875,67.25,4.875,340.375,33.375,36.5,6.75,1182.625,814.25,760.0,0.060000000000002274,-1.2700000000000031
63.2,539.625,67.125,4.75,339.25,33.25,36.25,6.75,1180.125,812.75,758.125,0.03999999999999915,-1.2800000000000011
63.3,538.375,66.875,4.875,338.0,33.0,36.125,6.625,1177.625,811.125,756.25,0.060000000000002274,-1.3100000000000023
63.4,537.0,66.75,4.75,336.875,32.875,36.0,6.625,1175.0,809.625,754.25,0.03999999999999915,-1.2800000000000011
63.5,535.75,66.625,4.75,335.75,32.75,35.75,6.625,1172.5,808.0,752.375,0.060000000000002274,-1.2800000000000011
63.6,534.5,66.375,4.75,334.5,32.5,35.625,6.75,1170.0,806.5,750.5,0.03999999999999915,-1.25
63.7,533.25,66.25,4.75,333.5,32.375,35.375,6.75,1167.5,804.875,748.625,0.07000000000000028,-1.2600000000000051
63.8,531.875,66.125,4.75,332.25,32.125,35.25,6.375,1165.0,803.375,746.75,0.03999999999999915,-1.3100000000000023
63.9,530.75,65.875,4.75,331.125,32.0,35.125,6.375,1162.5,801.875,744.875,0.03999999999999915,-1.2800000000000011
64.0,529.5,65.875,4.75,330.0,31.875,35.0,6.5,1160.0,800.25,743.0,0.030000000000001137,-1.3000000000000043
64.1,528.125,65.625,4.75,328.875,31.625,34.75,6.625,1157.5,798.75,741.25,0.03999999999999915,-1.2800000000000011
64.2,526.875,65.5,4.75,327.75,31.5,34.625,6.625,1155.0,797.25,739.25,0.03999999999999915,-1.25
64.3,525.625,65.25,4.75,326.625,31.25,34.5,6.5,1152.625,795.75,737.5,0.060000000000002274,-1.3000000000000043
64.4,524.375,65.0,4.75,325.5,31.125,34.375,6.5,1150.125,794.125,735.75,0.07000000000000028,-1.220000000000006
64.5,523.125,65.0,4.75,324.5,31.0,34.125,6.5,1147.625,792.625,733.875,0.060000000000002274,-1.25
64.6,521.875,64.75,4.625,323.375,30.75,34.0,6.625,1145.25,791.125,732.0,0.07000000000000028,-1.25
64.7,520.75,64.625,4.75,322.25,30.625,33.875,6.625,1142.75,789.625,730.25,0.060000000000002274,-1.2700000000000031
64.8,519.5,64.375,4.75,321.125,30.375,33.625,6.5,1140.25,788.25,728.375,0.03999999999999915,-1.3300000000000054
64.9,518.25,64.25,4.75,320.0,30.25,33.625,6.5,1137.75,786.75,726.625,0.03999999999999915,-1.3100000000000023
65.0,517.125,64.125,4.75,319.0,30.125,33.375,6.625,1135.5,785.25,724.875,0.03999999999999915,-1.25
65.1,515.875,64.0,4.75,317.875,30.0,33.25,6.5,1133.0,783.625,723.0,0.060000000000002274,-1.1799999999999997
65.2,514.625,63.75,4.75,316.875,29.875,33.125,6.375,1130.625,782.25,721.25,0.03999999999999915,-1.3100000000000023
65.3,513.5,63.625,4.75,315.75,29.625,32.875,6.375,1128.25,780.75,719.5,0.03999999999999915,-1.3000000000000043
65.4,512.25,63.5,4.625,314.75,29.5,32.625,6.625,1125.75,779.25,717.75,0.060000000000002274,-1.220000000000006
65.5,511.0,63.375,4.625,313.625,29.375,32.5,6.5,1123.375,777.75,716.0,0.060000000000002274,-1.2700000000000031
65.6,509.875,63.125,4.625,312.625,29.125,32.375,6.5,1121.0,776.375,714.25,0.060000000000002274,-1.2800000000000011
65.7,508.75,63.0,4.625,311.5,29.0,32.25,6.5,1118.625,774.875,712.375,0.060000000000002274,-1.2700000000000031
65.8,507.5,62.875,4.625,310.5,28.75,32.125,6.375,1116.25,773.375,710.625,0.07000000000000028,-1.2899999999999991
65.9,506.375,62.75,4.625,309.375,28.625,31.875,6.375,1113.875,772.0,708.875,0.03999999999999915,-1.25
66.0,505.125,62.5,4.625,308.375,28.5,31.75,6.375,1111.5,770.5,707.25,0.060000000000002274,-1.230000000000004
66.1,504.0,62.375,4.625,307.375,28.375,31.625,6.375,1109.125,769.0,705.375,0.060000000000002274,-1.230000000000004
66.2,502.75,62.125,4.625,306.375,28.125,31.375,6.375,1106.75,767.5,703.625,0.0799999999999983,-1.2800000000000011
66.3,501.625,62.0,4.625,305.375,28.0,31.25,6.125,1104.375,766.125,702.0,0.07000000000000028,-1.2600000000000051
66.4,500.5,62.0,4.625,304.375,27.875,31.125,6.25,1102.0,764.625,700.25,0.0799999999999983,-1.2600000000000051
66.5,499.25,61.75,4.625,303.25,27.75,31.0,6.25,1099.625,763.25,698.625,0.060000000000002274,-1.25
66.6,498.125,61.625,4.75,302.375,27.625,30.75,6.375,1097.25,761.75,696.875,0.03999999999999915,-1.2800000000000011
66.7,497.0,61.375,4.625,301.375,27.375,30.625,6.375,1095.0,760.375,695.125,0.07000000000000028,-1.2600000000000051
66.8,495.875,61.25,4.625,300.25,27.25,30.5,6.375,1092.75,758.875,693.5,0.060000000000002274,-1.2700000000000031
66.9,494.75,61.125,4.625,299.375,27.125,30.375,6.25,1090.375,757.375,691.75,0.060000000000002274,-1.3000000000000043
67.0,493.625,61.0,4.625,298.375,27.0,30.25,6.25,1088.0,756.0,690.125,0.03999999999999915,-1.2700000000000031
67.1,492.5,60.75,4.625,297.375,26.875,30.0,6.25,1085.75,754.625,688.375,0.030000000000001137,-1.3000000000000043
67.2,491.375,60.75,4.625,296.5,26.625,29.875,6.25,1083.375,753.125,686.625,0.03999999999999915,-1.3300000000000054
67.3,490.125,60.5,4.625,295.5,26.5,29.75,6.25,1081.125,751.75,685.0,0.060000000000002274,-1.25
67.4,489.125,60.375,4.625,294.5,26.375,29.625,6.125,1078.875,750.25,683.375,0.060000000000002274,-1.3200000000000003
67.5,487.875,60.25,4.625,293.5,26.25,29.375,6.125,1076.5,748.875,681.625,0.03999999999999915,-1.3000000000000043
67.6,486.75,60.0,4.625,292.5,26.0,29.25,6.25,1074.25,747.5,680.0,0.060000000000002274,-1.3000000000000043
67.7,485.75,60.0,4.625,291.625,25.875,29.125,6.25,1072.0,746.0,678.375,0.060000000000002274,-1.2800000000000011
67.8,484.625,59.875,4.625,290.625,25.75,29.0,6.125,1069.75,744.625,676.625,0.060000000000002274,-1.2800000000000011
67.9,483.5,59.75,4.625,289.75,25.625,28.875,6.0,1067.375,743.125,675.125,0.07000000000000028,-1.2899999999999991
68.0,482.375,59.5,4.625,288.75,25.5,28.75,6.125,1065.25,741.75,673.375,0.03999999999999915,-1.2800000000000011
68.1,481.25,59.375,4.625,287.875,25.25,28.5,6.125,1062.875,740.375,671.75,0.07000000000000028,-1.2899999999999991
68.2,480.125,59.25,4.625,286.875,25.25,28.375,6.25,1060.625,739.0,670.125,0.07000000000000028,-1.2800000000000011
68.3,479.125,59.125,4.625,286.0,25.0,28.25,6.125,1058.5,737.625,668.5,0.0799999999999983,-1.230000000000004
68.4,478.0,59.0,4.625,285.0,25.0,28.125,6.0,1056.125,736.25,666.875,0.060000000000002274,-1.2800000000000011
68.5,476.875,58.875,4.625,284.125,24.75,27.875,6.125,1054.0,734.875,665.25,0.03999999999999915,-1.2800000000000011
68.6,475.75,58.75,4.5,283.25,24.625,27.875,6.125,1051.625,733.375,663.625,0.060000000000002274,-1.2700000000000031
68.7,474.75,58.625,4.5,282.25,24.5,27.625,6.125,1049.5,732.0,662.0,0.07000000000000028,-1.2899999999999991
68.8,473.625,58.375,4.5,281.375,24.375,27.5,6.125,1047.25,730.625,660.375,0.03999999999999915,-1.3100000000000023
68.9,472.5,58.25,4.625,280.5,24.25,27.375,6.0,1045.125,729.25,658.875,0.060000000000002274,-1.3000000000000043
69.0,471.5,58.125,4.5,279.625,24.0,27.25,6.0,1042.875,727.875,657.25,0.0799999999999983,-1.230000000000004
69.1,470.375,58.0,4.5,278.75,23.875,27.125,6.0,1040.625,726.5,655.625,0.07000000000000028,-1.3400000000000034
69.2,469.375,58.0,4.5,277.75,23.875,26.875,6.125,1038.5,725.125,654.125,0.07000000000000028,-1.2899999999999991
69.3,468.25,57.75,4.5,276.875,23.625,26.875,6.0,1036.25,723.875,652.625,0.060000000000002274,-1.2700000000000031
69.4,467.25,57.75,4.5,276.0,23.5,26.625,6.0,1034.0,722.5,651.0,0.07000000000000028,-1.3100000000000023
69.5,466.125,57.5,4.5,275.125,23.375,26.5,6.0,1031.875,721.125,649.5,0.07000000000000028,-1.2800000000000011
69.6,465.125,57.375,4.5,274.25,23.25,26.375,6.0,1029.75,719.875,647.875,0.060000000000002274,-1.2800000000000011
69.7,464.0,57.25,4.5,273.375,23.125,26.25,6.125,1027.5,718.5,646.375,0.07000000000000028,-1.2899999999999991
69.8,463.0,57.125,4.5,272.5,23.0,26.125,6.0,1025.375,717.125,644.875,0.030000000000001137,-1.3100000000000023
69.9,462.0,57.0,4.5,271.625,22.875,26.0,6.0,1023.25,715.75,643.25,0.030000000000001137,-1.2800000000000011
70.0,460.875,56.875,4.5,270.75,22.75,25.875,6.0,1021.0,714.375,641.75,0.03999999999999915,-1.2700000000000031
